date,bucket_start,bucket_end,symbol,option_chain_id,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,max_print_premium,buy_volume,sell_volume,mid_volume,buy_vol_pct,sell_vol_pct,buy_premium_pct,bucket_spot,spot_min,spot_max,moneyness_pct,composite_score,rank_in_day,rank_in_day_symbol
2026-04-13,2026-04-13 09:31:00,2026-04-13 09:32:00,SPXW,SPXW260413P06800000,6800.0,put,2026-04-13,True,149,509,306812.0,24887.0,62,346,101,0.12180746561886051,0.6797642436149313,0.1222409814479225,6820.47998046875,6819.18994140625,6821.91015625,-0.003002718361082628,7.208299230318764,88,49
2026-04-13,2026-04-13 08:31:00,2026-04-13 08:32:00,SPY,SPY260413P00675000,675.0,put,2026-04-13,True,324,3309,307183.0,68250.0,1080,2188,41,0.3263825929283772,0.661226956784527,0.32923045871679096,677.510009765625,677.4199829101562,677.5999755859375,-0.003704756726019889,7.205202032176963,89,29
2026-04-13,2026-04-13 10:05:00,2026-04-13 10:06:00,SPXW,SPXW260413P06800000,6800.0,put,2026-04-13,True,84,277,134225.0,13000.0,146,90,41,0.5270758122743683,0.3249097472924188,0.5306984540882846,6821.68017578125,6821.31005859375,6822.9501953125,-0.0031781284408818077,7.2050965700177,90,50
2026-04-13,2026-04-13 11:33:00,2026-04-13 11:34:00,SPXW,SPXW260413C06865000,6865.0,call,2026-04-13,True,305,813,192778.0,6000.0,384,341,88,0.47232472324723246,0.4194341943419434,0.48782018695079316,6840.60986328125,6835.56982421875,6842.56982421875,0.0035654915579487133,7.2032324426970655,91,51
2026-04-13,2026-04-13 11:55:00,2026-04-13 11:56:00,SPXW,SPXW260413C06865000,6865.0,call,2026-04-13,True,99,2222,415730.0,369512.0,51,2114,57,0.022952295229522954,0.9513951395139514,0.02295239698842999,6843.580078125,6843.02001953125,6845.259765625,0.0031299293104594776,7.20278601379575,92,52
2026-04-13,2026-04-13 08:48:00,2026-04-13 08:49:00,SPXW,SPXW260413P06770000,6770.0,put,2026-04-13,True,167,438,317909.0,18390.0,151,209,78,0.3447488584474886,0.4771689497716895,0.35382137655744256,6796.14013671875,6791.259765625,6803.43994140625,-0.0038463210282433553,7.202229257139548,93,53
2026-04-13,2026-04-13 09:00:00,2026-04-13 09:01:00,SPY,SPY260413C00682000,682.0,call,2026-04-13,True,457,2898,133910.0,9682.0,1696,1172,30,0.5852311939268461,0.4044168391994479,0.5880890150100814,679.7050170898438,679.5009155273438,679.969970703125,0.003376439561947353,7.201973399637171,94,30
2026-04-13,2026-04-13 08:37:00,2026-04-13 08:38:00,SPXW,SPXW260413P06770000,6770.0,put,2026-04-13,True,94,268,265963.0,92070.0,65,173,30,0.24253731343283583,0.6455223880597015,0.2410861661208514,6791.884765625,6790.68994140625,6793.22998046875,-0.003222193305717272,7.199251030362208,95,54
2026-04-13,2026-04-13 09:07:00,2026-04-13 09:08:00,SPXW,SPXW260413P06795000,6795.0,put,2026-04-13,True,61,242,155024.0,52290.0,147,36,59,0.6074380165289256,0.1487603305785124,0.6026099184642378,6819.8701171875,6818.56982421875,6820.97021484375,-0.003646714198386579,7.198997398967252,96,55
2026-04-13,2026-04-13 09:45:00,2026-04-13 09:46:00,SPXW,SPXW260413P06800000,6800.0,put,2026-04-13,True,132,286,138073.0,11520.0,172,79,35,0.6013986013986014,0.2762237762237762,0.6051726260746128,6823.7998046875,6823.419921875,6824.509765625,-0.0034877642030399403,7.198955271694923,97,56
2026-04-13,2026-04-13 08:54:00,2026-04-13 08:55:00,SPXW,SPXW260413C06830000,6830.0,call,2026-04-13,True,120,296,180066.0,9900.0,109,107,80,0.36824324324324326,0.3614864864864865,0.3651605522419557,6808.91015625,6806.4599609375,6810.60009765625,0.0030973890484722166,7.191377966782597,98,57
2026-04-13,2026-04-13 10:03:00,2026-04-13 10:04:00,SPXW,SPXW260413P06795000,6795.0,put,2026-04-13,True,101,537,213337.0,39600.0,323,120,94,0.6014897579143389,0.22346368715083798,0.6042833638796833,6823.25,6822.6201171875,6823.7998046875,-0.004140255743230865,7.191274860262533,99,58
2026-04-13,2026-04-13 08:58:00,2026-04-13 08:59:00,SPY,SPY260413P00677000,677.0,put,2026-04-13,True,200,1799,147793.0,33600.0,777,945,77,0.43190661478599224,0.5252918287937743,0.4303045475766782,679.0578002929688,678.8900146484375,679.2399291992188,-0.0030303757531110675,7.190848624986441,100,31
2026-04-13,2026-04-13 08:56:00,2026-04-13 08:57:00,SPY,SPY260413P00676000,676.0,put,2026-04-13,True,209,3431,240209.0,52540.0,1775,1512,144,0.5173418828329933,0.44068784610900613,0.5123163578383824,678.719970703125,678.5250244140625,678.8699951171875,-0.00400750061959607,7.190657255186394,101,32
2026-04-13,2026-04-13 11:31:00,2026-04-13 11:32:00,SPXW,SPXW260413C06860000,6860.0,call,2026-04-13,True,214,621,155090.0,12750.0,261,276,84,0.42028985507246375,0.4444444444444444,0.4178863885485847,6839.0546875,6837.97021484375,6839.64990234375,0.0030626034528255116,7.189691948943,102,59
2026-04-13,2026-04-13 09:06:00,2026-04-13 09:07:00,SPY,SPY260413P00677000,677.0,put,2026-04-13,True,134,1744,118869.0,33500.0,1262,477,5,0.7236238532110092,0.2735091743119266,0.7265477121873659,679.52001953125,679.4000244140625,679.659912109375,-0.003708528753852422,7.189061348737758,103,33
2026-04-13,2026-04-13 11:20:00,2026-04-13 11:21:00,SPXW,SPXW260413C06850000,6850.0,call,2026-04-13,True,309,892,153685.0,7500.0,416,334,142,0.4663677130044843,0.3744394618834081,0.4862153105377883,6827.60009765625,6825.7998046875,6831.22998046875,0.0032807871028415012,7.1886134870050435,104,60
2026-04-13,2026-04-13 08:37:00,2026-04-13 08:38:00,SPY,SPY260413C00679000,679.0,call,2026-04-13,True,155,1432,107000.0,15000.0,839,583,10,0.5858938547486033,0.40712290502793297,0.5875981308411214,676.9000244140625,676.5800170898438,676.9749755859375,0.003102342310823934,7.186283274087119,105,34
2026-04-13,2026-04-13 09:55:00,2026-04-13 09:56:00,QQQ,QQQ260413P00610000,610.0,put,2026-04-13,True,232,1811,117951.0,28413.0,1089,446,276,0.6013252346769741,0.24627277747101048,0.6025044298055973,612.02001953125,611.9400024414062,612.1799926757812,-0.0033005775412332846,7.184036476638572,106,12
2026-04-13,2026-04-13 08:45:00,2026-04-13 08:46:00,SPY,SPY260413C00679000,679.0,call,2026-04-13,True,141,1168,74600.0,10205.0,839,321,8,0.7183219178082192,0.2748287671232877,0.7255764075067024,676.9301147460938,676.7012939453125,677.0479125976562,0.0030577532433796843,7.1809950835682965,107,35
2026-04-13,2026-04-13 08:36:00,2026-04-13 08:37:00,SPXW,SPXW260413P06765000,6765.0,put,2026-04-13,True,128,315,270879.0,17010.0,146,130,39,0.4634920634920635,0.4126984126984127,0.4559711162548592,6792.5048828125,6791.5400390625,6795.330078125,-0.004049298938613549,7.173958375435655,108,61
2026-04-13,2026-04-13 11:30:00,2026-04-13 11:31:00,SPY,SPY260413P00679000,679.0,put,2026-04-13,True,211,2905,108115.0,18126.0,1945,597,363,0.6695352839931153,0.20550774526678142,0.6741432733663228,681.3499755859375,681.2855834960938,681.4450073242188,-0.003448999295724054,7.173333454250132,109,36
2026-04-13,2026-04-13 08:46:00,2026-04-13 08:47:00,SPXW,SPXW260413C06820000,6820.0,call,2026-04-13,True,128,537,207750.0,42896.0,312,165,60,0.5810055865921788,0.30726256983240224,0.5824356197352587,6792.06005859375,6790.18994140625,6792.990234375,0.004113618131350089,7.16589330324817,110,62
2026-04-13,2026-04-13 08:59:00,2026-04-13 09:00:00,SPY,SPY260413P00677000,677.0,put,2026-04-13,True,307,2624,190480.0,17760.0,1024,1573,27,0.3902439024390244,0.5994664634146342,0.40518689626207477,679.3200073242188,679.0599975585938,679.739990234375,-0.003415190630638207,7.160481369461881,111,37
2026-04-13,2026-04-13 08:35:00,2026-04-13 08:36:00,SPY,SPY260413C00680000,680.0,call,2026-04-13,True,318,10292,515088.0,28750.0,2015,8221,56,0.19578313253012047,0.798775748153906,0.19552193023328052,677.1824951171875,677.0850219726562,677.3900146484375,0.004160628638702373,7.159215614012154,112,38
2026-04-13,2026-04-13 09:05:00,2026-04-13 09:06:00,QQQ,QQQ260413P00610000,610.0,put,2026-04-13,True,147,1079,99837.0,14250.0,632,324,123,0.5857275254865616,0.3002780352177943,0.5891002333804101,611.9000244140625,611.6799926757812,612.030029296875,-0.0031051223047129433,7.156859414408404,113,13
2026-04-13,2026-04-13 09:56:00,2026-04-13 09:57:00,QQQ,QQQ260413P00610000,610.0,put,2026-04-13,True,106,2132,133600.0,31000.0,1250,663,219,0.5863039399624765,0.31097560975609756,0.5881137724550898,612.1724853515625,612.0599975585938,612.239990234375,-0.003548812472868444,7.149279739429118,114,14
2026-04-13,2026-04-13 08:51:00,2026-04-13 08:52:00,SPXW,SPXW260413P06785000,6785.0,put,2026-04-13,True,145,320,279078.0,18800.0,106,111,103,0.33125,0.346875,0.331022151513197,6810.64990234375,6807.7998046875,6815.8798828125,-0.0037661460670475946,7.146905489538403,115,63
2026-04-13,2026-04-13 11:41:00,2026-04-13 11:42:00,SPXW,SPXW260413C06860000,6860.0,call,2026-04-13,True,235,670,170031.0,12544.0,279,298,93,0.4164179104477612,0.44477611940298506,0.410842728678888,6837.31982421875,6833.91015625,6839.2998046875,0.0033171149462562248,7.146238908036719,116,64
2026-04-13,2026-04-13 09:06:00,2026-04-13 09:07:00,SPXW,SPXW260413C06840000,6840.0,call,2026-04-13,True,113,263,122113.0,9540.0,129,80,54,0.49049429657794674,0.3041825095057034,0.4954427456536159,6818.7099609375,6817.43994140625,6819.85009765625,0.0031222972064312363,7.145519041069615,117,65
2026-04-13,2026-04-13 08:34:00,2026-04-13 08:35:00,SPY,SPY260413C00680000,680.0,call,2026-04-13,True,270,2358,133122.0,5073.0,1551,800,7,0.6577608142493638,0.33927056827820185,0.6620768918736197,677.4199829101562,677.3599853515625,677.5300903320312,0.0038085931252871356,7.143752050409345,118,39
2026-04-13,2026-04-13 11:25:00,2026-04-13 11:26:00,SPXW,SPXW260413P06810000,6810.0,put,2026-04-13,True,131,392,123743.0,9510.0,208,76,108,0.5306122448979592,0.19387755102040816,0.53159370631066,6832.35009765625,6830.97021484375,6833.009765625,-0.0032712166877860833,7.142752850367806,119,66
2026-04-13,2026-04-13 08:50:00,2026-04-13 08:51:00,QQQ,QQQ260413P00609000,609.0,put,2026-04-13,True,334,2083,238441.0,22600.0,483,1377,223,0.23187710033605377,0.6610657705232837,0.23319395573747803,610.97998046875,610.6799926757812,611.4091186523438,-0.0032406634129500266,7.138377687793508,120,15
2026-04-13,2026-04-13 11:25:00,2026-04-13 11:26:00,SPXW,SPXW260413C06855000,6855.0,call,2026-04-13,True,288,867,172150.0,6000.0,341,386,140,0.3933102652825836,0.44521337946943484,0.39325007261109496,6832.4052734375,6830.97021484375,6833.009765625,0.0033069944855791916,7.137061276738533,121,67
2026-04-13,2026-04-13 08:51:00,2026-04-13 08:52:00,SPXW,SPXW260413C06835000,6835.0,call,2026-04-13,True,184,430,261747.0,16770.0,125,191,114,0.29069767441860467,0.4441860465116279,0.29185434790083553,6810.64501953125,6807.7998046875,6815.97998046875,0.003576016720722622,7.136932703630794,122,68
2026-04-13,2026-04-13 09:00:00,2026-04-13 09:01:00,SPXW,SPXW260413C06845000,6845.0,call,2026-04-13,True,192,476,191940.0,14035.0,189,203,84,0.39705882352941174,0.4264705882352941,0.40757007398145256,6821.02978515625,6819.83984375,6822.8798828125,0.0035141636378591056,7.136488735743085,123,69
2026-04-13,2026-04-13 08:50:00,2026-04-13 08:51:00,SPXW,SPXW260413C06845000,6845.0,call,2026-04-13,True,526,942,454427.0,6360.0,405,405,132,0.4299363057324841,0.4299363057324841,0.4411335594055811,6811.77978515625,6811.08984375,6816.5400390625,0.004876877393503112,7.135535424336776,124,70
2026-04-13,2026-04-13 11:33:00,2026-04-13 11:34:00,SPY,SPY260413C00684000,684.0,call,2026-04-13,True,246,2707,76617.0,6200.0,1978,691,38,0.7306981898780939,0.25526413003324716,0.7646083767310127,681.6900024414062,681.1898803710938,681.8873901367188,0.0033886334702294576,7.13234914683964,125,40
2026-04-13,2026-04-13 12:41:00,2026-04-13 12:42:00,SPXW,SPXW260413C06870000,6870.0,call,2026-04-13,True,57,587,61840.0,5936.0,513,74,0,0.8739352640545145,0.1260647359454855,0.8790750323415265,6846.2998046875,6846.16015625,6846.77001953125,0.0034617524777797544,7.131825792734339,126,71
2026-04-13,2026-04-13 11:47:00,2026-04-13 11:48:00,SPXW,SPXW260413P06820000,6820.0,put,2026-04-13,True,166,495,155200.0,12600.0,274,162,59,0.5535353535353535,0.32727272727272727,0.5497873711340207,6845.31494140625,6839.8701171875,6846.35009765625,-0.003698141228407745,7.1312395178140395,127,72
2026-04-13,2026-04-13 11:51:00,2026-04-13 11:52:00,SPXW,SPXW260413C06875000,6875.0,call,2026-04-13,True,213,728,162024.0,10108.0,341,290,97,0.4684065934065934,0.3983516483516483,0.47825013578235326,6850.759765625,6848.18017578125,6851.7900390625,0.0035383278941746024,7.126333797655161,128,73
2026-04-13,2026-04-13 08:50:00,2026-04-13 08:51:00,SPXW,SPXW260413C06840000,6840.0,call,2026-04-13,True,326,555,332518.0,7800.0,169,286,100,0.3045045045045045,0.5153153153153153,0.31093053609127924,6812.58984375,6811.08984375,6816.5400390625,0.004023456112677413,7.125710168045691,129,74
2026-04-13,2026-04-13 09:57:00,2026-04-13 09:58:00,SPXW,SPXW260413C06850000,6850.0,call,2026-04-13,True,254,557,138047.0,8925.0,292,217,48,0.5242369838420108,0.3895870736086176,0.5223873028751077,6826.39013671875,6825.2900390625,6827.81982421875,0.0034586161658493467,7.124832572206736,130,75
2026-04-13,2026-04-13 08:48:00,2026-04-13 08:49:00,SPXW,SPXW260413C06830000,6830.0,call,2026-04-13,True,394,1260,408593.0,45000.0,442,613,205,0.35079365079365077,0.4865079365079365,0.38901547505708617,6798.7900390625,6791.259765625,6803.43994140625,0.004590516953484801,7.123152373956083,131,76
2026-04-13,2026-04-13 10:37:00,2026-04-13 10:38:00,SPXW,SPXW260413P06800000,6800.0,put,2026-04-13,True,91,283,119952.0,12900.0,142,99,42,0.5017667844522968,0.3498233215547703,0.5051937441643324,6821.85986328125,6820.080078125,6822.4501953125,-0.0032043846867788944,7.12288945218652,132,77
2026-04-13,2026-04-13 10:12:00,2026-04-13 10:13:00,SPY,SPY260413P00678000,678.0,put,2026-04-13,True,113,1118,59189.0,5400.0,913,205,0,0.8166368515205724,0.18336314847942756,0.8191893764043995,680.1998901367188,680.1300048828125,680.2899780273438,-0.0032341818465695085,7.1211831624054005,133,41
2026-04-13,2026-04-13 09:23:00,2026-04-13 09:24:00,SPXW,SPXW260413C06835000,6835.0,call,2026-04-13,True,143,414,171277.0,11610.0,128,163,123,0.30917874396135264,0.39371980676328505,0.32443935846611044,6813.7099609375,6808.740234375,6817.39013671875,0.0031245883937758186,7.120764423426174,134,78
2026-04-13,2026-04-13 08:55:00,2026-04-13 08:56:00,SPXW,SPXW260413P06790000,6790.0,put,2026-04-13,True,95,254,220127.0,13050.0,48,102,104,0.1889763779527559,0.4015748031496063,0.1899176384541651,6810.75,6807.75,6811.330078125,-0.0030466541863965056,7.118596670304721,135,79
2026-04-13,2026-04-13 10:04:00,2026-04-13 10:05:00,SPXW,SPXW260413P06800000,6800.0,put,2026-04-13,True,91,297,139570.0,13590.0,143,117,37,0.48148148148148145,0.3939393939393939,0.47834778247474385,6822.85009765625,6821.509765625,6823.52978515625,-0.003349054622217092,7.118426585956869,136,80
2026-04-13,2026-04-13 11:11:00,2026-04-13 11:12:00,SPY,SPY260413C00682000,682.0,call,2026-04-13,True,121,2150,49362.0,10500.0,1803,347,0,0.8386046511627907,0.1613953488372093,0.8335561768161743,679.9400024414062,679.75,680.0800170898438,0.0030296754878328695,7.118055076221118,137,42
2026-04-13,2026-04-13 10:17:00,2026-04-13 10:18:00,SPXW,SPXW260413P06800000,6800.0,put,2026-04-13,True,76,189,90893.0,10290.0,116,39,34,0.6137566137566137,0.20634920634920634,0.6171762401945144,6821.78515625,6821.419921875,6823.1298828125,-0.0031934685351444735,7.11767089562458,138,81
2026-04-13,2026-04-13 08:52:00,2026-04-13 08:53:00,SPXW,SPXW260413P06780000,6780.0,put,2026-04-13,True,136,287,243146.0,22250.0,110,118,59,0.3832752613240418,0.41114982578397213,0.3868005231424741,6806.240234375,6804.68994140625,6807.81982421875,-0.003855320040346706,7.116073426556958,139,82
2026-04-13,2026-04-13 10:08:00,2026-04-13 10:09:00,SPXW,SPXW260413P06800000,6800.0,put,2026-04-13,True,99,218,107614.0,14400.0,114,72,32,0.5229357798165137,0.3302752293577982,0.5195978218447413,6821.2900390625,6820.830078125,6823.7001953125,-0.003121116231765751,7.115135762336827,140,83
2026-04-13,2026-04-13 08:59:00,2026-04-13 09:00:00,SPXW,SPXW260413C06840000,6840.0,call,2026-04-13,True,203,477,213073.0,30750.0,135,177,165,0.2830188679245283,0.3710691823899371,0.29789790353540807,6816.990234375,6815.009765625,6820.1298828125,0.0033753555211172453,7.113821706086542,141,84
2026-04-13,2026-04-13 09:32:00,2026-04-13 09:33:00,SPXW,SPXW260413C06845000,6845.0,call,2026-04-13,True,150,403,124907.0,14406.0,205,117,81,0.5086848635235732,0.2903225806451613,0.5092989183952861,6822.35498046875,6819.35986328125,6822.97998046875,0.003319237945852842,7.11011778922327,142,85
2026-04-13,2026-04-13 08:55:00,2026-04-13 08:56:00,SPY,SPY260413P00676000,676.0,put,2026-04-13,True,186,1620,122594.0,15600.0,1154,455,11,0.7123456790123457,0.2808641975308642,0.7100429058518362,678.6900024414062,678.4500122070312,678.760009765625,-0.003963521536680493,7.10945920282217,143,43
2026-04-13,2026-04-13 11:29:00,2026-04-13 11:30:00,SPXW,SPXW260413C06865000,6865.0,call,2026-04-13,True,370,1109,219359.0,6450.0,502,472,135,0.4526600541027953,0.42560865644724977,0.45376756823289677,6837.9599609375,6834.31982421875,6839.2900390625,0.0039544014906446965,7.108604558484926,144,86
2026-04-13,2026-04-13 09:03:00,2026-04-13 09:04:00,SPXW,SPXW260413P06790000,6790.0,put,2026-04-13,True,129,384,274417.0,13140.0,80,170,134,0.20833333333333334,0.4427083333333333,0.209943261532631,6813.6201171875,6812.759765625,6815.85986328125,-0.003466603183220878,7.108374901371808,145,87
2026-04-13,2026-04-13 09:05:00,2026-04-13 09:06:00,SPXW,SPXW260413P06795000,6795.0,put,2026-04-13,True,74,224,156721.0,35360.0,90,52,82,0.4017857142857143,0.23214285714285715,0.40704181315841526,6817.60498046875,6816.0498046875,6818.7998046875,-0.003315677651243997,7.107468483034667,146,88
2026-04-13,2026-04-13 09:52:00,2026-04-13 09:53:00,QQQ,QQQ260413P00610000,610.0,put,2026-04-13,True,237,3491,225165.0,62660.0,681,2743,67,0.19507304497278716,0.7857347464909767,0.19471942797504052,611.9169921875,611.719970703125,612.0172119140625,-0.003132765084112269,7.107392715531858,147,16
2026-04-13,2026-04-13 08:38:00,2026-04-13 08:39:00,SPXW,SPXW260413P06770000,6770.0,put,2026-04-13,True,104,313,272620.0,32490.0,78,125,110,0.24920127795527156,0.3993610223642173,0.25110410094637226,6794.5400390625,6793.22998046875,6795.72021484375,-0.003611729259290081,7.10314462965744,148,89
2026-04-13,2026-04-13 08:55:00,2026-04-13 08:56:00,SPXW,SPXW260413C06840000,6840.0,call,2026-04-13,True,121,692,264911.0,39500.0,323,272,97,0.4667630057803468,0.3930635838150289,0.4708751240982821,6810.6201171875,6807.75,6811.330078125,0.004313833734222818,7.099826635272287,149,90
2026-04-13,2026-04-13 08:37:00,2026-04-13 08:38:00,SPXW,SPXW260413P06765000,6765.0,put,2026-04-13,True,106,204,173233.0,12450.0,115,50,39,0.5637254901960784,0.24509803921568626,0.5662316071418263,6792.2998046875,6790.419921875,6793.22998046875,-0.004019228460537014,7.099096202408322,150,91
2026-04-13,2026-04-13 08:46:00,2026-04-13 08:47:00,SPY,SPY260413C00679000,679.0,call,2026-04-13,True,117,1259,74055.0,14750.0,859,395,5,0.6822875297855441,0.31374106433677523,0.6856930659644859,676.8400268554688,676.739990234375,676.97998046875,0.003191260946203595,7.097875032824635,151,44
2026-04-13,2026-04-13 09:00:00,2026-04-13 09:01:00,SPXW,SPXW260413P06795000,6795.0,put,2026-04-13,True,88,274,180294.0,32640.0,129,81,64,0.4708029197080292,0.2956204379562044,0.47486882536301817,6820.830078125,6819.83984375,6822.8798828125,-0.0037869405672249956,7.094770338088086,152,92
2026-04-13,2026-04-13 11:20:00,2026-04-13 11:21:00,SPXW,SPXW260413P06800000,6800.0,put,2026-04-13,True,229,990,235878.0,19520.0,438,416,136,0.44242424242424244,0.4202020202020202,0.44096524474516485,6827.77978515625,6825.7998046875,6831.22998046875,-0.004068641056151795,7.093062205834451,153,93
2026-04-13,2026-04-13 08:53:00,2026-04-13 08:54:00,QQQ,QQQ260413P00608000,608.0,put,2026-04-13,True,144,888,97695.0,11000.0,492,351,45,0.5540540540540541,0.3952702702702703,0.5557295665080096,609.9400024414062,609.7899780273438,610.2150268554688,-0.0031806447087270946,7.0914129365084495,154,17
2026-04-13,2026-04-13 08:50:00,2026-04-13 08:51:00,SPXW,SPXW260413P06785000,6785.0,put,2026-04-13,True,178,369,304925.0,19392.0,130,175,64,0.3523035230352303,0.4742547425474255,0.3527096827088628,6813.330078125,6811.08984375,6816.5400390625,-0.004158036936439798,7.08949305853035,155,94
2026-04-13,2026-04-13 11:06:00,2026-04-13 11:07:00,QQQ,QQQ260413C00614000,614.0,call,2026-04-13,True,147,2029,61304.0,5240.0,1646,227,156,0.81123706259241,0.11187777230162642,0.8259493670886076,611.905029296875,611.1849975585938,612.52001953125,0.0034236860343054855,7.0863394535642374,156,18
2026-04-13,2026-04-13 08:39:00,2026-04-13 08:40:00,SPY,SPY260413C00680000,680.0,call,2026-04-13,True,223,3086,152969.0,22650.0,1886,1198,2,0.611147116007777,0.3882047958522359,0.6120390405899234,677.2650146484375,677.1500244140625,677.3499755859375,0.004038279391978054,7.085161489683644,157,45
2026-04-13,2026-04-13 09:23:00,2026-04-13 09:24:00,SPY,SPY260413P00676000,676.0,put,2026-04-13,True,273,2983,182634.0,10050.0,1789,1144,50,0.5997318136104592,0.38350653704324505,0.6174480107756497,678.9299926757812,678.4500122070312,679.3699951171875,-0.0043156035340751984,7.08435095951417,158,46
2026-04-13,2026-04-13 11:29:00,2026-04-13 11:30:00,SPXW,SPXW260413P06810000,6810.0,put,2026-04-13,True,175,617,162890.0,12350.0,369,187,61,0.5980551053484603,0.30307941653160453,0.5990177420345019,6837.9599609375,6834.31982421875,6839.35986328125,-0.004088933117073506,7.0842348963878425,159,95
2026-04-13,2026-04-13 11:30:00,2026-04-13 11:31:00,SPXW,SPXW260413C06860000,6860.0,call,2026-04-13,True,212,627,133391.0,8100.0,277,235,115,0.44178628389154706,0.3748006379585327,0.44553980403475496,6837.47021484375,6837.14990234375,6838.18017578125,0.0032950469176946683,7.082155512879313,160,96
2026-04-13,2026-04-13 08:39:00,2026-04-13 08:40:00,QQQ,QQQ260413C00611000,611.0,call,2026-04-13,True,106,2691,232021.0,38019.0,527,2129,35,0.1958379784466741,0.7911557041991825,0.18946129876175002,609.02001953125,608.85009765625,609.0999755859375,0.0032510925835803387,7.079662689723446,161,19
2026-04-13,2026-04-13 10:00:00,2026-04-13 10:01:00,SPXW,SPXW260413P06800000,6800.0,put,2026-04-13,True,202,496,206615.0,6225.0,190,202,104,0.38306451612903225,0.40725806451612906,0.3898894078358299,6825.64990234375,6821.759765625,6829.2998046875,-0.0037578696110596725,7.077692474047392,162,97
2026-04-13,2026-04-13 08:51:00,2026-04-13 08:52:00,SPXW,SPXW260413P06780000,6780.0,put,2026-04-13,True,197,453,349307.0,31800.0,177,139,137,0.39072847682119205,0.3068432671081678,0.3952540315539053,6810.91015625,6807.7998046875,6815.97998046875,-0.004538329759295891,7.076963635913147,163,98
2026-04-13,2026-04-13 08:31:00,2026-04-13 08:32:00,SPXW,SPXW260413C06820000,6820.0,call,2026-04-13,True,112,227,153527.0,9022.0,72,114,41,0.31718061674008813,0.5022026431718062,0.31606166993427864,6798.990234375,6797.97998046875,6800.27978515625,0.0030901302841673125,7.075210177113254,164,99
2026-04-13,2026-04-13 09:20:00,2026-04-13 09:21:00,SPXW,SPXW260413C06835000,6835.0,call,2026-04-13,True,107,338,142754.0,21675.0,121,205,12,0.35798816568047337,0.606508875739645,0.36192330862883004,6813.60986328125,6812.77001953125,6814.47021484375,0.003139325137181994,7.074717095841372,165,100
2026-04-13,2026-04-13 08:30:00,2026-04-13 08:31:00,SPXW,SPXW260413P06780000,6780.0,put,2026-04-13,True,64,117,119886.0,10310.0,57,36,24,0.48717948717948717,0.3076923076923077,0.4884556995812689,6802.52001953125,6800.0,6803.77001953125,-0.003310540721172595,7.074065575966724,166,101
2026-04-13,2026-04-13 08:40:00,2026-04-13 08:41:00,QQQ,QQQ260413C00611000,611.0,call,2026-04-13,True,74,775,61898.0,14022.0,639,134,2,0.824516129032258,0.17290322580645162,0.8248893340657211,608.8839721679688,608.8099975585938,609.0599975585938,0.00347525625366193,7.073996090864643,167,20
2026-04-13,2026-04-13 08:45:00,2026-04-13 08:46:00,SPXW,SPXW260413C06815000,6815.0,call,2026-04-13,True,154,337,184015.0,9900.0,88,241,8,0.26112759643916916,0.7151335311572701,0.2628916120968399,6793.33984375,6790.27978515625,6793.81005859375,0.0031884399644642757,7.0712152088628,168,102
2026-04-13,2026-04-13 09:54:00,2026-04-13 09:55:00,SPY,SPY260413P00678000,678.0,put,2026-04-13,True,233,4269,232086.0,161784.0,549,3715,5,0.1286015460295151,0.8702272194893418,0.13186491214463605,680.0999755859375,680.0001220703125,680.2100219726562,-0.0030877454217349064,7.071192100417079,169,47
2026-04-13,2026-04-13 11:35:00,2026-04-13 11:36:00,SPXW,SPXW260413C06865000,6865.0,call,2026-04-13,True,147,430,104512.0,7500.0,249,147,34,0.5790697674418605,0.34186046511627904,0.5784598897734231,6841.580078125,6837.97021484375,6845.759765625,0.0034231744140336734,7.070677879714872,170,103
2026-04-13,2026-04-13 11:21:00,2026-04-13 11:22:00,SPXW,SPXW260413P06800000,6800.0,put,2026-04-13,True,127,523,134669.0,8100.0,326,102,95,0.6233269598470363,0.1950286806883365,0.6302341296066652,6827.06982421875,6826.759765625,6829.93994140625,-0.003965072119626037,7.069983353840169,171,104
2026-04-13,2026-04-13 11:41:00,2026-04-13 11:42:00,SPXW,SPXW260413P06815000,6815.0,put,2026-04-13,True,117,345,128218.0,9840.0,150,120,75,0.43478260869565216,0.34782608695652173,0.44032039183266,6837.31982421875,6833.91015625,6839.2998046875,-0.003264411317968488,7.068949381872565,172,105
2026-04-13,2026-04-13 11:42:00,2026-04-13 11:43:00,SPXW,SPXW260413P06800000,6800.0,put,2026-04-13,True,138,842,196030.0,53118.0,596,191,55,0.7078384798099763,0.22684085510688837,0.7112941896648473,6832.68017578125,6831.27978515625,6834.72998046875,-0.004782921919437469,7.068742369191945,173,106
2026-04-13,2026-04-13 09:45:00,2026-04-13 09:46:00,QQQ,QQQ260413P00610000,610.0,put,2026-04-13,True,123,1534,102944.0,27470.0,716,468,350,0.4667535853976532,0.3050847457627119,0.46734146720547093,611.8599853515625,611.7899780273438,611.9099731445312,-0.0030398872227177754,7.067980558336491,174,21
2026-04-13,2026-04-13 14:18:00,2026-04-13 14:19:00,SPY,SPY260413P00680000,680.0,put,2026-04-13,True,101,29795,119109.0,11908.0,29724,71,0,0.9976170498405773,0.002382950159422722,0.9982117220361182,683.4349975585938,683.4099731445312,683.469970703125,-0.005026077931133828,7.066336567340005,175,48
