date,symbol,option_chain_id,bucket_start,bucket_end,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,buy_premium_pct,bucket_spot,moneyness_pct,composite_score,base_spot,ret_fwd_1m,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,direction_toward_strike,direction_by_burst,toward_ret_1m,signed_ret_1m,toward_ret_5m,signed_ret_5m,toward_ret_15m,signed_ret_15m,toward_ret_30m,signed_ret_30m,toward_ret_60m,signed_ret_60m,distance_to_strike_bps,touched_strike,minutes_to_touch,peak_toward_bps,peak_against_bps,minutes_to_peak_toward,minutes_to_peak_against,end_of_window_ret_bps,window_minutes
2026-04-22,QQQ,QQQ260422P00650000,2026-04-22 09:20:00,2026-04-22 09:25:00+00:00,650.0,put,2026-04-22,True,1040,8134,735708.0,0.505644902597226,652.0999755859375,-0.003220327656124491,7.906252674601657,652.3300170898438,0.00021454418310895562,0.00039858624222688377,0.0010654228972271085,-7.662960706511512e-05,0.0008277681772597134,-1,-1,-0.00021454418310895562,-0.00021454418310895562,-0.00039858624222688377,-0.00039858624222688377,-0.0010654228972271085,-0.0010654228972271085,7.662960706511512e-05,7.662960706511512e-05,-0.0008277681772597134,-0.0008277681772597134,35.71837917620833,False,,10.884398460388184,13.64268970489502,39.0,59.0,-5.059986591339111,120.0
2026-04-22,QQQ,QQQ260422P00647000,2026-04-22 08:45:00,2026-04-22 08:50:00+00:00,647.0,put,2026-04-22,True,819,8561,880762.0,0.5765836854905184,649.4299926757812,-0.0037417315233150765,7.898923290552624,648.969970703125,-0.0003235295007470995,0.0010477089090272784,0.001386850606650114,0.0044455211609601974,0.005485706031322479,-1,-1,0.0003235295007470995,0.0003235295007470995,-0.0010477089090272784,-0.0010477089090272784,-0.001386850606650114,-0.001386850606650114,-0.0044455211609601974,-0.0044455211609601974,-0.005485706031322479,-0.005485706031322479,30.355344500619033,False,,6.779071807861328,65.48838806152344,1.0,94.0,-60.558326721191406,120.0
2026-04-22,SPXW,SPXW260422C07135000,2026-04-22 08:40:00,2026-04-22 08:45:00+00:00,7135.0,call,2026-04-22,True,391,1189,568718.0,0.5662032852837434,7112.41015625,0.0031761165700137906,7.868266051864142,7112.419921875,0.000535690865945071,-0.00044850294943898916,0.0010024552466347814,0.0019670147448778152,0.001466473564505577,1,1,0.000535690865945071,0.000535690865945071,-0.00044850294943898916,-0.00044850294943898916,0.0010024552466347814,0.0010024552466347814,0.0019670147448778152,0.0019670147448778152,0.001466473564505577,0.001466473564505577,31.7473917077823,False,,25.364137649536133,8.477825164794922,37.0,6.0,5.933584690093994,120.0
2026-04-22,SPXW,SPXW260422C07140000,2026-04-22 08:45:00,2026-04-22 08:50:00+00:00,7140.0,call,2026-04-22,True,941,2297,951055.0,0.4331421421474047,7114.9501953125,0.0035207280444497576,7.855129818594218,7109.22998046875,-0.0002756924368441105,0.0007243966683745384,0.000756746216211468,0.002588170813396573,0.0024250494316220284,1,-1,-0.0002756924368441105,0.0002756924368441105,0.0007243966683745384,-0.0007243966683745384,0.000756746216211468,-0.000756746216211468,0.002588170813396573,-0.002588170813396573,0.0024250494316220284,-0.0024250494316220284,43.281789470568185,False,,29.862560272216797,3.994586944580078,32.0,1.0,16.949522018432617,120.0
2026-04-22,SPY,SPY260422C00712000,2026-04-22 09:10:00,2026-04-22 09:15:00+00:00,712.0,call,2026-04-22,True,1166,7628,360647.0,0.6702260104756175,709.8049926757812,0.003092408967065926,7.799586848476623,710.239990234375,-1.4093498066358734e-05,0.0002183632750529796,4.210862243780866e-05,-0.0004786633071489632,-0.0006197701441124082,1,1,-1.4093498066358734e-05,-1.4093498066358734e-05,0.0002183632750529796,0.0002183632750529796,4.210862243780866e-05,4.210862243780866e-05,-0.0004786633071489632,-0.0004786633071489632,-0.0006197701441124082,-0.0006197701441124082,24.780493774283354,False,,6.476993560791016,15.065433502197266,7.0,90.0,-3.731339454650879,120.0
2026-04-22,QQQ,QQQ260422P00650000,2026-04-22 09:30:00,2026-04-22 09:35:00+00:00,650.0,put,2026-04-22,True,964,6977,610247.0,0.5160975801601646,652.1950073242188,-0.0033655690392728954,7.791933233132188,651.8800048828125,0.0006136473384685814,0.0017564882291480899,0.000997153460048139,-0.000122748184367083,0.001457342179492116,-1,-1,-0.0006136473384685814,-0.0006136473384685814,-0.0017564882291480899,-0.0017564882291480899,-0.000997153460048139,-0.000997153460048139,0.000122748184367083,0.000122748184367083,-0.001457342179492116,-0.001457342179492116,28.839738429321294,False,,3.9886138439178467,20.55540657043457,29.0,49.0,-8.590500831604004,120.0
2026-04-22,SPXW,SPXW260422C07135000,2026-04-22 08:30:00,2026-04-22 08:35:00+00:00,7135.0,call,2026-04-22,True,502,1147,642833.0,0.38723432057781726,7113.419921875,0.0030337135108019584,7.785219106215538,7108.27978515625,0.00028843729523941875,0.0006555955042131245,0.00013367444626055658,0.0008905217982828617,0.0017810435965657234,1,-1,0.00028843729523941875,-0.00028843729523941875,0.0006555955042131245,-0.0006555955042131245,0.00013367444626055658,-0.00013367444626055658,0.0008905217982828617,-0.0008905217982828617,0.0017810435965657234,-0.0017810435965657234,37.59026888551581,False,,31.203296661376953,2.658376455307007,47.0,16.0,23.25495719909668,120.0
2026-04-22,QQQ,QQQ260422P00647000,2026-04-22 08:30:00,2026-04-22 08:35:00+00:00,647.0,put,2026-04-22,True,1027,10228,1143630.0,0.2727053330185462,649.2698974609375,-0.0034960768546551404,7.782168195734037,648.8099975585938,0.00032276264391839504,0.0005393174360506237,0.0002465639263391495,0.001633756561204791,0.004731751047074795,-1,1,-0.00032276264391839504,0.00032276264391839504,-0.0005393174360506237,0.0005393174360506237,-0.0002465639263391495,0.0002465639263391495,-0.001633756561204791,0.001633756561204791,-0.004731751047074795,0.004731751047074795,27.89718970738101,False,,4.315104007720947,67.97017669677734,16.0,109.0,-61.95988845825195,120.0
2026-04-22,SPXW,SPXW260422C07145000,2026-04-22 09:00:00,2026-04-22 09:05:00+00:00,7145.0,call,2026-04-22,True,839,1988,738834.0,0.4357825979854744,7120.5400390625,0.003435127223962697,7.773791891396525,7114.60986328125,-0.0001447423273930326,0.000861659471411258,0.0018300398951396346,0.0008897294756025076,0.000525711802765727,1,-1,-0.0001447423273930326,0.0001447423273930326,0.000861659471411258,-0.000861659471411258,0.0018300398951396346,-0.0018300398951396346,0.0008897294756025076,-0.0008897294756025076,0.000525711802765727,-0.000525711802765727,42.715113411340454,False,,22.278240203857422,3.8227345943450928,17.0,1.0,12.81885814666748,120.0
2026-04-22,SPY,SPY260422P00708000,2026-04-22 09:20:00,2026-04-22 09:25:00+00:00,708.0,put,2026-04-22,True,993,12323,756146.0,0.4153192637400714,710.4400024414062,-0.0034344947258336425,7.763577079431466,710.3800048828125,5.6276960094692186e-05,-0.0001549979206174612,0.00024632984423078597,-0.0007329751970246434,-0.000344878964824602,-1,1,-5.6276960094692186e-05,5.6276960094692186e-05,0.0001549979206174612,-0.0001549979206174612,-0.00024632984423078597,0.00024632984423078597,0.0007329751970246434,-0.0007329751970246434,0.000344878964824602,-0.000344878964824602,33.503263977779284,False,,17.033447265625,3.7306041717529297,80.0,15.0,11.965083122253418,120.0
2026-04-22,SPXW,SPXW260422P07085000,2026-04-22 08:50:00,2026-04-22 08:55:00+00:00,7085.0,put,2026-04-22,True,380,870,569667.0,0.539695997837333,7109.490234375,-0.003444724384961892,7.7619005068366125,7114.3798828125,-0.00021784115233458579,0.0007266862085089087,0.0008940135012380779,0.001846982748247683,0.0012046464253216982,-1,-1,0.00021784115233458579,0.00021784115233458579,-0.0007266862085089087,-0.0007266862085089087,-0.0008940135012380779,-0.0008940135012380779,-0.001846982748247683,-0.001846982748247683,-0.0012046464253216982,-0.0012046464253216982,41.29647741116316,False,,3.893550395965576,22.60222053527832,2.0,27.0,-11.413667678833008,120.0
2026-04-22,SPXW,SPXW260422C07150000,2026-04-22 09:40:00,2026-04-22 09:45:00+00:00,7150.0,call,2026-04-22,True,1020,2912,771102.0,0.42420068940295835,7125.0,0.0035087719298245615,7.758681503219835,7122.85009765625,0.0001656201493460685,0.000508239958435297,0.0001656201493460685,-8.706025982974097e-05,-0.0008718365570530295,1,-1,0.0001656201493460685,-0.0001656201493460685,0.000508239958435297,-0.000508239958435297,0.0001656201493460685,-0.0001656201493460685,-8.706025982974097e-05,8.706025982974097e-05,-0.0008718365570530295,0.0008718365570530295,38.116627433565654,False,,8.367382049560547,14.362201690673828,39.0,105.0,-11.624943733215332,120.0
2026-04-22,SPXW,SPXW260422P07090000,2026-04-22 08:45:00,2026-04-22 08:50:00+00:00,7090.0,put,2026-04-22,True,470,968,680117.0,0.410799906486678,7113.72021484375,-0.00333443179199746,7.743054637921573,7109.22998046875,-0.0002756924368441105,0.0007243966683745384,0.000756746216211468,0.002588170813396573,0.0024250494316220284,-1,1,0.0002756924368441105,-0.0002756924368441105,-0.0007243966683745384,0.0007243966683745384,-0.000756746216211468,0.000756746216211468,-0.002588170813396573,0.002588170813396573,-0.0024250494316220284,0.0024250494316220284,27.049315497713106,False,,3.994586944580078,29.862560272216797,1.0,32.0,-16.949522018432617,120.0
2026-04-22,SPY,SPY260422P00708000,2026-04-22 10:20:00,2026-04-22 10:25:00+00:00,708.0,put,2026-04-22,True,955,7603,395283.0,0.583498404940258,710.219970703125,-0.0031257508866263032,7.742682374614992,710.135009765625,-0.00023240518930833787,0.0002605103945825249,-0.0005421641981229186,-0.00035204572486691177,-0.0008519231923855841,-1,-1,0.00023240518930833787,0.00023240518930833787,-0.0002605103945825249,-0.0002605103945825249,0.0005421641981229186,0.0005421641981229186,0.00035204572486691177,0.00035204572486691177,0.0008519231923855841,0.0008519231923855841,30.064843111025393,False,,18.799551010131836,4.435810565948486,94.0,4.0,-0.6351606249809265,120.0
2026-04-22,SPXW,SPXW260422P07100000,2026-04-22 09:55:00,2026-04-22 10:00:00+00:00,7100.0,put,2026-04-22,True,399,971,581680.0,0.40076502544354287,7121.91015625,-0.0030764437867518207,7.742516767674126,7124.02978515625,-0.00046456436393782496,-0.0007972577004693449,-0.0002526385651435703,0.0004379708261694759,-0.00027368037262931466,-1,1,0.00046456436393782496,-0.00046456436393782496,0.0007972577004693449,-0.0007972577004693449,0.0002526385651435703,-0.0002526385651435703,-0.0004379708261694759,0.0004379708261694759,0.00027368037262931466,-0.00027368037262931466,33.73060736820454,False,,16.324865341186523,6.710069179534912,118.0,24.0,14.41602611541748,120.0
2026-04-22,SPY,SPY260422P00707000,2026-04-22 09:00:00,2026-04-22 09:05:00+00:00,707.0,put,2026-04-22,True,1233,14291,888130.0,0.42757028813349396,709.6900024414062,-0.003790390779287247,7.738930083618121,709.0800170898438,-0.00011284634820185602,0.0010153589537367225,0.0018546051578596234,0.0007756357081234455,0.0005220542079769075,-1,1,0.00011284634820185602,-0.00011284634820185602,-0.0010153589537367225,0.0010153589537367225,-0.0018546051578596234,0.0018546051578596234,-0.0007756357081234455,0.0007756357081234455,-0.0005220542079769075,0.0005220542079769075,29.3340249296604,False,,4.512992858886719,22.846437454223633,1.0,17.0,-12.97431755065918,120.0
2026-04-22,SPXW,SPXW260422P07100000,2026-04-22 09:10:00,2026-04-22 09:15:00+00:00,7100.0,put,2026-04-22,True,417,1120,759488.0,0.25806596022583633,7121.509765625,-0.0030203940362233364,7.732469237532761,7126.41015625,-9.866468644759152e-06,0.00017115581431426108,0.0002343286178074777,-0.0004995584604330361,-0.0005865752464160323,-1,1,9.866468644759152e-06,-9.866468644759152e-06,-0.00017115581431426108,0.00017115581431426108,-0.0002343286178074777,0.0002343286178074777,0.0004995584604330361,-0.0004995584604330361,0.0005865752464160323,-0.0005865752464160323,37.05955126205833,False,,15.084733963012695,5.682811737060547,90.0,7.0,3.4662821292877197,120.0
2026-04-22,SPXW,SPXW260422P07090000,2026-04-22 08:40:00,2026-04-22 08:45:00+00:00,7090.0,put,2026-04-22,True,352,813,600620.0,0.3940461523092804,7112.2998046875,-0.0031353859229616386,7.732030888140028,7112.419921875,0.000535690865945071,-0.00044850294943898916,0.0010024552466347814,0.0019670147448778152,0.001466473564505577,-1,1,-0.000535690865945071,0.000535690865945071,0.00044850294943898916,-0.00044850294943898916,-0.0010024552466347814,0.0010024552466347814,-0.0019670147448778152,0.0019670147448778152,-0.001466473564505577,0.001466473564505577,31.522213425623477,False,,8.477825164794922,25.364137649536133,6.0,37.0,-5.933584690093994,120.0
2026-04-22,SPY,SPY260422P00707000,2026-04-22 09:05:00,2026-04-22 09:10:00+00:00,707.0,put,2026-04-22,True,1061,7524,542624.0,0.39294059975231466,709.14501953125,-0.0030247967230565527,7.720001381682105,709.7999877929688,-0.00014085035945754498,0.0006198963965289295,0.0008171556983143091,0.0010636867955327034,0.0003240934165660292,-1,1,0.00014085035945754498,-0.00014085035945754498,-0.0006198963965289295,0.0006198963965289295,-0.0008171556983143091,0.0008171556983143091,-0.0010636867955327034,0.0010636867955327034,-0.0003240934165660292,0.0003240934165660292,39.447560455374905,False,,8.875808715820312,12.679971694946289,95.0,12.0,-1.8315707445144653,120.0
2026-04-22,SPY,SPY260422P00706000,2026-04-22 08:50:00,2026-04-22 08:55:00+00:00,706.0,put,2026-04-22,True,803,9960,649380.0,0.5064661677292186,708.5999755859375,-0.003669172559295665,7.71821397755377,709.1099853515625,-0.0002538289991207421,0.0007757751154713333,0.0009730542078614235,0.0017910050228238106,0.0010567170102149248,-1,-1,0.0002538289991207421,0.0002538289991207421,-0.0007757751154713333,-0.0007757751154713333,-0.0009730542078614235,-0.0009730542078614235,-0.0017910050228238106,-0.0017910050228238106,-0.0010567170102149248,-0.0010567170102149248,43.857587903245104,False,,4.935420513153076,22.422853469848633,2.0,27.0,-10.929536819458008,120.0
2026-04-22,QQQ,QQQ260422P00650000,2026-04-22 09:35:00,2026-04-22 09:40:00+00:00,650.0,put,2026-04-22,True,994,9100,794378.0,0.38193152378338774,652.3175048828125,-0.0035527252686999946,7.716141697914656,653.0250244140625,-0.0003522705810610205,-0.0009263342362828553,-0.0011408369755372405,-0.0008958645630627871,-0.00014552540960721672,-1,1,0.0003522705810610205,-0.0003522705810610205,0.0009263342362828553,-0.0009263342362828553,0.0011408369755372405,-0.0011408369755372405,0.0008958645630627871,-0.0008958645630627871,0.00014552540960721672,-0.00014552540960721672,46.323254101582904,False,,21.515703201293945,2.9852805137634277,24.0,44.0,6.049071788787842,120.0
2026-04-22,SPXW,SPXW260422C07135000,2026-04-22 08:35:00,2026-04-22 08:40:00+00:00,7135.0,call,2026-04-22,True,416,1684,841071.0,0.29098851345486887,7111.1201171875,0.003358104267537625,7.708390408378245,7112.93994140625,0.00012232876906637102,-7.31089457985945e-05,0.00020243969629518688,0.0010966341942548752,0.0023619337007403374,1,-1,0.00012232876906637102,-0.00012232876906637102,-7.31089457985945e-05,7.31089457985945e-05,0.00020243969629518688,-0.00020243969629518688,0.0010966341942548752,-0.0010966341942548752,0.0023619337007403374,-0.0023619337007403374,31.013981244706894,False,,24.631193161010742,9.208294868469238,42.0,11.0,12.399689674377441,120.0
2026-04-22,SPXW,SPXW260422P07090000,2026-04-22 09:05:00,2026-04-22 09:10:00+00:00,7090.0,put,2026-04-22,True,428,1034,611725.0,0.5439928072254689,7116.75,-0.003758738188077423,7.7029282903756755,7120.740234375,6.034309262759052e-05,0.0007962545496411622,0.0009521180181764066,0.0012639135820791125,0.0004486646212171763,-1,-1,-6.034309262759052e-05,-6.034309262759052e-05,-0.0007962545496411622,-0.0007962545496411622,-0.0009521180181764066,-0.0009521180181764066,-0.0012639135820791125,-0.0012639135820791125,-0.0004486646212171763,-0.0004486646212171763,43.16999829119328,False,,7.134199142456055,13.649882316589355,95.0,12.0,-4.549732208251953,120.0
2026-04-22,SPXW,SPXW260422C07150000,2026-04-22 09:35:00,2026-04-22 09:40:00+00:00,7150.0,call,2026-04-22,True,1060,2755,744576.0,0.3915355853532749,7124.740234375,0.0035453595210571,7.699837345759562,7129.740234375,-0.00035488998400978744,-0.0009663937962614,-0.0009523543412797153,-0.0008142198203131557,-0.0011193210957571864,1,-1,-0.00035488998400978744,0.00035488998400978744,-0.0009663937962614,0.0009663937962614,-0.0009523543412797153,0.0009523543412797153,-0.0008142198203131557,0.0008142198203131557,-0.0011193210957571864,0.0011193210957571864,28.415853816553515,False,,0.0,24.01226043701172,,110.0,-14.76950454711914,120.0
2026-04-22,SPXW,SPXW260422P07100000,2026-04-22 09:40:00,2026-04-22 09:45:00+00:00,7100.0,put,2026-04-22,True,543,1237,678955.0,0.38212989078804926,7124.14013671875,-0.0033884982967037074,7.697422032351441,7122.85009765625,0.0001656201493460685,0.000508239958435297,0.0001656201493460685,-8.706025982974097e-05,-0.0008718365570530295,-1,1,-0.0001656201493460685,0.0001656201493460685,-0.000508239958435297,0.000508239958435297,-0.0001656201493460685,0.0001656201493460685,8.706025982974097e-05,-8.706025982974097e-05,0.0008718365570530295,-0.0008718365570530295,32.079992338697046,False,,14.362201690673828,8.367382049560547,105.0,39.0,11.624943733215332,120.0
2026-04-22,QQQ,QQQ260422P00650000,2026-04-22 10:40:00,2026-04-22 10:45:00+00:00,650.0,put,2026-04-22,True,395,6138,355349.0,0.7967688103807806,652.5200805664062,-0.0038620735843389637,7.688803054857538,652.3298950195312,0.0003373013169039041,0.0008739893673919141,0.00041421165224164724,0.0011192228412255645,-0.0001224763982463628,-1,-1,-0.0003373013169039041,-0.0003373013169039041,-0.0008739893673919141,-0.0008739893673919141,-0.00041421165224164724,-0.00041421165224164724,-0.0011192228412255645,-0.0011192228412255645,0.0001224763982463628,0.0001224763982463628,35.71651456294964,False,,4.596841812133789,29.43269920349121,73.0,98.0,-23.61109161376953,120.0
2026-04-22,QQQ,QQQ260422P00648000,2026-04-22 09:00:00,2026-04-22 09:05:00+00:00,648.0,put,2026-04-22,True,1105,7333,701033.0,0.37865264545320976,650.25,-0.0034602076124567475,7.686329443383707,649.8699951171875,-0.00022315159731078893,0.0012309966841712594,0.003054434433579445,0.0030929413624107838,0.002969813533127308,-1,1,0.00022315159731078893,-0.00022315159731078893,-0.0012309966841712594,0.0012309966841712594,-0.003054434433579445,0.003054434433579445,-0.0030929413624107838,0.0030929413624107838,-0.002969813533127308,0.002969813533127308,28.774910847365618,False,,6.001425743103027,51.548397064208984,1.0,79.0,-48.47161102294922,120.0
2026-04-22,SPXW,SPXW260422C07150000,2026-04-22 09:30:00,2026-04-22 09:35:00+00:00,7150.0,call,2026-04-22,True,1155,2608,719051.0,0.38837161759040734,7124.81005859375,0.0035355246243886297,7.684474528857613,7120.93994140625,0.00035251720692031085,0.0012358330423012376,0.0007766212802380323,-0.0003636940964497626,0.0005434840568341315,1,-1,0.00035251720692031085,-0.00035251720692031085,0.0012358330423012376,-0.0012358330423012376,0.0007766212802380323,-0.0007766212802380323,-0.0003636940964497626,0.0003636940964497626,0.0005434840568341315,-0.0005434840568341315,40.80930162712648,False,,13.340934753417969,11.683603286743164,5.0,115.0,-5.78591775894165,120.0
2026-04-22,SPXW,SPXW260422P07090000,2026-04-22 08:55:00,2026-04-22 09:00:00+00:00,7090.0,put,2026-04-22,True,381,800,537165.0,0.44877086183947207,7114.0400390625,-0.0033792386506821003,7.665107782769116,7119.5498046875,0.00025704968720674515,-0.000693855865392834,0.0009635934256948531,0.001198147889226675,0.0006292505422607064,-1,1,-0.00025704968720674515,0.00025704968720674515,0.000693855865392834,-0.000693855865392834,-0.0009635934256948531,0.0009635934256948531,-0.001198147889226675,0.001198147889226675,-0.0006292505422607064,0.0006292505422607064,41.50515903132591,False,,10.75864028930664,15.324222564697266,6.0,22.0,-3.5539796352386475,120.0
2026-04-22,SPXW,SPXW260422C07150000,2026-04-22 10:20:00,2026-04-22 10:25:00+00:00,7150.0,call,2026-04-22,True,642,2016,435501.0,0.5262100431457103,7125.9599609375,0.003373586042341061,7.6531243842462455,7125.47998046875,-0.00023997835523914546,0.00023435920593328774,-0.00052210025023669,-0.0004182147094979882,-0.0008182014571502805,1,1,-0.00023997835523914546,-0.00023997835523914546,0.00023435920593328774,0.00023435920593328774,-0.00052210025023669,-0.00052210025023669,-0.0004182147094979882,-0.0004182147094979882,-0.0008182014571502805,-0.0008182014571502805,34.4117443294493,False,,4.027963638305664,18.356767654418945,5.0,93.0,0.02809569425880909,120.0
