date,bucket_start,bucket_end,symbol,option_chain_id,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,max_print_premium,buy_volume,sell_volume,mid_volume,buy_vol_pct,sell_vol_pct,buy_premium_pct,bucket_spot,spot_min,spot_max,moneyness_pct,composite_score,rank_in_day,rank_in_day_symbol
2026-04-13,2026-04-13 09:55:00,2026-04-13 10:00:00,SPY,SPY260413P00678000,678.0,put,2026-04-13,True,1122,6840,345578.0,14160.0,3326,3469,45,0.48625730994152044,0.5071637426900585,0.4973059627638333,680.372802734375,679.8699951171875,680.6400146484375,-0.0034875037991507845,7.489602166602016,87,20
2026-04-13,2026-04-13 11:55:00,2026-04-13 12:00:00,SPY,SPY260413P00680000,680.0,put,2026-04-13,True,597,7128,241623.0,12580.0,3681,3437,10,0.5164141414141414,0.48218294051627386,0.5374860836923637,682.1199951171875,681.8400268554688,682.3800048828125,-0.003107950408085145,7.488241030909201,88,21
2026-04-13,2026-04-13 09:55:00,2026-04-13 10:00:00,SPXW,SPXW260413P06805000,6805.0,put,2026-04-13,True,338,1088,512775.0,33840.0,255,524,309,0.234375,0.48161764705882354,0.24291160840524598,6826.97021484375,6823.0498046875,6830.41015625,-0.003218150094749291,7.487394270220777,89,52
2026-04-13,2026-04-13 08:30:00,2026-04-13 08:35:00,SPXW,SPXW260413P06770000,6770.0,put,2026-04-13,True,435,892,767850.0,56700.0,303,288,301,0.3396860986547085,0.32286995515695066,0.3453656313081982,6798.33984375,6794.68017578125,6803.77001953125,-0.004168641815700639,7.48005004080164,90,53
2026-04-13,2026-04-13 12:10:00,2026-04-13 12:15:00,SPXW,SPXW260413C06870000,6870.0,call,2026-04-13,True,518,3376,428874.0,25800.0,1162,2128,86,0.34419431279620855,0.6303317535545023,0.3645313075635268,6846.60009765625,6845.81005859375,6847.240234375,0.0034177404857865627,7.471539892891788,91,54
2026-04-13,2026-04-13 11:05:00,2026-04-13 11:10:00,SPXW,SPXW260413C06845000,6845.0,call,2026-04-13,True,716,2094,375568.0,7480.0,930,990,174,0.44412607449856734,0.47277936962750716,0.4350983044348826,6821.18994140625,6814.60986328125,6826.7998046875,0.00349060190352086,7.462607471167169,92,55
2026-04-13,2026-04-13 11:50:00,2026-04-13 11:55:00,SPY,SPY260413P00680000,680.0,put,2026-04-13,True,781,8336,306411.0,23840.0,4086,4210,40,0.4901631477927063,0.5050383877159309,0.4917121121630751,682.3099975585938,681.97998046875,682.8099975585938,-0.0033855543182120494,7.46235158624923,93,22
2026-04-13,2026-04-13 11:20:00,2026-04-13 11:25:00,SPXW,SPXW260413P06800000,6800.0,put,2026-04-13,True,578,2005,497067.0,19520.0,966,735,304,0.48179551122194514,0.36658354114713215,0.48473746999901424,6828.0947265625,6825.7998046875,6831.22998046875,-0.0041145777391175505,7.44677995350544,94,56
2026-04-13,2026-04-13 08:45:00,2026-04-13 08:50:00,QQQ,QQQ260413P00606000,606.0,put,2026-04-13,True,1486,8248,644525.0,47250.0,3309,3546,1393,0.40118816682832203,0.4299224054316198,0.4279290950700128,608.6309204101562,608.1099853515625,610.9099731445312,-0.004322686084340364,7.440363711129591,95,17
2026-04-13,2026-04-13 08:50:00,2026-04-13 08:55:00,SPY,SPY260413P00675000,675.0,put,2026-04-13,True,1655,22661,1626184.0,650175.0,6856,15492,313,0.302546224791492,0.6836414986099466,0.29239249679003115,678.5399780273438,678.010009765625,679.3900146484375,-0.0052170515252987736,7.438446989996491,96,23
2026-04-13,2026-04-13 09:00:00,2026-04-13 09:05:00,SPY,SPY260413C00682000,682.0,call,2026-04-13,True,1196,7178,300500.0,9682.0,3517,3621,40,0.48996935079409304,0.5044580663137365,0.4993910149750416,679.625,678.8599853515625,679.989990234375,0.0034945742137208018,7.428864672434695,97,24
2026-04-13,2026-04-13 08:55:00,2026-04-13 09:00:00,QQQ,QQQ260413C00613000,613.0,call,2026-04-13,True,941,4417,314492.0,7500.0,2137,1999,281,0.48381254244962646,0.452569617387367,0.49148785978657644,610.8400268554688,610.427001953125,611.6898193359375,0.003536070083112485,7.428277818194672,98,18
2026-04-13,2026-04-13 11:45:00,2026-04-13 11:50:00,SPY,SPY260413P00680000,680.0,put,2026-04-13,True,796,5709,246608.0,9320.0,2494,3024,191,0.4368540900332808,0.5296899632159747,0.4376986959060533,682.0525512695312,681.489990234375,682.3699951171875,-0.0030093740807959086,7.426895393801337,99,25
2026-04-13,2026-04-13 10:45:00,2026-04-13 10:50:00,QQQ,QQQ260413P00610000,610.0,put,2026-04-13,True,150,2922,172266.0,35380.0,1823,577,522,0.6238877481177276,0.1974674880219028,0.6327656066780444,611.9248046875,611.7697143554688,612.1300048828125,-0.0031454921793584857,7.42532004349015,100,19
2026-04-13,2026-04-13 11:45:00,2026-04-13 11:50:00,SPXW,SPXW260413P06820000,6820.0,put,2026-04-13,True,441,1202,383922.0,19341.0,534,519,149,0.4442595673876872,0.4317803660565724,0.4393079844343382,6845.10986328125,6839.14013671875,6846.5400390625,-0.0036682922236128167,7.423064447894245,101,57
2026-04-13,2026-04-13 11:30:00,2026-04-13 11:35:00,SPXW,SPXW260413C06865000,6865.0,call,2026-04-13,True,791,2367,461805.0,6000.0,955,1107,305,0.40346430080270385,0.467680608365019,0.4165221251393987,6838.4599609375,6835.4501953125,6842.56982421875,0.0038809964837260764,7.416682751196852,102,58
2026-04-13,2026-04-13 11:35:00,2026-04-13 11:40:00,SPXW,SPXW260413C06865000,6865.0,call,2026-04-13,True,575,1463,342631.0,7500.0,688,576,199,0.47026657552973344,0.39371155160628846,0.471854560737353,6840.14013671875,6837.97021484375,6845.759765625,0.0036344084747327123,7.416359939627791,103,59
2026-04-13,2026-04-13 11:15:00,2026-04-13 11:20:00,SPXW,SPXW260413P06800000,6800.0,put,2026-04-13,True,466,1421,406012.0,20475.0,523,680,218,0.3680506685432794,0.47853624208304013,0.3745578948405466,6824.35986328125,6821.60009765625,6826.27978515625,-0.0035695455352991053,7.412234173586329,104,60
2026-04-13,2026-04-13 12:15:00,2026-04-13 12:20:00,SPXW,SPXW260413P06820000,6820.0,put,2026-04-13,True,312,1959,309262.0,29600.0,1267,601,91,0.6467585502807555,0.3067891781521184,0.6400980398497067,6847.8447265625,6846.7001953125,6851.259765625,-0.0040662029695988115,7.410565113405743,105,61
2026-04-13,2026-04-13 14:25:00,2026-04-13 14:30:00,SPXW,SPXW260413P06840000,6840.0,put,2026-04-13,True,235,3407,98586.0,15000.0,2886,473,48,0.8470795421191665,0.13883181684766657,0.8619885176394214,6861.6201171875,6861.22998046875,6862.10986328125,-0.003150876442918242,7.410545236008538,106,62
2026-04-13,2026-04-13 10:00:00,2026-04-13 10:05:00,SPXW,SPXW260413P06795000,6795.0,put,2026-04-13,True,523,1768,663836.0,39600.0,594,818,356,0.33597285067873306,0.4626696832579186,0.3449511626365548,6823.64990234375,6821.56982421875,6829.2998046875,-0.004198618445226724,7.40742708390221,107,63
2026-04-13,2026-04-13 11:40:00,2026-04-13 11:45:00,SPXW,SPXW260413P06810000,6810.0,put,2026-04-13,True,440,1433,426297.0,12800.0,675,563,195,0.471039776692254,0.3928820655966504,0.47238662247212626,6837.31982421875,6831.330078125,6841.240234375,-0.003995692013993456,7.403392313410076,108,64
2026-04-13,2026-04-13 09:20:00,2026-04-13 09:25:00,QQQ,QQQ260413C00613000,613.0,call,2026-04-13,True,713,4486,230575.0,9234.0,2426,1882,178,0.5407935800267499,0.4195274186357557,0.5298102569662799,610.97998046875,610.2349853515625,611.41748046875,0.003306195940659497,7.400765575602216,109,20
2026-04-13,2026-04-13 09:15:00,2026-04-13 09:20:00,SPXW,SPXW260413C06835000,6835.0,call,2026-04-13,True,414,1178,426970.0,34500.0,374,450,354,0.3174872665534805,0.38200339558573854,0.32373937278965736,6810.9501953125,6809.39990234375,6814.7001953125,0.0035310498532277915,7.39482279543492,110,65
2026-04-13,2026-04-13 11:25:00,2026-04-13 11:30:00,QQQ,QQQ260413P00611000,611.0,put,2026-04-13,True,790,7618,296899.0,13200.0,3082,3431,1105,0.40456812811761617,0.4503806773431347,0.40843855991431427,613.015380859375,612.739990234375,613.760009765625,-0.0032876513743418227,7.394753345207812,111,21
2026-04-13,2026-04-13 08:30:00,2026-04-13 08:35:00,SPXW,SPXW260413P06765000,6765.0,put,2026-04-13,True,555,1197,930981.0,22599.0,437,542,218,0.36507936507936506,0.4527986633249791,0.3671417569209253,6797.77001953125,6794.68017578125,6803.77001953125,-0.004820701411947694,7.389872617565817,112,66
2026-04-13,2026-04-13 09:35:00,2026-04-13 09:40:00,SPXW,SPXW260413C06840000,6840.0,call,2026-04-13,True,325,1133,384643.0,31789.0,298,645,190,0.26301853486319504,0.5692850838481907,0.25833045187355547,6818.27001953125,6816.93017578125,6821.7900390625,0.0031870225741285497,7.387282641971698,113,67
2026-04-13,2026-04-13 10:20:00,2026-04-13 10:25:00,SPXW,SPXW260413P06800000,6800.0,put,2026-04-13,True,286,827,387446.0,28500.0,233,397,197,0.28174123337363965,0.4800483675937122,0.28256582852836265,6822.39013671875,6820.14013671875,6824.5,-0.0032818610882781626,7.386219804547135,114,68
2026-04-13,2026-04-13 09:00:00,2026-04-13 09:05:00,SPXW,SPXW260413C06850000,6850.0,call,2026-04-13,True,1009,2379,622017.0,41100.0,892,1210,277,0.37494745691467,0.5086170659941152,0.39745215966766184,6820.22998046875,6812.759765625,6823.14990234375,0.00436495831027738,7.381767619100932,115,69
2026-04-13,2026-04-13 11:20:00,2026-04-13 11:25:00,SPXW,SPXW260413P06805000,6805.0,put,2026-04-13,True,393,1036,304914.0,9900.0,421,468,147,0.4063706563706564,0.4517374517374517,0.40862997435342424,6828.18994140625,6825.7998046875,6831.22998046875,-0.0033962062574776713,7.3739468867001365,116,70
2026-04-13,2026-04-13 09:30:00,2026-04-13 09:35:00,SPXW,SPXW260413C06845000,6845.0,call,2026-04-13,True,445,1145,339206.0,14406.0,454,489,202,0.39650655021834064,0.42707423580786025,0.40467149755605736,6820.68994140625,6818.64990234375,6822.97998046875,0.0035641641538594693,7.365887057335502,117,71
2026-04-13,2026-04-13 08:35:00,2026-04-13 08:40:00,SPXW,SPXW260413C06820000,6820.0,call,2026-04-13,True,451,960,514169.0,13312.0,247,515,198,0.25729166666666664,0.5364583333333334,0.2609667249484119,6794.91015625,6790.68994140625,6798.5,0.003692446724541635,7.3643394410857965,118,72
2026-04-13,2026-04-13 11:40:00,2026-04-13 11:45:00,SPY,SPY260413P00679000,679.0,put,2026-04-13,True,728,5716,231905.0,6800.0,2815,2784,117,0.4924772568229531,0.48705388383484954,0.49862228067527653,681.27001953125,680.7100219726562,681.8499755859375,-0.0033320408445566036,7.364322012398126,119,26
2026-04-13,2026-04-13 08:50:00,2026-04-13 08:55:00,SPXW,SPXW260413C06845000,6845.0,call,2026-04-13,True,1045,2227,843629.0,30700.0,865,954,408,0.388414907947912,0.428378985181859,0.39968042824511724,6811.77978515625,6803.52001953125,6816.5400390625,0.004876877393503112,7.362769225314262,120,73
2026-04-13,2026-04-13 10:30:00,2026-04-13 10:35:00,SPXW,SPXW260413C06840000,6840.0,call,2026-04-13,True,663,1478,323133.0,22200.0,447,821,210,0.30243572395128554,0.5554803788903924,0.3017735731107624,6818.16015625,6816.1201171875,6819.64013671875,0.003203187260126191,7.350200051745829,121,74
2026-04-13,2026-04-13 11:50:00,2026-04-13 11:55:00,SPXW,SPXW260413P06825000,6825.0,put,2026-04-13,True,400,1025,344285.0,10200.0,277,597,151,0.2702439024390244,0.5824390243902439,0.2734043016686757,6846.93017578125,6844.33984375,6851.7900390625,-0.0032029209029793733,7.349447393745685,122,75
2026-04-13,2026-04-13 10:35:00,2026-04-13 10:40:00,SPXW,SPXW260413C06845000,6845.0,call,2026-04-13,True,433,958,195265.0,6670.0,504,346,108,0.5260960334029228,0.36116910229645094,0.5512201367372545,6822.39990234375,6817.81982421875,6825.77001953125,0.003312631622266238,7.3480572799409885,123,76
2026-04-13,2026-04-13 11:30:00,2026-04-13 11:35:00,SPY,SPY260413C00684000,684.0,call,2026-04-13,True,672,8481,200912.0,15065.0,5374,3068,39,0.6336516920174508,0.36174979365640847,0.6650175201083062,681.4400024414062,681.1599731445312,681.8873901367188,0.003756746814718838,7.341001514210965,124,27
2026-04-13,2026-04-13 08:40:00,2026-04-13 08:45:00,SPXW,SPXW260413P06765000,6765.0,put,2026-04-13,True,335,854,629406.0,18360.0,307,331,216,0.3594847775175644,0.3875878220140515,0.35797402630416614,6794.81005859375,6792.3701171875,6797.33984375,-0.004387180559381151,7.340751427134498,125,77
2026-04-13,2026-04-13 09:25:00,2026-04-13 09:30:00,SPXW,SPXW260413C06840000,6840.0,call,2026-04-13,True,342,721,273663.0,10000.0,279,266,176,0.3869625520110957,0.36893203883495146,0.393308558336348,6817.33984375,6815.83984375,6819.25,0.003323900050365595,7.333356213747297,126,78
2026-04-13,2026-04-13 11:15:00,2026-04-13 11:20:00,QQQ,QQQ260413P00610000,610.0,put,2026-04-13,True,359,3289,146712.0,25000.0,2013,1260,16,0.6120401337792643,0.3830951657038614,0.6418425214024756,611.989990234375,611.6199951171875,612.27001953125,-0.003251671213793692,7.33280975493944,127,22
2026-04-13,2026-04-13 08:40:00,2026-04-13 08:45:00,SPXW,SPXW260413C06820000,6820.0,call,2026-04-13,True,460,951,486769.0,22554.0,242,497,212,0.2544689800210305,0.5226077812828601,0.25475122696802793,6794.85986328125,6792.35009765625,6797.33984375,0.003699875674346841,7.332112329152289,128,79
2026-04-13,2026-04-13 08:55:00,2026-04-13 09:00:00,SPXW,SPXW260413P06785000,6785.0,put,2026-04-13,True,289,710,470267.0,11400.0,260,246,204,0.36619718309859156,0.3464788732394366,0.36449931634582056,6812.39013671875,6807.89013671875,6820.1298828125,-0.004020635367184462,7.330654133806975,129,80
2026-04-13,2026-04-13 11:50:00,2026-04-13 11:55:00,SPXW,SPXW260413P06820000,6820.0,put,2026-04-13,True,592,1432,394841.0,16380.0,593,501,338,0.41410614525139666,0.3498603351955307,0.42170899172071796,6847.1298828125,6844.27001953125,6851.7900390625,-0.003962226988069961,7.329464238380602,130,81
2026-04-13,2026-04-13 11:05:00,2026-04-13 11:10:00,SPXW,SPXW260413P06795000,6795.0,put,2026-04-13,True,350,996,352571.0,24080.0,371,495,130,0.37248995983935745,0.49698795180722893,0.3869319938395387,6820.2900390625,6814.5498046875,6826.7998046875,-0.0037080591760253506,7.3217620602591555,131,82
2026-04-13,2026-04-13 08:45:00,2026-04-13 08:50:00,SPXW,SPXW260413C06835000,6835.0,call,2026-04-13,True,933,2955,817244.0,35000.0,783,1926,246,0.2649746192893401,0.6517766497461929,0.34322430020899514,6802.419921875,6790.02001953125,6811.7001953125,0.004789483521919905,7.318731515829386,132,83
2026-04-13,2026-04-13 10:05:00,2026-04-13 10:10:00,SPXW,SPXW260413C06845000,6845.0,call,2026-04-13,True,364,1080,271786.0,12250.0,401,497,182,0.3712962962962963,0.4601851851851852,0.37803639628236924,6822.33984375,6821.02978515625,6824.27001953125,0.0033214640092664323,7.315825873407056,133,84
2026-04-13,2026-04-13 09:20:00,2026-04-13 09:25:00,SPY,SPY260413C00682000,682.0,call,2026-04-13,True,1234,11838,351302.0,17000.0,5799,5791,248,0.489863152559554,0.4891873627301909,0.49883860609959524,679.2000122070312,678.4500122070312,679.4949951171875,0.0041224790086064785,7.30777676204262,134,28
2026-04-13,2026-04-13 09:55:00,2026-04-13 10:00:00,QQQ,QQQ260413C00615000,615.0,call,2026-04-13,True,642,5768,177423.0,8750.0,4389,1360,19,0.7609223300970874,0.23578363384188628,0.7581486053104727,612.5399780273438,611.9600219726562,612.869873046875,0.0040161002724730475,7.302330889698844,135,23
2026-04-13,2026-04-13 08:35:00,2026-04-13 08:40:00,SPY,SPY260413P00674000,674.0,put,2026-04-13,True,944,4959,407956.0,27231.0,2397,2354,208,0.48336358136721114,0.4746924783222424,0.4905602564982498,676.9349365234375,676.6099853515625,677.5,-0.004335625722777101,7.300486929110703,136,29
2026-04-13,2026-04-13 11:00:00,2026-04-13 11:05:00,SPXW,SPXW260413C06840000,6840.0,call,2026-04-13,True,683,2021,313864.0,14210.0,746,1077,198,0.36912419594260265,0.5329045027214251,0.35817424107256646,6816.02978515625,6814.08984375,6819.509765625,0.0035167415048495874,7.299894678575616,137,85
2026-04-13,2026-04-13 09:15:00,2026-04-13 09:20:00,SPY,SPY260413C00681000,681.0,call,2026-04-13,True,776,4562,200188.0,4554.0,2241,2285,36,0.4912319158263919,0.5008768084173608,0.48906028333366636,678.75,678.54931640625,679.0900268554688,0.0033149171270718232,7.296025355365666,138,30
2026-04-13,2026-04-13 12:15:00,2026-04-13 12:20:00,SPXW,SPXW260413C06870000,6870.0,call,2026-04-13,True,556,1812,276351.0,16000.0,473,1192,147,0.261037527593819,0.6578366445916115,0.26901657674479196,6849.0,6846.740234375,6851.259765625,0.0030661410424879547,7.290636875980504,139,86
2026-04-13,2026-04-13 08:45:00,2026-04-13 08:50:00,SPY,SPY260413C00681000,681.0,call,2026-04-13,True,973,10523,450892.0,27000.0,4621,5690,212,0.4391333269980044,0.5407203269029744,0.45103705543677863,678.02001953125,676.7219848632812,678.969970703125,0.004395121652617593,7.28657405269821,140,31
2026-04-13,2026-04-13 09:10:00,2026-04-13 09:15:00,QQQ,QQQ260413C00613000,613.0,call,2026-04-13,True,635,3499,237023.0,37000.0,1079,2249,171,0.3083738210917405,0.6427550728779652,0.30989397653392287,611.1599731445312,610.8800048828125,611.6199951171875,0.003010712311543361,7.281472606042415,141,24
2026-04-13,2026-04-13 11:45:00,2026-04-13 11:50:00,QQQ,QQQ260413P00612000,612.0,put,2026-04-13,True,442,4200,183630.0,7182.0,1905,1831,464,0.45357142857142857,0.435952380952381,0.4564450253226597,613.9224853515625,613.255126953125,614.1699829101562,-0.0031314789691431312,7.280947333844039,142,25
2026-04-13,2026-04-13 09:10:00,2026-04-13 09:15:00,SPXW,SPXW260413C06840000,6840.0,call,2026-04-13,True,408,1475,528088.0,35300.0,251,591,633,0.17016949152542374,0.4006779661016949,0.16588523124933724,6814.830078125,6812.56005859375,6817.77978515625,0.003693404176839745,7.2805710995032635,143,87
2026-04-13,2026-04-13 12:00:00,2026-04-13 12:05:00,SPY,SPY260413P00680000,680.0,put,2026-04-13,True,518,6339,180422.0,7000.0,3601,2710,28,0.5680706736078246,0.4275122259031393,0.5735664165123987,682.4000244140625,682.2000122070312,682.5399780273438,-0.0035170344786011145,7.274747972747639,144,32
2026-04-13,2026-04-13 09:50:00,2026-04-13 09:55:00,SPXW,SPXW260413C06845000,6845.0,call,2026-04-13,True,341,843,227828.0,12080.0,316,451,76,0.3748517200474496,0.534994068801898,0.37716171848938673,6823.14013671875,6819.22021484375,6825.8701171875,0.0032037834257002983,7.273635694711894,145,88
2026-04-13,2026-04-13 11:50:00,2026-04-13 11:55:00,SPXW,SPXW260413C06875000,6875.0,call,2026-04-13,True,605,1940,345939.0,10108.0,819,858,263,0.42216494845360825,0.4422680412371134,0.44189871624766214,6847.43994140625,6844.27001953125,6851.7900390625,0.00402487043765002,7.273438366032973,146,89
2026-04-13,2026-04-13 11:35:00,2026-04-13 11:40:00,SPXW,SPXW260413P06815000,6815.0,put,2026-04-13,True,353,1079,345664.0,31800.0,362,551,166,0.33549582947173306,0.5106580166821131,0.3333555128679874,6840.06005859375,6837.7001953125,6845.2001953125,-0.0036637190871248145,7.272895194400264,147,90
2026-04-13,2026-04-13 08:30:00,2026-04-13 08:35:00,SPXW,SPXW260413C06830000,6830.0,call,2026-04-13,True,632,1674,667463.0,27090.0,538,652,484,0.3213859020310633,0.38948626045400236,0.31990687124230105,6798.60986328125,6794.68017578125,6803.77001953125,0.0046171404669483425,7.259192577939024,148,91
2026-04-13,2026-04-13 11:25:00,2026-04-13 11:30:00,SPXW,SPXW260413C06865000,6865.0,call,2026-04-13,True,595,2180,344916.0,6790.0,923,1029,228,0.423394495412844,0.4720183486238532,0.4364453954006193,6837.16015625,6830.77978515625,6839.2900390625,0.004071843150339397,7.2526070503613065,149,92
2026-04-13,2026-04-13 10:20:00,2026-04-13 10:25:00,QQQ,QQQ260413P00610000,610.0,put,2026-04-13,True,189,2965,165281.0,39200.0,1832,987,146,0.6178752107925801,0.33288364249578417,0.6116674027867692,612.2000122070312,611.889892578125,612.3908081054688,-0.003593616731727962,7.251807942669656,150,26
2026-04-13,2026-04-13 09:40:00,2026-04-13 09:45:00,SPY,SPY260413C00682000,682.0,call,2026-04-13,True,428,5198,175958.0,16500.0,2531,2530,137,0.4869180454020777,0.48672566371681414,0.48397913138362564,679.780029296875,679.469970703125,680.0599975585938,0.003265719214230534,7.249674852269052,151,33
2026-04-13,2026-04-13 10:45:00,2026-04-13 10:50:00,SPXW,SPXW260413C06840000,6840.0,call,2026-04-13,True,412,922,192138.0,16709.0,366,436,120,0.3969631236442516,0.47288503253796094,0.40308007786070427,6818.669921875,6817.009765625,6820.0400390625,0.0031281875159510065,7.248239349132875,152,93
2026-04-13,2026-04-13 09:25:00,2026-04-13 09:30:00,QQQ,QQQ260413P00609000,609.0,put,2026-04-13,True,461,2963,219134.0,22500.0,1438,1463,62,0.4853189335133311,0.4937563280458994,0.48652879060301,611.2000122070312,610.9600219726562,611.4000244140625,-0.0035994963401375746,7.247391636697131,153,27
2026-04-13,2026-04-13 08:30:00,2026-04-13 08:35:00,QQQ,QQQ260413C00612000,612.0,call,2026-04-13,True,682,3514,251422.0,24938.0,1865,1430,219,0.5307342060330108,0.40694365395560617,0.5382981600655472,609.5750122070312,609.02001953125,609.8800048828125,0.003978161414768009,7.245254739757506,154,28
2026-04-13,2026-04-13 10:10:00,2026-04-13 10:15:00,SPXW,SPXW260413C06850000,6850.0,call,2026-04-13,True,424,1123,222143.0,10250.0,552,473,98,0.4915405164737311,0.42119323241317896,0.4964909990411582,6825.0,6822.43994140625,6826.77001953125,0.003663003663003663,7.244224487795358,155,94
2026-04-13,2026-04-13 08:50:00,2026-04-13 08:55:00,SPY,SPY260413C00682000,682.0,call,2026-04-13,True,1577,11136,475622.0,21408.0,6079,4896,161,0.5458872126436781,0.4396551724137931,0.5231885825298241,678.7050170898438,678.010009765625,679.3900146484375,0.004854808535649996,7.24400886974019,156,34
2026-04-13,2026-04-13 09:20:00,2026-04-13 09:25:00,SPY,SPY260413P00676000,676.0,put,2026-04-13,True,673,6033,339619.0,27000.0,3354,2596,83,0.555942317255097,0.43030001657550143,0.5735868723481313,679.0800170898438,678.4500122070312,679.4949951171875,-0.004535573146509268,7.2439081860387615,157,35
2026-04-13,2026-04-13 10:05:00,2026-04-13 10:10:00,SPY,SPY260413C00682000,682.0,call,2026-04-13,True,479,3696,122238.0,5705.0,2204,1449,43,0.5963203463203464,0.39204545454545453,0.6062190153634712,679.8300170898438,679.6400756835938,680.0700073242188,0.003191949245556001,7.2358440301120375,158,36
2026-04-13,2026-04-13 11:35:00,2026-04-13 11:40:00,SPY,SPY260413C00684000,684.0,call,2026-04-13,True,560,5097,142247.0,8370.0,3056,1901,140,0.5995683735530705,0.3729644889150481,0.6072465500151145,681.669921875,681.4000244140625,682.2999877929688,0.0034181911952208357,7.2348353603994875,159,37
2026-04-13,2026-04-13 10:40:00,2026-04-13 10:45:00,QQQ,QQQ260413P00610000,610.0,put,2026-04-13,True,248,4564,240581.0,56601.0,1722,2719,123,0.3773006134969325,0.595749342681858,0.4032238622335097,612.14501953125,611.8200073242188,612.510009765625,-0.003504103542151741,7.233255930517389,160,29
2026-04-13,2026-04-13 10:30:00,2026-04-13 10:35:00,SPXW,SPXW260413P06795000,6795.0,put,2026-04-13,True,220,474,206142.0,12120.0,201,195,78,0.4240506329113924,0.41139240506329117,0.4298978374130454,6817.97998046875,6816.1201171875,6819.64013671875,-0.0033704969117803246,7.2329173559244575,161,95
2026-04-13,2026-04-13 09:25:00,2026-04-13 09:30:00,SPXW,SPXW260413P06795000,6795.0,put,2026-04-13,True,142,393,245208.0,9000.0,126,141,126,0.32061068702290074,0.35877862595419846,0.32078888127630417,6817.2998046875,6815.83984375,6819.25,-0.00327106117178049,7.229006935958053,162,96
2026-04-13,2026-04-13 10:30:00,2026-04-13 10:35:00,SPY,SPY260413P00677000,677.0,put,2026-04-13,True,455,3264,158586.0,7399.0,1917,1342,5,0.5873161764705882,0.4111519607843137,0.5902727857440128,679.4100952148438,679.25,679.5900268554688,-0.00354733500696899,7.226339867267537,163,38
2026-04-13,2026-04-13 12:00:00,2026-04-13 12:05:00,SPXW,SPXW260413P06825000,6825.0,put,2026-04-13,True,383,963,249245.0,7800.0,304,475,184,0.31568016614745587,0.4932502596053998,0.32048386126100825,6847.77978515625,6846.06005859375,6849.259765625,-0.00332659429347146,7.219133770526767,164,97
2026-04-13,2026-04-13 11:40:00,2026-04-13 11:45:00,QQQ,QQQ260413P00611000,611.0,put,2026-04-13,True,623,6768,263105.0,27593.0,2841,3759,168,0.41976950354609927,0.5554078014184397,0.42072176507478004,613.3049926757812,612.6099853515625,613.8150024414062,-0.0037583138948939976,7.213358348672442,165,30
2026-04-13,2026-04-13 08:50:00,2026-04-13 08:55:00,SPXW,SPXW260413P06775000,6775.0,put,2026-04-13,True,565,1175,805240.0,28000.0,440,482,253,0.37446808510638296,0.4102127659574468,0.3768305101584621,6810.6298828125,6804.39990234375,6816.5400390625,-0.0052315106569535644,7.213303192578179,166,98
2026-04-13,2026-04-13 11:00:00,2026-04-13 11:05:00,SPY,SPY260413P00677000,677.0,put,2026-04-13,True,475,2738,133134.0,10200.0,1392,1346,0,0.508400292184076,0.49159970781592405,0.5090810762089324,679.0900268554688,679.0150146484375,679.5750122070312,-0.0030776874535275306,7.210067082767941,167,39
2026-04-13,2026-04-13 10:05:00,2026-04-13 10:10:00,SPXW,SPXW260413C06850000,6850.0,call,2026-04-13,True,422,3629,629431.0,133960.0,461,3048,120,0.12703224028658033,0.8399007991182144,0.13339508222505722,6822.06005859375,6820.830078125,6824.27001953125,0.004095528501109288,7.203685350339422,168,99
2026-04-13,2026-04-13 10:15:00,2026-04-13 10:20:00,SPXW,SPXW260413C06845000,6845.0,call,2026-04-13,True,310,766,183378.0,12500.0,313,385,68,0.4086161879895561,0.5026109660574413,0.4180545103556588,6822.72021484375,6820.72998046875,6825.7998046875,0.003265528184458937,7.201745655128928,169,100
2026-04-13,2026-04-13 11:20:00,2026-04-13 11:25:00,SPXW,SPXW260413C06855000,6855.0,call,2026-04-13,True,428,1465,183769.0,12496.0,869,445,151,0.5931740614334471,0.3037542662116041,0.5992359973662588,6828.5400390625,6825.7998046875,6831.22998046875,0.0038749074891757866,7.201038365945108,170,101
2026-04-13,2026-04-13 09:35:00,2026-04-13 09:40:00,SPXW,SPXW260413P06795000,6795.0,put,2026-04-13,True,151,370,201156.0,19600.0,152,58,160,0.41081081081081083,0.15675675675675677,0.4124162341665175,6818.1298828125,6816.97021484375,6821.7900390625,-0.0033924086531127873,7.198228788281785,171,102
2026-04-13,2026-04-13 08:55:00,2026-04-13 09:00:00,QQQ,QQQ260413P00608000,608.0,put,2026-04-13,True,738,6162,464964.0,17550.0,2549,2941,672,0.4136643946770529,0.47728010386238234,0.42753202398465256,610.8499755859375,610.4299926757812,611.6751098632812,-0.004665590079141373,7.195275263069937,172,31
2026-04-13,2026-04-13 08:50:00,2026-04-13 08:55:00,SPXW,SPXW260413P06770000,6770.0,put,2026-04-13,True,627,2075,1273754.0,105894.0,718,1047,310,0.34602409638554216,0.5045783132530121,0.35537474268971875,6810.080078125,6804.47021484375,6816.5400390625,-0.005885404821265352,7.194839198108225,173,103
