date,symbol,option_chain_id,bucket_start,bucket_end,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,buy_premium_pct,bucket_spot,moneyness_pct,composite_score,base_spot,ret_fwd_1m,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,direction_toward_strike,direction_by_burst,toward_ret_1m,signed_ret_1m,toward_ret_5m,signed_ret_5m,toward_ret_15m,signed_ret_15m,toward_ret_30m,signed_ret_30m,toward_ret_60m,signed_ret_60m,distance_to_strike_bps,touched_strike,minutes_to_touch,peak_toward_bps,peak_against_bps,minutes_to_peak_toward,minutes_to_peak_against,end_of_window_ret_bps,window_minutes
2026-04-13,SPXW,SPXW260413P06810000,2026-04-13 11:25:00,2026-04-13 11:30:00+00:00,6810.0,put,2026-04-13,True,580,1776,516841.0,0.433636263376938,6832.64501953125,-0.003314239136749936,7.652722320735053,6837.39990234375,0.00023109342146199197,0.0003817040706053376,0.0003202886146027595,0.0015006075846031308,0.0017624086467549205,-1,1,-0.00023109342146199197,0.00023109342146199197,-0.0003817040706053376,0.0003817040706053376,-0.0003202886146027595,0.0003202886146027595,-0.0015006075846031308,0.0015006075846031308,-0.0017624086467549205,0.0017624086467549205,40.07356997556594,False,,8.950942039489746,21.04621124267578,12.0,21.0,-14.171968460083008,120.0
2026-04-13,SPY,SPY260413C00680000,2026-04-13 08:30:00,2026-04-13 08:35:00+00:00,680.0,call,2026-04-13,True,1427,8218,491556.0,0.5710010660026528,677.489990234375,0.0037048661999517837,7.651115091054356,677.1799926757812,-0.0005456552607938647,-8.859913214109838e-05,0.0029091699980199337,0.0032886231783777475,0.0036179630551487207,1,1,-0.0005456552607938647,-0.0005456552607938647,-8.859913214109838e-05,-8.859913214109838e-05,0.0029091699980199337,0.0029091699980199337,0.0032886231783777475,0.0032886231783777475,0.0036179630551487207,0.0036179630551487207,41.64339399744946,True,26.0,51.09457015991211,8.859912872314453,83.0,2.0,34.40764617919922,120.0
2026-04-13,QQQ,QQQ260413P00607000,2026-04-13 08:35:00,2026-04-13 08:40:00+00:00,607.0,put,2026-04-13,True,1014,4445,529994.0,0.3814194122952335,608.9450073242188,-0.003194060712912908,7.647472970885071,608.8900146484375,-5.322745710145682e-05,-0.0007555091287940741,0.003112152451649308,0.004253585822880268,0.0039908564649522305,-1,1,5.322745710145682e-05,-5.322745710145682e-05,0.0007555091287940741,-0.0007555091287940741,-0.003112152451649308,0.003112152451649308,-0.004253585822880268,0.004253585822880268,-0.0039908564649522305,0.0039908564649522305,31.040329172235836,False,,12.810676574707031,65.36251831054688,8.0,78.0,-57.80943298339844,120.0
2026-04-13,SPY,SPY260413C00682000,2026-04-13 09:30:00,2026-04-13 09:35:00+00:00,682.0,call,2026-04-13,True,1006,10077,364841.0,0.5822481574165185,679.7349853515625,0.0033322025454759,7.644692221561431,679.6300048828125,-0.0002516376553103328,-4.427457679412328e-05,-0.00011037212243536487,0.00021338011720217764,-0.00017655947885941714,1,1,-0.0002516376553103328,-0.0002516376553103328,-4.427457679412328e-05,-4.427457679412328e-05,-0.00011037212243536487,-0.00011037212243536487,0.00021338011720217764,0.00021338011720217764,-0.00017655947885941714,-0.00017655947885941714,34.871843505440204,True,120.0,39.285831451416016,9.048897743225098,120.0,87.0,28.83954429626465,120.0
2026-04-13,SPY,SPY260413P00677000,2026-04-13 09:25:00,2026-04-13 09:30:00+00:00,677.0,put,2026-04-13,True,537,5238,333567.0,0.664894908669023,679.375,-0.003495860165593376,7.639321240015444,679.5399780273438,0.00023550369951408356,0.0001324820623267442,0.000632770243100822,0.0007652522763237357,-0.00016921776114031672,-1,-1,-0.00023550369951408356,-0.00023550369951408356,-0.0001324820623267442,-0.0001324820623267442,-0.000632770243100822,-0.000632770243100822,-0.0007652522763237357,-0.0007652522763237357,0.00016921776114031672,0.00016921776114031672,37.37790430987042,False,,7.725275993347168,30.609193801879883,92.0,119.0,-26.70928192138672,120.0
2026-04-13,QQQ,QQQ260413P00607000,2026-04-13 08:40:00,2026-04-13 08:45:00+00:00,607.0,put,2026-04-13,True,752,3917,426893.0,0.4559268950299021,608.9299926757812,-0.00316948204062081,7.635402333676645,608.4299926757812,0.000188995007192716,0.004487126599997282,0.00552238617092371,0.0037144944071769714,0.00564567418769002,-1,1,-0.000188995007192716,0.000188995007192716,-0.004487126599997282,0.004487126599997282,-0.00552238617092371,0.00552238617092371,-0.0037144944071769714,0.0037144944071769714,-0.00564567418769002,0.00564567418769002,23.502994477513557,False,,5.25955867767334,72.97274017333984,3.0,73.0,-56.868038177490234,120.0
2026-04-13,SPXW,SPXW260413P06815000,2026-04-13 11:40:00,2026-04-13 11:45:00+00:00,6815.0,put,2026-04-13,True,434,1255,460816.0,0.42095109544807474,6836.64013671875,-0.003165317507721885,7.63488433539998,6839.58984375,6.289497105171904e-05,0.0011477438965812325,0.0011799409985542297,0.0010994840413331985,0.0007910059648565948,-1,1,-6.289497105171904e-05,6.289497105171904e-05,-0.0011477438965812325,0.0011477438965812325,-0.0011799409985542297,0.0011799409985542297,-0.0010994840413331985,0.0010994840413331985,-0.0007910059648565948,0.0007910059648565948,35.952219813985096,False,,0.21916861832141876,21.41998291015625,1.0,120.0,-20.2648868560791,120.0
2026-04-13,SPXW,SPXW260413P06790000,2026-04-13 09:20:00,2026-04-13 09:25:00+00:00,6790.0,put,2026-04-13,True,348,926,587253.0,0.4124917199230996,6813.81494140625,-0.003495096595819055,7.6327887247743424,6817.2998046875,5.722745481762104e-05,0.0002537632826715708,0.0003521028265822679,0.0010018744505941868,0.000324169552186504,-1,1,-5.722745481762104e-05,5.722745481762104e-05,-0.0002537632826715708,0.0002537632826715708,-0.0003521028265822679,0.0003521028265822679,-0.0010018744505941868,0.0010018744505941868,-0.000324169552186504,0.000324169552186504,40.04489382838782,False,,4.70855188369751,23.04425621032715,98.0,120.0,-22.047252655029297,120.0
2026-04-13,QQQ,QQQ260413P00610000,2026-04-13 09:55:00,2026-04-13 10:00:00+00:00,610.0,put,2026-04-13,True,923,10827,620116.0,0.5199511059221178,612.4099731445312,-0.003935228442079088,7.631856210636299,612.169921875,-0.00010608395677991211,-0.0007023076759651303,0.0002859481028281152,-0.0007512618321925402,-0.0006562449270859361,-1,-1,0.00010608395677991211,0.00010608395677991211,0.0007023076759651303,0.0007023076759651303,-0.0002859481028281152,-0.0002859481028281152,0.0007512618321925402,0.0007512618321925402,0.0006562449270859361,0.0006562449270859361,35.44639809080786,False,,17.965476989746094,41.002845764160156,65.0,111.0,-33.6517448425293,120.0
2026-04-13,QQQ,QQQ260413C00611000,2026-04-13 08:40:00,2026-04-13 08:45:00+00:00,611.0,call,2026-04-13,True,534,6911,536990.0,0.4096761578427904,608.9403076171875,0.0033824208334511056,7.624916914767552,608.4299926757812,0.000188995007192716,0.004487126599997282,0.00552238617092371,0.0037144944071769714,0.00564567418769002,1,-1,0.000188995007192716,-0.000188995007192716,0.004487126599997282,-0.004487126599997282,0.00552238617092371,-0.00552238617092371,0.0037144944071769714,-0.0037144944071769714,0.00564567418769002,-0.00564567418769002,42.23998414207449,True,5.0,72.97274017333984,5.25955867767334,73.0,3.0,56.868038177490234,120.0
2026-04-13,SPXW,SPXW260413P06765000,2026-04-13 08:35:00,2026-04-13 08:40:00+00:00,6765.0,put,2026-04-13,True,569,1278,1029432.0,0.43700895250973354,6795.0400390625,-0.004420877417912106,7.623343813226461,6794.93017578125,1.0275928616465535e-05,-0.0002884446003008634,0.0023193417582660913,0.0031508298125118017,0.0036453676875680685,-1,1,-1.0275928616465535e-05,1.0275928616465535e-05,0.0002884446003008634,-0.0002884446003008634,-0.0023193417582660913,0.0023193417582660913,-0.0031508298125118017,0.0031508298125118017,-0.0036453676875680685,0.0036453676875680685,44.0478047705748,False,,7.226205825805664,52.21537399291992,5.0,78.0,-41.927947998046875,120.0
2026-04-13,SPXW,SPXW260413P06790000,2026-04-13 09:55:00,2026-04-13 10:00:00+00:00,6790.0,put,2026-04-13,True,380,3419,943831.0,0.8003328985803603,6827.7353515625,-0.005526774196639654,7.617195337312313,6826.3701171875,-0.00029004880343563855,-0.000666575797367841,-0.00016408679948654026,-0.0011983199510723352,-0.0010825865902006626,-1,-1,0.00029004880343563855,0.00029004880343563855,0.000666575797367841,0.000666575797367841,0.00016408679948654026,0.00016408679948654026,0.0011983199510723352,0.0011983199510723352,0.0010825865902006626,0.0010825865902006626,53.278853275076564,False,,17.989463806152344,37.237831115722656,63.0,111.0,-31.18793487548828,120.0
2026-04-13,SPXW,SPXW260413P06800000,2026-04-13 10:35:00,2026-04-13 10:40:00+00:00,6800.0,put,2026-04-13,True,409,1129,481649.0,0.39556814194569073,6822.080078125,-0.0032365609714549923,7.607331415131378,6823.419921875,2.347155168536119e-05,-0.0007283336599357426,-0.0008602896123193204,-0.0002843063266482204,0.0023272614926099777,-1,1,-2.347155168536119e-05,2.347155168536119e-05,0.0007283336599357426,-0.0007283336599357426,0.0008602896123193204,-0.0008602896123193204,0.0002843063266482204,-0.0002843063266482204,-0.0023272614926099777,0.0023272614926099777,34.32285004169063,False,,13.673609733581543,41.57756423950195,23.0,71.0,-34.49888610839844,120.0
2026-04-13,SPXW,SPXW260413C06850000,2026-04-13 11:20:00,2026-04-13 11:25:00+00:00,6850.0,call,2026-04-13,True,909,2354,408884.0,0.41898191174024907,6828.81982421875,0.0031015865590908478,7.600107122709375,6832.330078125,8.79035269463202e-06,0.0007420344627462327,0.0010201097466051579,0.0016861041076481342,0.0021661431528627872,1,-1,8.79035269463202e-06,-8.79035269463202e-06,0.0007420344627462327,-0.0007420344627462327,0.0010201097466051579,-0.0010201097466051579,0.0016861041076481342,-0.0016861041076481342,0.0021661431528627872,-0.0021661431528627872,25.862219291151646,True,26.0,28.4821720123291,2.532050371170044,26.0,2.0,22.100948333740234,120.0
2026-04-13,QQQ,QQQ260413P00610000,2026-04-13 09:50:00,2026-04-13 09:55:00+00:00,610.0,put,2026-04-13,True,803,8551,569559.0,0.2847325737983247,611.9199829101562,-0.003137637213652078,7.598980891052587,612.0349731445312,0.0002287690294906497,0.00022049185645300895,5.7242119510192424e-05,-0.0003839410492219031,-0.0006534975836984813,-1,1,-0.0002287690294906497,0.0002287690294906497,-0.00022049185645300895,0.00022049185645300895,-5.7242119510192424e-05,5.7242119510192424e-05,0.0003839410492219031,-0.0003839410492219031,0.0006534975836984813,-0.0006534975836984813,33.24929511913192,False,,15.764519691467285,43.21680450439453,70.0,116.0,-27.204965591430664,120.0
2026-04-13,SPY,SPY260413P00676000,2026-04-13 08:55:00,2026-04-13 09:00:00+00:00,676.0,put,2026-04-13,True,937,12104,790384.0,0.4773882062389927,678.8900146484375,-0.004256970328152626,7.598135797369937,679.7000122070312,-5.154359314474277e-05,-0.0004311163502279669,-0.0013241494307294488,-0.0002354482567170635,0.0005296238814480603,-1,1,5.154359314474277e-05,-5.154359314474277e-05,0.0004311163502279669,-0.0004311163502279669,0.0013241494307294488,-0.0013241494307294488,0.0002354482567170635,-0.0002354482567170635,-0.0005296238814480603,0.0005296238814480603,54.43595910815219,False,,18.53773307800293,13.829666137695312,23.0,58.0,2.354482650756836,120.0
2026-04-13,SPY,SPY260413P00677000,2026-04-13 09:10:00,2026-04-13 09:15:00+00:00,677.0,put,2026-04-13,True,751,7280,557658.0,0.27343102761907834,679.0900268554688,-0.0030776874535275306,7.596493507186847,678.7999877929688,-2.9402617656160146e-05,0.00030940186115913093,0.0010901447385549545,0.001723604742437601,0.0019298726692795753,-1,1,2.9402617656160146e-05,-2.9402617656160146e-05,-0.00030940186115913093,0.00030940186115913093,-0.0010901447385549545,0.0010901447385549545,-0.001723604742437601,0.001723604742437601,-0.0019298726692795753,0.0019298726692795753,26.517204262498296,False,,5.303260803222656,27.107053756713867,8.0,43.0,-15.394562721252441,120.0
2026-04-13,SPY,SPY260413P00677000,2026-04-13 09:05:00,2026-04-13 09:10:00+00:00,677.0,put,2026-04-13,True,650,5643,393117.0,0.5681387474975643,679.4199829101562,-0.003561836523840157,7.594110720000516,679.239990234375,-2.9473429094650783e-05,-0.0006477864226326346,0.00016192413750104606,0.0005298926844261587,0.0009422511211596429,-1,-1,2.9473429094650783e-05,2.9473429094650783e-05,0.0006477864226326346,0.0006477864226326346,-0.00016192413750104606,-0.00016192413750104606,-0.0005298926844261587,-0.0005298926844261587,-0.0009422511211596429,-0.0009422511211596429,32.977890974912725,False,,11.777689933776855,20.611631393432617,13.0,48.0,-7.508535861968994,120.0
2026-04-13,SPXW,SPXW260413P06770000,2026-04-13 08:40:00,2026-04-13 08:45:00+00:00,6770.0,put,2026-04-13,True,382,908,752081.0,0.3140911683714919,6794.97998046875,-0.003676240480553522,7.587484218794468,6792.97021484375,-0.00015461468137800694,0.002888225484639406,0.004104225896298885,0.00290885497815907,0.004531123209744692,-1,1,0.00015461468137800694,-0.00015461468137800694,-0.002888225484639406,0.002888225484639406,-0.004104225896298885,0.004104225896298885,-0.00290885497815907,0.00290885497815907,-0.004531123209744692,0.004531123209744692,33.81468506008804,False,,4.092868328094482,55.11571502685547,1.0,73.0,-37.509334564208984,120.0
2026-04-13,SPXW,SPXW260413C06840000,2026-04-13 08:55:00,2026-04-13 09:00:00+00:00,6840.0,call,2026-04-13,True,604,1989,783780.0,0.37463701548904027,6812.97509765625,0.003966681509381549,7.578827294009604,6820.85009765625,3.51490052707959e-05,-0.0004735451366286725,-0.0011904846178367734,-0.00026687473291531205,0.0008092861389741302,1,-1,3.51490052707959e-05,-3.51490052707959e-05,-0.0004735451366286725,0.0004735451366286725,-0.0011904846178367734,0.0011904846178367734,-0.00026687473291531205,0.00026687473291531205,0.0008092861389741302,-0.0008092861389741302,28.075536142232778,False,,14.015933990478516,17.75418472290039,58.0,23.0,-2.7417657375335693,120.0
2026-04-13,SPXW,SPXW260413P06800000,2026-04-13 10:05:00,2026-04-13 10:10:00+00:00,6800.0,put,2026-04-13,True,341,808,387219.0,0.4553882944793515,6821.97021484375,-0.0032205087609361843,7.577193446821732,6822.83984375,0.0003180379280820489,0.00035324826603755355,-0.00048807801795192063,8.502003765897825e-05,-0.00019931045244447887,-1,1,-0.0003180379280820489,0.0003180379280820489,-0.00035324826603755355,0.00035324826603755355,0.00048807801795192063,-0.00048807801795192063,-8.502003765897825e-05,8.502003765897825e-05,0.00019931045244447887,-0.00019931045244447887,33.475567759255306,False,,12.82457160949707,42.431297302246094,53.0,101.0,-34.7508659362793,120.0
2026-04-13,SPXW,SPXW260413C06870000,2026-04-13 11:50:00,2026-04-13 11:55:00+00:00,6870.0,call,2026-04-13,True,801,2279,517032.0,0.3559180089433536,6847.169921875,0.0033342356602051888,7.569165574015444,6843.85009765625,0.000108089174318593,0.0005567127373069525,0.0003944719792343676,0.00047923100646585226,0.00032583714346401393,1,-1,0.000108089174318593,-0.000108089174318593,0.0005567127373069525,-0.0005567127373069525,0.0003944719792343676,-0.0003944719792343676,0.00047923100646585226,-0.00047923100646585226,0.00032583714346401393,-0.00032583714346401393,38.20934411276091,False,,21.216156005859375,1.8557090759277344,120.0,56.0,20.222307205200195,120.0
2026-04-13,SPXW,SPXW260413C06840000,2026-04-13 09:05:00,2026-04-13 09:10:00+00:00,6840.0,call,2026-04-13,True,452,978,434654.0,0.3846668844644246,6818.31982421875,0.0031796947547461426,7.568903137883337,6816.33984375,-6.747916631866246e-05,-0.0005295897135511041,0.0001408323150826618,0.0004929847200401127,0.0009535909630358219,1,-1,-6.747916631866246e-05,6.747916631866246e-05,-0.0005295897135511041,0.0005295897135511041,0.0001408323150826618,-0.0001408323150826618,0.0004929847200401127,-0.0004929847200401127,0.0009535909630358219,-0.0009535909630358219,34.71093987735124,False,,20.64203453063965,11.1491060256958,48.0,13.0,7.540904521942139,120.0
2026-04-13,SPY,SPY260413P00679000,2026-04-13 11:30:00,2026-04-13 11:35:00+00:00,679.0,put,2026-04-13,True,845,9925,353150.0,0.5719892396998443,681.3900146484375,-0.0035075574884534015,7.567682433522685,681.5900268554688,0.0002640776219777763,-2.9371807613642886e-05,0.0011443364201113582,0.0012764199636876583,0.0009389127953909338,-1,-1,-0.0002640776219777763,-0.0002640776219777763,2.9371807613642886e-05,2.9371807613642886e-05,-0.0011443364201113582,-0.0011443364201113582,-0.0012764199636876583,-0.0012764199636876583,-0.0009389127953909338,-0.0009389127953909338,37.9997763086103,False,,12.91105842590332,17.898893356323242,7.0,16.0,-13.350740432739258,120.0
2026-04-13,SPXW,SPXW260413C06845000,2026-04-13 09:00:00,2026-04-13 09:05:00+00:00,6845.0,call,2026-04-13,True,686,1599,554517.0,0.4087611380715109,6820.22998046875,0.0036318452020217026,7.563123225648638,6817.6201171875,0.00015842450375203043,-0.00018778890080284327,-0.0005764732486568391,0.00040043011540547013,0.0006160077755339444,1,-1,0.00015842450375203043,-0.00015842450375203043,-0.00018778890080284327,0.00018778890080284327,-0.0005764732486568391,0.0005764732486568391,0.00040043011540547013,-0.00040043011540547013,0.0006160077755339444,-0.0006160077755339444,40.1604699908025,False,,18.760269165039062,13.024901390075684,53.0,18.0,-3.417729377746582,120.0
2026-04-13,SPXW,SPXW260413P06800000,2026-04-13 09:50:00,2026-04-13 09:55:00+00:00,6800.0,put,2026-04-13,True,395,1287,643051.0,0.2725351488451149,6823.169921875,-0.0033957709012518524,7.562049971766942,6824.1298828125,0.0001377379085170105,0.0003282813122496009,-0.0001890408166218549,-0.0006770265754312277,-0.0009642369695939124,-1,1,-0.0001377379085170105,0.0001377379085170105,-0.0003282813122496009,0.0003282813122496009,0.0001890408166218549,-0.0001890408166218549,0.0006770265754312277,-0.0006770265754312277,0.0009642369695939124,-0.0009642369695939124,35.359647642807026,False,,14.712555885314941,40.532867431640625,68.0,116.0,-28.89777374267578,120.0
2026-04-13,SPY,SPY260413P00677000,2026-04-13 09:30:00,2026-04-13 09:35:00+00:00,677.0,put,2026-04-13,True,823,9046,497598.0,0.5468591111700609,679.6849975585938,-0.003950355779865928,7.558631876113869,679.6300048828125,-0.0002516376553103328,-4.427457679412328e-05,-0.00011037212243536487,0.00021338011720217764,-0.00017655947885941714,-1,-1,0.0002516376553103328,0.0002516376553103328,4.427457679412328e-05,4.427457679412328e-05,0.00011037212243536487,0.00011037212243536487,-0.00021338011720217764,-0.00021338011720217764,0.00017655947885941714,0.00017655947885941714,38.69759816248824,False,,9.048897743225098,39.285831451416016,87.0,120.0,-28.83954429626465,120.0
2026-04-13,SPY,SPY260413C00680000,2026-04-13 08:35:00,2026-04-13 08:40:00+00:00,680.0,call,2026-04-13,True,1141,22753,1096529.0,0.2898582709622819,677.1300048828125,0.004238469860280664,7.558337830931047,677.1199951171875,7.382412877632305e-05,-0.00047260060091502964,0.002318654442206025,0.0031309002079069614,0.003662451868876815,1,-1,7.382412877632305e-05,-7.382412877632305e-05,-0.00047260060091502964,0.00047260060091502964,0.002318654442206025,-0.002318654442206025,0.0031309002079069614,-0.0031309002079069614,0.003662451868876815,-0.003662451868876815,42.53315370363659,True,21.0,51.985164642333984,6.202488422393799,78.0,5.0,41.94274139404297,120.0
2026-04-13,SPY,SPY260413P00678000,2026-04-13 10:10:00,2026-04-13 10:15:00+00:00,678.0,put,2026-04-13,True,542,5271,284972.0,0.5327786589559677,680.1199951171875,-0.0031170898259243445,7.552455425550381,680.1099853515625,-0.0003381518763490021,-0.0002499344409443438,-0.0010071864817291498,-0.0009556739241816103,-0.00038966440479271114,-1,-1,0.0003381518763490021,0.0003381518763490021,0.0002499344409443438,0.0002499344409443438,0.0010071864817291498,0.0010071864817291498,0.0009556739241816103,0.0009556739241816103,0.00038966440479271114,0.00038966440479271114,31.02417839773086,False,,16.09990692138672,39.699642181396484,47.0,96.0,-32.789424896240234,120.0
2026-04-13,SPXW,SPXW260413P06815000,2026-04-13 11:30:00,2026-04-13 11:35:00+00:00,6815.0,put,2026-04-13,True,548,1541,489940.0,0.3684144997346614,6838.02001953125,-0.003366474427611874,7.5486159557302495,6840.009765625,0.00027340854285284877,-0.00010379531158832833,0.0010862814961001277,0.0012558946618810296,0.0009590715053491294,-1,1,-0.00027340854285284877,0.00027340854285284877,0.00010379531158832833,-0.00010379531158832833,-0.0010862814961001277,0.0010862814961001277,-0.0012558946618810296,0.0012558946618810296,-0.0009590715053491294,0.0009590715053491294,36.563932628705466,False,,12.763111114501953,17.222597122192383,7.0,16.0,-12.821646690368652,120.0
2026-04-13,QQQ,QQQ260413P00608000,2026-04-13 08:50:00,2026-04-13 08:55:00+00:00,608.0,put,2026-04-13,True,1177,6709,679272.0,0.46704118526893496,610.5449829101562,-0.004168379040682008,7.54857182549688,610.7849731445312,-9.003606828628108e-05,0.0016454316210001707,0.0011378920171409845,0.0006959058227948844,0.0020465466659516096,-1,1,9.003606828628108e-05,-9.003606828628108e-05,-0.0016454316210001707,0.0016454316210001707,-0.0011378920171409845,0.0011378920171409845,-0.0006959058227948844,0.0006959058227948844,-0.0020465466659516096,0.0020465466659516096,45.59662183883225,False,,9.741083145141602,34.134761810302734,28.0,63.0,-13.917118072509766,120.0
2026-04-13,SPXW,SPXW260413C06840000,2026-04-13 08:50:00,2026-04-13 08:55:00+00:00,6840.0,call,2026-04-13,True,924,2329,1055753.0,0.31503012541759295,6810.56982421875,0.004321250136309406,7.5422178200630015,6810.68994140625,8.079841791186482e-05,0.0014917954104021192,0.0008295638835988939,0.0009705130360089242,0.0019733598455786705,1,-1,8.079841791186482e-05,-8.079841791186482e-05,0.0014917954104021192,-0.0014917954104021192,0.0008295638835988939,-0.0008295638835988939,0.0009705130360089242,-0.0009705130360089242,0.0019733598455786705,-0.0019733598455786705,43.03537357582036,False,,28.954797744750977,2.86271595954895,63.0,28.0,10.072199821472168,120.0
2026-04-13,SPXW,SPXW260413C06845000,2026-04-13 10:00:00,2026-04-13 10:05:00+00:00,6845.0,call,2026-04-13,True,561,1359,390869.0,0.38482969997620686,6823.7099609375,0.0031200093767723668,7.5408592257460505,6821.81982421875,5.575800969381817e-05,0.0001495230826549232,0.00015832697681616992,-0.00043096145964227617,-0.0009571911068633199,1,-1,5.575800969381817e-05,-5.575800969381817e-05,0.0001495230826549232,-0.0001495230826549232,0.00015832697681616992,-0.00015832697681616992,-0.00043096145964227617,0.00043096145964227617,-0.0009571911068633199,0.0009571911068633199,33.97946058169991,True,90.0,43.93287658691406,11.331258773803711,106.0,58.0,39.25678634643555,120.0
2026-04-13,SPXW,SPXW260413P06795000,2026-04-13 11:00:00,2026-04-13 11:05:00+00:00,6795.0,put,2026-04-13,True,311,772,337982.0,0.41451911640264866,6815.509765625,-0.0030092782976328405,7.540630483627534,6815.2900390625,0.0009097478468902409,0.0009082432952709496,0.0018194239819422364,0.0036270981654524803,0.00488754827529192,-1,1,-0.0009097478468902409,0.0009097478468902409,-0.0009082432952709496,0.0009082432952709496,-0.0018194239819422364,0.0018194239819422364,-0.0036270981654524803,0.0036270981654524803,-0.00488754827529192,0.00488754827529192,29.771350810025194,False,,0.21995005011558533,53.55604934692383,1.0,46.0,-47.87746810913086,120.0
2026-04-13,QQQ,QQQ260413C00612000,2026-04-13 08:45:00,2026-04-13 08:50:00+00:00,612.0,call,2026-04-13,True,966,6879,429890.0,0.44702598339110006,609.8699951171875,0.003492555626389221,7.532617648497245,611.1600952148438,-0.0008784363162703812,-0.0006137869204394519,0.0012269746512174606,-0.0005237062578089535,0.0004907498951070011,1,-1,-0.0008784363162703812,0.0008784363162703812,-0.0006137869204394519,0.0006137869204394519,0.0012269746512174606,-0.0012269746512174606,-0.0005237062578089535,0.0005237062578089535,0.0004907498951070011,-0.0004907498951070011,13.742794919570047,True,10.0,27.975940704345703,22.500194549560547,68.0,3.0,11.9431791305542,120.0
2026-04-13,QQQ,QQQ260413C00611000,2026-04-13 08:35:00,2026-04-13 08:40:00+00:00,611.0,call,2026-04-13,True,695,5695,502616.0,0.30660384866379103,609.0120239257812,0.003264264080377204,7.5285617981850885,608.8900146484375,-5.322745710145682e-05,-0.0007555091287940741,0.003112152451649308,0.004253585822880268,0.0039908564649522305,1,-1,-5.322745710145682e-05,5.322745710145682e-05,-0.0007555091287940741,0.0007555091287940741,0.003112152451649308,-0.003112152451649308,0.004253585822880268,-0.004253585822880268,0.0039908564649522305,-0.0039908564649522305,34.65298002597019,True,10.0,65.36251831054688,12.810676574707031,78.0,8.0,57.80943298339844,120.0
2026-04-13,SPXW,SPXW260413C06840000,2026-04-13 09:20:00,2026-04-13 09:25:00+00:00,6840.0,call,2026-04-13,True,792,2070,679626.0,0.3219461880504866,6814.39990234375,0.0037567647955977874,7.527187373420552,6817.2998046875,5.722745481762104e-05,0.0002537632826715708,0.0003521028265822679,0.0010018744505941868,0.000324169552186504,1,-1,5.722745481762104e-05,-5.722745481762104e-05,0.0002537632826715708,-0.0002537632826715708,0.0003521028265822679,-0.0003521028265822679,0.0010018744505941868,-0.0010018744505941868,0.000324169552186504,-0.000324169552186504,33.297927277441424,False,,23.04425621032715,4.70855188369751,120.0,98.0,22.047252655029297,120.0
2026-04-13,SPXW,SPXW260413P06765000,2026-04-13 08:45:00,2026-04-13 08:50:00+00:00,6765.0,put,2026-04-13,True,509,1221,805611.0,0.47947830901017985,6795.8798828125,-0.004543912391771152,7.522430518109511,6812.58984375,-0.00028475828003138304,-0.0002788810816127807,0.000738379021640867,0.00016148010035976768,0.0010583288967609406,-1,1,0.00028475828003138304,-0.00028475828003138304,0.0002788810816127807,-0.0002788810816127807,-0.000738379021640867,0.000738379021640867,-0.00016148010035976768,0.00016148010035976768,-0.0010583288967609406,0.0010583288967609406,69.85573011365102,False,,13.313328742980957,26.157913208007812,3.0,68.0,-8.043901443481445,120.0
2026-04-13,SPXW,SPXW260413P06780000,2026-04-13 08:50:00,2026-04-13 08:55:00+00:00,6780.0,put,2026-04-13,True,623,1326,1031689.0,0.3572345929829629,6810.6298828125,-0.00449736417035353,7.521574562894624,6810.68994140625,8.079841791186482e-05,0.0014917954104021192,0.0008295638835988939,0.0009705130360089242,0.0019733598455786705,-1,1,-8.079841791186482e-05,8.079841791186482e-05,-0.0014917954104021192,0.0014917954104021192,-0.0008295638835988939,0.0008295638835988939,-0.0009705130360089242,0.0009705130360089242,-0.0019733598455786705,0.0019733598455786705,45.06142794677456,False,,2.86271595954895,28.954797744750977,28.0,63.0,-10.072199821472168,120.0
2026-04-13,SPY,SPY260413C00682000,2026-04-13 10:35:00,2026-04-13 10:40:00+00:00,682.0,call,2026-04-13,True,491,6486,185441.0,0.66939889237008,679.9099731445312,0.0030739758762509937,7.515414232024354,679.9600219726562,-5.8884437748929486e-05,-0.0007353373221121728,-0.000853195961099118,-0.00030887400498613715,0.002367764711380005,1,1,-5.8884437748929486e-05,-5.8884437748929486e-05,-0.0007353373221121728,-0.0007353373221121728,-0.000853195961099118,-0.000853195961099118,-0.00030887400498613715,-0.00030887400498613715,0.002367764711380005,0.002367764711380005,30.001440693902815,True,55.0,41.91386795043945,13.89798355102539,71.0,22.0,33.82533645629883,120.0
2026-04-13,QQQ,QQQ260413C00615000,2026-04-13 11:25:00,2026-04-13 11:30:00+00:00,615.0,call,2026-04-13,True,657,5716,192244.0,0.6319104887538752,613.1400756835938,0.0030334411175661755,7.505733206765566,613.4500732421875,0.00037479729508049786,0.0005704042850993574,-0.0001305373152717948,0.0012713458854705095,0.001988505246117711,1,1,0.00037479729508049786,0.00037479729508049786,0.0005704042850993574,0.0005704042850993574,-0.0001305373152717948,-0.0001305373152717948,0.0012713458854705095,0.0012713458854705095,0.001988505246117711,0.001988505246117711,25.26573596480109,False,,22.416200637817383,14.346169471740723,49.0,12.0,7.141744136810303,120.0
