date,symbol,option_chain_id,bucket_start,bucket_end,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,buy_premium_pct,bucket_spot,moneyness_pct,composite_score,base_spot,ret_fwd_1m,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,direction_toward_strike,direction_by_burst,toward_ret_1m,signed_ret_1m,toward_ret_5m,signed_ret_5m,toward_ret_15m,signed_ret_15m,toward_ret_30m,signed_ret_30m,toward_ret_60m,signed_ret_60m,distance_to_strike_bps,touched_strike,minutes_to_touch,peak_toward_bps,peak_against_bps,minutes_to_peak_toward,minutes_to_peak_against,end_of_window_ret_bps,window_minutes
2026-04-15,SPY,SPY260415P00695000,2026-04-15 12:09:00,2026-04-15 12:10:00+00:00,695.0,put,2026-04-15,True,73,1182,31611.0,0.8814653127076018,697.1599731445312,-0.003098246066521459,6.951843466018351,697.25,-0.0001147609727922827,2.8712127459584735e-05,0.0001147609727922827,0.00045177832362242043,0.0010756544070318341,-1,-1,0.0001147609727922827,0.0001147609727922827,-2.8712127459584735e-05,-2.8712127459584735e-05,-0.0001147609727922827,-0.0001147609727922827,-0.00045177832362242043,-0.00045177832362242043,-0.0010756544070318341,-0.0010756544070318341,32.269630692004306,False,,3.154832601547241,38.580169677734375,2.0,120.0,-38.14949035644531,120.0
2026-04-15,SPXW,SPXW260415P06965000,2026-04-15 09:24:00,2026-04-15 09:25:00+00:00,6965.0,put,2026-04-15,True,145,339,124734.0,0.42991485881956804,6990.06005859375,-0.0035850991813640505,6.950373435788679,6990.7001953125,0.0001616265653865412,0.00032758363522589207,-0.0007052478031255305,9.149991092272103e-05,0.0010542046511545777,-1,1,-0.0001616265653865412,0.0001616265653865412,-0.00032758363522589207,0.00032758363522589207,0.0007052478031255305,-0.0007052478031255305,-9.149991092272103e-05,9.149991092272103e-05,-0.0010542046511545777,0.0010542046511545777,36.7634065178948,False,,10.42819595336914,16.049503326416016,14.0,119.0,-12.029793739318848,120.0
2026-04-15,QQQ,QQQ260415C00633000,2026-04-15 09:15:00,2026-04-15 09:16:00+00:00,633.0,call,2026-04-15,True,252,1635,79632.0,0.5753465943339361,630.8350219726562,0.0034319242780366617,6.946862388057001,630.969970703125,7.932045991765335e-05,-0.0002218070876551792,0.0014660742599517107,0.001782969105988741,0.003375665983185172,1,1,7.932045991765335e-05,7.932045991765335e-05,-0.0002218070876551792,-0.0002218070876551792,0.0014660742599517107,0.0014660742599517107,0.001782969105988741,0.001782969105988741,0.003375665983185172,0.003375665983185172,32.1731523072774,True,58.0,46.67428970336914,11.241256713867188,119.0,4.0,45.64408493041992,120.0
2026-04-15,QQQ,QQQ260415P00630000,2026-04-15 10:08:00,2026-04-15 10:09:00+00:00,630.0,put,2026-04-15,True,121,1200,67662.0,0.5744287783393929,632.0244140625,-0.0032030630739207622,6.943861105520566,632.1500244140625,0.00028473095153458416,0.0013287444598972797,0.0013762478483840823,0.00110841344576329,0.00264175096526742,-1,-1,-0.00028473095153458416,-0.00028473095153458416,-0.0013287444598972797,-0.0013287444598972797,-0.0013762478483840823,-0.0013762478483840823,-0.00110841344576329,-0.00110841344576329,-0.00264175096526742,-0.00264175096526742,34.01130002415724,False,,18.983028411865234,38.28371047973633,107.0,74.0,-7.2761359214782715,120.0
2026-04-15,QQQ,QQQ260415P00627000,2026-04-15 08:35:00,2026-04-15 08:36:00+00:00,627.0,put,2026-04-15,True,184,895,77678.0,0.5038106027446638,629.0,-0.003179650238473768,6.940219157251846,629.2000122070312,-0.0001907106052385643,0.0009059238946065307,0.0008502433774992824,0.0013952139997854829,0.004466081503778696,-1,-1,0.0001907106052385643,0.0001907106052385643,-0.0009059238946065307,-0.0009059238946065307,-0.0008502433774992824,-0.0008502433774992824,-0.0013952139997854829,-0.0013952139997854829,-0.004466081503778696,-0.004466081503778696,34.96522829544003,False,,15.734110832214355,66.75162506103516,8.0,112.0,-58.16867446899414,120.0
2026-04-15,QQQ,QQQ260415P00628000,2026-04-15 08:58:00,2026-04-15 08:59:00+00:00,628.0,put,2026-04-15,True,189,1202,87649.0,0.477039099134046,630.059326171875,-0.0032684639149571653,6.9392518450767104,630.155029296875,-0.00011903770064236596,0.00037290086038410664,0.0007219748222269118,0.002404096769168973,0.0038482400123029947,-1,1,0.00011903770064236596,-0.00011903770064236596,-0.00037290086038410664,0.00037290086038410664,-0.0007219748222269118,0.0007219748222269118,-0.002404096769168973,0.002404096769168973,-0.0038482400123029947,0.0038482400123029947,34.19839875402685,False,,6.586300849914551,56.890140533447266,1.0,110.0,-52.12960433959961,120.0
2026-04-15,QQQ,QQQ260415C00633000,2026-04-15 09:17:00,2026-04-15 09:18:00+00:00,633.0,call,2026-04-15,True,161,946,46856.0,0.7037092368106539,631.030029296875,0.003121833528778399,6.937933657803995,630.780029296875,-0.0004756790294777602,0.0005389609723351896,0.0020925619173794985,0.0021242997609078884,0.0035670120269060135,1,1,-0.0004756790294777602,-0.0004756790294777602,0.0005389609723351896,0.0005389609723351896,0.0020925619173794985,0.0020925619173794985,0.0021242997609078884,0.0021242997609078884,0.0035670120269060135,0.0035670120269060135,35.194054979825246,True,56.0,54.69341278076172,8.233427047729492,120.0,2.0,52.15729522705078,120.0
2026-04-15,SPXW,SPXW260415P06950000,2026-04-15 11:47:00,2026-04-15 11:48:00+00:00,6950.0,put,2026-04-15,True,369,1118,282150.0,0.4575190501506291,6984.240234375,-0.004902499516909023,6.937250788913868,6984.7900390625,0.00045096591929905117,-0.00013890393893234432,0.0009807163150981069,0.0018339933594688773,0.0021088651847094297,-1,1,-0.00045096591929905117,0.00045096591929905117,0.00013890393893234432,-0.00013890393893234432,-0.0009807163150981069,0.0009807163150981069,-0.0018339933594688773,0.0018339933594688773,-0.0021088651847094297,0.0021088651847094297,49.808281806520164,False,,6.815171241760254,43.98088836669922,8.0,108.0,-43.151100158691406,120.0
2026-04-15,SPXW,SPXW260415C07020000,2026-04-15 13:01:00,2026-04-15 13:02:00+00:00,7020.0,call,2026-04-15,True,152,728,60246.0,0.5852172758357401,6998.31005859375,0.003099311294391036,6.9353593136054394,7003.43017578125,-0.00019277662795502692,0.00018559543241281062,0.0008296018349938095,0.0010237728711217642,0.002148919040337205,1,1,-0.00019277662795502692,-0.00019277662795502692,0.00018559543241281062,0.00018559543241281062,0.0008296018349938095,0.0008296018349938095,0.0010237728711217642,0.0010237728711217642,0.002148919040337205,0.002148919040337205,23.65958366523101,True,54.0,32.56983947753906,2.670287609100342,117.0,1.0,27.75774383544922,118.0
2026-04-15,SPXW,SPXW260415C07005000,2026-04-15 11:55:00,2026-04-15 11:56:00+00:00,7005.0,call,2026-04-15,True,120,303,64740.0,0.5529657089898053,6983.31005859375,0.0031059685484762464,6.932354547748392,6981.6201171875,0.0005213185795582831,0.0011744705261662602,0.001988060539588332,0.0023790844716131687,0.0028976055327802896,1,1,0.0005213185795582831,0.0005213185795582831,0.0011744705261662602,0.0011744705261662602,0.001988060539588332,0.001988060539588332,0.0023790844716131687,0.0023790844716131687,0.0028976055327802896,0.0028976055327802896,33.487761321964385,True,66.0,55.488189697265625,0.0,120.0,,54.944068908691406,120.0
2026-04-15,QQQ,QQQ260415P00627000,2026-04-15 08:46:00,2026-04-15 08:47:00+00:00,627.0,put,2026-04-15,True,174,1202,107571.0,0.3639270807187811,629.0199584960938,-0.003211278861362702,6.932242665499487,629.364990234375,0.00040517805609852076,0.0001509962312411517,0.0014856205089017749,0.002629681257531047,0.004216935485601425,-1,1,-0.00040517805609852076,0.00040517805609852076,-0.0001509962312411517,0.0001509962312411517,-0.0014856205089017749,0.0014856205089017749,-0.002629681257531047,0.002629681257531047,-0.004216935485601425,0.004216935485601425,37.577403749361395,False,,2.145174264907837,68.08503723144531,5.0,119.0,-65.70130157470703,120.0
2026-04-15,SPXW,SPXW260415P06975000,2026-04-15 10:43:00,2026-04-15 10:44:00+00:00,6975.0,put,2026-04-15,True,73,234,60971.0,0.685621032950091,6999.259765625,-0.0034660473303398994,6.930937274806042,6998.8701171875,-5.288242027745582e-05,1.1441578863014001e-05,-0.0004744069301523268,-0.00017001907690428197,-0.0015845888992771506,-1,-1,5.288242027745582e-05,5.288242027745582e-05,-1.1441578863014001e-05,-1.1441578863014001e-05,0.0004744069301523268,0.0004744069301523268,0.00017001907690428197,0.00017001907690428197,0.0015845888992771506,0.0015845888992771506,34.105672469733186,False,,26.919105529785156,7.0721516609191895,72.0,112.0,1.7573986053466797,120.0
2026-04-15,SPXW,SPXW260415P06960000,2026-04-15 08:36:00,2026-04-15 08:37:00+00:00,6960.0,put,2026-04-15,True,68,121,72718.0,0.4884347754338678,6981.39013671875,-0.00306387929908804,6.930918883733963,6982.9501953125,0.0003565464576240629,0.0003006765618920326,-0.0017299390165135264,-0.0008177003473974764,0.00114417914301157,-1,1,-0.0003565464576240629,0.0003565464576240629,-0.0003006765618920326,0.0003006765618920326,0.0017299390165135264,-0.0017299390165135264,0.0008177003473974764,-0.0008177003473974764,-0.00114417914301157,0.00114417914301157,32.866044681094756,False,,22.655628204345703,24.186981201171875,7.0,111.0,-16.38267707824707,120.0
