date,symbol,option_chain_id,bucket_start,bucket_end,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,buy_premium_pct,bucket_spot,moneyness_pct,composite_score,base_spot,ret_fwd_1m,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,direction_toward_strike,direction_by_burst,toward_ret_1m,signed_ret_1m,toward_ret_5m,signed_ret_5m,toward_ret_15m,signed_ret_15m,toward_ret_30m,signed_ret_30m,toward_ret_60m,signed_ret_60m,distance_to_strike_bps,touched_strike,minutes_to_touch,peak_toward_bps,peak_against_bps,minutes_to_peak_toward,minutes_to_peak_against,end_of_window_ret_bps,window_minutes
2026-04-15,SPXW,SPXW260415C07025000,2026-04-15 10:55:00,2026-04-15 11:00:00+00:00,7025.0,call,2026-04-15,True,233,4198,382121.0,0.7653910672273966,6995.0,0.004288777698355968,7.560959799867417,6992.759765625,6.298367225099355e-05,0.00019879658066201955,0.0007350655505433679,0.0004991211462765932,-0.000636330631095916,1,1,6.298367225099355e-05,6.298367225099355e-05,0.00019879658066201955,0.00019879658066201955,0.0007350655505433679,0.0007350655505433679,0.0004991211462765932,0.0004991211462765932,-0.000636330631095916,-0.000636330631095916,46.10516513592603,False,,15.816442489624023,18.20451545715332,96.0,56.0,5.033805847167969,120.0
2026-04-15,SPXW,SPXW260415P06970000,2026-04-15 09:30:00,2026-04-15 09:35:00+00:00,6970.0,put,2026-04-15,True,528,1597,596455.0,0.2571275284807739,6992.759765625,-0.0032547615516383714,7.5562774746804315,6989.85009765625,9.87061794148758e-05,-0.0005837146891281009,0.0006194808520376682,0.00048640562454238534,0.0005193076794967055,-1,1,-9.87061794148758e-05,9.87061794148758e-05,0.0005837146891281009,-0.0005837146891281009,-0.0006194808520376682,0.0006194808520376682,-0.00048640562454238534,0.00048640562454238534,-0.0005193076794967055,0.0005193076794967055,28.39845973650549,False,,9.213275909423828,17.267642974853516,4.0,109.0,-10.129084587097168,120.0
2026-04-15,SPXW,SPXW260415P06960000,2026-04-15 08:35:00,2026-04-15 08:40:00+00:00,6960.0,put,2026-04-15,True,429,917,510543.0,0.32121486339054695,6982.990234375,-0.0032923194223910724,7.54155221332877,6987.52978515625,-0.00011446171993156895,-0.0024199779145419598,-0.001854727161116898,-0.0012164528016000986,-0.0002518437395337969,-1,1,0.00011446171993156895,-0.00011446171993156895,0.0024199779145419598,-0.0024199779145419598,0.001854727161116898,-0.001854727161116898,0.0012164528016000986,-0.0012164528016000986,0.0002518437395337969,-0.0002518437395337969,39.39845124486206,False,,29.194726943969727,17.6171817779541,4.0,108.0,-11.850072860717773,120.0
2026-04-15,SPXW,SPXW260415P06955000,2026-04-15 08:40:00,2026-04-15 08:45:00+00:00,6955.0,put,2026-04-15,True,420,1056,571473.0,0.3933676656639946,6980.81005859375,-0.0036972870450724324,7.5411780284949295,6970.6201171875,-2.7248854166828096e-05,0.0006139748147688806,0.0013800949091091752,0.002005557529628277,0.0029925405979156494,-1,1,2.7248854166828096e-05,-2.7248854166828096e-05,-0.0006139748147688806,0.0006139748147688806,-0.0013800949091091752,0.0013800949091091752,-0.002005557529628277,0.002005557529628277,-0.0029925405979156494,0.0029925405979156494,22.408504444224956,False,,1.9515502452850342,41.91840362548828,1.0,103.0,-39.996273040771484,120.0
2026-04-15,SPY,SPY260415C00699000,2026-04-15 08:35:00,2026-04-15 08:40:00+00:00,699.0,call,2026-04-15,True,1961,15307,525123.0,0.574328300226804,696.0900268554688,0.004180455159912033,7.540453619767782,696.2598876953125,-0.0001219370897160843,-0.002261928515508771,-0.0016227888409048319,-0.0010913851438090205,0.00018689421995077282,1,1,-0.0001219370897160843,-0.0001219370897160843,-0.002261928515508771,-0.002261928515508771,-0.0016227888409048319,-0.0016227888409048319,-0.0010913851438090205,-0.0010913851438090205,0.00018689421995077282,0.00018689421995077282,39.35473453393296,False,,18.672767639160156,27.573911666870117,108.0,4.0,13.286847114562988,120.0
2026-04-15,QQQ,QQQ260415P00630000,2026-04-15 11:40:00,2026-04-15 11:45:00+00:00,630.0,put,2026-04-15,True,1009,8441,373908.0,0.5680595226633289,632.3200073242188,-0.00366903988067102,7.540113477222276,632.030029296875,-0.00012660330685321242,0.00045880419202148914,-0.00011076581722591072,0.0011391399893909693,0.0016375379636883736,-1,-1,0.00012660330685321242,0.00012660330685321242,-0.00045880419202148914,-0.00045880419202148914,0.00011076581722591072,0.00011076581722591072,-0.0011391399893909693,-0.0011391399893909693,-0.0016375379636883736,-0.0016375379636883736,32.119190588671565,False,,17.08806610107422,53.71514892578125,11.0,111.0,-49.047916412353516,120.0
2026-04-15,QQQ,QQQ260415P00629000,2026-04-15 09:20:00,2026-04-15 09:25:00+00:00,629.0,put,2026-04-15,True,667,6754,393719.0,0.45622893484947386,631.1300048828125,-0.0033749067012080925,7.538944400920718,631.47998046875,0.00021379896497819573,0.0003958953602705151,0.00015841613640077412,0.0015202730428427458,0.0027079591527581215,-1,1,-0.00021379896497819573,0.00021379896497819573,-0.0003958953602705151,0.0003958953602705151,-0.00015841613640077412,0.00015841613640077412,-0.0015202730428427458,0.0015202730428427458,-0.0027079591527581215,0.0027079591527581215,39.272511329798625,False,,5.542148590087891,48.935028076171875,14.0,118.0,-41.80678176879883,120.0
2026-04-15,QQQ,QQQ260415C00635000,2026-04-15 10:15:00,2026-04-15 10:20:00+00:00,635.0,call,2026-04-15,True,419,4126,165975.0,0.7422382888989305,633.0430297851562,0.003091369974499066,7.5348725904861755,633.030029296875,0.00014327636745292693,0.0002527101896703243,-0.0004898972110822797,0.0008846303098835051,0.002116749295964837,1,1,0.00014327636745292693,0.00014327636745292693,0.0002527101896703243,0.0002527101896703243,-0.0004898972110822797,-0.0004898972110822797,0.0008846303098835051,0.0008846303098835051,0.002116749295964837,0.002116749295964837,31.119703836374146,False,,24.329021453857422,32.85811233520508,63.0,96.0,-4.5026960372924805,120.0
2026-04-15,SPXW,SPXW260415C07010000,2026-04-15 08:40:00,2026-04-15 08:45:00+00:00,7010.0,call,2026-04-15,True,991,2173,752446.0,0.331296863828102,6982.2900390625,0.003968606400260704,7.51719085875575,6970.6201171875,-2.7248854166828096e-05,0.0006139748147688806,0.0013800949091091752,0.002005557529628277,0.0029925405979156494,1,-1,-2.7248854166828096e-05,2.7248854166828096e-05,0.0006139748147688806,-0.0006139748147688806,0.0013800949091091752,-0.0013800949091091752,0.002005557529628277,-0.002005557529628277,0.0029925405979156494,-0.0029925405979156494,56.49408825966687,False,,41.91840362548828,1.9515502452850342,103.0,1.0,39.996273040771484,120.0
2026-04-15,SPY,SPY260415P00694000,2026-04-15 11:45:00,2026-04-15 11:50:00+00:00,694.0,put,2026-04-15,True,952,11766,443338.0,0.3478046095755383,696.280029296875,-0.003274586661888671,7.5121645483533595,696.6950073242188,-0.00022252103372011334,-0.0009114601998589933,0.0006531079998239875,0.0008827251731418073,0.0013564146356657147,-1,1,0.00022252103372011334,-0.00022252103372011334,0.0009114601998589933,-0.0009114601998589933,-0.0006531079998239875,0.0006531079998239875,-0.0008827251731418073,0.0008827251731418073,-0.0013564146356657147,0.0013564146356657147,38.68274203039585,False,,14.279017448425293,39.974063873291016,6.0,120.0,-39.11288833618164,120.0
2026-04-15,QQQ,QQQ260415P00627000,2026-04-15 08:45:00,2026-04-15 08:50:00+00:00,627.0,put,2026-04-15,True,818,4322,372615.0,0.41580720046160247,629.0599975585938,-0.0032747235026685537,7.504651649073972,629.6898803710938,7.163046393543482e-05,0.00012726765999104828,0.0010006941156461835,0.0011912563350051641,0.004383028484880924,-1,1,-7.163046393543482e-05,7.163046393543482e-05,-0.00012726765999104828,0.00012726765999104828,-0.0010006941156461835,0.0010006941156461835,-0.0011912563350051641,0.0011912563350051641,-0.004383028484880924,0.004383028484880924,42.71754168112927,False,,7.303593635559082,64.31912231445312,2.0,119.0,-61.93757629394531,120.0
2026-04-15,SPY,SPY260415P00693000,2026-04-15 09:05:00,2026-04-15 09:10:00+00:00,693.0,put,2026-04-15,True,713,4881,251906.0,0.6017839987932007,695.3250122070312,-0.003343777609339017,7.499890951846632,695.5,0.00011487421579658985,0.000833956990391016,0.001739787170663476,0.0012796759838238358,0.0019267101306468248,-1,-1,-0.00011487421579658985,-0.00011487421579658985,-0.000833956990391016,-0.000833956990391016,-0.001739787170663476,-0.001739787170663476,-0.0012796759838238358,-0.0012796759838238358,-0.0019267101306468248,-0.0019267101306468248,35.94536304816678,False,,2.013150930404663,29.61894416809082,1.0,78.0,-25.73656463623047,120.0
2026-04-15,QQQ,QQQ260415P00628000,2026-04-15 08:55:00,2026-04-15 09:00:00+00:00,628.0,put,2026-04-15,True,813,4583,342874.0,0.4196993647812316,630.010009765625,-0.003190441000092617,7.497702885366032,630.0800170898438,-0.00011905187420779839,0.00038088849396444857,0.0011903250124305487,0.00261865695938468,0.003666197182610631,-1,1,0.00011905187420779839,-0.00011905187420779839,-0.00038088849396444857,0.00038088849396444857,-0.0011903250124305487,0.0011903250124305487,-0.00261865695938468,0.00261865695938468,-0.003666197182610631,0.003666197182610631,33.011951393899835,False,,4.682642459869385,58.087432861328125,1.0,109.0,-48.9614143371582,120.0
2026-04-15,SPXW,SPXW260415P06965000,2026-04-15 09:30:00,2026-04-15 09:35:00+00:00,6965.0,put,2026-04-15,True,648,3904,1128661.0,0.13991003498836233,6992.85498046875,-0.003983348796242705,7.49746929949978,6989.85009765625,9.87061794148758e-05,-0.0005837146891281009,0.0006194808520376682,0.00048640562454238534,0.0005193076794967055,-1,1,-9.87061794148758e-05,9.87061794148758e-05,0.0005837146891281009,-0.0005837146891281009,-0.0006194808520376682,0.0006194808520376682,-0.00048640562454238534,0.00048640562454238534,-0.0005193076794967055,0.0005193076794967055,35.55168896194559,False,,9.213275909423828,17.267642974853516,4.0,109.0,-10.129084587097168,120.0
2026-04-15,SPXW,SPXW260415P06950000,2026-04-15 08:30:00,2026-04-15 08:35:00+00:00,6950.0,put,2026-04-15,True,699,2009,872432.0,0.3203951711995892,6979.759765625,-0.004263723483946467,7.482010210532181,6981.64013671875,-5.8747835282702e-05,0.000843590940348804,-0.0009654227760620415,-0.0007663095602765679,0.0011759358458220959,-1,1,5.8747835282702e-05,-5.8747835282702e-05,-0.000843590940348804,0.000843590940348804,0.0009654227760620415,-0.0009654227760620415,0.0007663095602765679,-0.0007663095602765679,-0.0011759358458220959,0.0011759358458220959,45.31905984718989,False,,20.783445358276367,26.06795310974121,9.0,113.0,-16.958541870117188,120.0
2026-04-15,QQQ,QQQ260415C00633000,2026-04-15 09:15:00,2026-04-15 09:20:00+00:00,633.0,call,2026-04-15,True,866,5688,261925.0,0.5889433998281951,630.8300170898438,0.0034398853120002973,7.475156416894955,630.4400024414062,0.000618638820014894,0.00164960662368685,0.0023872293531894684,0.003187974449247122,0.00410828460007906,1,1,0.000618638820014894,0.000618638820014894,0.00164960662368685,0.00164960662368685,0.0023872293531894684,0.0023872293531894684,0.003187974449247122,0.003187974449247122,0.00410828460007906,0.00410828460007906,40.60652161474602,True,54.0,64.24065399169922,0.0,120.0,,62.33729934692383,120.0
2026-04-15,SPXW,SPXW260415P06970000,2026-04-15 09:25:00,2026-04-15 09:30:00+00:00,6970.0,put,2026-04-15,True,428,914,377278.0,0.32493280816798226,6991.669921875,-0.0030993914353995475,7.471778009841778,6992.990234375,-3.1490799301536754e-05,-0.00044904061360284686,-0.00021596682199742645,-0.00029891819576732814,0.00047613249626010656,-1,1,3.1490799301536754e-05,-3.1490799301536754e-05,0.00044904061360284686,-0.00044904061360284686,0.00021596682199742645,-0.00021596682199742645,0.00029891819576732814,-0.00029891819576732814,-0.00047613249626010656,0.00047613249626010656,32.87611394334338,False,,13.699543952941895,12.76948356628418,9.0,114.0,-4.661476135253906,120.0
2026-04-15,SPXW,SPXW260415P06955000,2026-04-15 09:00:00,2026-04-15 09:05:00+00:00,6955.0,put,2026-04-15,True,587,1214,558345.0,0.20659090705567346,6977.919921875,-0.003284635268333849,7.468103735747894,6976.2900390625,-0.00022502278443425894,0.00039272248977795243,0.001033495063893497,0.0019437349401414394,0.0024310860317200422,-1,1,0.00022502278443425894,-0.00022502278443425894,-0.00039272248977795243,0.00039272248977795243,-0.001033495063893497,0.001033495063893497,-0.0019437349401414394,0.0019437349401414394,-0.0024310860317200422,0.0024310860317200422,30.517709188250773,False,,3.899228572845459,33.756919860839844,1.0,83.0,-25.600805282592773,120.0
2026-04-15,SPXW,SPXW260415P06940000,2026-04-15 08:40:00,2026-04-15 08:45:00+00:00,6940.0,put,2026-04-15,True,565,3148,988047.0,0.6536004866165274,6979.31005859375,-0.005632370286422054,7.458667444092078,6970.6201171875,-2.7248854166828096e-05,0.0006139748147688806,0.0013800949091091752,0.002005557529628277,0.0029925405979156494,-1,-1,2.7248854166828096e-05,2.7248854166828096e-05,-0.0006139748147688806,-0.0006139748147688806,-0.0013800949091091752,-0.0013800949091091752,-0.002005557529628277,-0.002005557529628277,-0.0029925405979156494,-0.0029925405979156494,43.927393363468184,False,,1.9515502452850342,41.91840362548828,1.0,103.0,-39.996273040771484,120.0
2026-04-15,SPXW,SPXW260415C07025000,2026-04-15 10:50:00,2026-04-15 10:55:00+00:00,7025.0,call,2026-04-15,True,142,1977,197686.0,0.833928553362403,6997.64990234375,0.003908468991438044,7.457365966752518,6995.89990234375,-0.00034730162587948143,-0.000448853854322806,0.00013721764844376594,0.00045883460552431643,-0.0017824334790930152,1,1,-0.00034730162587948143,-0.00034730162587948143,-0.000448853854322806,-0.000448853854322806,0.00013721764844376594,0.00013721764844376594,0.00045883460552431643,0.00045883460552431643,-0.0017824334790930152,-0.0017824334790930152,41.595931992253,False,,11.320804595947266,22.68488311767578,101.0,61.0,7.918980121612549,120.0
2026-04-15,SPY,SPY260415C00699000,2026-04-15 09:20:00,2026-04-15 09:25:00+00:00,699.0,call,2026-04-15,True,1093,9721,263888.0,0.640286788334445,696.4299926757812,0.0036902593961302887,7.454630256877715,696.7100219726562,0.00010048272815765813,0.00024397941888310015,-0.0004593120829667896,2.8646776627283543e-05,0.0009760052780620754,1,1,0.00010048272815765813,0.00010048272815765813,0.00024397941888310015,0.00024397941888310015,-0.0004593120829667896,-0.0004593120829667896,2.8646776627283543e-05,2.8646776627283543e-05,0.0009760052780620754,0.0009760052780620754,32.868452514289004,False,,15.644468307495117,11.052224159240723,118.0,14.0,11.91425609588623,120.0
2026-04-15,SPXW,SPXW260415C07030000,2026-04-15 13:00:00,2026-04-15 13:05:00+00:00,7030.0,call,2026-04-15,True,1031,4124,579432.0,0.32789524914053764,7003.4501953125,0.0037909607332211955,7.453610254784385,7003.60009765625,0.00020845864492002875,6.853339436929673e-05,0.00041977575165219605,0.0015805906150490046,0.002637176075950265,1,-1,0.00020845864492002875,-0.00020845864492002875,6.853339436929673e-05,-6.853339436929673e-05,0.00041977575165219605,-0.00041977575165219605,0.0015805906150490046,-0.0015805906150490046,0.002637176075950265,-0.002637176075950265,37.694759803011465,False,,32.3264274597168,0.9711802005767822,114.0,5.0,27.514450073242188,115.0
2026-04-15,QQQ,QQQ260415C00632000,2026-04-15 08:55:00,2026-04-15 09:00:00+00:00,632.0,call,2026-04-15,True,796,4110,266883.0,0.4525653563546573,630.0499267578125,0.0030951090689311303,7.450355173794044,630.0800170898438,-0.00011905187420779839,0.00038088849396444857,0.0011903250124305487,0.00261865695938468,0.003666197182610631,1,-1,-0.00011905187420779839,0.00011905187420779839,0.00038088849396444857,-0.00038088849396444857,0.0011903250124305487,-0.0011903250124305487,0.00261865695938468,-0.00261865695938468,0.003666197182610631,-0.003666197182610631,30.472048915693158,True,31.0,58.087432861328125,4.682642459869385,109.0,1.0,48.9614143371582,120.0
2026-04-15,QQQ,QQQ260415C00634000,2026-04-15 11:45:00,2026-04-15 11:50:00+00:00,634.0,call,2026-04-15,True,754,8024,266647.0,0.4883460155186445,631.9600219726562,0.003228017527083408,7.445879087988098,632.3200073242188,-0.0003269326698500663,-0.0014865929260849953,0.000316314835799858,0.0006721087265759706,0.0014865929260849953,1,-1,-0.0003269326698500663,0.0003269326698500663,-0.0014865929260849953,0.0014865929260849953,0.000316314835799858,-0.000316314835799858,0.0006721087265759706,-0.0006721087265759706,0.0014865929260849953,-0.0014865929260849953,26.568709772294813,True,72.0,52.66347885131836,21.666168212890625,120.0,6.0,51.239723205566406,120.0
2026-04-15,SPXW,SPXW260415C06995000,2026-04-15 08:50:00,2026-04-15 08:55:00+00:00,6995.0,call,2026-04-15,True,398,887,414209.0,0.23957712169460346,6973.7900390625,0.0030413822066187837,7.444383039279425,6974.56982421875,4.732594607048668e-05,0.0008130121859721839,0.0006394603406079113,0.002312740543857217,0.0024044520687311888,1,-1,4.732594607048668e-05,-4.732594607048668e-05,0.0008130121859721839,-0.0008130121859721839,0.0006394603406079113,-0.0006394603406079113,0.002312740543857217,-0.002312740543857217,0.0024044520687311888,-0.0024044520687311888,29.29238117354208,True,56.0,36.23165512084961,1.4337800741195679,93.0,11.0,30.582643508911133,120.0
2026-04-15,SPXW,SPXW260415C07030000,2026-04-15 11:15:00,2026-04-15 11:20:00+00:00,7030.0,call,2026-04-15,True,112,3247,212528.0,0.952312165926372,6998.7900390625,0.004459336651522215,7.441929369235621,7000.5498046875,0.00011571357026696205,-0.00020568976469803602,-0.000517049222253263,-0.0014341786736622453,-0.0005156542756594718,1,1,0.00011571357026696205,0.00011571357026696205,-0.00020568976469803602,-0.00020568976469803602,-0.000517049222253263,-0.000517049222253263,-0.0014341786736622453,-0.0014341786736622453,-0.0005156542756594718,-0.0005156542756594718,42.06840338851734,False,,13.299039840698242,29.31201171875,116.0,36.0,8.556805610656738,120.0
2026-04-15,QQQ,QQQ260415P00627000,2026-04-15 08:35:00,2026-04-15 08:40:00+00:00,627.0,put,2026-04-15,True,610,3766,304522.0,0.4870584062892008,629.1649780273438,-0.00344103391471618,7.438368331456898,629.8400268554688,-0.00011115096276625991,-0.0016988556599244475,-0.00011115096276625991,0.0006507224752567708,0.002762590767815709,-1,1,0.00011115096276625991,-0.00011115096276625991,0.0016988556599244475,-0.0016988556599244475,0.00011115096276625991,-0.00011115096276625991,-0.0006507224752567708,0.0006507224752567708,-0.002762590767815709,0.002762590767815709,45.09124117830097,False,,25.879663467407227,56.52225112915039,4.0,108.0,-50.17104721069336,120.0
2026-04-15,QQQ,QQQ260415P00627000,2026-04-15 08:30:00,2026-04-15 08:35:00+00:00,627.0,put,2026-04-15,True,735,4610,395099.0,0.2756018111916254,628.9600219726562,-0.003116290231784336,7.437421771337771,628.989990234375,0.0003339035320095718,0.0013514311285689473,0.0011127205798402429,0.002114528324455023,0.004698035307228565,-1,1,-0.0003339035320095718,0.0003339035320095718,-0.0013514311285689473,0.0013514311285689473,-0.0011127205798402429,0.0011127205798402429,-0.002114528324455023,0.002114528324455023,-0.004698035307228565,0.004698035307228565,31.63786809442687,False,,12.400328636169434,70.11294555664062,9.0,113.0,-59.300140380859375,120.0
2026-04-15,SPXW,SPXW260415C07010000,2026-04-15 09:15:00,2026-04-15 09:20:00+00:00,7010.0,call,2026-04-15,True,942,1890,491361.0,0.30027617169453824,6985.4501953125,0.0035144198299450827,7.437351789530611,6983.5,0.00033938814885914326,0.0010310296202078462,0.0009093001717701554,0.0015293442411348224,0.0019989919383078814,1,-1,0.00033938814885914326,-0.00033938814885914326,0.0010310296202078462,-0.0010310296202078462,0.0009093001717701554,-0.0009093001717701554,0.0015293442411348224,-0.0015293442411348224,0.0019989919383078814,-0.0019989919383078814,37.946588386912005,False,,25.001733779907227,0.1286514699459076,120.0,19.0,24.414411544799805,120.0
2026-04-15,SPXW,SPXW260415P06980000,2026-04-15 12:35:00,2026-04-15 12:40:00+00:00,6980.0,put,2026-04-15,True,530,1536,217198.0,0.533798653762926,7001.81982421875,-0.003116307583819413,7.43576420001512,6999.5,-0.000165748453582637,-8.14092782093212e-05,0.00027715429314412177,0.0006543436320498586,0.0018387194722890854,-1,-1,0.000165748453582637,0.000165748453582637,8.14092782093212e-05,8.14092782093212e-05,-0.00027715429314412177,-0.00027715429314412177,-0.0006543436320498586,-0.0006543436320498586,-0.0018387194722890854,-0.0018387194722890854,27.85913279519966,False,,5.400078773498535,36.574180603027344,20.0,115.0,-25.544513702392578,120.0
2026-04-15,SPXW,SPXW260415P06960000,2026-04-15 11:50:00,2026-04-15 11:55:00+00:00,6960.0,put,2026-04-15,True,567,1498,400922.0,0.44479225385486454,6986.06982421875,-0.0037316867530257443,7.428347199354964,6983.43017578125,-0.00025919332983903587,0.0006987802335061133,0.0018156818114221096,0.0019388808868825436,0.002578928368166089,-1,1,0.00025919332983903587,-0.00025919332983903587,-0.0006987802335061133,0.0006987802335061133,-0.0018156818114221096,0.0018156818114221096,-0.0019388808868825436,0.0019388808868825436,-0.002578928368166089,0.002578928368166089,33.551099089537075,False,,4.869226932525635,51.077938079833984,1.0,116.0,-50.333290100097656,120.0
2026-04-15,SPXW,SPXW260415P06965000,2026-04-15 09:20:00,2026-04-15 09:25:00+00:00,6965.0,put,2026-04-15,True,383,879,358281.0,0.3673541159034389,6988.14990234375,-0.0033127369428617684,7.427758022910599,6990.7001953125,0.0001616265653865412,0.00032758363522589207,-0.0007052478031255305,9.149991092272103e-05,0.0010542046511545777,-1,1,-0.0001616265653865412,0.0001616265653865412,-0.00032758363522589207,0.00032758363522589207,0.0007052478031255305,-0.0007052478031255305,-9.149991092272103e-05,9.149991092272103e-05,-0.0010542046511545777,0.0010542046511545777,36.7634065178948,False,,10.42819595336914,16.049503326416016,14.0,119.0,-12.029793739318848,120.0
2026-04-15,QQQ,QQQ260415C00632000,2026-04-15 08:50:00,2026-04-15 08:55:00+00:00,632.0,call,2026-04-15,True,682,3768,239159.0,0.625500190250001,629.739990234375,0.0035887982352587697,7.427549264420483,629.77001953125,-6.357727397698909e-05,0.0004922393127344549,0.0007619581301696599,0.002715214854106307,0.004239615984261036,1,1,-6.357727397698909e-05,-6.357727397698909e-05,0.0004922393127344549,0.0004922393127344549,0.0007619581301696599,0.0007619581301696599,0.002715214854106307,0.002715214854106307,0.004239615984261036,0.004239615984261036,35.409441535654835,True,36.0,63.038421630859375,2.0643231868743896,114.0,1.0,57.004390716552734,120.0
2026-04-15,SPXW,SPXW260415C07010000,2026-04-15 11:45:00,2026-04-15 11:50:00+00:00,7010.0,call,2026-04-15,True,913,2242,362162.0,0.373324644772229,6986.58984375,0.0033507271463691325,7.427010579869255,6990.509765625,-0.00022309822088573128,-0.0010127429850399494,0.0005979786510579288,0.0009198436164297163,0.0013246893649920821,1,-1,-0.00022309822088573128,0.00022309822088573128,-0.0010127429850399494,0.0010127429850399494,0.0005979786510579288,-0.0005979786510579288,0.0009198436164297163,-0.0009198436164297163,0.0013246893649920821,-0.0013246893649920821,27.880991556353884,True,101.0,39.81122589111328,14.991724967956543,120.0,6.0,38.69573974609375,120.0
2026-04-15,SPXW,SPXW260415P06955000,2026-04-15 11:55:00,2026-04-15 12:00:00+00:00,6955.0,put,2026-04-15,True,696,1972,532911.0,0.4123840566248398,6983.27001953125,-0.004048249523816582,7.4245646991824135,6988.31005859375,0.0002160415897378698,0.0009129364043474197,0.0011447689030319452,0.0014280964387580752,0.0011404368560761213,-1,1,-0.0002160415897378698,0.0002160415897378698,-0.0009129364043474197,0.0009129364043474197,-0.0011447689030319452,0.0011447689030319452,-0.0014280964387580752,0.0014280964387580752,-0.0011404368560761213,0.0011404368560761213,47.66539880809602,False,,0.0,47.72269058227539,,117.0,-44.93204116821289,120.0
2026-04-15,SPXW,SPXW260415C07025000,2026-04-15 11:20:00,2026-04-15 11:25:00+00:00,7025.0,call,2026-04-15,True,377,2133,242300.0,0.5534337598018985,7001.330078125,0.0033807750257275333,7.423556458600781,6999.10986328125,-1.995231468754355e-05,-0.0004086038679815829,-0.0009772448102012277,-0.002240240341052413,-0.0003057029389310628,1,1,-1.995231468754355e-05,-1.995231468754355e-05,-0.0004086038679815829,-0.0004086038679815829,-0.0009772448102012277,-0.0009772448102012277,-0.002240240341052413,-0.002240240341052413,-0.0003057029389310628,-0.0003057029389310628,36.990613412963995,False,,15.359095573425293,27.26072120666504,111.0,31.0,12.573446273803711,120.0
2026-04-15,SPXW,SPXW260415P06950000,2026-04-15 09:00:00,2026-04-15 09:05:00+00:00,6950.0,put,2026-04-15,True,648,1511,597047.0,0.3258537435076301,6977.52001953125,-0.003944097538124841,7.418633729945175,6976.2900390625,-0.00022502278443425894,0.00039272248977795243,0.001033495063893497,0.0019437349401414394,0.0024310860317200422,-1,1,0.00022502278443425894,-0.00022502278443425894,-0.00039272248977795243,0.00039272248977795243,-0.001033495063893497,0.001033495063893497,-0.0019437349401414394,0.0019437349401414394,-0.0024310860317200422,0.0024310860317200422,37.68484239516073,False,,3.899228572845459,33.756919860839844,1.0,83.0,-25.600805282592773,120.0
2026-04-15,SPY,SPY260415P00694000,2026-04-15 11:50:00,2026-04-15 11:55:00+00:00,694.0,put,2026-04-15,True,547,4676,176448.0,0.6495001360174102,696.2692260742188,-0.0032591216001507757,7.418382857371976,696.0599975585938,-0.00025858788285404444,0.0007327094790525734,0.0017096262890845537,0.0018245833925902843,0.002485389821231365,-1,-1,0.00025858788285404444,0.00025858788285404444,-0.0007327094790525734,-0.0007327094790525734,-0.0017096262890845537,-0.0017096262890845537,-0.0018245833925902843,-0.0018245833925902843,-0.002485389821231365,-0.002485389821231365,29.59511487255581,False,,5.169126510620117,50.283023834228516,1.0,116.0,-49.13344955444336,120.0
2026-04-15,SPXW,SPXW260415P06955000,2026-04-15 08:30:00,2026-04-15 08:35:00+00:00,6955.0,put,2026-04-15,True,374,1034,543783.0,0.24903316212533308,6979.8203125,-0.0035560102393395244,7.417656515322039,6981.64013671875,-5.8747835282702e-05,0.000843590940348804,-0.0009654227760620415,-0.0007663095602765679,0.0011759358458220959,-1,1,5.8747835282702e-05,-5.8747835282702e-05,-0.000843590940348804,0.000843590940348804,0.0009654227760620415,-0.0009654227760620415,0.0007663095602765679,-0.0007663095602765679,-0.0011759358458220959,0.0011759358458220959,38.15741888305117,False,,20.783445358276367,26.06795310974121,9.0,113.0,-16.958541870117188,120.0
2026-04-15,SPXW,SPXW260415P06940000,2026-04-15 08:50:00,2026-04-15 08:55:00+00:00,6940.0,put,2026-04-15,True,372,1516,622565.0,0.56807562262575,6973.740234375,-0.00483818341966445,7.410805995733394,6974.56982421875,4.732594607048668e-05,0.0008130121859721839,0.0006394603406079113,0.002312740543857217,0.0024044520687311888,-1,-1,-4.732594607048668e-05,-4.732594607048668e-05,-0.0008130121859721839,-0.0008130121859721839,-0.0006394603406079113,-0.0006394603406079113,-0.002312740543857217,-0.002312740543857217,-0.0024044520687311888,-0.0024044520687311888,49.565528900016865,False,,1.4337800741195679,36.23165512084961,11.0,93.0,-30.582643508911133,120.0
2026-04-15,SPY,SPY260415C00698000,2026-04-15 09:10:00,2026-04-15 09:15:00+00:00,698.0,call,2026-04-15,True,1244,7019,255091.0,0.5311594685818002,695.6099853515625,0.0034358544281528425,7.407099978948267,696.0800170898438,0.00010057367035187781,-0.00010776377166621387,0.0011492755729705095,0.0009984589414671063,0.0017742002382874489,1,1,0.00010057367035187781,0.00010057367035187781,-0.00010776377166621387,-0.00010776377166621387,0.0011492755729705095,0.0011492755729705095,0.0009984589414671063,0.0009984589414671063,0.0017742002382874489,0.0017742002382874489,27.582790239881803,False,,21.261642456054688,4.166749000549316,73.0,4.0,18.675838470458984,120.0
