date,symbol,option_chain_id,bucket_start,bucket_end,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,buy_premium_pct,bucket_spot,moneyness_pct,composite_score,base_spot,ret_fwd_1m,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,direction_toward_strike,direction_by_burst,toward_ret_1m,signed_ret_1m,toward_ret_5m,signed_ret_5m,toward_ret_15m,signed_ret_15m,toward_ret_30m,signed_ret_30m,toward_ret_60m,signed_ret_60m,distance_to_strike_bps,touched_strike,minutes_to_touch,peak_toward_bps,peak_against_bps,minutes_to_peak_toward,minutes_to_peak_against,end_of_window_ret_bps,window_minutes
2026-04-21,SPY,SPY260421C00710000,2026-04-21 10:13:00,2026-04-21 10:14:00+00:00,710.0,call,2026-04-21,True,160,4731,200510.0,0.8708443469153658,707.8275146484375,0.0030692298711240775,7.752213588510699,707.9500122070312,0.00010595692583592609,-0.00022605294361710548,-0.0019280884880572557,-0.0012995026772841811,-0.0017091912450268865,1,1,0.00010595692583592609,0.00010595692583592609,-0.00022605294361710548,-0.00022605294361710548,-0.0019280884880572557,-0.0019280884880572557,-0.0012995026772841811,-0.0012995026772841811,-0.0017091912450268865,-0.0017091912450268865,28.956674307807717,False,,3.531322956085205,50.991233825683594,1.0,118.0,-45.907196044921875,120.0
2026-04-21,SPY,SPY260421C00709000,2026-04-21 10:04:00,2026-04-21 10:05:00+00:00,709.0,call,2026-04-21,True,331,5982,359909.0,0.63112620134534,706.77001953125,0.003155171282207169,7.740768730256036,706.4000244140625,0.00018403861031401902,0.0021660395432263613,0.0020951025653630495,0.00036799084045924246,0.0009767870651558042,1,1,0.00018403861031401902,0.00018403861031401902,0.0021660395432263613,0.0021660395432263613,0.0020951025653630495,0.0020951025653630495,0.00036799084045924246,0.00036799084045924246,0.0009767870651558042,0.0009767870651558042,36.805995131357776,False,,25.48114013671875,18.686399459838867,10.0,120.0,-14.581388473510742,120.0
2026-04-21,SPY,SPY260421P00705000,2026-04-21 10:07:00,2026-04-21 10:08:00+00:00,705.0,put,2026-04-21,True,673,5728,416377.0,0.5679228199444254,707.280029296875,-0.0032236585262298938,7.720313036874066,707.4450073242188,0.0003744355635717511,0.0005513002979569137,-0.00022621430980507284,-0.0015054207760840654,-0.0003321605909150094,-1,-1,-0.0003744355635717511,-0.0003744355635717511,-0.0005513002979569137,-0.0005513002979569137,0.00022621430980507284,0.00022621430980507284,0.0015054207760840654,0.0015054207760840654,0.0003321605909150094,0.0003321605909150094,34.56109377980548,True,118.0,38.09493637084961,10.672276496887207,118.0,7.0,31.103172302246094,120.0
2026-04-21,SPXW,SPXW260421C07160000,2026-04-21 09:22:00,2026-04-21 09:23:00+00:00,7160.0,call,2026-04-21,True,120,1811,414070.0,0.8670997657400923,7129.6201171875,0.004261080157589699,7.705850533652829,7127.9599609375,-0.00020619174756575376,6.733770715072751e-05,-0.0005317144095897675,-0.0018490810180082917,-0.004337836056947708,1,1,-0.00020619174756575376,-0.00020619174756575376,6.733770715072751e-05,6.733770715072751e-05,-0.0005317144095897675,-0.0005317144095897675,-0.0018490810180082917,-0.0018490810180082917,-0.004337836056947708,-0.004337836056947708,44.94980224087279,False,,4.89654016494751,61.25196838378906,7.0,73.0,-53.409141540527344,120.0
2026-04-21,SPXW,SPXW260421P07070000,2026-04-21 10:01:00,2026-04-21 10:02:00+00:00,7070.0,put,2026-04-21,True,345,781,584881.0,0.38934073768852123,7092.72021484375,-0.003203314688234959,7.695414587183914,7091.490234375,-0.0004160190874245018,0.0006331174517981708,0.0009419299894943833,0.0004483807133510709,0.0009969448437914252,-1,1,0.0004160190874245018,-0.0004160190874245018,-0.0006331174517981708,0.0006331174517981708,-0.0009419299894943833,0.0009419299894943833,-0.0004483807133510709,0.0004483807133510709,-0.0009969448437914252,0.0009969448437914252,30.30425716562242,False,,16.992610931396484,19.3612060546875,117.0,13.0,8.559995651245117,120.0
2026-04-21,SPXW,SPXW260421P07060000,2026-04-21 10:03:00,2026-04-21 10:04:00+00:00,7060.0,put,2026-04-21,True,262,882,643170.0,0.5637234323740224,7088.5400390625,-0.004026222452751298,7.664183150784194,7091.1201171875,-0.0005091369966976345,0.0013608431909233332,0.001424330403096974,0.0003299681411590427,0.0006783214048482478,-1,-1,0.0005091369966976345,0.0005091369966976345,-0.0013608431909233332,-0.0013608431909233332,-0.001424330403096974,-0.001424330403096974,-0.0003299681411590427,-0.0003299681411590427,-0.0006783214048482478,-0.0006783214048482478,43.88603869799198,False,,16.4715518951416,19.8841609954834,115.0,11.0,9.209085464477539,120.0
2026-04-21,SPXW,SPXW260421P07075000,2026-04-21 09:59:00,2026-04-21 10:00:00+00:00,7075.0,put,2026-04-21,True,283,887,552364.0,0.4375954986204749,7099.240234375,-0.00341448289883573,7.655476781156523,7096.22021484375,-0.00045516915270127356,-0.0012274773325771093,0.0010610980680212379,-0.0007469177944585681,-5.7799257774604484e-05,-1,1,0.00045516915270127356,-0.00045516915270127356,0.0012274773325771093,-0.0012274773325771093,-0.0010610980680212379,0.0010610980680212379,0.0007469177944585681,-0.0007469177944585681,5.7799257774604484e-05,-5.7799257774604484e-05,29.903546115102127,False,,23.64677619934082,12.682807922363281,119.0,15.0,20.645343780517578,120.0
2026-04-21,SPY,SPY260421P00708000,2026-04-21 08:48:00,2026-04-21 08:49:00+00:00,708.0,put,2026-04-21,True,429,4456,282915.0,0.6682077655833024,710.2999267578125,-0.0032379656412335443,7.648475582406597,710.3200073242188,-4.932168667437509e-05,0.00046460339217446744,0.0004785234632436186,0.0008165574399754405,-0.001421908033080399,-1,-1,4.932168667437509e-05,4.932168667437509e-05,-0.00046460339217446744,-0.00046460339217446744,-0.0004785234632436186,-0.0004785234632436186,-0.0008165574399754405,-0.0008165574399754405,0.001421908033080399,0.001421908033080399,32.66143851076695,True,69.0,59.97311019897461,13.444884300231934,107.0,28.0,43.078285217285156,120.0
2026-04-21,SPXW,SPXW260421P07060000,2026-04-21 11:44:00,2026-04-21 11:45:00+00:00,7060.0,put,2026-04-21,True,345,870,367337.0,0.5093034461543487,7081.93994140625,-0.0030980129156381155,7.644965428576737,7084.8798828125,0.00023852787853684276,0.000673267524689436,-0.0004672003851737827,-0.0020776253659278154,0.00037967352545820177,-1,-1,-0.00023852787853684276,-0.00023852787853684276,-0.000673267524689436,-0.000673267524689436,0.0004672003851737827,0.0004672003851737827,0.0020776253659278154,0.0020776253659278154,-0.00037967352545820177,-0.00037967352545820177,35.116873149617014,False,,32.167152404785156,15.399211883544922,35.0,58.0,10.275100708007812,120.0
2026-04-21,SPY,SPY260421P00705000,2026-04-21 09:59:00,2026-04-21 10:00:00+00:00,705.0,put,2026-04-21,True,555,4877,325088.0,0.7248775716113791,707.6500244140625,-0.0037448234616493264,7.613432807687689,707.2899780273438,-0.0004948120331391692,-0.0012582584749907255,0.0010392433032393456,-0.0007917510229162872,-0.0001625786244403571,-1,-1,0.0004948120331391692,0.0004948120331391692,0.0012582584749907255,0.0012582584749907255,-0.0010392433032393456,-0.0010392433032393456,0.0007917510229162872,0.0007917510229162872,0.0001625786244403571,0.0001625786244403571,32.37679167645748,False,,25.02450942993164,12.866494178771973,119.0,15.0,21.27846908569336,120.0
2026-04-21,SPXW,SPXW260421P07095000,2026-04-21 09:46:00,2026-04-21 09:47:00+00:00,7095.0,put,2026-04-21,True,306,766,348229.0,0.5131450855615127,7117.52001953125,-0.0031640261593156908,7.60580342061137,7116.2900390625,-0.0002529133344069123,-0.0005522787687368691,-0.0034849345684051514,-0.002546287141740322,-0.003018423914909363,-1,-1,0.0002529133344069123,0.0002529133344069123,0.0005522787687368691,0.0005522787687368691,0.0034849345684051514,0.0034849345684051514,0.002546287141740322,0.002546287141740322,0.003018423914909363,0.003018423914909363,29.917329037511728,True,13.0,49.548648834228516,1.2508437633514404,117.0,2.0,40.512794494628906,120.0
2026-04-21,QQQ,QQQ260421P00647000,2026-04-21 09:02:00,2026-04-21 09:03:00+00:00,647.0,put,2026-04-21,True,200,2265,196287.0,0.7403903467881214,649.010009765625,-0.0030970396995122908,7.604172186900807,648.9400024414062,-0.00023118380340747535,0.0010864133946597576,0.0010941257933154702,0.0,-0.005609169602394104,-1,-1,0.00023118380340747535,0.00023118380340747535,-0.0010864133946597576,-0.0010864133946597576,-0.0010941257933154702,-0.0010941257933154702,-0.0,-0.0,0.005609169602394104,0.005609169602394104,29.894943047241345,True,55.0,62.56352615356445,19.41642951965332,62.0,14.0,29.58644676208496,120.0
2026-04-21,SPXW,SPXW260421C07150000,2026-04-21 09:23:00,2026-04-21 09:24:00+00:00,7150.0,call,2026-04-21,True,266,663,261252.0,0.6101771469692098,7127.5498046875,0.003149777402851036,7.582305212318043,7126.490234375,0.00019924560911022127,0.00025673085474409163,-0.000319971441058442,-0.0017203775933012366,-0.004239176400005817,1,1,0.00019924560911022127,0.00019924560911022127,0.00025673085474409163,0.00025673085474409163,-0.000319971441058442,-0.000319971441058442,-0.0017203775933012366,-0.0017203775933012366,-0.004239176400005817,-0.004239176400005817,32.98926238837655,False,,6.959892749786377,59.2022590637207,6.0,72.0,-52.98576354980469,120.0
2026-04-21,SPXW,SPXW260421C07150000,2026-04-21 08:43:00,2026-04-21 08:44:00+00:00,7150.0,call,2026-04-21,True,191,1408,456310.0,0.7278209988823388,7119.02001953125,0.0043517198130859965,7.581565993117146,7118.490234375,0.0002485823933966458,0.0013204909628257155,0.001847288105636835,0.002275722334161401,0.0008231890387833118,1,1,0.0002485823933966458,0.0002485823933966458,0.0013204909628257155,0.0013204909628257155,0.001847288105636835,0.001847288105636835,0.002275722334161401,0.002275722334161401,0.0008231890387833118,0.0008231890387833118,44.26467493463738,False,,26.381698608398438,48.030452728271484,33.0,112.0,-34.03877639770508,120.0
2026-04-21,SPXW,SPXW260421C07150000,2026-04-21 08:49:00,2026-04-21 08:50:00+00:00,7150.0,call,2026-04-21,True,324,728,340377.0,0.4445600025853686,7127.9501953125,0.0030934285570626526,7.548492917586034,7126.9599609375,-2.9460097721312195e-05,0.0005542609142139554,0.0005626878701150417,0.00048410476301796734,-0.0016584665281698108,1,-1,-2.9460097721312195e-05,2.9460097721312195e-05,0.0005542609142139554,-0.0005542609142139554,0.0005626878701150417,-0.0005626878701150417,0.00048410476301796734,-0.00048410476301796734,-0.0016584665281698108,0.0016584665281698108,32.3280040701523,False,,14.466278076171875,59.85743713378906,27.0,106.0,-49.67041015625,120.0
2026-04-21,QQQ,QQQ260421P00645000,2026-04-21 09:58:00,2026-04-21 09:59:00+00:00,645.0,put,2026-04-21,True,613,3369,258163.0,0.5794401211637609,647.0499877929688,-0.003168206215351429,7.5408739379767615,646.6300048828125,-0.0006263694958761334,-0.0016083046793937683,0.0010515947360545397,-0.0007422799244523048,-0.00028609493165276945,-1,-1,0.0006263694958761334,0.0006263694958761334,0.0016083046793937683,0.0016083046793937683,-0.0010515947360545397,-0.0010515947360545397,0.0007422799244523048,0.0007422799244523048,0.00028609493165276945,0.00028609493165276945,25.207690186104227,True,6.0,27.06338882446289,18.557941436767578,6.0,21.0,24.546018600463867,120.0
2026-04-21,SPXW,SPXW260421P07050000,2026-04-21 12:11:00,2026-04-21 12:12:00+00:00,7050.0,put,2026-04-21,True,282,736,283335.0,0.5460285527732189,7072.72998046875,-0.003213749221519631,7.534205544770202,7071.830078125,-0.0002884739951696247,-0.00014851785090286285,-0.00019940471975132823,0.0025085085071623325,0.0014083993155509233,-1,-1,0.0002884739951696247,0.0002884739951696247,0.00014851785090286285,0.00014851785090286285,0.00019940471975132823,0.00019940471975132823,-0.0025085085071623325,-0.0025085085071623325,-0.0014083993155509233,-0.0014083993155509233,30.869064844369042,False,,13.773286819458008,33.8808479309082,8.0,31.0,-30.911182403564453,120.0
2026-04-21,SPXW,SPXW260421C07110000,2026-04-21 12:39:00,2026-04-21 12:40:00+00:00,7110.0,call,2026-04-21,True,531,1510,427511.0,0.4818004682920439,7084.52978515625,0.0035951877705583325,7.53419244673994,7088.31982421875,0.00014817234477959573,-0.00010580786329228431,-0.0014022986870259047,-0.0010947256814688444,-0.0015165794175118208,1,-1,0.00014817234477959573,-0.00014817234477959573,-0.00010580786329228431,0.00010580786329228431,-0.0014022986870259047,0.0014022986870259047,-0.0010947256814688444,0.0010947256814688444,-0.0015165794175118208,0.0015165794175118208,30.585775358463756,False,,19.934724807739258,22.76935577392578,111.0,42.0,-7.222626686096191,120.0
2026-04-21,SPXW,SPXW260421P07065000,2026-04-21 10:03:00,2026-04-21 10:04:00+00:00,7065.0,put,2026-04-21,True,257,555,456109.0,0.36777173877296876,7088.4599609375,-0.003309599132502859,7.533961593072324,7091.1201171875,-0.0005091369966976345,0.0013608431909233332,0.001424330403096974,0.0003299681411590427,0.0006783214048482478,-1,1,0.0005091369966976345,-0.0005091369966976345,-0.0013608431909233332,0.0013608431909233332,-0.001424330403096974,0.001424330403096974,-0.0003299681411590427,0.0003299681411590427,-0.0006783214048482478,0.0006783214048482478,36.834966487438145,False,,16.4715518951416,19.8841609954834,115.0,11.0,9.209085464477539,120.0
2026-04-21,SPXW,SPXW260421C07120000,2026-04-21 10:08:00,2026-04-21 10:09:00+00:00,7120.0,call,2026-04-21,True,207,592,276905.0,0.5273541467290226,7097.83984375,0.003122098657877314,7.533056915507431,7100.77001953125,0.00032532509067095816,0.00029293698025867343,-0.0006323587731458247,-0.001620986731722951,-0.0004224893928039819,1,1,0.00032532509067095816,0.00032532509067095816,0.00029293698025867343,0.00029293698025867343,-0.0006323587731458247,-0.0006323587731458247,-0.001620986731722951,-0.001620986731722951,-0.0004224893928039819,-0.0004224893928039819,27.081542446602782,False,,6.267200946807861,40.29121398925781,6.0,117.0,-35.75687789916992,120.0
2026-04-21,SPXW,SPXW260421P07105000,2026-04-21 08:55:00,2026-04-21 08:56:00+00:00,7105.0,put,2026-04-21,True,323,658,366175.0,0.5512828565576569,7130.89013671875,-0.0036307019491767464,7.52576214806432,7132.31005859375,-3.9296304748859257e-05,-2.382424099778291e-05,0.0003140281478408724,-0.0005341969663277268,-0.002941540675237775,-1,-1,3.9296304748859257e-05,3.9296304748859257e-05,2.382424099778291e-05,2.382424099778291e-05,-0.0003140281478408724,-0.0003140281478408724,0.0005341969663277268,0.0005341969663277268,0.002941540675237775,0.002941540675237775,38.29062164907427,True,62.0,67.31375122070312,6.954213619232178,100.0,21.0,56.72771072387695,120.0
2026-04-21,SPXW,SPXW260421P07055000,2026-04-21 12:05:00,2026-04-21 12:06:00+00:00,7055.0,put,2026-04-21,True,341,753,274153.0,0.5015411102559519,7076.85009765625,-0.0030875456389116446,7.513272005352221,7074.27001953125,1.980935485335067e-05,-0.00021769582235720009,-0.001228387001901865,8.337874169228598e-05,0.0014474632916972041,-1,-1,-1.980935485335067e-05,-1.980935485335067e-05,0.00021769582235720009,0.00021769582235720009,0.001228387001901865,0.001228387001901865,-8.337874169228598e-05,-8.337874169228598e-05,-0.0014474632916972041,-0.0014474632916972041,27.239587233803178,False,,17.217573165893555,30.42012596130371,14.0,37.0,-23.450960159301758,120.0
2026-04-21,SPXW,SPXW260421C07115000,2026-04-21 10:04:00,2026-04-21 10:05:00+00:00,7115.0,call,2026-04-21,True,178,697,364879.0,0.49450639801139556,7090.2998046875,0.0034836602108376776,7.511558393992974,7087.509765625,0.00014254004054237157,0.0021968665532767773,0.002133346861228347,0.00041625273297540843,0.0010342247551307082,1,-1,0.00014254004054237157,-0.00014254004054237157,0.0021968665532767773,-0.0021968665532767773,0.002133346861228347,-0.002133346861228347,0.00041625273297540843,-0.00041625273297540843,0.0010342247551307082,-0.0010342247551307082,38.78687336464759,False,,24.988252639770508,17.73517608642578,10.0,120.0,-13.71388053894043,120.0
2026-04-21,SPXW,SPXW260421C07125000,2026-04-21 10:18:00,2026-04-21 10:19:00+00:00,7125.0,call,2026-04-21,True,117,763,218870.0,0.7711746698953716,7098.89013671875,0.003678020476214681,7.507956749200475,7101.22021484375,0.0001985106646316126,-0.0006957156001590192,-0.0010928056435659528,-0.0006351378979161382,-0.0009702750248834491,1,1,0.0001985106646316126,0.0001985106646316126,-0.0006957156001590192,-0.0006957156001590192,-0.0010928056435659528,-0.0010928056435659528,-0.0006351378979161382,-0.0006351378979161382,-0.0009702750248834491,-0.0009702750248834491,33.48690004929418,False,,2.9284963607788086,53.15987777709961,1.0,120.0,-52.52659606933594,120.0
2026-04-21,SPXW,SPXW260421P07075000,2026-04-21 09:58:00,2026-04-21 09:59:00+00:00,7075.0,put,2026-04-21,True,526,1127,559432.0,0.5184347695519741,7105.0400390625,-0.004227990116500982,7.497785815684726,7099.77001953125,-0.0004999886732548475,-0.0012183355866000056,0.0004338278668001294,-0.0014648224459961057,-0.0013366959756240249,-1,-1,0.0004999886732548475,0.0004999886732548475,0.0012183355866000056,0.0012183355866000056,-0.0004338278668001294,-0.0004338278668001294,0.0014648224459961057,0.0014648224459961057,0.0013366959756240249,0.0013366959756240249,34.88848154673804,False,,28.63484001159668,7.67657995223999,120.0,16.0,28.099775314331055,120.0
2026-04-21,SPXW,SPXW260421C07110000,2026-04-21 12:40:00,2026-04-21 12:41:00+00:00,7110.0,call,2026-04-21,True,328,2277,533413.0,0.18599284231917856,7088.2001953125,0.003075506346719219,7.490405348312982,7089.3701171875,2.8169926736154594e-05,-0.000667193322442472,-0.0015304741682484746,-0.0014331536367535591,-0.001602448639459908,1,-1,2.8169926736154594e-05,-2.8169926736154594e-05,-0.000667193322442472,0.000667193322442472,-0.0015304741682484746,0.0015304741682484746,-0.0014331536367535591,0.0014331536367535591,-0.001602448639459908,0.001602448639459908,29.099740134154967,False,,18.450267791748047,34.44582748413086,110.0,120.0,-12.878270149230957,120.0
2026-04-21,SPXW,SPXW260421P07090000,2026-04-21 09:51:00,2026-04-21 09:52:00+00:00,7090.0,put,2026-04-21,True,270,697,352380.0,0.39159713945172825,7112.509765625,-0.0031648133172049136,7.489165627975751,7112.35986328125,0.00034024176420643926,-0.0005989243509247899,-0.0023030166048556566,-0.0017110947519540787,-0.003142430679872632,-1,1,-0.00034024176420643926,0.00034024176420643926,0.0005989243509247899,-0.0005989243509247899,0.0023030166048556566,-0.0023030166048556566,0.0017110947519540787,-0.0017110947519540787,0.003142430679872632,-0.003142430679872632,31.43803703843297,True,11.0,44.05018997192383,4.513215065002441,112.0,1.0,36.13386917114258,120.0
2026-04-21,SPXW,SPXW260421P07105000,2026-04-21 09:24:00,2026-04-21 09:25:00+00:00,7105.0,put,2026-04-21,True,221,637,322272.0,0.39071964055208025,7126.6201171875,-0.0030337125919421555,7.488829784857204,7127.91015625,8.275128493551165e-05,0.0002581182634457946,-0.0006832461804151535,-0.0022236667573451996,-0.0047405255027115345,-1,1,-8.275128493551165e-05,8.275128493551165e-05,-0.0002581182634457946,0.0002581182634457946,0.0006832461804151535,-0.0006832461804151535,0.0022236667573451996,-0.0022236667573451996,0.0047405255027115345,-0.0047405255027115345,32.141477302308,True,33.0,61.182518005371094,4.966447830200195,71.0,5.0,55.14948654174805,120.0
2026-04-21,SPY,SPY260421C00713000,2026-04-21 08:53:00,2026-04-21 08:54:00+00:00,713.0,call,2026-04-21,True,777,4802,234758.0,0.5992767019654283,710.6699829101562,0.0032786203805913574,7.486312838674681,710.6500244140625,1.399947996105766e-05,4.217020978103392e-05,0.0006542823975905776,-0.000506643729750067,-0.0022094270680099726,1,1,1.399947996105766e-05,1.399947996105766e-05,4.217020978103392e-05,4.217020978103392e-05,0.0006542823975905776,0.0006542823975905776,-0.000506643729750067,-0.000506643729750067,-0.0022094270680099726,-0.0022094270680099726,33.06797305572566,False,,8.794764518737793,64.5891342163086,23.0,102.0,-57.97416305541992,120.0
2026-04-21,SPXW,SPXW260421P07055000,2026-04-21 12:42:00,2026-04-21 12:43:00+00:00,7055.0,put,2026-04-21,True,111,2924,362227.0,0.8893870418273624,7089.580078125,-0.004877591866364176,7.485091499888119,7090.56005859375,-8.745672676013783e-05,-0.0008603125461377203,-0.0015231932047754526,-0.0013228690950199962,-0.0018982930341735482,-1,-1,8.745672676013783e-05,8.745672676013783e-05,0.0008603125461377203,0.0008603125461377203,0.0015231932047754526,0.0015231932047754526,0.0013228690950199962,0.0013228690950199962,0.0018982930341735482,0.0018982930341735482,50.151269152076715,True,119.0,56.92055892944336,16.768966674804688,120.0,108.0,52.689579010009766,120.0
