date,symbol,option_chain_id,bucket_start,bucket_end,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,buy_premium_pct,bucket_spot,moneyness_pct,composite_score,base_spot,ret_fwd_1m,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,direction_toward_strike,direction_by_burst,toward_ret_1m,signed_ret_1m,toward_ret_5m,signed_ret_5m,toward_ret_15m,signed_ret_15m,toward_ret_30m,signed_ret_30m,toward_ret_60m,signed_ret_60m,distance_to_strike_bps,touched_strike,minutes_to_touch,peak_toward_bps,peak_against_bps,minutes_to_peak_toward,minutes_to_peak_against,end_of_window_ret_bps,window_minutes
2026-04-22,QQQ,QQQ260422P00647000,2026-04-22 08:52:00,2026-04-22 08:53:00+00:00,647.0,put,2026-04-22,True,417,1810,187904.0,0.43333297854223435,649.1599731445312,-0.003327335685945544,7.209070609237589,649.155029296875,0.0007471024873666465,0.00046212042798288167,0.0020872987806797028,0.0046290080063045025,0.00408988306298852,-1,1,-0.0007471024873666465,0.0007471024873666465,-0.00046212042798288167,0.00046212042798288167,-0.0020872987806797028,0.0020872987806797028,-0.0046290080063045025,0.0046290080063045025,-0.00408988306298852,0.00408988306298852,33.19745206640694,False,,1.1555360555648804,62.61896514892578,4.0,91.0,-54.918521881103516,120.0
2026-04-22,SPXW,SPXW260422P07095000,2026-04-22 09:07:00,2026-04-22 09:08:00+00:00,7095.0,put,2026-04-22,True,88,226,138736.0,0.5883116134240572,7119.43017578125,-0.0034314790900479837,7.201060185643868,7121.009765625,-9.688814316177741e-05,6.040938023943454e-05,0.0009268485591746867,0.0008468283922411501,0.0005617180722765625,-1,-1,9.688814316177741e-05,9.688814316177741e-05,-6.040938023943454e-05,-6.040938023943454e-05,-0.0009268485591746867,-0.0009268485591746867,-0.0008468283922411501,-0.0008468283922411501,-0.0005617180722765625,-0.0005617180722765625,36.52538963021232,False,,7.512430667877197,13.27086353302002,97.0,14.0,-2.6543099880218506,120.0
2026-04-22,SPXW,SPXW260422C07140000,2026-04-22 08:54:00,2026-04-22 08:55:00+00:00,7140.0,call,2026-04-22,True,233,416,156415.0,0.571307099702714,7114.72998046875,0.0035517889787273554,7.2000515816389115,7114.3798828125,-0.00021784115233458579,0.0007266862085089087,0.0008940135012380779,0.001846982748247683,0.0012046464253216982,1,1,-0.00021784115233458579,-0.00021784115233458579,0.0007266862085089087,0.0007266862085089087,0.0008940135012380779,0.0008940135012380779,0.001846982748247683,0.001846982748247683,0.0012046464253216982,0.0012046464253216982,36.011736243372624,False,,22.60222053527832,3.893550395965576,27.0,2.0,11.413667678833008,120.0
2026-04-22,SPXW,SPXW260422C07150000,2026-04-22 09:14:00,2026-04-22 09:15:00+00:00,7150.0,call,2026-04-22,True,241,553,163512.0,0.6138937814961593,7123.22021484375,0.0037595054411549487,7.1995944358329815,7126.41015625,-9.866468644759152e-06,0.00017115581431426108,0.0002343286178074777,-0.0004995584604330361,-0.0005865752464160323,1,1,-9.866468644759152e-06,-9.866468644759152e-06,0.00017115581431426108,0.00017115581431426108,0.0002343286178074777,0.0002343286178074777,-0.0004995584604330361,-0.0004995584604330361,-0.0005865752464160323,-0.0005865752464160323,33.10200119384267,False,,5.682811737060547,15.084733963012695,7.0,90.0,-3.4662821292877197,120.0
2026-04-22,QQQ,QQQ260422P00648000,2026-04-22 09:02:00,2026-04-22 09:03:00+00:00,648.0,put,2026-04-22,True,206,1565,147143.0,0.5733606083877588,650.260009765625,-0.003475547829612929,7.198438817342721,650.260009765625,0.00013835361460223794,0.0003844616003334522,0.001768467016518116,0.00267583760432899,0.0025373902171850204,-1,-1,-0.00013835361460223794,-0.00013835361460223794,-0.0003844616003334522,-0.0003844616003334522,-0.001768467016518116,-0.001768467016518116,-0.00267583760432899,-0.00267583760432899,-0.0025373902171850204,-0.0025373902171850204,34.75547829612929,False,,11.995652198791504,45.5196533203125,3.0,81.0,-36.90774917602539,120.0
2026-04-22,QQQ,QQQ260422P00650000,2026-04-22 11:30:00,2026-04-22 11:31:00+00:00,650.0,put,2026-04-22,True,189,2583,131794.0,0.5972047285915899,652.219970703125,-0.003403714701853982,7.195989252469416,652.4500122070312,0.0002473399508744478,-0.000137982759042643,-0.00029121380066499114,0.00026071726460941136,0.0023296168074011803,-1,-1,-0.0002473399508744478,-0.0002473399508744478,0.000137982759042643,0.000137982759042643,0.00029121380066499114,0.00029121380066499114,-0.00026071726460941136,-0.00026071726460941136,-0.0023296168074011803,-0.0023296168074011803,37.550956566674536,False,,6.437013149261475,27.586261749267578,27.0,52.0,-12.568124771118164,120.0
2026-04-22,SPXW,SPXW260422P07095000,2026-04-22 10:04:00,2026-04-22 10:05:00+00:00,7095.0,put,2026-04-22,True,71,240,138347.0,0.5361663064612894,7118.39990234375,-0.003287241889296712,7.190966624903911,7118.35009765625,4.7741927119204774e-05,0.0007845864165574312,0.0007108470890671015,0.0009075081907212734,0.0007557766512036324,-1,-1,-4.7741927119204774e-05,-4.7741927119204774e-05,-0.0007845864165574312,-0.0007845864165574312,-0.0007108470890671015,-0.0007108470890671015,-0.0009075081907212734,-0.0009075081907212734,-0.0007557766512036324,-0.0007557766512036324,32.80268227315502,False,,8.358953475952148,14.694360733032227,113.0,19.0,-2.5146825313568115,120.0
2026-04-22,SPXW,SPXW260422P07100000,2026-04-22 09:34:00,2026-04-22 09:35:00+00:00,7100.0,put,2026-04-22,True,90,242,140591.0,0.5275017604256318,7123.4501953125,-0.0032919715404104485,7.187870907359683,7120.93994140625,0.00035251720692031085,0.0012358330423012376,0.0007766212802380323,-0.0003636940964497626,0.0005434840568341315,-1,-1,-0.00035251720692031085,-0.00035251720692031085,-0.0012358330423012376,-0.0012358330423012376,-0.0007766212802380323,-0.0007766212802380323,0.0003636940964497626,0.0003636940964497626,-0.0005434840568341315,-0.0005434840568341315,29.40614803460168,False,,11.683603286743164,13.340934753417969,115.0,5.0,5.78591775894165,120.0
2026-04-22,SPXW,SPXW260422C07145000,2026-04-22 09:45:00,2026-04-22 09:46:00+00:00,7145.0,call,2026-04-22,True,147,298,104846.0,0.5873280811857391,7123.0498046875,0.003081572628911724,7.183412300970377,7124.02978515625,9.828640759224072e-05,0.0002702533674892038,-0.00046456436393782496,-0.0005207671783864498,-0.0007004106300882995,1,1,9.828640759224072e-05,9.828640759224072e-05,0.0002702533674892038,0.0002702533674892038,-0.00046456436393782496,-0.00046456436393782496,-0.0005207671783864498,-0.0005207671783864498,-0.0007004106300882995,-0.0007004106300882995,29.43588878227867,False,,6.710069179534912,16.015748977661133,38.0,104.0,-13.629871368408203,120.0
2026-04-22,SPY,SPY260422P00708000,2026-04-22 09:30:00,2026-04-22 09:31:00+00:00,708.0,put,2026-04-22,True,181,1646,102749.0,0.6257676473736971,710.27001953125,-0.0031959951410424486,7.178750935609068,710.3599853515625,-0.0006475039990618825,-0.0005490380572155118,-0.0005206839414313436,-0.0009852611692622304,-9.150633559329435e-05,-1,-1,0.0006475039990618825,0.0006475039990618825,0.0005490380572155118,0.0005490380572155118,0.0005206839414313436,0.0005206839414313436,0.0009852611692622304,0.0009852611692622304,9.150633559329435e-05,9.150633559329435e-05,33.22238583574673,False,,21.53792953491211,4.012531280517578,119.0,9.0,17.455801010131836,120.0
2026-04-22,QQQ,QQQ260422P00650000,2026-04-22 09:21:00,2026-04-22 09:22:00+00:00,650.0,put,2026-04-22,True,269,2316,207054.0,0.37637041544717803,652.2100219726562,-0.003388512746203867,7.175902313969408,652.3421020507812,-0.000279192317975685,0.00022670341422781348,0.0004259928537067026,-0.00047857529716566205,0.0007441074121743441,-1,1,0.000279192317975685,-0.000279192317975685,-0.00022670341422781348,0.00022670341422781348,-0.0004259928537067026,0.0004259928537067026,0.00047857529716566205,-0.00047857529716566205,-0.0007441074121743441,0.0007441074121743441,35.902972434529914,False,,11.069452285766602,13.457181930541992,42.0,62.0,-7.402713298797607,120.0
2026-04-22,SPXW,SPXW260422C07145000,2026-04-22 09:32:00,2026-04-22 09:33:00+00:00,7145.0,call,2026-04-22,True,178,445,170496.0,0.36287654842342343,7123.14990234375,0.0030674768825320665,7.174350225379955,7122.2099609375,0.0002639465674292296,0.0006781712872907519,0.0005082856514491141,-0.0003159131738357246,0.00037768352194689214,1,-1,0.0002639465674292296,-0.0002639465674292296,0.0006781712872907519,-0.0006781712872907519,0.0005082856514491141,-0.0005082856514491141,-0.0003159131738357246,0.0003159131738357246,0.00037768352194689214,-0.00037768352194689214,31.99854987074846,False,,11.555374145507812,13.464701652526855,7.0,117.0,-8.452460289001465,120.0
2026-04-22,SPXW,SPXW260422C07150000,2026-04-22 09:39:00,2026-04-22 09:40:00+00:00,7150.0,call,2026-04-22,True,167,352,111696.0,0.538327245380318,7128.31982421875,0.0030414145711575315,7.173944382860912,7129.740234375,-0.00035488998400978744,-0.0009663937962614,-0.0009523543412797153,-0.0008142198203131557,-0.0011193210957571864,1,1,-0.00035488998400978744,-0.00035488998400978744,-0.0009663937962614,-0.0009663937962614,-0.0009523543412797153,-0.0009523543412797153,-0.0008142198203131557,-0.0008142198203131557,-0.0011193210957571864,-0.0011193210957571864,28.415853816553515,False,,0.0,24.01226043701172,,110.0,-14.76950454711914,120.0
2026-04-22,SPY,SPY260422C00712000,2026-04-22 09:02:00,2026-04-22 09:03:00+00:00,712.0,call,2026-04-22,True,434,3058,141007.0,0.4713879452793124,709.75,0.0031701303275801338,7.169592599783317,709.5892944335938,-0.00015405243902932853,0.00015603078645654023,0.00083245086716488,0.00032513579935766757,1.0321771242161049e-06,1,-1,-0.00015405243902932853,0.00015405243902932853,0.00015603078645654023,-0.00015603078645654023,0.00083245086716488,-0.00083245086716488,0.00032513579935766757,-0.00032513579935766757,1.0321771242161049e-06,-1.0321771242161049e-06,33.97325164453779,False,,15.652966499328613,11.6868257522583,19.0,3.0,1.278179407119751,120.0
2026-04-22,SPY,SPY260422P00707000,2026-04-22 10:40:00,2026-04-22 10:41:00+00:00,707.0,put,2026-04-22,True,104,2292,98050.0,0.8325038245792963,709.739990234375,-0.0038605549526245274,7.165789366089645,709.8599853515625,-8.452027395833284e-05,-0.0004367023939266801,0.00016904054791666567,-0.00014788897533435374,-0.0003310305764898658,-1,-1,8.452027395833284e-05,8.452027395833284e-05,0.0004367023939266801,0.0004367023939266801,-0.00016904054791666567,-0.00016904054791666567,0.00014788897533435374,0.00014788897533435374,0.0003310305764898658,0.0003310305764898658,40.28942905052008,False,,14.932487487792969,7.888845443725586,78.0,102.0,-3.6628317832946777,120.0
2026-04-22,SPY,SPY260422P00706000,2026-04-22 08:51:00,2026-04-22 08:52:00+00:00,706.0,put,2026-04-22,True,206,1297,97910.0,0.6862118271882341,708.3900146484375,-0.0033738683479659515,7.164882808993178,708.5999755859375,0.00021171946718823165,0.00045866810251027346,0.001312522916123271,0.002850891323760152,0.0016229529865086079,-1,-1,-0.00021171946718823165,-0.00021171946718823165,-0.00045866810251027346,-0.00045866810251027346,-0.001312522916123271,-0.001312522916123271,-0.002850891323760152,-0.002850891323760152,-0.0016229529865086079,-0.0016229529865086079,36.69172559295665,False,,0.8467056751251221,29.63641929626465,1.0,30.0,-13.125228881835938,120.0
2026-04-22,QQQ,QQQ260422P00647000,2026-04-22 08:32:00,2026-04-22 08:33:00+00:00,647.0,put,2026-04-22,True,182,2730,284084.0,0.32987426254206503,649.4349975585938,-0.003749409206075406,7.15849980382214,648.9099731445312,-0.00011550319322850555,0.0001001717391773127,0.0006625443347729743,0.002080468228086829,0.004761872813105583,-1,1,0.00011550319322850555,-0.00011550319322850555,-0.0001001717391773127,0.0001001717391773127,-0.0006625443347729743,0.0006625443347729743,-0.002080468228086829,0.002080468228086829,-0.004761872813105583,0.004761872813105583,29.43356125774697,False,,5.855108737945557,66.41903686523438,18.0,111.0,-59.48508071899414,120.0
2026-04-22,QQQ,QQQ260422P00648000,2026-04-22 09:00:00,2026-04-22 09:01:00+00:00,648.0,put,2026-04-22,True,383,1984,202072.0,0.2982550773981551,650.0499877929688,-0.003153584849572585,7.157687911626253,650.375,-0.00016911067359615117,-0.0009994609281420708,0.0017605527536943555,0.003528707195073366,0.002167938742786646,-1,1,0.00016911067359615117,-0.00016911067359615117,0.0009994609281420708,-0.0009994609281420708,-0.0017605527536943555,0.0017605527536943555,-0.003528707195073366,0.003528707195073366,-0.002167938742786646,0.002167938742786646,36.51739381126273,False,,13.761590957641602,43.7435417175293,5.0,83.0,-30.2137508392334,120.0
2026-04-22,SPXW,SPXW260422P07075000,2026-04-22 08:34:00,2026-04-22 08:35:00+00:00,7075.0,put,2026-04-22,True,67,512,264019.0,0.840098629265318,7113.22998046875,-0.005374489588234951,7.149388579515588,7108.27978515625,0.00028843729523941875,0.0006555955042131245,0.00013367444626055658,0.0008905217982828617,0.0017810435965657234,-1,-1,-0.00028843729523941875,-0.00028843729523941875,-0.0006555955042131245,-0.0006555955042131245,-0.00013367444626055658,-0.00013367444626055658,-0.0008905217982828617,-0.0008905217982828617,-0.0017810435965657234,-0.0017810435965657234,46.81833884162237,False,,2.658376455307007,31.203296661376953,16.0,47.0,-23.25495719909668,120.0
2026-04-22,QQQ,QQQ260422C00655000,2026-04-22 13:23:00,2026-04-22 13:24:00+00:00,655.0,call,2026-04-22,True,79,2572,52310.0,0.8584974192315045,652.97998046875,0.003093539758753252,7.149028513875955,653.1400146484375,0.00022960372734814882,-4.653750511351973e-05,0.0004899521009065211,0.0010869965190067887,0.0014850884908810258,1,1,0.00022960372734814882,0.00022960372734814882,-4.653750511351973e-05,-4.653750511351973e-05,0.0004899521009065211,0.0004899521009065211,0.0010869965190067887,0.0010869965190067887,0.0014850884908810258,0.0014850884908810258,28.47758994774903,True,87.0,33.37710952758789,9.339273452758789,90.0,37.0,31.08013916015625,97.0
2026-04-22,SPXW,SPXW260422P07100000,2026-04-22 12:10:00,2026-04-22 12:11:00+00:00,7100.0,put,2026-04-22,True,360,1300,248855.0,0.31807679170601355,7125.330078125,-0.003554933995656451,7.147544709198134,7125.43017578125,1.1169830031576566e-05,-0.00018947594799101353,3.364654185133986e-05,-2.8095892048440874e-05,-0.00031439989106729627,-1,1,-1.1169830031576566e-05,1.1169830031576566e-05,0.00018947594799101353,-0.00018947594799101353,-3.364654185133986e-05,3.364654185133986e-05,2.8095892048440874e-05,-2.8095892048440874e-05,0.00031439989106729627,-0.00031439989106729627,35.689320018439126,False,,12.897384643554688,3.5222654342651367,110.0,12.0,3.5085601806640625,120.0
2026-04-22,SPY,SPY260422P00706000,2026-04-22 08:33:00,2026-04-22 08:34:00+00:00,706.0,put,2026-04-22,True,195,2577,188598.0,0.5185261773719764,708.7100219726562,-0.003823879850200297,7.146901607979192,708.5900268554688,-0.0003211152506992221,0.00043748508323915303,1.4040178939467296e-05,0.0012559499591588974,0.002046248409897089,-1,-1,0.0003211152506992221,0.0003211152506992221,-0.00043748508323915303,-0.00043748508323915303,-1.4040178939467296e-05,-1.4040178939467296e-05,-0.0012559499591588974,-0.0012559499591588974,-0.002046248409897089,-0.002046248409897089,36.55183896621563,False,,5.07944393157959,29.777236938476562,1.0,48.0,-21.662357330322266,120.0
2026-04-22,QQQ,QQQ260422C00653000,2026-04-22 09:10:00,2026-04-22 09:11:00+00:00,653.0,call,2026-04-22,True,176,1310,87587.0,0.7779236644707548,650.6699829101562,0.0035809506370996615,7.1460830830389614,650.5,-4.6914033191569615e-07,0.0015680546639487147,0.003028394654393196,0.0035280289594084024,0.003028394654393196,1,1,-4.6914033191569615e-07,-4.6914033191569615e-07,0.0015680546639487147,0.0015680546639487147,0.003028394654393196,0.003028394654393196,0.0035280289594084024,0.0035280289594084024,0.003028394654393196,0.003028394654393196,38.43197540353574,True,28.0,41.81353759765625,1.536903738975525,73.0,2.0,34.20408248901367,120.0
2026-04-22,SPXW,SPXW260422P07090000,2026-04-22 08:48:00,2026-04-22 08:49:00+00:00,7090.0,put,2026-04-22,True,99,212,144862.0,0.4447405116593724,7112.759765625,-0.003199850181218667,7.145742932152358,7109.39013671875,-2.2527425244334154e-05,0.0007510972791351378,0.0013109175488352776,0.002379939891397953,0.002273003337904811,-1,1,2.2527425244334154e-05,-2.2527425244334154e-05,-0.0007510972791351378,0.0007510972791351378,-0.0013109175488352776,0.0013109175488352776,-0.002379939891397953,0.002379939891397953,-0.002273003337904811,0.002273003337904811,27.273980391937354,False,,4.219771385192871,29.636611938476562,2.0,33.0,-18.735536575317383,120.0
2026-04-22,SPXW,SPXW260422P07100000,2026-04-22 09:42:00,2026-04-22 09:43:00+00:00,7100.0,put,2026-04-22,True,145,438,238020.0,0.2910427695151668,7124.35009765625,-0.003417869324566269,7.14229724761265,7122.2900390625,-0.00017269451927859336,0.0004970366135239601,-0.00015864038141444325,5.0526345148682594e-05,-0.00040996953612193465,-1,1,0.00017269451927859336,-0.00017269451927859336,-0.0004970366135239601,0.0004970366135239601,0.00015864038141444325,-0.00015864038141444325,-5.0526345148682594e-05,5.0526345148682594e-05,0.00040996953612193465,-0.00040996953612193465,31.296168704516866,False,,13.576984405517578,9.154386520385742,107.0,41.0,10.333562850952148,120.0
2026-04-22,QQQ,QQQ260422P00650000,2026-04-22 10:44:00,2026-04-22 10:45:00+00:00,650.0,put,2026-04-22,True,130,1593,99265.0,0.7192061653150658,652.3400268554688,-0.003587127508867706,7.13986843465588,652.3298950195312,0.0003373013169039041,0.0008739893673919141,0.00041421165224164724,0.0011192228412255645,-0.0001224763982463628,-1,-1,-0.0003373013169039041,-0.0003373013169039041,-0.0008739893673919141,-0.0008739893673919141,-0.00041421165224164724,-0.00041421165224164724,-0.0011192228412255645,-0.0011192228412255645,0.0001224763982463628,0.0001224763982463628,35.71651456294964,False,,4.596841812133789,29.43269920349121,73.0,98.0,-23.61109161376953,120.0
2026-04-22,SPXW,SPXW260422C07135000,2026-04-22 08:45:00,2026-04-22 08:46:00+00:00,7135.0,call,2026-04-22,True,151,455,226759.0,0.23573044509809973,7112.3701171875,0.0031817639464253177,7.136767709489438,7116.22998046875,0.00013771062367595732,-0.001259088166989386,0.0007236840901896358,0.0014206768246367574,0.001096058520488441,1,-1,0.00013771062367595732,-0.00013771062367595732,-0.001259088166989386,0.001259088166989386,0.0007236840901896358,-0.0007236840901896358,0.0014206768246367574,-0.0014206768246367574,0.001096058520488441,-0.001096058520488441,26.37635318527692,False,,19.99651527404785,13.827326774597168,36.0,5.0,3.9488024711608887,120.0
2026-04-22,SPXW,SPXW260422P07090000,2026-04-22 08:55:00,2026-04-22 08:56:00+00:00,7090.0,put,2026-04-22,True,114,238,157745.0,0.4659799042758883,7114.35986328125,-0.003424041480805114,7.136725815589497,7112.830078125,-2.8145661417511292e-05,0.0012020256835967302,0.0011725070653483272,0.0021538296714425087,0.0011992111103609204,-1,1,2.8145661417511292e-05,-2.8145661417511292e-05,-0.0012020256835967302,0.0012020256835967302,-0.0011725070653483272,0.0011725070653483272,-0.0021538296714425087,0.0021538296714425087,-0.0011992111103609204,0.0011992111103609204,32.09703855461453,False,,1.7155125141143799,24.786029815673828,1.0,26.0,-15.042826652526855,120.0
2026-04-22,SPXW,SPXW260422P07100000,2026-04-22 09:55:00,2026-04-22 09:56:00+00:00,7100.0,put,2026-04-22,True,76,182,101704.0,0.6008908204200425,7123.080078125,-0.0032401823188649794,7.13617842890288,7121.35986328125,1.8307049685972743e-05,-8.982110739452764e-05,0.0005027239676564932,0.00033844044082798064,0.00030470610363408923,-1,-1,-1.8307049685972743e-05,-1.8307049685972743e-05,8.982110739452764e-05,8.982110739452764e-05,-0.0005027239676564932,-0.0005027239676564932,-0.00033844044082798064,-0.00033844044082798064,-0.00030470610363408923,-0.00030470610363408923,29.994079349064368,False,,12.27258014678955,10.461759567260742,94.0,28.0,8.79012680053711,120.0
2026-04-22,SPXW,SPXW260422P07100000,2026-04-22 10:07:00,2026-04-22 10:08:00+00:00,7100.0,put,2026-04-22,True,154,362,191733.0,0.3412088685828731,7123.47021484375,-0.003294772650953635,7.135476206013584,7125.009765625,-0.00011643350444501266,-0.0003312084299977869,0.00024842345737852156,-0.00026521345716901124,-0.00029612076468765736,-1,1,0.00011643350444501266,-0.00011643350444501266,0.0003312084299977869,-0.0003312084299977869,-0.00024842345737852156,0.00024842345737852156,0.00026521345716901124,-0.00026521345716901124,0.00029612076468765736,-0.00029612076468765736,35.10137732815607,False,,17.698030471801758,5.333737373352051,110.0,16.0,8.209966659545898,120.0
2026-04-22,SPY,SPY260422P00708000,2026-04-22 09:22:00,2026-04-22 09:23:00+00:00,708.0,put,2026-04-22,True,229,1922,112178.0,0.6941200591916419,710.6298828125,-0.0037007771219689837,7.133798486849791,710.3673095703125,-0.00020741223124787211,0.0002712511923164129,-0.00015809382603038102,-0.001150648109614849,-0.00010868950630538166,-1,-1,0.00020741223124787211,0.00020741223124787211,-0.0002712511923164129,-0.0002712511923164129,0.00015809382603038102,0.00015809382603038102,0.001150648109614849,0.001150648109614849,0.00010868950630538166,0.00010868950630538166,33.32514796809048,False,,16.85503578186035,3.9093854427337646,82.0,17.0,9.605059623718262,120.0
2026-04-22,QQQ,QQQ260422P00651000,2026-04-22 10:24:00,2026-04-22 10:25:00+00:00,651.0,put,2026-04-22,True,134,1102,75207.0,0.6657359022431423,652.97998046875,-0.0030322223161093633,7.132333247085249,652.8699951171875,-0.00026036257622763515,0.00015313245239667594,9.189816773869097e-05,0.00018379633547738194,-0.0003215033793821931,-1,-1,0.00026036257622763515,0.00026036257622763515,-0.00015313245239667594,-0.00015313245239667594,-9.189816773869097e-05,-9.189816773869097e-05,-0.00018379633547738194,-0.00018379633547738194,0.0003215033793821931,0.0003215033793821931,28.64268738298876,False,,12.865743637084961,21.135644912719727,93.0,118.0,-16.694055557250977,120.0
2026-04-22,SPY,SPY260422P00708000,2026-04-22 09:24:00,2026-04-22 09:25:00+00:00,708.0,put,2026-04-22,True,174,1284,84380.0,0.6389902820573595,710.219970703125,-0.0031257508866263032,7.127509683973691,710.3800048828125,5.6276960094692186e-05,-0.0001549979206174612,0.00024632984423078597,-0.0007329751970246434,-0.000344878964824602,-1,-1,-5.6276960094692186e-05,-5.6276960094692186e-05,0.0001549979206174612,0.0001549979206174612,-0.00024632984423078597,-0.00024632984423078597,0.0007329751970246434,0.0007329751970246434,0.000344878964824602,0.000344878964824602,33.503263977779284,False,,17.033447265625,3.7306041717529297,80.0,15.0,11.965083122253418,120.0
2026-04-22,SPXW,SPXW260422C07140000,2026-04-22 08:41:00,2026-04-22 08:42:00+00:00,7140.0,call,2026-04-22,True,167,617,241223.0,0.3643392213843622,7113.39990234375,0.0037394351535734267,7.1249291900119545,7111.06982421875,0.00020393490558490157,0.0008634617552161217,0.00021938451391179115,0.0014428566209971905,0.001923785894177854,1,-1,0.00020393490558490157,-0.00020393490558490157,0.0008634617552161217,-0.0008634617552161217,0.00021938451391179115,-0.00021938451391179115,0.0014428566209971905,-0.0014428566209971905,0.001923785894177854,-0.001923785894177854,40.68329589834731,False,,27.267536163330078,6.580848693847656,40.0,9.0,15.680327415466309,120.0
2026-04-22,SPXW,SPXW260422C07150000,2026-04-22 09:34:00,2026-04-22 09:35:00+00:00,7150.0,call,2026-04-22,True,180,523,136654.0,0.549680214263761,7124.77978515625,0.0035397886817910835,7.1233691362248095,7120.93994140625,0.00035251720692031085,0.0012358330423012376,0.0007766212802380323,-0.0003636940964497626,0.0005434840568341315,1,1,0.00035251720692031085,0.00035251720692031085,0.0012358330423012376,0.0012358330423012376,0.0007766212802380323,0.0007766212802380323,-0.0003636940964497626,-0.0003636940964497626,0.0005434840568341315,0.0005434840568341315,40.80930162712648,False,,13.340934753417969,11.683603286743164,5.0,115.0,-5.78591775894165,120.0
2026-04-22,QQQ,QQQ260422P00649000,2026-04-22 09:14:00,2026-04-22 09:15:00+00:00,649.0,put,2026-04-22,True,403,1750,171793.0,0.28922598708911307,650.9600219726562,-0.0030109713446251868,7.120942575487847,651.4199829101562,0.00015356701624114066,0.0006677682395093143,0.0017961438279598951,0.0015352953923866153,0.0015197418397292495,-1,1,-0.00015356701624114066,0.00015356701624114066,-0.0006677682395093143,0.0006677682395093143,-0.0017961438279598951,0.0017961438279598951,-0.0015352953923866153,0.0015352953923866153,-0.0015197418397292495,0.0015197418397292495,37.149350244756214,False,,2.225269317626953,27.631755828857422,3.0,69.0,-25.175996780395508,120.0
2026-04-22,QQQ,QQQ260422C00653000,2026-04-22 09:14:00,2026-04-22 09:15:00+00:00,653.0,call,2026-04-22,True,254,2058,147250.0,0.43661799660441425,650.8497924804688,0.0033036924100974885,7.11356852639259,651.4199829101562,0.00015356701624114066,0.0006677682395093143,0.0017961438279598951,0.0015352953923866153,0.0015197418397292495,1,-1,0.00015356701624114066,-0.00015356701624114066,0.0006677682395093143,-0.0006677682395093143,0.0017961438279598951,-0.0017961438279598951,0.0015352953923866153,-0.0015352953923866153,0.0015197418397292495,-0.0015197418397292495,24.254968089636662,True,24.0,27.631755828857422,2.225269317626953,69.0,3.0,25.175996780395508,120.0
2026-04-22,SPY,SPY260422C00712000,2026-04-22 09:07:00,2026-04-22 09:08:00+00:00,712.0,call,2026-04-22,True,326,2326,100290.0,0.6476817230032904,709.5494995117188,0.0034536004746216838,7.112863542294124,709.7000122070312,-9.86435406957753e-05,9.86435406957753e-05,0.0009402527357451618,0.000782010261900723,0.000634087948128581,1,1,-9.86435406957753e-05,-9.86435406957753e-05,9.86435406957753e-05,9.86435406957753e-05,0.0009402527357451618,0.0009402527357451618,0.000782010261900723,0.000782010261900723,0.000634087948128581,0.000634087948128581,32.40788718343442,False,,14.090459823608398,7.468356609344482,14.0,97.0,2.3246164321899414,120.0
2026-04-22,SPY,SPY260422C00711000,2026-04-22 08:43:00,2026-04-22 08:44:00+00:00,711.0,call,2026-04-22,True,197,1157,65870.0,0.6928040078943374,708.8699951171875,0.0030047891679494437,7.110061514107012,708.75,0.0001975515333469957,-0.0002116746618412435,0.0007054673624224961,0.0016929666744545102,0.001396811567246914,1,1,0.0001975515333469957,0.0001975515333469957,-0.0002116746618412435,-0.0002116746618412435,0.0007054673624224961,0.0007054673624224961,0.0016929666744545102,0.0016929666744545102,0.001396811567246914,0.001396811567246914,31.746031746031747,False,,27.513399124145508,7.1959052085876465,38.0,7.0,8.465264320373535,120.0
2026-04-22,QQQ,QQQ260422C00653000,2026-04-22 09:07:00,2026-04-22 09:08:00+00:00,653.0,call,2026-04-22,True,258,2601,164429.0,0.5558022003417888,650.4801025390625,0.0038739039843054624,7.109612061842013,650.510009765625,-0.00012300669914111495,0.0001383004419039935,0.002536415122449398,0.003212811192497611,0.003099374705925584,1,1,-0.00012300669914111495,-0.00012300669914111495,0.0001383004419039935,0.0001383004419039935,0.002536415122449398,0.002536415122449398,0.003212811192497611,0.003212811192497611,0.003099374705925584,0.003099374705925584,38.27750837027288,True,31.0,41.659019470214844,3.3824498653411865,76.0,1.0,35.204689025878906,120.0
2026-04-22,SPXW,SPXW260422C07135000,2026-04-22 08:32:00,2026-04-22 08:33:00+00:00,7135.0,call,2026-04-22,True,167,341,188548.0,0.2475390881897448,7113.2001953125,0.003064697195204174,7.103554163025483,7112.27978515625,-2.244961797259748e-05,-2.952090471808333e-05,0.00010545142140472308,0.0010995507473126054,0.0013962015509605408,1,-1,-2.244961797259748e-05,2.244961797259748e-05,-2.952090471808333e-05,2.952090471808333e-05,0.00010545142140472308,-0.00010545142140472308,0.0010995507473126054,-0.0010995507473126054,0.0013962015509605408,-0.0013962015509605408,31.945052121217778,False,,25.561670303344727,8.436113357543945,49.0,2.0,17.744123458862305,120.0
