date,symbol,option_chain_id,bucket_start,bucket_end,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,buy_premium_pct,bucket_spot,moneyness_pct,composite_score,base_spot,ret_fwd_1m,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,direction_toward_strike,direction_by_burst,toward_ret_1m,signed_ret_1m,toward_ret_5m,signed_ret_5m,toward_ret_15m,signed_ret_15m,toward_ret_30m,signed_ret_30m,toward_ret_60m,signed_ret_60m,distance_to_strike_bps,touched_strike,minutes_to_touch,peak_toward_bps,peak_against_bps,minutes_to_peak_toward,minutes_to_peak_against,end_of_window_ret_bps,window_minutes
2026-04-16,SPY,SPY260416P00697000,2026-04-16 08:56:00,2026-04-16 08:57:00+00:00,697.0,put,2026-04-16,True,584,2968,241789.0,0.4926485489414324,699.155029296875,-0.0030823339696808964,7.451386693293819,698.9600219726562,0.00012155335571151227,0.00034335331292822957,0.0012160574551671743,0.00010111981828231364,0.001416376093402505,-1,1,-0.00012155335571151227,0.00012155335571151227,-0.00034335331292822957,0.00034335331292822957,-0.0012160574551671743,0.0012160574551671743,-0.00010111981828231364,0.00010111981828231364,-0.001416376093402505,0.001416376093402505,28.041975378284615,False,,4.407182693481445,47.499244689941406,26.0,100.0,-44.06483840942383,120.0
2026-04-16,SPY,SPY260416P00697000,2026-04-16 08:53:00,2026-04-16 08:54:00+00:00,697.0,put,2026-04-16,True,637,3310,267045.0,0.519882416821135,699.3599853515625,-0.0033744929664172234,7.43412060408621,698.969970703125,-0.00044350625830702484,0.0005866262945346534,0.0009586162050254643,-8.583710587117821e-05,0.0014879595255479217,-1,-1,0.00044350625830702484,0.00044350625830702484,-0.0005866262945346534,-0.0005866262945346534,-0.0009586162050254643,-0.0009586162050254643,8.583710587117821e-05,8.583710587117821e-05,-0.0014879595255479217,-0.0014879595255479217,28.18391040667053,False,,6.2941389083862305,47.35623550415039,1.0,103.0,-39.04322052001953,120.0
2026-04-16,QQQ,QQQ260416P00635000,2026-04-16 09:09:00,2026-04-16 09:10:00+00:00,635.0,put,2026-04-16,True,221,1262,143331.0,0.7028207435935003,636.969970703125,-0.0030927214684083617,7.431347463963457,637.1900024414062,-1.5900808648439124e-05,0.00021973767434246838,-0.0008984914165921509,0.0005336349713616073,0.004770913161337376,-1,-1,1.5900808648439124e-05,1.5900808648439124e-05,-0.00021973767434246838,-0.00021973767434246838,0.0008984914165921509,0.0008984914165921509,-0.0005336349713616073,-0.0005336349713616073,-0.004770913161337376,-0.004770913161337376,34.369692446761746,False,,16.79259490966797,72.81995391845703,13.0,111.0,-70.15129852294922,120.0
2026-04-16,SPY,SPY260416P00698000,2026-04-16 08:41:00,2026-04-16 08:42:00+00:00,698.0,put,2026-04-16,True,271,2803,185041.0,0.6673656108646192,700.3499755859375,-0.003355430381747965,7.4280068101379735,700.3400268554688,0.00011416748020565137,0.00024271482834592462,-0.00197047833353281,-0.0007568170549347997,-0.0018277254421263933,-1,-1,-0.00011416748020565137,-0.00011416748020565137,-0.00024271482834592462,-0.00024271482834592462,0.00197047833353281,0.00197047833353281,0.0007568170549347997,0.0007568170549347997,0.0018277254421263933,0.0018277254421263933,33.41272475850746,False,,25.844552993774414,27.700864791870117,13.0,115.0,-14.265706062316895,120.0
2026-04-16,QQQ,QQQ260416C00640000,2026-04-16 08:34:00,2026-04-16 08:35:00+00:00,640.0,call,2026-04-16,True,184,1641,164208.0,0.626967017441294,638.030029296875,0.00308758304886677,7.416089059116586,637.989990234375,-0.0007053593290038407,-0.00021955781267024577,-0.0009247258421964943,-0.0022492478601634502,-0.0006739802774973214,1,1,-0.0007053593290038407,-0.0007053593290038407,-0.00021955781267024577,-0.00021955781267024577,-0.0009247258421964943,-0.0009247258421964943,-0.0022492478601634502,-0.0022492478601634502,-0.0006739802774973214,-0.0006739802774973214,31.5053495570768,True,95.0,43.41791534423828,42.63343811035156,120.0,20.0,40.43977355957031,120.0
2026-04-16,SPXW,SPXW260416P06995000,2026-04-16 09:11:00,2026-04-16 09:12:00+00:00,6995.0,put,2026-04-16,True,63,369,221980.0,0.6813226416794306,7021.22021484375,-0.0037344242227750016,7.407311178359347,7022.259765625,0.0002264701179228723,-0.0007390700047835708,-0.0011007824214175344,-0.0011107256868854165,0.002034963108599186,-1,-1,-0.0002264701179228723,-0.0002264701179228723,0.0007390700047835708,0.0007390700047835708,0.0011007824214175344,0.0011007824214175344,0.0011107256868854165,0.0011107256868854165,-0.002034963108599186,-0.002034963108599186,38.81907895011316,False,,16.71790313720703,38.278804779052734,11.0,120.0,-37.75174331665039,120.0
2026-04-16,QQQ,QQQ260416P00635000,2026-04-16 09:29:00,2026-04-16 09:30:00+00:00,635.0,put,2026-04-16,True,266,2089,179108.0,0.7156408423967662,637.2550048828125,-0.003538622475357698,7.407171508933481,637.219970703125,0.0004708716587629169,0.0005336098256520927,0.0014595489483326674,0.0022206446155905724,0.0041430192068219185,-1,-1,-0.0004708716587629169,-0.0004708716587629169,-0.0005336098256520927,-0.0005336098256520927,-0.0014595489483326674,-0.0014595489483326674,-0.0022206446155905724,-0.0022206446155905724,-0.0041430192068219185,-0.0041430192068219185,34.83837301388133,False,,2.6675703525543213,77.83846282958984,2.0,109.0,-61.36082077026367,120.0
2026-04-16,SPY,SPY260416P00698000,2026-04-16 08:51:00,2026-04-16 08:52:00+00:00,698.0,put,2026-04-16,True,345,2299,157881.0,0.6525041011901369,700.2349853515625,-0.0031917647622824717,7.393307291770944,699.6849975585938,-0.00046451218076981604,-0.0010361457243561745,-6.42902305116877e-05,-0.0010361457243561745,0.00027870730264112353,-1,-1,0.00046451218076981604,0.00046451218076981604,0.0010361457243561745,0.0010361457243561745,6.42902305116877e-05,6.42902305116877e-05,0.0010361457243561745,0.0010361457243561745,-0.00027870730264112353,-0.00027870730264112353,24.0822307820405,False,,16.506975173950195,37.08856964111328,3.0,105.0,-29.08413314819336,120.0
2026-04-16,QQQ,QQQ260416C00639000,2026-04-16 09:06:00,2026-04-16 09:07:00+00:00,639.0,call,2026-04-16,True,370,2332,216997.0,0.5524730756646405,636.8800048828125,0.0033287198545000393,7.390312850430594,636.97998046875,0.0002825719420798123,0.0009969068923965096,-0.0005494295037351549,0.0013671538326889277,0.003599175252020359,1,1,0.0002825719420798123,0.0002825719420798123,0.0009969068923965096,0.0009969068923965096,-0.0005494295037351549,-0.0005494295037351549,0.0013671538326889277,0.0013671538326889277,0.003599175252020359,0.003599175252020359,31.712449263530683,True,56.0,76.14111328125,13.50097942352295,114.0,16.0,72.0592041015625,120.0
2026-04-16,SPXW,SPXW260416P06995000,2026-04-16 08:53:00,2026-04-16 08:54:00+00:00,6995.0,put,2026-04-16,True,181,412,328052.0,0.3140934973723678,7017.1201171875,-0.0031523070459232587,7.3843453972707485,7012.14990234375,-0.0003707989235408604,0.0005633358377963305,0.0012079341104254127,7.847706729080528e-05,0.0016685603186488152,-1,1,0.0003707989235408604,-0.0003707989235408604,-0.0005633358377963305,0.0005633358377963305,-0.0012079341104254127,0.0012079341104254127,-7.847706729080528e-05,7.847706729080528e-05,-0.0016685603186488152,0.0016685603186488152,24.457409756767742,False,,5.176562309265137,49.27204132080078,1.0,103.0,-40.89372634887695,120.0
2026-04-16,SPXW,SPXW260416C07035000,2026-04-16 08:54:00,2026-04-16 08:55:00+00:00,7035.0,call,2026-04-16,True,160,468,291446.0,0.4182215573382376,7011.64990234375,0.0033301859022431906,7.383725375947949,7009.5498046875,0.0007176314829848707,0.0011170586803928018,0.00171055702958256,0.0005592955858446658,0.0020286915823817253,1,-1,0.0007176314829848707,-0.0007176314829848707,0.0011170586803928018,-0.0011170586803928018,0.00171055702958256,-0.00171055702958256,0.0005592955858446658,-0.0005592955858446658,0.0020286915823817253,-0.0020286915823817253,36.3078885543843,True,74.0,52.99968338012695,0.0,102.0,,47.00757598876953,120.0
2026-04-16,QQQ,QQQ260416P00635000,2026-04-16 09:27:00,2026-04-16 09:28:00+00:00,635.0,put,2026-04-16,True,245,2168,207285.0,0.5227199266710085,637.0349731445312,-0.0031944449368081287,7.380956416665671,637.1799926757812,0.00014128952170722187,0.000439482246292755,0.0010406571673229337,0.001616543740965426,0.005414501763880253,-1,-1,-0.00014128952170722187,-0.00014128952170722187,-0.000439482246292755,-0.000439482246292755,-0.0010406571673229337,-0.0010406571673229337,-0.001616543740965426,-0.001616543740965426,-0.005414501763880253,-0.005414501763880253,34.21313758811797,False,,2.197411298751831,78.47076416015625,2.0,111.0,-67.64176177978516,120.0
2026-04-16,SPY,SPY260416C00704000,2026-04-16 10:15:00,2026-04-16 10:16:00+00:00,704.0,call,2026-04-16,True,469,3427,119464.0,0.7392185093417264,701.8049926757812,0.0031276598871857785,7.378161230618369,701.739990234375,1.7395376517015393e-06,-0.0002636269200593233,-0.0009690094157122076,-0.00047028399421833456,0.0011827986454591155,1,1,1.7395376517015393e-06,1.7395376517015393e-06,-0.0002636269200593233,-0.0002636269200593233,-0.0009690094157122076,-0.0009690094157122076,-0.00047028399421833456,-0.00047028399421833456,0.0011827986454591155,0.0011827986454591155,32.20579982722912,False,,14.820859909057617,27.07503318786621,63.0,120.0,-23.797746658325195,120.0
2026-04-16,SPY,SPY260416P00697000,2026-04-16 09:03:00,2026-04-16 09:04:00+00:00,697.0,put,2026-04-16,True,171,2326,186149.0,0.5721867965984239,699.260009765625,-0.0032320020222270404,7.372449230484723,699.25,0.00010011772974394262,0.0005577614065259695,-0.00040754114161245525,7.148772419895977e-05,0.0018877473194152117,-1,-1,-0.00010011772974394262,-0.00010011772974394262,-0.0005577614065259695,-0.0005577614065259695,0.00040754114161245525,0.00040754114161245525,-7.148772419895977e-05,-7.148772419895977e-05,-0.0018877473194152117,-0.0018877473194152117,32.177332856632106,False,,8.55234146118164,46.478370666503906,19.0,117.0,-45.048614501953125,120.0
2026-04-16,QQQ,QQQ260416C00642000,2026-04-16 11:33:00,2026-04-16 11:34:00+00:00,642.0,call,2026-04-16,True,400,3874,193021.0,0.5714507747861631,639.8929443359375,0.0032928252807180765,7.369210001827671,639.5800170898438,0.0004690387286245823,0.0018527745269238949,0.0020169143099337816,0.0006801299750804901,0.0012351511977612972,1,1,0.0004690387286245823,0.0004690387286245823,0.0018527745269238949,0.0018527745269238949,0.0020169143099337816,0.0020169143099337816,0.0006801299750804901,0.0006801299750804901,0.0012351511977612972,0.0012351511977612972,37.837062533120196,False,,24.390968322753906,37.21199417114258,16.0,114.0,-15.478754997253418,120.0
2026-04-16,SPXW,SPXW260416P06995000,2026-04-16 08:52:00,2026-04-16 08:53:00+00:00,6995.0,put,2026-04-16,True,205,453,281649.0,0.5091230574225366,7020.66015625,-0.0036549492040512128,7.362348051778542,7016.9501953125,-0.0006840996211394668,-0.0004717232659459114,0.0006455489783547819,-0.0007538943318650126,0.0009234753670170903,-1,-1,0.0006840996211394668,0.0006840996211394668,0.0004717232659459114,0.0004717232659459114,-0.0006455489783547819,-0.0006455489783547819,0.0007538943318650126,0.0007538943318650126,-0.0009234753670170903,-0.0009234753670170903,31.281674661398174,False,,12.014017105102539,42.3973388671875,2.0,104.0,-34.516029357910156,120.0
2026-04-16,SPXW,SPXW260416P06990000,2026-04-16 09:08:00,2026-04-16 09:09:00+00:00,6990.0,put,2026-04-16,True,79,480,244262.0,0.8189730699003529,7021.52001953125,-0.004489059269726934,7.360112975715039,7020.6201171875,0.000131031425553374,9.542203770251945e-05,-0.0011280943872407079,-0.0007706094766035676,0.00194279826246202,-1,-1,-0.000131031425553374,-0.000131031425553374,-9.542203770251945e-05,-9.542203770251945e-05,0.0011280943872407079,0.0011280943872407079,0.0007706094766035676,0.0007706094766035676,-0.00194279826246202,-0.00194279826246202,43.61454782681874,False,,14.386333465576172,40.23861312866211,14.0,119.0,-38.50056457519531,120.0
2026-04-16,SPXW,SPXW260416C07055000,2026-04-16 10:30:00,2026-04-16 10:31:00+00:00,7055.0,call,2026-04-16,True,224,570,164232.0,0.5725619854839495,7033.2099609375,0.003098164164516919,7.358573162224972,7034.52001953125,-0.00015069379878696054,0.0006197812035679817,0.00045346966362558305,0.0019233416533097625,0.0009055510745383799,1,1,-0.00015069379878696054,-0.00015069379878696054,0.0006197812035679817,0.0006197812035679817,0.00045346966362558305,0.00045346966362558305,0.0019233416533097625,0.0019233416533097625,0.0009055510745383799,0.0009055510745383799,29.11354351382555,False,,23.754230499267578,17.243370056152344,48.0,105.0,-3.141594409942627,120.0
2026-04-16,SPXW,SPXW260416P07000000,2026-04-16 09:14:00,2026-04-16 09:15:00+00:00,7000.0,put,2026-04-16,True,141,297,201655.0,0.4578562396171679,7021.259765625,-0.003027913271217299,7.354093406629463,7021.3798828125,-0.00021933566313236952,-0.0012404912849888206,-0.0008004291448742151,-0.0003375571686774492,0.0029495570342987776,-1,1,0.00021933566313236952,-0.00021933566313236952,0.0012404912849888206,-0.0012404912849888206,0.0008004291448742151,-0.0008004291448742151,0.0003375571686774492,-0.0003375571686774492,-0.0029495570342987776,0.0029495570342987776,30.44968819424712,False,,15.466850280761719,40.88934326171875,8.0,120.0,-39.864295959472656,120.0
2026-04-16,SPXW,SPXW260416C07040000,2026-04-16 09:18:00,2026-04-16 09:19:00+00:00,7040.0,call,2026-04-16,True,221,604,232555.0,0.5609683730730365,7014.830078125,0.0035881014357695873,7.3510654912349604,7013.8701171875,-0.00017111741180997342,-0.00016680118278600276,0.00046190564171411097,0.0012817097594961524,0.0036669806577265263,1,1,-0.00017111741180997342,-0.00017111741180997342,-0.00016680118278600276,-0.00016680118278600276,0.00046190564171411097,0.00046190564171411097,0.0012817097594961524,0.0012817097594961524,0.0036669806577265263,0.0036669806577265263,37.254586092874284,True,56.0,53.265689849853516,4.7763895988464355,120.0,4.0,52.737998962402344,120.0
2026-04-16,SPY,SPY260416P00697000,2026-04-16 09:02:00,2026-04-16 09:03:00+00:00,697.0,put,2026-04-16,True,239,1774,144429.0,0.6324768571408789,699.2050170898438,-0.003153605932379084,7.346052488674858,699.239990234375,1.4315207408799324e-05,0.0007515483885072172,-0.00021446625760290772,-0.00014297750021796674,0.0017304816283285618,-1,-1,-1.4315207408799324e-05,-1.4315207408799324e-05,-0.0007515483885072172,-0.0007515483885072172,0.00021446625760290772,0.00021446625760290772,0.00014297750021796674,0.00014297750021796674,-0.0017304816283285618,-0.0017304816283285618,32.034641405795284,False,,8.409311294555664,46.62218475341797,20.0,118.0,-45.477840423583984,120.0
