date,bucket_start,bucket_end,symbol,option_chain_id,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,max_print_premium,buy_volume,sell_volume,mid_volume,buy_vol_pct,sell_vol_pct,buy_premium_pct,bucket_spot,spot_min,spot_max,moneyness_pct,composite_score,rank_in_day,rank_in_day_symbol
2026-04-17,2026-04-17 08:45:00,2026-04-17 08:50:00,SPXW,SPXW260417C07120000,7120.0,call,2026-04-17,True,834,2315,1087033.0,47000.0,720,892,703,0.31101511879049676,0.3853131749460043,0.31781095882093735,7091.75,7082.7001953125,7099.14013671875,0.003983501956498749,7.65900349993319,87,49
2026-04-17,2026-04-17 10:20:00,2026-04-17 10:25:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,561,1474,601463.0,16800.0,502,747,225,0.3405698778833107,0.5067842605156038,0.35001488038333195,7126.7900390625,7123.490234375,7129.9501953125,0.0032567201798122812,7.652208464650448,88,50
2026-04-17,2026-04-17 09:05:00,2026-04-17 09:10:00,SPXW,SPXW260417P07090000,7090.0,put,2026-04-17,True,332,835,533041.0,19080.0,363,221,251,0.4347305389221557,0.26467065868263473,0.43615781900454187,7114.1201171875,7111.60986328125,7115.3701171875,-0.003390456836570207,7.645782197791036,89,51
2026-04-17,2026-04-17 09:30:00,2026-04-17 09:35:00,SPXW,SPXW260417C07145000,7145.0,call,2026-04-17,True,685,1367,570823.0,11550.0,528,483,356,0.3862472567666423,0.3533284564740307,0.38678714767975364,7121.27978515625,7116.58984375,7126.169921875,0.0033308921372802863,7.644021731009136,90,52
2026-04-17,2026-04-17 09:00:00,2026-04-17 09:05:00,SPY,SPY260417C00711000,711.0,call,2026-04-17,True,1433,8629,428746.0,15000.0,4574,3968,87,0.5300730096187275,0.45984470969984936,0.5335233448242083,708.5650024414062,708.1500854492188,708.9199829101562,0.0034365196562119345,7.634768542205615,91,21
2026-04-17,2026-04-17 08:30:00,2026-04-17 08:35:00,SPXW,SPXW260417C07120000,7120.0,call,2026-04-17,True,855,1935,956977.0,17640.0,655,695,585,0.3385012919896641,0.35917312661498707,0.3363591810461484,7091.9501953125,7083.3701171875,7095.72998046875,0.003955160980408438,7.6307128408045095,92,53
2026-04-17,2026-04-17 12:40:00,2026-04-17 12:45:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,525,1713,514224.0,17000.0,652,780,281,0.38061879743140686,0.4553415061295972,0.39258183204206726,7123.169921875,7121.8701171875,7125.10009765625,-0.0032527543395877725,7.627908717015786,93,54
2026-04-17,2026-04-17 09:40:00,2026-04-17 09:45:00,QQQ,QQQ260417P00646000,646.0,put,2026-04-17,True,667,8260,530289.0,43848.0,5133,2362,765,0.6214285714285714,0.28595641646489106,0.6381161970170982,648.6699829101562,648.2191162109375,648.9600219726562,-0.004116088273697805,7.627803152349216,94,19
2026-04-17,2026-04-17 10:10:00,2026-04-17 10:15:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,685,3527,959121.0,138996.0,1681,1577,269,0.4766090161610434,0.4471222001701162,0.4613005032733096,7128.669921875,7125.43017578125,7134.14990234375,0.0043949402158263325,7.624692291323686,95,55
2026-04-17,2026-04-17 08:35:00,2026-04-17 08:40:00,SPXW,SPXW260417C07125000,7125.0,call,2026-04-17,True,681,1795,895498.0,25175.0,629,628,538,0.35041782729805016,0.3498607242339833,0.35242401434732407,7097.06982421875,7093.419921875,7100.1201171875,0.003935451738961096,7.62385359786948,96,56
2026-04-17,2026-04-17 12:25:00,2026-04-17 12:30:00,SPXW,SPXW260417P07095000,7095.0,put,2026-04-17,True,812,2903,777902.0,35640.0,993,1324,586,0.3420599379951774,0.45607991732690323,0.3498975449349661,7121.7900390625,7116.5400390625,7124.60986328125,-0.003761700206768044,7.612312929263002,97,57
2026-04-17,2026-04-17 08:50:00,2026-04-17 08:55:00,SPXW,SPXW260417C07130000,7130.0,call,2026-04-17,True,957,2367,892059.0,33820.0,931,788,648,0.3933248838191804,0.3329108576256865,0.39754657483417577,7100.7099609375,7094.169921875,7102.60986328125,0.004124945142616818,7.610457098076122,98,58
2026-04-17,2026-04-17 08:45:00,2026-04-17 08:50:00,SPXW,SPXW260417P07060000,7060.0,put,2026-04-17,True,646,1515,1011199.0,18900.0,609,593,313,0.401980198019802,0.3914191419141914,0.40987876768074333,7090.830078125,7082.7001953125,7099.14013671875,-0.0043478799781297645,7.610351835180123,99,59
2026-04-17,2026-04-17 12:00:00,2026-04-17 12:05:00,SPXW,SPXW260417C07175000,7175.0,call,2026-04-17,True,148,3350,351674.0,292425.0,2872,440,38,0.8573134328358208,0.13134328358208955,0.8581669386989087,7144.125,7142.97998046875,7145.47998046875,0.004321732892411597,7.607788567105979,100,60
2026-04-17,2026-04-17 08:55:00,2026-04-17 09:00:00,SPY,SPY260417P00705000,705.0,put,2026-04-17,True,1052,17365,1047907.0,86100.0,6035,9831,1499,0.3475381514540743,0.5661387849121797,0.35836577100830513,708.0,707.5399780273438,708.3499755859375,-0.00423728813559322,7.607502486216413,101,22
2026-04-17,2026-04-17 09:10:00,2026-04-17 09:15:00,SPXW,SPXW260417P07090000,7090.0,put,2026-04-17,True,362,839,520309.0,12100.0,363,284,192,0.432657926102503,0.33849821215733017,0.43977521049991447,7114.8798828125,7111.77001953125,7117.81005859375,-0.0034968802316118685,7.60697331383356,102,61
2026-04-17,2026-04-17 08:55:00,2026-04-17 09:00:00,SPXW,SPXW260417P07075000,7075.0,put,2026-04-17,True,459,1078,662291.0,23840.0,550,286,242,0.5102040816326531,0.2653061224489796,0.5126024662874779,7104.10009765625,7099.77001953125,7108.169921875,-0.004096239813097589,7.604780031479016,103,62
2026-04-17,2026-04-17 09:20:00,2026-04-17 09:25:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,611,3319,844169.0,116000.0,2174,984,161,0.6550165712564026,0.29647484181982525,0.6499539784095365,7115.0,7109.68017578125,7117.169921875,0.004919184820801124,7.600628446362899,104,63
2026-04-17,2026-04-17 09:45:00,2026-04-17 09:50:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,333,836,471495.0,18784.0,335,287,214,0.4007177033492823,0.34330143540669855,0.4060658119386208,7133.35009765625,7132.2998046875,7136.830078125,-0.0032733704832350738,7.597532679661178,105,64
2026-04-17,2026-04-17 09:50:00,2026-04-17 09:55:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,328,953,547273.0,25990.0,372,365,216,0.39034627492130114,0.3830010493179433,0.39568551710024064,7134.77001953125,7132.64013671875,7136.8798828125,-0.003471733421461758,7.592370306747306,106,65
2026-04-17,2026-04-17 10:40:00,2026-04-17 10:45:00,QQQ,QQQ260417C00652000,652.0,call,2026-04-17,True,633,28362,722388.0,79758.0,20426,7914,22,0.7201889852619703,0.27903532896128624,0.7197281793163784,648.7841796875,648.4550170898438,649.6699829101562,0.004956687313258725,7.591493109582649,107,20
2026-04-17,2026-04-17 09:50:00,2026-04-17 09:55:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,489,1906,814523.0,108813.0,1192,406,308,0.6253934942287513,0.2130115424973767,0.6312565759346268,7134.64013671875,7132.64013671875,7136.8798828125,-0.004855204474921301,7.5855991188050425,108,66
2026-04-17,2026-04-17 12:30:00,2026-04-17 12:35:00,SPXW,SPXW260417C07145000,7145.0,call,2026-04-17,True,699,1912,455961.0,16500.0,640,873,399,0.33472803347280333,0.45658995815899583,0.3432135643180009,7123.2001953125,7120.77978515625,7126.0498046875,0.0030603947789991357,7.584023780567819,109,67
2026-04-17,2026-04-17 12:25:00,2026-04-17 12:30:00,QQQ,QQQ260417P00645000,645.0,put,2026-04-17,True,677,7792,334900.0,36000.0,4527,2802,463,0.5809804928131417,0.35959958932238195,0.5927142430576291,647.22998046875,646.6400146484375,647.5798950195312,-0.003445422084951872,7.584004061898537,110,21
2026-04-17,2026-04-17 12:25:00,2026-04-17 12:30:00,SPY,SPY260417C00712000,712.0,call,2026-04-17,True,1111,11883,321673.0,11732.0,5930,5659,294,0.4990322309181183,0.4762265421189935,0.5094707979842884,709.7899780273438,709.1799926757812,710.1300048828125,0.003113628032334815,7.582798347809209,111,23
2026-04-17,2026-04-17 10:10:00,2026-04-17 10:15:00,SPY,SPY260417P00708000,708.0,put,2026-04-17,True,699,5747,364336.0,17880.0,2892,2746,109,0.5032190708195581,0.4778145119192622,0.5039770980633261,710.3300170898438,710.1400146484375,711.0391235351562,-0.0032801895369558138,7.581423514943367,112,24
2026-04-17,2026-04-17 09:00:00,2026-04-17 09:05:00,SPXW,SPXW260417C07135000,7135.0,call,2026-04-17,True,636,1426,630626.0,16800.0,453,478,495,0.317671809256662,0.33520336605890605,0.3242048377326656,7110.240234375,7105.9599609375,7112.919921875,0.0034822685041353482,7.579296847417089,113,68
2026-04-17,2026-04-17 08:55:00,2026-04-17 09:00:00,SPXW,SPXW260417P07065000,7065.0,put,2026-04-17,True,455,1714,856532.0,21000.0,1118,362,234,0.6522753792298717,0.21120186697782964,0.671356119794707,7101.10009765625,7099.58984375,7108.169921875,-0.00508373310610915,7.578980287828369,114,69
2026-04-17,2026-04-17 09:00:00,2026-04-17 09:05:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,1024,6180,1348422.0,45600.0,3856,1637,687,0.623948220064725,0.26488673139158575,0.6274385911828789,7110.2001953125,7105.9599609375,7112.919921875,0.005597564568398311,7.5779953723200135,115,70
2026-04-17,2026-04-17 10:45:00,2026-04-17 10:50:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,566,1169,361002.0,11900.0,591,449,129,0.5055603079555175,0.3840889649272883,0.5364042304474768,7130.7900390625,7128.10009765625,7134.6201171875,0.003395130245720001,7.575375967717555,116,71
2026-04-17,2026-04-17 10:30:00,2026-04-17 10:35:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,604,1457,634643.0,85345.0,430,514,513,0.29512697323266984,0.35277968428277284,0.29255345131042176,7134.259765625,7129.7900390625,7136.43994140625,-0.0034004600928453452,7.57494560199142,117,72
2026-04-17,2026-04-17 11:05:00,2026-04-17 11:10:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,600,1623,409921.0,26445.0,645,839,139,0.3974121996303142,0.5169439309919901,0.3959348264665631,7137.68994140625,7135.72998046875,7140.10009765625,0.00312566933796434,7.570935252059801,118,73
2026-04-17,2026-04-17 09:10:00,2026-04-17 09:15:00,SPXW,SPXW260417P07085000,7085.0,put,2026-04-17,True,442,1412,776350.0,30000.0,605,365,442,0.42847025495750707,0.2584985835694051,0.4308894184324081,7114.68505859375,7111.81982421875,7117.77978515625,-0.004172364391294277,7.569238217789863,119,74
2026-04-17,2026-04-17 10:15:00,2026-04-17 10:20:00,SPXW,SPXW260417P07105000,7105.0,put,2026-04-17,True,304,725,433522.0,10500.0,277,261,187,0.3820689655172414,0.36,0.38817176521606744,7127.7548828125,7123.490234375,7131.18017578125,-0.003192433408080565,7.567453886145322,120,75
2026-04-17,2026-04-17 08:55:00,2026-04-17 09:00:00,SPXW,SPXW260417P07080000,7080.0,put,2026-04-17,True,410,884,620120.0,61500.0,240,297,347,0.27149321266968324,0.33597285067873306,0.2696171708701542,7103.669921875,7099.43994140625,7108.31982421875,-0.0033320694986278825,7.5624727599818975,121,76
2026-04-17,2026-04-17 08:50:00,2026-04-17 08:55:00,SPXW,SPXW260417P07075000,7075.0,put,2026-04-17,True,419,1029,753688.0,21504.0,240,513,276,0.23323615160349853,0.49854227405247814,0.23757045355637876,7100.08984375,7094.169921875,7102.60986328125,-0.003533736093788426,7.554641802262342,122,77
2026-04-17,2026-04-17 08:30:00,2026-04-17 08:35:00,SPXW,SPXW260417P07065000,7065.0,put,2026-04-17,True,434,1103,801519.0,25905.0,299,356,448,0.27107887579329104,0.3227561196736174,0.27314137281836115,7091.5400390625,7083.3701171875,7095.72998046875,-0.0037424930151009326,7.554307831885629,123,78
2026-04-17,2026-04-17 11:30:00,2026-04-17 11:35:00,SPY,SPY260417P00709000,709.0,put,2026-04-17,True,611,10728,267977.0,18275.0,8782,1939,7,0.8186055182699478,0.18074198359433258,0.8153722147796266,711.8300170898438,711.530029296875,711.97998046875,-0.003975692260651828,7.55076367810994,124,25
2026-04-17,2026-04-17 12:10:00,2026-04-17 12:15:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,609,2270,506020.0,38130.0,964,757,549,0.42466960352422906,0.33348017621145376,0.422625587921426,7135.60009765625,7133.580078125,7138.02978515625,-0.0035876586840479716,7.550496523252115,125,79
2026-04-17,2026-04-17 11:45:00,2026-04-17 11:50:00,SPXW,SPXW260417C07175000,7175.0,call,2026-04-17,True,501,3293,472089.0,58000.0,1831,1002,460,0.55602793805041,0.3042818098997874,0.5607756164621501,7146.77001953125,7145.47021484375,7147.5,0.003950033426513084,7.549790389636756,126,80
2026-04-17,2026-04-17 09:15:00,2026-04-17 09:20:00,SPXW,SPXW260417C07140000,7140.0,call,2026-04-17,True,584,1505,638930.0,41280.0,426,823,256,0.2830564784053156,0.546843853820598,0.28433161692204156,7115.22998046875,7113.0498046875,7117.169921875,0.003481267590681328,7.5454052996956555,127,81
2026-04-17,2026-04-17 09:55:00,2026-04-17 10:00:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,485,1259,486087.0,24255.0,464,478,317,0.36854646544876885,0.3796664019062748,0.37032671106201154,7130.83984375,7126.35986328125,7133.0400390625,0.0033881221257795833,7.540604973155794,128,82
2026-04-17,2026-04-17 12:20:00,2026-04-17 12:25:00,SPXW,SPXW260417P07095000,7095.0,put,2026-04-17,True,904,2724,757873.0,13020.0,1154,1209,361,0.4236417033773862,0.44383259911894274,0.44468664274885106,7125.64990234375,7117.10009765625,7133.830078125,-0.004301348335071685,7.533879150427626,129,83
2026-04-17,2026-04-17 09:15:00,2026-04-17 09:20:00,SPXW,SPXW260417P07090000,7090.0,put,2026-04-17,True,409,883,526083.0,49300.0,315,418,150,0.3567383918459796,0.4733861834654587,0.35933683468197986,7114.9501953125,7113.0498046875,7116.93994140625,-0.0035067280342928877,7.528373518022908,130,84
2026-04-17,2026-04-17 10:00:00,2026-04-17 10:05:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,535,1568,685129.0,83580.0,680,505,383,0.4336734693877551,0.32206632653061223,0.43428463836737313,7129.52001953125,7126.580078125,7134.22998046875,-0.004140533928003596,7.527897444489333,131,85
2026-04-17,2026-04-17 10:05:00,2026-04-17 10:10:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,420,953,419385.0,13200.0,296,426,231,0.310598111227702,0.44700944386149005,0.3154213908461199,7133.35009765625,7130.47998046875,7135.41015625,0.0030350259061115398,7.527527547707006,132,86
2026-04-17,2026-04-17 09:15:00,2026-04-17 09:20:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,593,5596,1439420.0,125000.0,1817,3522,257,0.3246962115796998,0.6293781272337384,0.32888663489461034,7115.35986328125,7113.0498046875,7117.169921875,0.00486836047429029,7.526566327014015,133,87
2026-04-17,2026-04-17 09:40:00,2026-04-17 09:45:00,SPXW,SPXW260417P07105000,7105.0,put,2026-04-17,True,359,1150,538634.0,35100.0,463,448,239,0.4026086956521739,0.38956521739130434,0.4066267632566826,7131.5,7127.06005859375,7134.06982421875,-0.0037159082941877583,7.523148845043179,134,88
2026-04-17,2026-04-17 12:20:00,2026-04-17 12:25:00,QQQ,QQQ260417C00650000,650.0,call,2026-04-17,True,1147,11846,348926.0,12042.0,5025,5952,869,0.4241938206989701,0.5024480837413473,0.41974229492786436,647.9700927734375,646.6099853515625,648.5700073242188,0.003132717465206,7.522661631857231,135,22
2026-04-17,2026-04-17 10:15:00,2026-04-17 10:20:00,QQQ,QQQ260417P00646000,646.0,put,2026-04-17,True,260,5556,415936.0,74700.0,3693,1844,19,0.6646868250539957,0.33189344852411806,0.6778542852746576,648.760009765625,648.280029296875,649.22998046875,-0.00425428467242008,7.520596438636092,136,23
2026-04-17,2026-04-17 09:55:00,2026-04-17 10:00:00,SPY,SPY260417C00713000,713.0,call,2026-04-17,True,784,7427,337880.0,18981.0,3662,3621,144,0.49306584085094923,0.487545442305103,0.48801941517698594,710.6300048828125,710.219970703125,710.8699951171875,0.0033350619885214776,7.516264589480502,137,26
2026-04-17,2026-04-17 09:00:00,2026-04-17 09:05:00,SPXW,SPXW260417P07085000,7085.0,put,2026-04-17,True,425,1078,695991.0,34800.0,247,443,388,0.22912801484230055,0.4109461966604824,0.23025728780975616,7110.080078125,7105.9599609375,7112.89013671875,-0.0035273974202009086,7.5146423094407595,138,89
2026-04-17,2026-04-17 09:55:00,2026-04-17 10:00:00,SPXW,SPXW260417P07105000,7105.0,put,2026-04-17,True,319,872,473600.0,23680.0,335,345,192,0.3841743119266055,0.3956422018348624,0.38411317567567566,7129.8798828125,7126.35986328125,7133.330078125,-0.0034895234171442614,7.512668761253222,139,90
2026-04-17,2026-04-17 12:45:00,2026-04-17 12:50:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,904,3072,598581.0,16200.0,1244,1445,383,0.4049479166666667,0.4703776041666667,0.4030348440728991,7127.919921875,7122.93994140625,7130.4599609375,-0.003916980294533901,7.505064408714379,140,91
2026-04-17,2026-04-17 10:00:00,2026-04-17 10:05:00,SPY,SPY260417P00708000,708.0,put,2026-04-17,True,675,7653,445009.0,35100.0,3445,3838,370,0.45015026786880963,0.5015026786880962,0.45781770705761005,710.6099853515625,710.239990234375,711.114990234375,-0.003672880209066093,7.504323414635619,141,27
2026-04-17,2026-04-17 09:15:00,2026-04-17 09:20:00,SPXW,SPXW260417C07145000,7145.0,call,2026-04-17,True,419,1322,443482.0,30960.0,781,383,158,0.5907715582450832,0.2897125567322239,0.6025656058194019,7115.31005859375,7113.0498046875,7117.08984375,0.004172684136285951,7.497637341643196,142,92
2026-04-17,2026-04-17 12:20:00,2026-04-17 12:25:00,SPY,SPY260417P00707000,707.0,put,2026-04-17,True,861,12331,441848.0,29584.0,7025,5154,152,0.5697023761252129,0.41797096748033413,0.5308001846788941,709.791015625,709.1400146484375,711.0,-0.003932165332555522,7.4964244613403554,143,28
2026-04-17,2026-04-17 10:10:00,2026-04-17 10:15:00,QQQ,QQQ260417C00651000,651.0,call,2026-04-17,True,353,4380,285977.0,44400.0,2440,1813,127,0.5570776255707762,0.4139269406392694,0.5659476111715278,648.780029296875,648.4293212890625,649.3699951171875,0.003421761772678062,7.495751703944353,144,24
2026-04-17,2026-04-17 13:20:00,2026-04-17 13:25:00,SPXW,SPXW260417C07140000,7140.0,call,2026-04-17,True,934,2629,328240.0,12200.0,1020,1388,221,0.38798022061620385,0.5279573982502853,0.40531623202534733,7117.9853515625,7115.43017578125,7122.41015625,0.0030928201380278856,7.493663017674243,145,93
2026-04-17,2026-04-17 08:40:00,2026-04-17 08:45:00,SPXW,SPXW260417C07120000,7120.0,call,2026-04-17,True,500,1091,560706.0,19610.0,395,458,238,0.3620531622364803,0.41979835013748856,0.3659975102816806,7093.47998046875,7091.39013671875,7096.7099609375,0.003738647265414219,7.493139308625709,146,94
2026-04-17,2026-04-17 09:30:00,2026-04-17 09:35:00,SPXW,SPXW260417P07095000,7095.0,put,2026-04-17,True,400,1160,576931.0,33696.0,357,456,347,0.30775862068965515,0.3931034482758621,0.30537447285723945,7120.580078125,7116.27001953125,7126.18994140625,-0.003592414921866278,7.488774624418261,147,95
2026-04-17,2026-04-17 11:00:00,2026-04-17 11:05:00,QQQ,QQQ260417P00646000,646.0,put,2026-04-17,True,370,4765,262400.0,59940.0,3064,1651,50,0.64302203567681,0.3464847848898216,0.6837233231707317,648.4099731445312,647.8699951171875,648.9500122070312,-0.0037167428700145308,7.48766594795252,148,25
2026-04-17,2026-04-17 11:30:00,2026-04-17 11:35:00,SPXW,SPXW260417P07120000,7120.0,put,2026-04-17,True,507,1283,357321.0,9210.0,462,662,159,0.36009353078721745,0.5159781761496492,0.3616524077789998,7142.25,7138.89013671875,7143.58984375,-0.003115264797507788,7.480132724680028,149,96
2026-04-17,2026-04-17 10:00:00,2026-04-17 10:05:00,SPY,SPY260417C00713000,713.0,call,2026-04-17,True,763,6824,318030.0,31641.0,3005,3595,224,0.44035756154747946,0.5268171160609613,0.45247618149231206,710.6900024414062,710.239990234375,711.114990234375,0.0032503588775110153,7.47983797304344,150,29
2026-04-17,2026-04-17 08:45:00,2026-04-17 08:50:00,SPXW,SPXW260417P07050000,7050.0,put,2026-04-17,True,1112,2847,1477336.0,37410.0,1280,900,667,0.4495960660344222,0.31612223393045313,0.4690260035631705,7089.2099609375,7082.7001953125,7099.14013671875,-0.00553093520343623,7.479225017428629,151,97
2026-04-17,2026-04-17 12:30:00,2026-04-17 12:35:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,676,2497,425868.0,32640.0,1157,834,506,0.4633560272326792,0.33400080096115337,0.4694717612030019,7123.39990234375,7120.77978515625,7126.0498046875,0.003734185644624276,7.478492095729492,152,98
2026-04-17,2026-04-17 10:10:00,2026-04-17 10:15:00,SPXW,SPXW260417P07105000,7105.0,put,2026-04-17,True,297,671,393101.0,11800.0,225,239,207,0.3353204172876304,0.3561847988077496,0.3354227030712209,7127.669921875,7125.6201171875,7134.0,-0.003180551586069584,7.475762480652613,153,99
2026-04-17,2026-04-17 10:40:00,2026-04-17 10:45:00,QQQ,QQQ260417P00646000,646.0,put,2026-04-17,True,342,5847,295851.0,41234.0,4450,1112,285,0.7610740550709766,0.19018299982897213,0.7667812513731574,648.739990234375,648.4299926757812,649.6500244140625,-0.004223556857324464,7.470788703688893,154,26
2026-04-17,2026-04-17 08:45:00,2026-04-17 08:50:00,SPXW,SPXW260417C07125000,7125.0,call,2026-04-17,True,829,3205,1149963.0,111872.0,1121,1710,374,0.3497659906396256,0.5335413416536662,0.3411066269088658,7091.1298828125,7082.7001953125,7099.14013671875,0.004776406263491871,7.468868992696596,155,100
2026-04-17,2026-04-17 09:45:00,2026-04-17 09:50:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,579,2333,942157.0,27200.0,918,855,560,0.3934847835405058,0.3664809258465495,0.39721829801190245,7133.35009765625,7132.25,7136.85009765625,-0.004675236347534321,7.468771133884348,156,101
2026-04-17,2026-04-17 11:00:00,2026-04-17 11:05:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,624,1497,355263.0,19780.0,688,672,137,0.45958583834335337,0.44889779559118237,0.465767614415236,7135.0498046875,7129.2099609375,7138.1201171875,0.00349684949586596,7.467263966971195,157,102
2026-04-17,2026-04-17 09:45:00,2026-04-17 09:50:00,SPXW,SPXW260417P07105000,7105.0,put,2026-04-17,True,314,1271,598944.0,22695.0,489,315,467,0.3847364280094414,0.24783634933123525,0.3887475289843458,7133.509765625,7132.2998046875,7136.85986328125,-0.003996597265820401,7.467155293007864,158,103
2026-04-17,2026-04-17 09:55:00,2026-04-17 10:00:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,553,1621,753049.0,33258.0,539,623,459,0.3325107958050586,0.38433066008636646,0.3363632379831857,7129.6298828125,7126.35986328125,7133.330078125,-0.004155879519626844,7.466423194953451,159,104
2026-04-17,2026-04-17 10:20:00,2026-04-17 10:25:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,419,1052,515620.0,18520.0,378,389,285,0.3593155893536122,0.36977186311787075,0.3600228850704007,7126.2900390625,7123.490234375,7129.830078125,-0.0036891620911290598,7.465604854540271,160,105
2026-04-17,2026-04-17 12:35:00,2026-04-17 12:40:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,684,2036,358689.0,22440.0,1025,651,360,0.5034381139489195,0.3197445972495088,0.5154465288871418,7123.72998046875,7120.06982421875,7127.0498046875,0.003687677607556007,7.463862515670553,161,106
2026-04-17,2026-04-17 09:00:00,2026-04-17 09:05:00,SPY,SPY260417P00706000,706.0,put,2026-04-17,True,1015,6593,434022.0,23200.0,2679,3894,20,0.40634005763688763,0.5906264219626877,0.41561026860389566,708.5800170898438,708.1500854492188,708.9199829101562,-0.0036411090174966352,7.4607903078637605,162,30
2026-04-17,2026-04-17 09:00:00,2026-04-17 09:05:00,SPXW,SPXW260417C07145000,7145.0,call,2026-04-17,True,702,4573,1251173.0,56600.0,1496,2432,645,0.3271375464684015,0.5318171878416794,0.33216269852370534,7110.169921875,7105.9599609375,7113.0400390625,0.004898628092957738,7.45989198159684,163,107
2026-04-17,2026-04-17 10:50:00,2026-04-17 10:55:00,SPY,SPY260417P00709000,709.0,put,2026-04-17,True,463,3691,172808.0,18800.0,2356,1319,16,0.6383094012462748,0.3573557301544297,0.638795657608444,711.1749877929688,710.7600708007812,711.3499755859375,-0.003058301867053168,7.458871454550605,164,31
2026-04-17,2026-04-17 11:10:00,2026-04-17 11:15:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,465,1266,315090.0,24200.0,460,609,197,0.36334913112164297,0.48104265402843605,0.37132565298803516,7138.2998046875,7135.27978515625,7139.830078125,0.0030399669257727387,7.45777157377722,165,108
2026-04-17,2026-04-17 10:15:00,2026-04-17 10:20:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,764,1459,492771.0,13500.0,557,704,198,0.38176833447566827,0.48252227553118576,0.3878617045240081,7128.14990234375,7123.490234375,7131.18017578125,0.0037667695017779626,7.450476876623108,166,109
2026-04-17,2026-04-17 10:10:00,2026-04-17 10:15:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,712,2419,835102.0,166500.0,303,1932,184,0.12525837122778008,0.798677139313766,0.13042837880881616,7128.8046875,7125.43017578125,7133.9599609375,0.0036745728980248486,7.44979655323577,167,110
2026-04-17,2026-04-17 12:20:00,2026-04-17 12:25:00,SPXW,SPXW260417P07090000,7090.0,put,2026-04-17,True,896,2760,739775.0,27500.0,1155,1394,211,0.41847826086956524,0.505072463768116,0.41118042648102465,7121.66015625,7116.009765625,7133.830078125,-0.004445614583590444,7.446596289120443,168,111
2026-04-17,2026-04-17 09:45:00,2026-04-17 09:50:00,QQQ,QQQ260417P00647000,647.0,put,2026-04-17,True,386,3241,267282.0,8600.0,1323,1742,176,0.408207343412527,0.5374884294970688,0.41650017584423943,648.9498901367188,648.719970703125,649.389892578125,-0.0030046852096822963,7.442065950143608,169,27
2026-04-17,2026-04-17 11:45:00,2026-04-17 11:50:00,SPXW,SPXW260417P07125000,7125.0,put,2026-04-17,True,417,1200,296746.0,17500.0,452,605,143,0.37666666666666665,0.5041666666666667,0.3746975527892541,7146.580078125,7145.43994140625,7147.5,-0.0030196370696320275,7.4411927689954185,170,112
2026-04-17,2026-04-17 10:20:00,2026-04-17 10:25:00,SPXW,SPXW260417P07105000,7105.0,put,2026-04-17,True,242,676,392553.0,22120.0,179,321,176,0.26479289940828404,0.47485207100591714,0.262252485651619,7126.78515625,7123.490234375,7129.9501953125,-0.003056799913618134,7.439111918606479,171,113
2026-04-17,2026-04-17 09:25:00,2026-04-17 09:30:00,SPXW,SPXW260417C07140000,7140.0,call,2026-04-17,True,393,1125,494122.0,55216.0,273,618,234,0.24266666666666667,0.5493333333333333,0.2416994183622668,7116.31982421875,7113.9599609375,7118.0400390625,0.0033275873437643984,7.4372582847479585,172,114
2026-04-17,2026-04-17 12:10:00,2026-04-17 12:15:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,781,2246,383026.0,49000.0,834,1095,317,0.371326803205699,0.48753339269813,0.3776114415209411,7135.58984375,7133.580078125,7138.0400390625,0.0034209023759094897,7.434570117697693,173,115
