date,bucket_start,bucket_end,symbol,option_chain_id,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,max_print_premium,buy_volume,sell_volume,mid_volume,buy_vol_pct,sell_vol_pct,buy_premium_pct,bucket_spot,spot_min,spot_max,moneyness_pct,composite_score,rank_in_day,rank_in_day_symbol
2026-04-15,2026-04-15 11:45:00,2026-04-15 11:50:00,SPXW,SPXW260415P06950000,6950.0,put,2026-04-15,True,907,2579,574082.0,12495.0,988,1197,394,0.3830942225668864,0.46413338503295853,0.39978435136443924,6985.56982421875,6983.330078125,6989.81005859375,-0.0050919001761932925,7.13118898504398,163,105
2026-04-15,2026-04-15 09:15:00,2026-04-15 09:20:00,SPXW,SPXW260415P06950000,6950.0,put,2026-04-15,True,748,2483,617135.0,42385.0,919,1201,363,0.3701167942005638,0.48368908578332664,0.3644794088813631,6985.5,6982.02001953125,6987.58984375,-0.0050819554792069285,7.130273646398888,164,106
2026-04-15,2026-04-15 09:00:00,2026-04-15 09:05:00,SPY,SPY260415C00698000,698.0,call,2026-04-15,True,903,5789,197671.0,7942.0,2690,2989,110,0.4646743824494731,0.5163240628778718,0.4589949967370024,695.3800048828125,695.1400146484375,695.72998046875,0.003767717073816394,7.124625030973563,165,32
2026-04-15,2026-04-15 09:10:00,2026-04-15 09:15:00,QQQ,QQQ260415C00633000,633.0,call,2026-04-15,True,370,3132,141557.0,9000.0,2271,841,20,0.725095785440613,0.26851851851851855,0.7267814378660187,630.3599853515625,630.0150146484375,630.739990234375,0.004188106335723577,7.121283955234939,166,28
2026-04-15,2026-04-15 08:55:00,2026-04-15 09:00:00,SPXW,SPXW260415C07005000,7005.0,call,2026-04-15,True,437,786,245221.0,4290.0,307,311,168,0.3905852417302799,0.39567430025445294,0.3960631430423985,6977.8798828125,6974.0498046875,6981.1201171875,0.0038865841262617122,7.11964733532511,167,107
2026-04-15,2026-04-15 12:05:00,2026-04-15 12:10:00,SPXW,SPXW260415P06970000,6970.0,put,2026-04-15,True,517,1289,233585.0,9650.0,438,728,123,0.33979829325058186,0.5647788983708301,0.34092514502215465,6995.43994140625,6993.27978515625,6997.85986328125,-0.003636646389553016,7.118378037893917,168,108
2026-04-15,2026-04-15 12:00:00,2026-04-15 12:05:00,SPXW,SPXW260415P06965000,6965.0,put,2026-04-15,True,503,1091,241368.0,6000.0,352,577,162,0.3226397800183318,0.5288725939505041,0.3305160584667396,6990.60986328125,6987.8701171875,6993.72021484375,-0.003663466247167919,7.114157675456882,169,109
2026-04-15,2026-04-15 08:35:00,2026-04-15 08:40:00,SPXW,SPXW260415C07015000,7015.0,call,2026-04-15,True,632,1400,399106.0,7020.0,445,769,186,0.31785714285714284,0.5492857142857143,0.32068422925237905,6984.47021484375,6979.8701171875,6987.740234375,0.004371095332523081,7.110444974505018,170,110
2026-04-15,2026-04-15 11:55:00,2026-04-15 12:00:00,SPXW,SPXW260415C07010000,7010.0,call,2026-04-15,True,700,2183,312750.0,12920.0,465,1491,227,0.21300961978928082,0.6830050389372423,0.2117761790567546,6984.31982421875,6980.02978515625,6989.25,0.003676832737842518,7.103925064698674,171,111
2026-04-15,2026-04-15 09:40:00,2026-04-15 09:45:00,QQQ,QQQ260415C00634000,634.0,call,2026-04-15,True,346,2484,110150.0,4625.0,1423,1006,55,0.572866344605475,0.40499194847020936,0.5637494325919201,631.885009765625,631.22998046875,632.1099853515625,0.0033471125310592185,7.101604117498213,172,29
2026-04-15,2026-04-15 09:45:00,2026-04-15 09:50:00,QQQ,QQQ260415C00634000,634.0,call,2026-04-15,True,284,2342,107358.0,7200.0,1088,1081,173,0.4645602049530316,0.46157130657557643,0.464529890646249,632.094970703125,631.8900146484375,632.4500122070312,0.003013833973011837,7.091218156331917,173,30
2026-04-15,2026-04-15 09:55:00,2026-04-15 10:00:00,SPY,SPY260415C00699000,699.0,call,2026-04-15,True,292,3674,95440.0,13972.0,1851,1686,137,0.5038105606967882,0.4589003810560697,0.5203478625314334,696.8724975585938,696.6199951171875,696.97900390625,0.003052929264477635,7.084204064271705,174,33
2026-04-15,2026-04-15 09:05:00,2026-04-15 09:10:00,SPY,SPY260415C00698000,698.0,call,2026-04-15,True,761,5770,187696.0,12512.0,2613,3149,8,0.45285961871750435,0.5457538994800694,0.45833155741198534,695.3400268554688,695.0001831054688,695.5507202148438,0.0038254279083579116,7.084160516162838,175,34
2026-04-15,2026-04-15 12:45:00,2026-04-15 12:50:00,SPY,SPY260415C00700000,700.0,call,2026-04-15,True,253,15143,121159.0,8000.0,7912,7231,0,0.5224856369279535,0.4775143630720465,0.5242284931371174,697.5999755859375,697.510009765625,697.6950073242188,0.0034404020901042023,7.075467130766675,176,35
2026-04-15,2026-04-15 11:40:00,2026-04-15 11:45:00,SPY,SPY260415P00694000,694.0,put,2026-04-15,True,653,6356,191445.0,14400.0,2527,3782,47,0.3975770925110132,0.5950283196979232,0.4108125048969678,696.5999755859375,696.3699951171875,697.169921875,-0.0037323796684755246,7.073144901148879,177,36
2026-04-15,2026-04-15 10:05:00,2026-04-15 10:10:00,SPY,SPY260415P00694000,694.0,put,2026-04-15,True,271,2872,96380.0,13755.0,1951,906,15,0.6793175487465181,0.31545961002785516,0.6980805146295912,696.5800170898438,696.4400024414062,696.998291015625,-0.00370383448641333,7.070921596711754,178,37
2026-04-15,2026-04-15 09:15:00,2026-04-15 09:20:00,QQQ,QQQ260415P00628000,628.0,put,2026-04-15,True,608,4530,199808.0,8159.0,2763,1719,48,0.6099337748344371,0.3794701986754967,0.6115821188340808,630.8300170898438,630.27001953125,631.1300048828125,-0.004486180132802233,7.0663431252572835,179,31
2026-04-15,2026-04-15 08:50:00,2026-04-15 08:55:00,SPY,SPY260415C00698000,698.0,call,2026-04-15,True,917,5332,180419.0,8160.0,3193,2129,10,0.5988372093023255,0.3992873218304576,0.6021871310671271,694.9959716796875,694.52001953125,695.1900024414062,0.004322367959993023,7.061761421553381,180,38
2026-04-15,2026-04-15 08:45:00,2026-04-15 08:50:00,QQQ,QQQ260415C00632000,632.0,call,2026-04-15,True,727,4180,240305.0,15561.0,1949,2046,185,0.46626794258373205,0.48947368421052634,0.4667859595097896,629.2899780273438,628.3900146484375,629.7734985351562,0.004306475658728026,7.055607876367194,181,32
2026-04-15,2026-04-15 12:10:00,2026-04-15 12:15:00,SPY,SPY260415P00695000,695.0,put,2026-04-15,True,299,2970,74338.0,9360.0,1846,1121,3,0.6215488215488215,0.37744107744107747,0.6268126664693696,697.2000122070312,697.0399780273438,697.2899780273438,-0.003155496512495705,7.051380427438356,182,39
2026-04-15,2026-04-15 08:30:00,2026-04-15 08:35:00,SPY,SPY260415C00699000,699.0,call,2026-04-15,True,1334,14641,405468.0,30096.0,6641,7911,89,0.45358923570794346,0.5403319445393074,0.4222503378811645,695.5700073242188,695.1099853515625,695.8200073242188,0.004931196917152961,7.0508489187088745,183,40
2026-04-15,2026-04-15 10:20:00,2026-04-15 10:25:00,QQQ,QQQ260415P00631000,631.0,put,2026-04-15,True,247,2157,105185.0,12250.0,1088,1057,12,0.5044042651831248,0.4900324524802967,0.5123544231591957,633.0800170898438,632.9349975585938,633.25,-0.0032855516422793103,7.048646870603451,184,33
2026-04-15,2026-04-15 08:35:00,2026-04-15 08:40:00,SPY,SPY260415P00693000,693.0,put,2026-04-15,True,674,5076,241188.0,11760.0,2027,2952,97,0.39933018124507486,0.5815602836879432,0.39767733054712506,695.8599853515625,695.4949951171875,696.29931640625,-0.004110001166567406,7.047034477460283,185,41
2026-04-15,2026-04-15 09:25:00,2026-04-15 09:30:00,QQQ,QQQ260415P00629000,629.0,put,2026-04-15,True,492,7126,330530.0,52900.0,1790,5254,82,0.25119281504350266,0.7373000280662363,0.2609990016034853,631.5999755859375,631.3699951171875,631.719970703125,-0.004116490953828004,7.045263913006171,186,34
2026-04-15,2026-04-15 10:20:00,2026-04-15 10:25:00,SPY,SPY260415P00695000,695.0,put,2026-04-15,True,316,3334,103160.0,7136.0,1792,1460,82,0.5374925014997001,0.4379124175164967,0.5502617293524622,697.3699951171875,697.2449951171875,697.5,-0.0033984758934018106,7.044234504689026,187,42
2026-04-15,2026-04-15 10:15:00,2026-04-15 10:20:00,SPY,SPY260415P00695000,695.0,put,2026-04-15,True,526,4256,131716.0,7110.0,1765,2484,7,0.41470864661654133,0.5836466165413534,0.4255747213702208,697.3350219726562,697.1749877929688,697.4299926757812,-0.003348493764232324,7.04066842271705,188,43
2026-04-15,2026-04-15 12:00:00,2026-04-15 12:05:00,QQQ,QQQ260415P00630000,630.0,put,2026-04-15,True,383,3122,133815.0,5300.0,1226,1864,32,0.39269698910954515,0.5970531710442024,0.40439412621903376,632.1500854492188,631.7899780273438,632.4349975585938,-0.0034012262257164063,7.01053430240135,189,35
2026-04-15,2026-04-15 10:10:00,2026-04-15 10:15:00,QQQ,QQQ260415C00635000,635.0,call,2026-04-15,True,434,2311,86830.0,3500.0,1365,930,16,0.590653396797923,0.4024231934227607,0.6059771968213751,632.8099975585938,632.1699829101562,633.068603515625,0.0034607582842486164,7.006424514204632,190,36
