date,symbol,option_chain_id,bucket_start,bucket_end,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,buy_premium_pct,bucket_spot,moneyness_pct,composite_score,base_spot,ret_fwd_1m,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,direction_toward_strike,direction_by_burst,toward_ret_1m,signed_ret_1m,toward_ret_5m,signed_ret_5m,toward_ret_15m,signed_ret_15m,toward_ret_30m,signed_ret_30m,toward_ret_60m,signed_ret_60m,distance_to_strike_bps,touched_strike,minutes_to_touch,peak_toward_bps,peak_against_bps,minutes_to_peak_toward,minutes_to_peak_against,end_of_window_ret_bps,window_minutes
2026-04-16,QQQ,QQQ260416P00634000,2026-04-16 08:50:00,2026-04-16 08:55:00+00:00,634.0,put,2026-04-16,True,1758,7946,947313.0,0.4332063425710404,636.0999755859375,-0.0033013294553314947,7.919301461600247,635.4600219726562,0.0010385754285380244,0.0009677874622866511,0.0027224065270274878,0.0018214689334854484,0.004579317290335894,-1,1,-0.0010385754285380244,0.0010385754285380244,-0.0009677874622866511,0.0009677874622866511,-0.0027224065270274878,0.0027224065270274878,-0.0018214689334854484,0.0018214689334854484,-0.004579317290335894,0.004579317290335894,22.975827308914084,False,,0.0,97.25225830078125,,102.0,-87.22669219970703,120.0
2026-04-16,SPY,SPY260416C00703000,2026-04-16 08:30:00,2026-04-16 08:35:00+00:00,703.0,call,2026-04-16,True,1475,11877,649933.0,0.4988160318063554,700.8900146484375,0.0030104371691196895,7.908554137880805,701.0150146484375,-0.00020687079813797027,-0.00029245749465189874,-0.000791698694229126,-0.002417932962998748,-0.002688972046598792,1,-1,-0.00020687079813797027,0.00020687079813797027,-0.00029245749465189874,0.00029245749465189874,-0.000791698694229126,0.000791698694229126,-0.002417932962998748,0.002417932962998748,-0.002688972046598792,0.002688972046598792,28.315874982477798,False,,14.0508451461792,35.44839096069336,100.0,20.0,3.0664939880371094,120.0
2026-04-16,QQQ,QQQ260416C00638000,2026-04-16 08:55:00,2026-04-16 09:00:00+00:00,638.0,call,2026-04-16,True,978,8137,834399.0,0.4472344765513861,635.9600219726562,0.003207714253823743,7.9062944958227375,636.0750122070312,-0.0004794916894752532,0.0007545972475782037,0.0019730455242097378,0.0018000368727371097,0.0040246788412332535,1,-1,-0.0004794916894752532,0.0004794916894752532,0.0007545972475782037,-0.0007545972475782037,0.0019730455242097378,-0.0019730455242097378,0.0018000368727371097,-0.0018000368727371097,0.0040246788412332535,-0.0040246788412332535,30.26353426916573,True,37.0,90.16209411621094,7.151594161987305,120.0,1.0,88.19691467285156,120.0
2026-04-16,QQQ,QQQ260416P00635000,2026-04-16 09:25:00,2026-04-16 09:30:00+00:00,635.0,put,2026-04-16,True,1226,8669,826409.0,0.46565078550693423,637.0999755859375,-0.0032961476477944666,7.894002054905888,637.219970703125,0.0004708716587629169,0.0005336098256520927,0.0014595489483326674,0.0022206446155905724,0.0041430192068219185,-1,1,-0.0004708716587629169,0.0004708716587629169,-0.0005336098256520927,0.0005336098256520927,-0.0014595489483326674,0.0014595489483326674,-0.0022206446155905724,0.0022206446155905724,-0.0041430192068219185,0.0041430192068219185,34.83837301388133,False,,2.6675703525543213,77.83846282958984,2.0,109.0,-61.36082077026367,120.0
2026-04-16,SPXW,SPXW260416P06975000,2026-04-16 08:55:00,2026-04-16 09:00:00+00:00,6975.0,put,2026-04-16,True,508,4003,2155838.0,0.662582717254265,7013.56005859375,-0.005497929478268625,7.846820197995976,7017.3798828125,-0.0007352698594331741,-3.2772983104223385e-05,0.0005700133042410016,-0.0002308720868313685,0.0011144205927848816,-1,-1,0.0007352698594331741,0.0007352698594331741,3.2772983104223385e-05,3.2772983104223385e-05,-0.0005700133042410016,-0.0005700133042410016,0.0002308720868313685,0.0002308720868313685,-0.0011144205927848816,-0.0011144205927848816,60.39274418690091,False,,10.089346885681152,44.76051712036133,1.0,120.0,-42.8651123046875,120.0
2026-04-16,SPY,SPY260416P00697000,2026-04-16 09:15:00,2026-04-16 09:20:00+00:00,697.0,put,2026-04-16,True,1375,8663,603615.0,0.508319044424012,699.219970703125,-0.003174924624782429,7.836602400053762,698.8400268554688,0.0003290888562332839,0.00012873593368567526,0.0004149419255554676,0.0015884126769378781,0.0037204159889370203,-1,-1,-0.0003290888562332839,-0.0003290888562332839,-0.00012873593368567526,-0.00012873593368567526,-0.0004149419255554676,-0.0004149419255554676,-0.0015884126769378781,-0.0015884126769378781,-0.0037204159889370203,-0.0037204159889370203,26.329729047550632,False,,2.690877914428711,56.37917709350586,3.0,119.0,-54.37564468383789,120.0
2026-04-16,SPXW,SPXW260416C07065000,2026-04-16 10:15:00,2026-04-16 10:20:00+00:00,7065.0,call,2026-04-16,True,1148,2570,706613.0,0.47296893773536575,7041.81005859375,0.0032931790567042123,7.834197458496739,7038.60009765625,0.00016760257130954415,0.0003480389423202723,-0.0003481083258520812,-0.00018189319234807044,0.0016948948614299297,1,-1,0.00016760257130954415,-0.00016760257130954415,0.0003480389423202723,-0.0003480389423202723,-0.0003481083258520812,0.0003481083258520812,-0.00018189319234807044,0.00018189319234807044,0.0016948948614299297,-0.0016948948614299297,37.507319605415255,False,,17.943742752075195,23.030092239379883,59.0,116.0,-19.151508331298828,120.0
2026-04-16,SPY,SPY260416P00697000,2026-04-16 09:25:00,2026-04-16 09:30:00+00:00,697.0,put,2026-04-16,True,898,7021,488204.0,0.5330210321914609,699.1024780273438,-0.0030073960448206514,7.8194044417192865,699.1699829101562,0.0002287170646013692,-5.71792661503423e-05,0.000543508562259376,0.0014159507118165493,0.002574463840574026,-1,-1,-0.0002287170646013692,-0.0002287170646013692,5.71792661503423e-05,5.71792661503423e-05,-0.000543508562259376,-0.000543508562259376,-0.0014159507118165493,-0.0014159507118165493,-0.002574463840574026,-0.002574463840574026,31.036557106243706,False,,4.290627479553223,51.63331604003906,10.0,109.0,-40.476810455322266,120.0
2026-04-16,SPY,SPY260416P00699000,2026-04-16 10:25:00,2026-04-16 10:30:00+00:00,699.0,put,2026-04-16,True,489,8219,335187.0,0.8158102790382682,701.4000244140625,-0.0034217626611396813,7.814569942841147,700.969970703125,0.00012843182776123285,0.00037092852289788425,0.0006826478056609631,0.001982987392693758,0.0014694342389702797,-1,-1,-0.00012843182776123285,-0.00012843182776123285,-0.00037092852289788425,-0.00037092852289788425,-0.0006826478056609631,-0.0006826478056609631,-0.001982987392693758,-0.001982987392693758,-0.0014694342389702797,-0.0014694342389702797,28.103496375871465,False,,16.119718551635742,25.82219886779785,106.0,49.0,3.138090133666992,120.0
2026-04-16,SPXW,SPXW260416C07065000,2026-04-16 10:35:00,2026-04-16 10:40:00+00:00,7065.0,call,2026-04-16,True,821,2082,571236.0,0.4941162671820403,7042.47021484375,0.0031991310533004314,7.791193280869367,7039.52978515625,-4.397599332151003e-05,-0.00022584515681955963,0.0004219337133690715,0.001089619705453515,0.0001691064244369045,1,-1,-4.397599332151003e-05,4.397599332151003e-05,-0.00022584515681955963,0.00022584515681955963,0.0004219337133690715,-0.0004219337133690715,0.001089619705453515,-0.001089619705453515,0.0001691064244369045,-0.0001691064244369045,36.18169909225643,False,,16.62070655822754,24.34771728515625,39.0,96.0,-6.704604625701904,120.0
2026-04-16,SPXW,SPXW260416C07040000,2026-04-16 09:15:00,2026-04-16 09:20:00+00:00,7040.0,call,2026-04-16,True,704,1698,713459.0,0.45411579361953525,7016.02978515625,0.003416492742728026,7.782537600296307,7012.669921875,0.00022531762078870088,0.00011412100866436958,0.00044060873915441334,0.0015344019047915936,0.003697618143633008,1,-1,0.00022531762078870088,-0.00022531762078870088,0.00011412100866436958,-0.00011412100866436958,0.00044060873915441334,-0.00044060873915441334,0.0015344019047915936,-0.0015344019047915936,0.003697618143633008,-0.003697618143633008,38.97242908831031,True,55.0,54.986270904541016,3.0657401084899902,119.0,3.0,53.98780059814453,120.0
2026-04-16,SPY,SPY260416C00703000,2026-04-16 08:35:00,2026-04-16 08:40:00+00:00,703.0,call,2026-04-16,True,914,7059,401132.0,0.5734670881405622,700.8900146484375,0.0030104371691196895,7.773624328950932,700.8099975585938,-0.00038529635639861226,-0.00022826892381999642,-0.0030679134652018547,-0.0014981618151068687,-0.002582722343504429,1,1,-0.00038529635639861226,-0.00038529635639861226,-0.00022826892381999642,-0.00022826892381999642,-0.0030679134652018547,-0.0030679134652018547,-0.0014981618151068687,-0.0014981618151068687,-0.002582722343504429,-0.002582722343504429,31.249589033197932,False,,20.976181030273438,32.533329010009766,117.0,15.0,10.55907154083252,120.0
2026-04-16,SPXW,SPXW260416P06990000,2026-04-16 09:00:00,2026-04-16 09:05:00+00:00,6990.0,put,2026-04-16,True,501,1311,895597.0,0.42457935879642295,7015.830078125,-0.003681685251405513,7.772186898440389,7017.14990234375,0.0003691430320031941,0.0006256296182982624,-0.0006384330336004496,-0.00019810559751931578,0.001623185584321618,-1,1,-0.0003691430320031941,0.0003691430320031941,-0.0006256296182982624,0.0006256296182982624,0.0006384330336004496,-0.0006384330336004496,0.00019810559751931578,-0.00019810559751931578,-0.001623185584321618,0.001623185584321618,38.69078289845547,False,,9.448113441467285,45.089725494384766,18.0,115.0,-43.03769302368164,120.0
2026-04-16,SPXW,SPXW260416P07000000,2026-04-16 11:30:00,2026-04-16 11:35:00+00:00,7000.0,put,2026-04-16,True,1295,4188,1225538.0,0.5569325471751998,7032.18994140625,-0.004577513075509003,7.772005760767709,7033.39013671875,0.0004364643828012049,0.0010421827901154757,0.0007563669933006167,-0.0008303722715936601,-0.00042369047878310084,-1,-1,-0.0004364643828012049,-0.0004364643828012049,-0.0010421827901154757,-0.0010421827901154757,-0.0007563669933006167,-0.0007563669933006167,0.0008303722715936601,0.0008303722715936601,0.00042369047878310084,0.00042369047878310084,47.47374462342469,False,,21.512203216552734,11.956777572631836,113.0,5.0,7.5213212966918945,120.0
2026-04-16,SPXW,SPXW260416P06990000,2026-04-16 08:50:00,2026-04-16 08:55:00+00:00,6990.0,put,2026-04-16,True,779,1851,1182431.0,0.4165190188687543,7018.47998046875,-0.004057855910112303,7.771938420298675,7009.5498046875,0.0007176314829848707,0.0011170586803928018,0.00171055702958256,0.0005592955858446658,0.0020286915823817253,-1,1,-0.0007176314829848707,0.0007176314829848707,-0.0011170586803928018,0.0011170586803928018,-0.00171055702958256,0.00171055702958256,-0.0005592955858446658,0.0005592955858446658,-0.0020286915823817253,0.0020286915823817253,27.890242928906005,False,,0.0,52.99968338012695,,102.0,-47.00757598876953,120.0
2026-04-16,SPXW,SPXW260416P07020000,2026-04-16 10:35:00,2026-04-16 10:40:00+00:00,7020.0,put,2026-04-16,True,647,1456,579000.0,0.4569481865284974,7042.27978515625,-0.00316371769312708,7.770512192393987,7039.52978515625,-4.397599332151003e-05,-0.00022584515681955963,0.0004219337133690715,0.001089619705453515,0.0001691064244369045,-1,1,4.397599332151003e-05,-4.397599332151003e-05,0.00022584515681955963,-0.00022584515681955963,-0.0004219337133690715,0.0004219337133690715,-0.001089619705453515,0.001089619705453515,-0.0001691064244369045,0.0001691064244369045,27.74302510578342,False,,24.34771728515625,16.62070655822754,96.0,39.0,6.704604625701904,120.0
2026-04-16,QQQ,QQQ260416P00637000,2026-04-16 10:00:00,2026-04-16 10:05:00+00:00,637.0,put,2026-04-16,True,686,7807,608653.0,0.4213369522535829,639.0,-0.003129890453834116,7.766740296596185,639.1849975585938,0.00032074766932055354,0.0016348677454516292,0.001368930796161294,0.0021668369881808758,0.003715669270604849,-1,1,-0.00032074766932055354,0.00032074766932055354,-0.0016348677454516292,0.0016348677454516292,-0.001368930796161294,0.001368930796161294,-0.0021668369881808758,0.0021668369881808758,-0.003715669270604849,0.003715669270604849,34.18411832160457,False,,2.424466609954834,46.856468200683594,88.0,74.0,-7.118707180023193,120.0
2026-04-16,QQQ,QQQ260416C00641000,2026-04-16 10:00:00,2026-04-16 10:05:00+00:00,641.0,call,2026-04-16,True,818,6593,413075.0,0.5558530533196151,639.0650024414062,0.003027857183856917,7.763525861063712,639.1849975585938,0.00032074766932055354,0.0016348677454516292,0.001368930796161294,0.0021668369881808758,0.003715669270604849,1,1,0.00032074766932055354,0.00032074766932055354,0.0016348677454516292,0.0016348677454516292,0.001368930796161294,0.001368930796161294,0.0021668369881808758,0.0021668369881808758,0.003715669270604849,0.003715669270604849,28.395573243094923,True,31.0,46.856468200683594,2.424466609954834,74.0,88.0,7.118707180023193,120.0
2026-04-16,SPXW,SPXW260416P06990000,2026-04-16 09:20:00,2026-04-16 09:25:00+00:00,6990.0,put,2026-04-16,True,388,994,621705.0,0.430916592274471,7012.85009765625,-0.0032583182783112222,7.747006167486429,7013.47021484375,0.00013826630311086774,0.00032645047758705914,0.00011403836833778769,0.0014685746282339096,0.0039323740638792515,-1,1,-0.00013826630311086774,0.00013826630311086774,-0.00032645047758705914,0.00032645047758705914,-0.00011403836833778769,0.00011403836833778769,-0.0014685746282339096,0.0014685746282339096,-0.0039323740638792515,0.0039323740638792515,33.464482096289736,False,,1.697347640991211,53.83892059326172,1.0,114.0,-45.93977737426758,120.0
2026-04-16,SPY,SPY260416C00702000,2026-04-16 09:10:00,2026-04-16 09:15:00+00:00,702.0,call,2026-04-16,True,870,8355,435888.0,0.5428779870058363,699.7979736328125,0.003146660107854091,7.738255864044491,699.7100219726562,-0.00019295101810712367,-0.001243365230038762,-0.0007718040724284947,-0.00022871499822940677,0.0029512259643524885,1,1,-0.00019295101810712367,-0.00019295101810712367,-0.001243365230038762,-0.001243365230038762,-0.0007718040724284947,-0.0007718040724284947,-0.00022871499822940677,-0.00022871499822940677,0.0029512259643524885,0.0029512259643524885,32.727529339764686,True,60.0,41.602230072021484,15.121185302734375,120.0,8.0,40.444698333740234,120.0
2026-04-16,SPXW,SPXW260416P07000000,2026-04-16 08:40:00,2026-04-16 08:45:00+00:00,7000.0,put,2026-04-16,True,784,1845,973538.0,0.4268236062690927,7027.7548828125,-0.003949324254375891,7.730379684010148,7031.2900390625,0.00015215191524475813,-0.0003868727944791317,-0.0019783221650868654,-0.0014094364596530795,-0.001746517838910222,-1,1,-0.00015215191524475813,0.00015215191524475813,0.0003868727944791317,-0.0003868727944791317,0.0019783221650868654,-0.0019783221650868654,0.0014094364596530795,-0.0014094364596530795,0.001746517838910222,-0.001746517838910222,44.501135479645185,False,,32.38384246826172,21.916542053222656,10.0,112.0,-9.457584381103516,120.0
2026-04-16,SPXW,SPXW260416P07005000,2026-04-16 11:30:00,2026-04-16 11:35:00+00:00,7005.0,put,2026-04-16,True,815,1904,729178.0,0.4101673391133578,7029.490234375,-0.003483927505189493,7.727823240250025,7033.39013671875,0.0004364643828012049,0.0010421827901154757,0.0007563669933006167,-0.0008303722715936601,-0.00042369047878310084,-1,1,-0.0004364643828012049,0.0004364643828012049,-0.0010421827901154757,0.0010421827901154757,-0.0007563669933006167,0.0007563669933006167,0.0008303722715936601,-0.0008303722715936601,0.00042369047878310084,-0.00042369047878310084,40.36479729815571,False,,21.512203216552734,11.956777572631836,113.0,5.0,7.5213212966918945,120.0
2026-04-16,SPXW,SPXW260416P06995000,2026-04-16 09:15:00,2026-04-16 09:20:00+00:00,6995.0,put,2026-04-16,True,358,896,601725.0,0.3395687398728655,7016.18994140625,-0.00302014933791871,7.712922715839957,7012.669921875,0.00022531762078870088,0.00011412100866436958,0.00044060873915441334,0.0015344019047915936,0.003697618143633008,-1,1,-0.00022531762078870088,0.00022531762078870088,-0.00011412100866436958,0.00011412100866436958,-0.00044060873915441334,0.00044060873915441334,-0.0015344019047915936,0.0015344019047915936,-0.003697618143633008,0.003697618143633008,25.19713899535077,False,,3.0657401084899902,54.986270904541016,3.0,119.0,-53.98780059814453,120.0
2026-04-16,SPXW,SPXW260416C07040000,2026-04-16 09:00:00,2026-04-16 09:05:00+00:00,7040.0,call,2026-04-16,True,532,1566,741682.0,0.3696840424872115,7015.93994140625,0.0034293421543924287,7.711099720899487,7017.14990234375,0.0003691430320031941,0.0006256296182982624,-0.0006384330336004496,-0.00019810559751931578,0.001623185584321618,1,-1,0.0003691430320031941,-0.0003691430320031941,0.0006256296182982624,-0.0006256296182982624,-0.0006384330336004496,0.0006384330336004496,-0.00019810559751931578,0.00019810559751931578,0.001623185584321618,-0.001623185584321618,32.56321722387318,True,70.0,45.089725494384766,9.448113441467285,115.0,18.0,43.03769302368164,120.0
2026-04-16,QQQ,QQQ260416C00640000,2026-04-16 08:35:00,2026-04-16 08:40:00+00:00,640.0,call,2026-04-16,True,1126,6921,681595.0,0.3761794027244918,637.8350219726562,0.0033942601970146473,7.691428376694726,637.8499145507812,1.5788667951710522e-05,7.856058800825849e-05,-0.0037467945367097855,-0.0010345884365960956,-0.0005015055066905916,1,-1,1.5788667951710522e-05,-1.5788667951710522e-05,7.856058800825849e-05,-7.856058800825849e-05,-0.0037467945367097855,0.0037467945367097855,-0.0010345884365960956,0.0010345884365960956,-0.0005015055066905916,0.0005015055066905916,33.70832856084948,True,90.0,59.41993713378906,40.446739196777344,117.0,15.0,44.68288803100586,120.0
