date,symbol,option_chain_id,bucket_start,bucket_end,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,buy_premium_pct,bucket_spot,moneyness_pct,composite_score,base_spot,ret_fwd_1m,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,direction_toward_strike,direction_by_burst,toward_ret_1m,signed_ret_1m,toward_ret_5m,signed_ret_5m,toward_ret_15m,signed_ret_15m,toward_ret_30m,signed_ret_30m,toward_ret_60m,signed_ret_60m,distance_to_strike_bps,touched_strike,minutes_to_touch,peak_toward_bps,peak_against_bps,minutes_to_peak_toward,minutes_to_peak_against,end_of_window_ret_bps,window_minutes
2026-04-21,SPXW,SPXW260421P07065000,2026-04-21 10:25:00,2026-04-21 10:30:00+00:00,7065.0,put,2026-04-21,True,625,1635,857427.0,0.4132573385256121,7090.06982421875,-0.0035359065341098285,7.785683039933967,7090.919921875,0.0002947211032733321,-6.486618804046884e-05,0.00025244100834243,0.0006896335980854928,-0.000267934548901394,-1,1,-0.0002947211032733321,0.0002947211032733321,6.486618804046884e-05,-6.486618804046884e-05,-0.00025244100834243,0.00025244100834243,-0.0006896335980854928,0.0006896335980854928,0.000267934548901394,-0.000267934548901394,36.55368014386797,True,109.0,40.657737731933594,14.850363731384277,110.0,33.0,27.739591598510742,120.0
2026-04-21,SPXW,SPXW260421P07055000,2026-04-21 12:55:00,2026-04-21 13:00:00+00:00,7055.0,put,2026-04-21,True,678,4841,1131013.0,0.24892021577117152,7079.125,-0.0034079070506595095,7.780016081347684,7082.31982421875,0.0003897386777680367,0.0001553301262902096,8.190509834093973e-05,-0.0008598656859248877,0.0008684147032909095,-1,1,-0.0003897386777680367,0.0003897386777680367,-0.0001553301262902096,0.0001553301262902096,-8.190509834093973e-05,8.190509834093973e-05,0.0008598656859248877,-0.0008598656859248877,-0.0008684147032909095,0.0008684147032909095,38.574683008986604,True,102.0,45.35184860229492,28.423416137695312,103.0,91.0,24.28541374206543,119.0
2026-04-21,SPXW,SPXW260421P07055000,2026-04-21 13:15:00,2026-04-21 13:20:00+00:00,7055.0,put,2026-04-21,True,1019,2577,591160.0,0.4774155896880709,7077.97021484375,-0.0032453110350164254,7.775528054293389,7074.25,0.00012437824625521898,9.048828360391781e-05,0.0009103355696424842,6.363859574776143e-05,0.0024539511650800705,-1,1,-0.00012437824625521898,0.00012437824625521898,-9.048828360391781e-05,9.048828360391781e-05,-0.0009103355696424842,0.0009103355696424842,-6.363859574776143e-05,6.363859574776143e-05,-0.0024539511650800705,0.0024539511650800705,27.211365162384705,True,82.0,33.99626159667969,39.8631591796875,83.0,71.0,12.90579605102539,99.0
2026-04-21,SPY,SPY260421P00703000,2026-04-21 12:05:00,2026-04-21 12:10:00+00:00,703.0,put,2026-04-21,True,1198,9982,418503.0,0.5889037832464761,705.1998901367188,-0.0031195270553605052,7.774745279910556,705.121826171875,-0.00034294967190362513,-0.0006833025254309177,-0.00038553704507648945,0.00188362633343786,0.000699402648024261,-1,-1,0.00034294967190362513,0.00034294967190362513,0.0006833025254309177,0.0006833025254309177,0.00038553704507648945,0.00038553704507648945,-0.00188362633343786,-0.00188362633343786,-0.000699402648024261,-0.000699402648024261,30.091625207440394,False,,18.108295440673828,31.741455078125,10.0,33.0,-23.51654624938965,120.0
2026-04-21,SPXW,SPXW260421P07060000,2026-04-21 11:40:00,2026-04-21 11:45:00+00:00,7060.0,put,2026-04-21,True,716,1984,721985.0,0.4047383255884818,7083.490234375,-0.0033161949261969474,7.768408623994749,7084.8798828125,0.00023852787853684276,0.000673267524689436,-0.0004672003851737827,-0.0020776253659278154,0.00037967352545820177,-1,1,-0.00023852787853684276,0.00023852787853684276,-0.000673267524689436,0.000673267524689436,0.0004672003851737827,-0.0004672003851737827,0.0020776253659278154,-0.0020776253659278154,-0.00037967352545820177,0.00037967352545820177,35.116873149617014,False,,32.167152404785156,15.399211883544922,35.0,58.0,10.275100708007812,120.0
2026-04-21,SPXW,SPXW260421P07100000,2026-04-21 09:20:00,2026-04-21 09:25:00+00:00,7100.0,put,2026-04-21,True,974,2596,1072322.0,0.453751764861674,7128.89013671875,-0.0040525434064337265,7.768314364098692,7127.91015625,8.275128493551165e-05,0.0002581182634457946,-0.0006832461804151535,-0.0022236667573451996,-0.0047405255027115345,-1,1,-8.275128493551165e-05,8.275128493551165e-05,-0.0002581182634457946,0.0002581182634457946,0.0006832461804151535,-0.0006832461804151535,0.0022236667573451996,-0.0022236667573451996,0.0047405255027115345,-0.0047405255027115345,39.15615606564205,True,34.0,61.182518005371094,4.966447830200195,71.0,5.0,55.14948654174805,120.0
2026-04-21,QQQ,QQQ260421C00649000,2026-04-21 08:35:00,2026-04-21 08:40:00+00:00,649.0,call,2026-04-21,True,858,5906,553147.0,0.44209224672645786,647.0150146484375,0.003067912346116207,7.764559889356843,646.8001098632812,9.257185593014583e-05,0.00044823274947702885,0.0022725872695446014,0.004189702216535807,0.0030919567216187716,1,-1,9.257185593014583e-05,-9.257185593014583e-05,0.00044823274947702885,-0.00044823274947702885,0.0022725872695446014,-0.0022725872695446014,0.004189702216535807,-0.004189702216535807,0.0030919567216187716,-0.0030919567216187716,34.011901098528824,True,19.0,52.564964294433594,29.68621826171875,37.0,85.0,-6.031797409057617,120.0
2026-04-21,SPXW,SPXW260421C07140000,2026-04-21 09:45:00,2026-04-21 09:50:00+00:00,7140.0,call,2026-04-21,True,989,2590,886917.0,0.280061155666201,7117.0498046875,0.0032246781942405858,7.760541166387278,7115.14013671875,-0.0003513634146656841,-0.0004328907234594226,-0.0038833206053823233,-0.0017582582077011466,-0.0033140708692371845,1,-1,-0.0003513634146656841,0.0003513634146656841,-0.0004328907234594226,0.0004328907234594226,-0.0038833206053823233,0.0038833206053823233,-0.0017582582077011466,0.0017582582077011466,-0.0033140708692371845,0.0033140708692371845,34.93938672122133,False,,0.6039059162139893,47.94051742553711,3.0,114.0,-35.82534408569336,120.0
2026-04-21,SPXW,SPXW260421C07120000,2026-04-21 11:00:00,2026-04-21 11:05:00+00:00,7120.0,call,2026-04-21,True,836,2492,593366.0,0.45461991418449993,7097.0400390625,0.0032351460342800813,7.757399493342668,7094.83984375,-2.9593471481348388e-05,0.0001621446863282472,-0.0005962051800452173,-4.927657209918834e-05,-0.002403127495199442,1,-1,-2.9593471481348388e-05,2.9593471481348388e-05,0.0001621446863282472,-0.0001621446863282472,-0.0005962051800452173,0.0005962051800452173,-4.927657209918834e-05,4.927657209918834e-05,-0.002403127495199442,0.002403127495199442,35.46261339805173,False,,4.806529998779297,46.160308837890625,4.0,75.0,-16.09609603881836,120.0
2026-04-21,SPXW,SPXW260421C07100000,2026-04-21 13:15:00,2026-04-21 13:20:00+00:00,7100.0,call,2026-04-21,True,1296,4630,661983.0,0.3604216422476106,7078.08984375,0.003095489988636809,7.75262213842605,7074.25,0.00012437824625521898,9.048828360391781e-05,0.0009103355696424842,6.363859574776143e-05,0.0024539511650800705,1,-1,0.00012437824625521898,-0.00012437824625521898,9.048828360391781e-05,-9.048828360391781e-05,0.0009103355696424842,-0.0009103355696424842,6.363859574776143e-05,-6.363859574776143e-05,0.0024539511650800705,-0.0024539511650800705,36.39961833409902,True,65.0,39.8631591796875,33.99626159667969,71.0,83.0,-12.90579605102539,99.0
2026-04-21,SPY,SPY260421C00710000,2026-04-21 10:00:00,2026-04-21 10:05:00+00:00,710.0,call,2026-04-21,True,2298,33782,1252885.0,0.44286107663512614,706.9400024414062,0.0043285109740941186,7.742219340777494,706.4000244140625,0.00018403861031401902,0.0021660395432263613,0.0020951025653630495,0.00036799084045924246,0.0009767870651558042,1,-1,0.00018403861031401902,-0.00018403861031401902,0.0021660395432263613,-0.0021660395432263613,0.0020951025653630495,-0.0020951025653630495,0.00036799084045924246,-0.00036799084045924246,0.0009767870651558042,-0.0009767870651558042,50.962280032812444,False,,25.48114013671875,18.686399459838867,10.0,120.0,-14.581388473510742,120.0
2026-04-21,SPXW,SPXW260421C07140000,2026-04-21 08:30:00,2026-04-21 08:35:00+00:00,7140.0,call,2026-04-21,True,499,1032,690044.0,0.3133713212490798,7118.2998046875,0.003048508198293379,7.737696275127935,7113.4501953125,0.0002684587670955807,0.0002445713325869292,0.0018991860561072826,0.0024629426188766956,0.0017642360180616379,1,-1,0.0002684587670955807,-0.0002684587670955807,0.0002445713325869292,-0.0002445713325869292,0.0018991860561072826,-0.0018991860561072826,0.0024629426188766956,-0.0024629426188766956,0.0017642360180616379,-0.0017642360180616379,37.32338592177863,False,,33.48561096191406,39.46089553833008,42.0,90.0,-32.31938552856445,120.0
2026-04-21,SPXW,SPXW260421P07065000,2026-04-21 10:35:00,2026-04-21 10:40:00+00:00,7065.0,put,2026-04-21,True,551,1303,741554.0,0.3205916224577037,7087.580078125,-0.003185865679978814,7.734975285980425,7090.4501953125,-0.0001622450799914077,0.00031870551174506545,-0.00010295262472936884,0.0007813381380401552,-0.00020872869936283678,-1,1,0.0001622450799914077,-0.0001622450799914077,-0.00031870551174506545,0.00031870551174506545,0.00010295262472936884,-0.00010295262472936884,-0.0007813381380401552,0.0007813381380401552,0.00020872869936283678,-0.00020872869936283678,35.89362397513931,True,99.0,39.99795913696289,15.513824462890625,100.0,23.0,3.004563808441162,120.0
2026-04-21,SPXW,SPXW260421P07070000,2026-04-21 10:30:00,2026-04-21 10:35:00+00:00,7070.0,put,2026-04-21,True,595,1565,752466.0,0.34930083219706937,7093.47021484375,-0.003308707040826982,7.733176178324938,7090.4599609375,-0.0006332094199024141,-1.377290800519404e-06,0.00015515180712100118,0.0006177148898132145,0.0005684078787453473,-1,1,0.0006332094199024141,-0.0006332094199024141,1.377290800519404e-06,-1.377290800519404e-06,-0.00015515180712100118,0.00015515180712100118,-0.0006177148898132145,0.0006177148898132145,-0.0005684078787453473,0.0005684078787453473,28.85561874718602,True,97.0,40.01167678833008,15.500030517578125,105.0,28.0,22.058000564575195,120.0
2026-04-21,QQQ,QQQ260421C00651000,2026-04-21 09:20:00,2026-04-21 09:25:00+00:00,651.0,call,2026-04-21,True,1312,8080,550280.0,0.4179744857163626,648.989990234375,0.0030971352345497793,7.729418433182376,648.969970703125,0.00010787451901705936,0.0005393726169131696,-0.0002619272272568196,-0.0017874065088108182,-0.0033899121917784214,1,-1,0.00010787451901705936,-0.00010787451901705936,0.0005393726169131696,-0.0005393726169131696,-0.0002619272272568196,0.0002619272272568196,-0.0017874065088108182,0.0017874065088108182,-0.0033899121917784214,0.0033899121917784214,31.280789381911916,False,,9.400225639343262,63.022422790527344,16.0,40.0,-44.069610595703125,120.0
2026-04-21,SPXW,SPXW260421P07065000,2026-04-21 12:40:00,2026-04-21 12:45:00+00:00,7065.0,put,2026-04-21,True,857,5530,1282002.0,0.15037496041347828,7089.4599609375,-0.0034501867663084243,7.7232079719923,7087.56982421875,-0.0004133557085879147,-0.0003244842228014022,-0.0007407334633171558,-0.0006588890100829303,-0.0014066494768485427,-1,1,0.0004133557085879147,-0.0004133557085879147,0.0003244842228014022,-0.0003244842228014022,0.0007407334633171558,-0.0007407334633171558,0.0006588890100829303,-0.0006588890100829303,0.0014066494768485427,-0.0014066494768485427,31.844235441077764,True,116.0,52.725589752197266,20.995025634765625,118.0,106.0,41.960426330566406,120.0
2026-04-21,SPXW,SPXW260421P07070000,2026-04-21 10:20:00,2026-04-21 10:25:00+00:00,7070.0,put,2026-04-21,True,609,2123,916360.0,0.48129556069666946,7098.990234375,-0.004083712389773743,7.7182484412557,7094.1201171875,-0.0004411939298734069,-0.0004511053266469389,-0.0005173188401386142,-0.0006202181684784591,-0.0007781119202263653,-1,1,0.0004411939298734069,-0.0004411939298734069,0.0004511053266469389,-0.0004511053266469389,0.0005173188401386142,-0.0005173188401386142,0.0006202181684784591,-0.0006202181684784591,0.0007781119202263653,-0.0007781119202263653,34.00015335102973,True,107.0,45.15045166015625,10.332611083984375,115.0,38.0,31.23735809326172,120.0
2026-04-21,QQQ,QQQ260421P00645000,2026-04-21 08:40:00,2026-04-21 08:45:00+00:00,645.0,put,2026-04-21,True,1120,6037,586174.0,0.4727333522128242,647.2100219726562,-0.0034146905913481364,7.716353466915621,647.0900268554688,-4.6406676119659096e-05,0.00041718847933225334,0.003368917154148221,0.004064262844622135,0.0021789444144815207,-1,1,4.6406676119659096e-05,-4.6406676119659096e-05,-0.00041718847933225334,0.00041718847933225334,-0.003368917154148221,0.003368917154148221,-0.004064262844622135,0.004064262844622135,-0.0021789444144815207,0.0021789444144815207,32.298857480855126,True,80.0,34.153236389160156,48.061092376708984,80.0,32.0,10.045348167419434,120.0
2026-04-21,SPXW,SPXW260421C07155000,2026-04-21 08:50:00,2026-04-21 08:55:00+00:00,7155.0,call,2026-04-21,True,861,1761,716626.0,0.4154510162902267,7129.83984375,0.003528852933780179,7.712088302992282,7130.91015625,0.00019631467876024544,5.464217611006461e-05,0.0002790311409626156,-0.0004207036690786481,-0.0026434350293129683,1,-1,0.00019631467876024544,-0.00019631467876024544,5.464217611006461e-05,-5.464217611006461e-05,0.0002790311409626156,-0.0002790311409626156,-0.0004207036690786481,0.0004207036690786481,-0.0026434350293129683,0.0026434350293129683,33.78228476050294,False,,8.918725967407227,65.36381530761719,22.0,101.0,-57.76253128051758,120.0
2026-04-21,SPXW,SPXW260421C07100000,2026-04-21 12:05:00,2026-04-21 12:10:00+00:00,7100.0,call,2026-04-21,True,1277,4181,758071.0,0.3469279262760348,7076.06982421875,0.003381845625568296,7.712084694524816,7075.4501953125,-0.0003844581951852888,-0.0007476611062884331,-0.0004932879819534719,0.001818913035094738,0.0007221961859613657,1,-1,-0.0003844581951852888,0.0003844581951852888,-0.0007476611062884331,0.0007476611062884331,-0.0004932879819534719,0.0004932879819534719,0.001818913035094738,-0.001818913035094738,0.0007221961859613657,-0.0007221961859613657,34.6971627385128,False,,28.747066497802734,18.882686614990234,33.0,10.0,22.203479766845703,120.0
2026-04-21,SPXW,SPXW260421P07105000,2026-04-21 09:30:00,2026-04-21 09:35:00+00:00,7105.0,put,2026-04-21,True,561,1333,640216.0,0.3397759506166669,7127.22021484375,-0.003117655155017142,7.710806606109842,7126.0,-1.2607879398274235e-05,-0.00041537481592968106,-0.0015239774947986007,-0.005401379894465208,-0.004987375810742378,-1,1,1.2607879398274235e-05,-1.2607879398274235e-05,0.00041537481592968106,-0.00041537481592968106,0.0015239774947986007,-0.0015239774947986007,0.005401379894465208,-0.005401379894465208,0.004987375810742378,-0.004987375810742378,29.469548133595286,True,23.0,58.51837921142578,3.7748265266418457,61.0,6.0,44.21802520751953,120.0
2026-04-21,QQQ,QQQ260421P00645000,2026-04-21 08:30:00,2026-04-21 08:35:00+00:00,645.0,put,2026-04-21,True,1053,6301,691799.0,0.3560918706155979,647.1298828125,-0.003291275629620575,7.708689739407768,646.719970703125,0.0007886099047027528,0.00012391632481012493,0.000989631749689579,0.0035099557135254145,0.0038347996305674314,-1,1,-0.0007886099047027528,0.0007886099047027528,-0.00012391632481012493,0.00012391632481012493,-0.000989631749689579,0.000989631749689579,-0.0035099557135254145,0.0035099557135254145,-0.0038347996305674314,0.0038347996305674314,26.595292878539354,True,90.0,28.450733184814453,53.810638427734375,90.0,42.0,6.494045734405518,120.0
2026-04-21,SPY,SPY260421P00704000,2026-04-21 10:00:00,2026-04-21 10:05:00+00:00,704.0,put,2026-04-21,True,1965,13663,972617.0,0.42008519283541207,706.8300170898438,-0.004003815657823191,7.706882798175206,706.4000244140625,0.00018403861031401902,0.0021660395432263613,0.0020951025653630495,0.00036799084045924246,0.0009767870651558042,-1,1,-0.00018403861031401902,0.00018403861031401902,-0.0021660395432263613,0.0021660395432263613,-0.0020951025653630495,0.0020951025653630495,-0.00036799084045924246,0.00036799084045924246,-0.0009767870651558042,0.0009767870651558042,33.97542937591555,False,,18.686399459838867,25.48114013671875,120.0,10.0,14.581388473510742,120.0
2026-04-21,SPXW,SPXW260421C07150000,2026-04-21 08:40:00,2026-04-21 08:45:00+00:00,7150.0,call,2026-04-21,True,939,3080,978705.0,0.5685625392738364,7117.81005859375,0.004522450183590554,7.702479734985029,7120.259765625,0.0001292663800995797,0.0009410043130628765,0.0015505107585340738,0.0020870519801974297,3.236802513129078e-05,1,1,0.0001292663800995797,0.0001292663800995797,0.0009410043130628765,0.0009410043130628765,0.0015505107585340738,0.0015505107585340738,0.0020870519801974297,0.0020870519801974297,3.236802513129078e-05,3.236802513129078e-05,41.7684682215937,False,,23.889934539794922,50.503719329833984,32.0,111.0,-38.692134857177734,120.0
2026-04-21,SPXW,SPXW260421P07040000,2026-04-21 12:15:00,2026-04-21 12:20:00+00:00,7040.0,put,2026-04-21,True,868,2210,773374.0,0.43907863465800506,7066.56005859375,-0.003758555559355915,7.6999020958792865,7062.97021484375,0.00036951355286873877,0.0012727996800094843,0.0016777090495452285,0.0031572843436151743,0.0015970313688740134,-1,1,-0.00036951355286873877,0.00036951355286873877,-0.0012727996800094843,0.0012727996800094843,-0.0016777090495452285,0.0016777090495452285,-0.0031572843436151743,0.0031572843436151743,-0.0015970313688740134,0.0015970313688740134,32.52203272141104,False,,0.0,47.06199264526367,,114.0,-40.549015045166016,120.0
2026-04-21,SPXW,SPXW260421P07110000,2026-04-21 09:05:00,2026-04-21 09:10:00+00:00,7110.0,put,2026-04-21,True,489,1308,702294.0,0.36480305968725346,7134.2099609375,-0.003393502724206142,7.693271818886494,7132.89990234375,0.00023130877525545657,0.00031126398243941367,-0.0006995396106503904,-0.0013823078479617834,-0.004180603194981813,-1,1,-0.00023130877525545657,0.00023130877525545657,-0.00031126398243941367,0.00031126398243941367,0.0006995396106503904,-0.0006995396106503904,0.0013823078479617834,-0.0013823078479617834,0.004180603194981813,-0.004180603194981813,32.10461755705485,True,47.0,68.13511657714844,6.126705169677734,86.0,7.0,51.745670318603516,120.0
2026-04-21,SPXW,SPXW260421P07080000,2026-04-21 10:10:00,2026-04-21 10:15:00+00:00,7080.0,put,2026-04-21,True,479,1178,651163.0,0.3369033559953499,7102.81982421875,-0.003212783765250583,7.686758608728955,7103.75,-0.00062645721482113,-0.00015767970762681216,-0.0018060993170365691,-0.0015541142784059048,-0.00144289992749691,-1,1,0.00062645721482113,-0.00062645721482113,0.00015767970762681216,-0.00015767970762681216,0.0018060993170365691,-0.0018060993170365691,0.0015541142784059048,-0.0015541142784059048,0.00144289992749691,-0.00144289992749691,33.4330459264473,True,104.0,51.071311950683594,0.0,117.0,,47.284664154052734,120.0
2026-04-21,SPXW,SPXW260421C07160000,2026-04-21 09:20:00,2026-04-21 09:25:00+00:00,7160.0,call,2026-04-21,True,868,3334,740075.0,0.6120893152721008,7129.134765625,0.0043294502614573726,7.6825305574926475,7127.91015625,8.275128493551165e-05,0.0002581182634457946,-0.0006832461804151535,-0.0022236667573451996,-0.0047405255027115345,1,1,8.275128493551165e-05,8.275128493551165e-05,0.0002581182634457946,0.0002581182634457946,-0.0006832461804151535,-0.0006832461804151535,-0.0022236667573451996,-0.0022236667573451996,-0.0047405255027115345,-0.0047405255027115345,45.01998909436661,False,,4.966447830200195,61.182518005371094,5.0,71.0,-55.14948654174805,120.0
2026-04-21,SPXW,SPXW260421C07155000,2026-04-21 09:05:00,2026-04-21 09:10:00+00:00,7155.0,call,2026-04-21,True,530,1113,490159.0,0.398833847792247,7133.43994140625,0.0030223929507843814,7.6824538298808305,7132.89990234375,0.00023130877525545657,0.00031126398243941367,-0.0006995396106503904,-0.0013823078479617834,-0.004180603194981813,1,-1,0.00023130877525545657,-0.00023130877525545657,0.00031126398243941367,-0.00031126398243941367,-0.0006995396106503904,0.0006995396106503904,-0.0013823078479617834,0.0013823078479617834,-0.004180603194981813,0.004180603194981813,30.9833279014448,False,,6.126705169677734,68.13511657714844,7.0,86.0,-51.745670318603516,120.0
2026-04-21,SPY,SPY260421P00702000,2026-04-21 12:15:00,2026-04-21 12:20:00+00:00,702.0,put,2026-04-21,True,1087,7748,376472.0,0.5542457340784972,704.22998046875,-0.0031665514542077275,7.680014132611905,703.9498901367188,0.0004263227747287601,0.0012786214938387275,0.0016764187021180987,0.003196423640474677,0.0015627499669790268,-1,-1,-0.0004263227747287601,-0.0004263227747287601,-0.0012786214938387275,-0.0012786214938387275,-0.0016764187021180987,-0.0016764187021180987,-0.003196423640474677,-0.003196423640474677,-0.0015627499669790268,-0.0015627499669790268,27.69927467905491,False,,0.0,48.44230270385742,,23.0,-40.4161262512207,120.0
2026-04-21,SPXW,SPXW260421P07100000,2026-04-21 09:40:00,2026-04-21 09:45:00+00:00,7100.0,put,2026-04-21,True,605,1867,777031.0,0.3014615890485708,7124.25,-0.003403867073727059,7.670740371364897,7120.490234375,-0.0003061833849642426,-0.0007513664895668626,-0.003408476011827588,-0.0023509946186095476,-0.003901455085724592,-1,1,0.0003061833849642426,-0.0003061833849642426,0.0007513664895668626,-0.0007513664895668626,0.003408476011827588,-0.003408476011827588,0.0023509946186095476,-0.0023509946186095476,0.003901455085724592,-0.003901455085724592,28.77643771784279,True,14.0,55.41816329956055,0.0,119.0,,50.0110969543457,120.0
2026-04-21,SPXW,SPXW260421P07090000,2026-04-21 08:30:00,2026-04-21 08:35:00+00:00,7090.0,put,2026-04-21,True,529,1447,972850.0,0.37152798478696614,7118.240234375,-0.003967305604357643,7.669382633128322,7113.4501953125,0.0002684587670955807,0.0002445713325869292,0.0018991860561072826,0.0024629426188766956,0.0017642360180616379,-1,1,-0.0002684587670955807,0.0002684587670955807,-0.0002445713325869292,0.0002445713325869292,-0.0018991860561072826,0.0018991860561072826,-0.0024629426188766956,0.0024629426188766956,-0.0017642360180616379,0.0017642360180616379,32.96599353145511,True,88.0,39.46089553833008,33.48561096191406,90.0,42.0,32.31938552856445,120.0
2026-04-21,SPY,SPY260421P00705000,2026-04-21 09:55:00,2026-04-21 10:00:00+00:00,705.0,put,2026-04-21,True,1617,14071,747172.0,0.5733847092771143,708.0150146484375,-0.0042584049576047415,7.669284391744931,707.2899780273438,-0.0004948120331391692,-0.0012582584749907255,0.0010392433032393456,-0.0007917510229162872,-0.0001625786244403571,-1,-1,0.0004948120331391692,0.0004948120331391692,0.0012582584749907255,0.0012582584749907255,-0.0010392433032393456,-0.0010392433032393456,0.0007917510229162872,0.0007917510229162872,0.0001625786244403571,0.0001625786244403571,32.37679167645748,False,,25.02450942993164,12.866494178771973,119.0,15.0,21.27846908569336,120.0
2026-04-21,SPY,SPY260421C00712000,2026-04-21 08:30:00,2026-04-21 08:35:00+00:00,712.0,call,2026-04-21,True,1425,8983,532903.0,0.5246564571788862,709.4299926757812,0.003622636977223596,7.664514344097733,708.9299926757812,0.0003103716007899493,0.000493753410410136,0.0019113036105409265,0.002412116853520274,0.0017068285960704088,1,1,0.0003103716007899493,0.0003103716007899493,0.000493753410410136,0.000493753410410136,0.0019113036105409265,0.0019113036105409265,0.002412116853520274,0.002412116853520274,0.0017068285960704088,0.0017068285960704088,43.30480239143688,False,,33.07846450805664,38.93204879760742,42.0,90.0,-32.020362854003906,120.0
2026-04-21,SPXW,SPXW260421C07130000,2026-04-21 10:10:00,2026-04-21 10:15:00+00:00,7130.0,call,2026-04-21,True,754,2328,662369.0,0.48189755257265965,7102.97021484375,0.003805420033968789,7.661372196579283,7103.75,-0.00062645721482113,-0.00015767970762681216,-0.0018060993170365691,-0.0015541142784059048,-0.00144289992749691,1,-1,-0.00062645721482113,0.00062645721482113,-0.00015767970762681216,0.00015767970762681216,-0.0018060993170365691,0.0018060993170365691,-0.0015541142784059048,0.0015541142784059048,-0.00144289992749691,0.00144289992749691,36.95231391870491,False,,0.0,51.071311950683594,,117.0,-47.284664154052734,120.0
2026-04-21,SPXW,SPXW260421C07125000,2026-04-21 10:00:00,2026-04-21 10:05:00+00:00,7125.0,call,2026-04-21,True,1199,4101,1297026.0,0.44864096787574037,7091.7099609375,0.004694218918408667,7.653324309168879,7087.509765625,0.00014254004054237157,0.0021968665532767773,0.002133346861228347,0.00041625273297540843,0.0010342247551307082,1,-1,0.00014254004054237157,-0.00014254004054237157,0.0021968665532767773,-0.0021968665532767773,0.002133346861228347,-0.002133346861228347,0.00041625273297540843,-0.00041625273297540843,0.0010342247551307082,-0.0010342247551307082,52.89620136656558,False,,24.988252639770508,17.73517608642578,10.0,120.0,-13.71388053894043,120.0
2026-04-21,SPXW,SPXW260421P07040000,2026-04-21 12:20:00,2026-04-21 12:25:00+00:00,7040.0,put,2026-04-21,True,716,2001,766436.0,0.3362850909925943,7065.14013671875,-0.003558335182637409,7.65326099848788,7071.9599609375,-1.6984991816570982e-05,-0.00010039097105618566,0.0023133421782404184,0.0009077995200641453,0.0004143371479585767,-1,1,1.6984991816570982e-05,-1.6984991816570982e-05,0.00010039097105618566,-0.00010039097105618566,-0.0023133421782404184,0.0023133421782404184,-0.0009077995200641453,0.0009077995200641453,-0.0004143371479585767,0.0004143371479585767,45.1925083202298,False,,6.051766872406006,41.558685302734375,3.0,120.0,-39.22566604614258,120.0
2026-04-21,SPXW,SPXW260421P07070000,2026-04-21 11:10:00,2026-04-21 11:15:00+00:00,7070.0,put,2026-04-21,True,434,1229,479348.0,0.41841209309311816,7092.39013671875,-0.0031569240111075808,7.651986715460148,7093.5,-0.00016492871509399265,-0.0004074345051776618,-0.0006315613281913102,-0.0012152135604992509,-0.0032903142273426056,-1,1,0.00016492871509399265,-0.00016492871509399265,0.0004074345051776618,-0.0004074345051776618,0.0006315613281913102,-0.0006315613281913102,0.0012152135604992509,-0.0012152135604992509,0.0032903142273426056,-0.0032903142273426056,33.128920843025305,True,57.0,44.28019332885742,3.228362798690796,65.0,88.0,14.943395614624023,120.0
2026-04-21,SPXW,SPXW260421C07150000,2026-04-21 09:40:00,2026-04-21 09:45:00+00:00,7150.0,call,2026-04-21,True,866,2369,633145.0,0.42190809372260696,7124.5498046875,0.0035721829463182912,7.651757077321793,7120.490234375,-0.0003061833849642426,-0.0007513664895668626,-0.003408476011827588,-0.0023509946186095476,-0.003901455085724592,1,-1,-0.0003061833849642426,0.0003061833849642426,-0.0007513664895668626,0.0007513664895668626,-0.003408476011827588,0.003408476011827588,-0.0023509946186095476,0.0023509946186095476,-0.003901455085724592,0.003901455085724592,41.44344652358085,False,,0.0,55.41816329956055,,119.0,-50.0110969543457,120.0
2026-04-21,SPXW,SPXW260421C07155000,2026-04-21 09:00:00,2026-04-21 09:05:00+00:00,7155.0,call,2026-04-21,True,582,1171,506021.0,0.4191505886119351,7131.85986328125,0.0032446146113846394,7.6499356039946464,7130.97021484375,0.00016125467664096504,0.00027060657157562673,-7.853890565456823e-05,-0.0006969899986870587,-0.006094605196267366,1,-1,0.00016125467664096504,-0.00016125467664096504,0.00027060657157562673,-0.00027060657157562673,-7.853890565456823e-05,7.853890565456823e-05,-0.0006969899986870587,0.0006969899986870587,-0.006094605196267366,0.006094605196267366,33.69777804741052,False,,8.834428787231445,65.4474868774414,12.0,91.0,-50.666839599609375,120.0
2026-04-21,SPXW,SPXW260421P07050000,2026-04-21 13:15:00,2026-04-21 13:20:00+00:00,7050.0,put,2026-04-21,True,1015,3444,578179.0,0.5458984155425914,7077.43017578125,-0.003875725383362343,7.6452438653160115,7074.25,0.00012437824625521898,9.048828360391781e-05,0.0009103355696424842,6.363859574776143e-05,0.0024539511650800705,-1,-1,-0.00012437824625521898,-0.00012437824625521898,-9.048828360391781e-05,-9.048828360391781e-05,-0.0009103355696424842,-0.0009103355696424842,-6.363859574776143e-05,-6.363859574776143e-05,-0.0024539511650800705,-0.0024539511650800705,34.27925221754956,False,,33.99626159667969,39.8631591796875,83.0,71.0,12.90579605102539,99.0
