date,symbol,option_chain_id,bucket_start,bucket_end,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,buy_premium_pct,bucket_spot,moneyness_pct,composite_score,base_spot,ret_fwd_1m,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,direction_toward_strike,direction_by_burst,toward_ret_1m,signed_ret_1m,toward_ret_5m,signed_ret_5m,toward_ret_15m,signed_ret_15m,toward_ret_30m,signed_ret_30m,toward_ret_60m,signed_ret_60m,distance_to_strike_bps,touched_strike,minutes_to_touch,peak_toward_bps,peak_against_bps,minutes_to_peak_toward,minutes_to_peak_against,end_of_window_ret_bps,window_minutes
2026-04-20,SPXW,SPXW260420P07090000,2026-04-20 08:46:00,2026-04-20 08:47:00+00:00,7090.0,put,2026-04-20,True,60,143,104634.0,0.6389796815566642,7113.1201171875,-0.003250348202560876,7.183552199434011,7111.8701171875,0.0002165448822779581,0.0001842073252191767,0.0006523809279315174,0.00016306090401485562,-0.0008015044149942696,-1,-1,-0.0002165448822779581,-0.0002165448822779581,-0.0001842073252191767,-0.0001842073252191767,-0.0006523809279315174,-0.0006523809279315174,-0.00016306090401485562,-0.00016306090401485562,0.0008015044149942696,0.0008015044149942696,30.75157001903865,True,64.0,38.6114501953125,15.157455444335938,80.0,11.0,15.846774101257324,120.0
2026-04-20,QQQ,QQQ260420P00646000,2026-04-20 08:37:00,2026-04-20 08:38:00+00:00,646.0,put,2026-04-20,True,102,834,95213.0,0.637055864220222,648.0148315429688,-0.003109236771898098,7.18298564317521,647.5850219726562,-0.001011495478451252,-0.0008879331289790571,-0.0006254457402974367,-0.0013126254780218005,-0.0016445755027234554,-1,-1,0.001011495478451252,0.001011495478451252,0.0008879331289790571,0.0008879331289790571,0.0006254457402974367,0.0006254457402974367,0.0013126254780218005,0.0013126254780218005,0.0016445755027234554,0.0016445755027234554,24.475889943037878,True,56.0,78.2127685546875,9.65124225616455,89.0,18.0,43.16103744506836,120.0
2026-04-20,SPY,SPY260420P00705000,2026-04-20 09:43:00,2026-04-20 09:44:00+00:00,705.0,put,2026-04-20,True,286,3177,150473.0,0.7723578316375695,707.989990234375,-0.004223209756659392,7.182856370469941,708.1799926757812,-0.00017504363495390862,0.0005226315115578473,-0.0016662327107042074,-0.002216960769146681,-0.0009029700886458158,-1,-1,0.00017504363495390862,0.00017504363495390862,-0.0005226315115578473,-0.0005226315115578473,0.0016662327107042074,0.0016662327107042074,0.002216960769146681,0.002216960769146681,0.0009029700886458158,0.0009029700886458158,44.90373504857138,False,,28.805925369262695,8.472939491271973,23.0,6.0,6.213143825531006,120.0
2026-04-20,SPXW,SPXW260420C07130000,2026-04-20 10:30:00,2026-04-20 10:31:00+00:00,7130.0,call,2026-04-20,True,303,646,202791.0,0.4534668698315014,7104.3701171875,0.0036076221240914793,7.178231050995215,7103.14990234375,-0.00014215744158718735,-0.0007180050597526133,-0.0005560501012951136,-0.0007193799247033894,-0.00019845673523377627,1,-1,-0.00014215744158718735,0.00014215744158718735,-0.0007180050597526133,0.0007180050597526133,-0.0005560501012951136,0.0005560501012951136,-0.0007193799247033894,0.0007193799247033894,-0.00019845673523377627,0.00019845673523377627,37.800268930535395,False,,6.5462541580200195,12.684184074401855,113.0,46.0,-1.576930284500122,120.0
2026-04-20,SPY,SPY260420C00711000,2026-04-20 08:41:00,2026-04-20 08:42:00+00:00,711.0,call,2026-04-20,True,238,1640,111684.0,0.6333136348984635,708.6199951171875,0.0033586476520732506,7.173714187820275,708.5800170898438,0.00040923821507021785,0.0004233647487126291,0.001721711945720017,0.0002963122387882322,-0.0006916823913343251,1,1,0.00040923821507021785,0.00040923821507021785,0.0004233647487126291,0.0004233647487126291,0.001721711945720017,0.001721711945720017,0.0002963122387882322,0.0002963122387882322,-0.0006916823913343251,-0.0006916823913343251,34.15257065948856,False,,18.76931381225586,34.43510055541992,16.0,85.0,-11.078977584838867,120.0
2026-04-20,SPY,SPY260420P00706000,2026-04-20 08:32:00,2026-04-20 08:33:00+00:00,706.0,put,2026-04-20,True,205,2409,175092.0,0.6486532794188198,708.885009765625,-0.004069785262603953,7.170986484515817,708.9650268554688,0.0001325793709838763,-7.05942147760652e-06,9.168638644041494e-05,0.0005570916691794991,-0.00045843192492611706,-1,-1,-0.0001325793709838763,-0.0001325793709838763,7.05942147760652e-06,7.05942147760652e-06,-9.168638644041494e-05,-9.168638644041494e-05,-0.0005570916691794991,-0.0005570916691794991,0.00045843192492611706,0.00045843192492611706,41.821905780314424,False,,39.846988677978516,13.328532218933105,94.0,25.0,16.291767120361328,120.0
2026-04-20,SPXW,SPXW260420P07080000,2026-04-20 09:41:00,2026-04-20 09:42:00+00:00,7080.0,put,2026-04-20,True,166,385,192465.0,0.43498817966903075,7104.89990234375,-0.003504609872904201,7.167959238309564,7104.35009765625,-0.00015766637807246298,0.00025615631602704525,-0.0010684062726795673,-0.0019833387341350317,-0.0003266044659540057,-1,1,0.00015766637807246298,-0.00015766637807246298,-0.00025615631602704525,0.00025615631602704525,0.0010684062726795673,-0.0010684062726795673,0.0019833387341350317,-0.0019833387341350317,0.0003266044659540057,-0.0003266044659540057,34.274912302369756,False,,28.067228317260742,9.205682754516602,25.0,8.0,2.7024595737457275,120.0
2026-04-20,QQQ,QQQ260420C00647000,2026-04-20 09:51:00,2026-04-20 09:52:00+00:00,647.0,call,2026-04-20,True,400,3677,224868.0,0.4461417364854048,644.5700073242188,0.0037699437581168176,7.167088197625624,644.7899780273438,7.762035966152325e-05,-0.0006202055956237018,-0.00336541049182415,-1.5429412087542005e-05,-0.000668576336465776,1,-1,7.762035966152325e-05,-7.762035966152325e-05,-0.0006202055956237018,0.0006202055956237018,-0.00336541049182415,0.00336541049182415,-1.5429412087542005e-05,1.5429412087542005e-05,-0.000668576336465776,0.000668576336465776,34.275067044583146,False,,16.9051456451416,35.203670501708984,37.0,15.0,7.134446620941162,120.0
2026-04-20,SPXW,SPXW260420P07060000,2026-04-20 10:06:00,2026-04-20 10:07:00+00:00,7060.0,put,2026-04-20,True,174,397,221317.0,0.4914398803526164,7087.66015625,-0.0039025793619081577,7.165682808720402,7085.259765625,0.0002724213118199259,0.0007056904141791165,0.0019562235102057457,0.0017402436351403594,0.001843271660618484,-1,1,-0.0002724213118199259,0.0002724213118199259,-0.0007056904141791165,0.0007056904141791165,-0.0019562235102057457,0.0019562235102057457,-0.0017402436351403594,0.0017402436351403594,-0.001843271660618484,0.001843271660618484,35.65114965516272,False,,0.0,31.206125259399414,,22.0,-22.38499641418457,120.0
2026-04-20,SPY,SPY260420P00705000,2026-04-20 09:54:00,2026-04-20 09:55:00+00:00,705.0,put,2026-04-20,True,331,2274,139596.0,0.6279764463165134,707.614990234375,-0.003695498640452582,7.164202939391625,707.3499755859375,-0.00036749662831425667,5.2376250096131116e-05,-0.0007492306176573038,0.0004382520273793489,0.0003393670485820621,-1,-1,0.00036749662831425667,0.00036749662831425667,-5.2376250096131116e-05,-5.2376250096131116e-05,0.0007492306176573038,0.0007492306176573038,-0.0004382520273793489,-0.0004382520273793489,-0.0003393670485820621,-0.0003393670485820621,33.2222473605217,False,,17.105548858642578,15.2684965133667,12.0,34.0,-2.9691381454467773,120.0
2026-04-20,SPY,SPY260420P00704000,2026-04-20 09:51:00,2026-04-20 09:52:00+00:00,704.0,put,2026-04-20,True,734,5770,349537.0,0.530318678709264,707.3250122070312,-0.004700826564377214,7.163565106339626,707.7000122070312,4.234599691699259e-05,-0.0005369575810618699,-0.00210539810359478,-0.00022613278997596353,-0.0004946115659549832,-1,-1,-4.234599691699259e-05,-4.234599691699259e-05,0.0005369575810618699,0.0005369575810618699,0.00210539810359478,0.00210539810359478,0.00022613278997596353,0.00022613278997596353,0.0004946115659549832,0.0004946115659549832,52.282211999578784,False,,22.043203353881836,10.31482982635498,15.0,37.0,0.07072039693593979,120.0
2026-04-20,SPY,SPY260420P00707000,2026-04-20 09:26:00,2026-04-20 09:27:00+00:00,707.0,put,2026-04-20,True,119,3092,158220.0,0.5532992036405006,709.5800170898438,-0.003635977659609149,7.1617700308034316,709.4400024414062,-0.0004512423765845597,-0.0010924453381448984,-0.001903046970255673,-0.0029882655944675207,-0.0021496170666068792,-1,-1,0.0004512423765845597,0.0004512423765845597,0.0010924453381448984,0.0010924453381448984,0.001903046970255673,0.001903046970255673,0.0029882655944675207,0.0029882655944675207,0.0021496170666068792,0.0021496170666068792,34.39335860692143,True,24.0,46.51538848876953,0.0,40.0,,24.94953155517578,120.0
2026-04-20,QQQ,QQQ260420P00645000,2026-04-20 08:54:00,2026-04-20 08:55:00+00:00,645.0,put,2026-04-20,True,302,1776,158781.0,0.6166732795485605,647.5,-0.003861003861003861,7.159173389214086,647.6400146484375,0.00043247840949334204,6.172878056531772e-05,-0.00036283329245634377,-0.0008338568732142448,-0.004601385910063982,-1,-1,-0.00043247840949334204,-0.00043247840949334204,-6.172878056531772e-05,-6.172878056531772e-05,0.00036283329245634377,0.00036283329245634377,0.0008338568732142448,0.0008338568732142448,0.004601385910063982,0.004601385910063982,40.763612326681134,True,56.0,79.05524444580078,8.801299095153809,72.0,1.0,45.3956298828125,120.0
2026-04-20,SPXW,SPXW260420C07130000,2026-04-20 09:36:00,2026-04-20 09:37:00+00:00,7130.0,call,2026-04-20,True,138,357,144023.0,0.4537053109572777,7107.419921875,0.003176972568555254,7.159048408868404,7110.080078125,-3.516134893288836e-05,-0.0008058953681029379,-0.0012897072592750192,-0.0034908626694232225,-0.001756693935021758,1,-1,-3.516134893288836e-05,3.516134893288836e-05,-0.0008058953681029379,0.0008058953681029379,-0.0012897072592750192,0.0012897072592750192,-0.0034908626694232225,0.0034908626694232225,-0.001756693935021758,0.001756693935021758,28.016452214491917,False,,1.3501408100128174,36.10356140136719,2.0,30.0,-15.049330711364746,120.0
2026-04-20,SPXW,SPXW260420P07070000,2026-04-20 09:59:00,2026-04-20 10:00:00+00:00,7070.0,put,2026-04-20,True,137,391,239968.0,0.27279053873849846,7093.580078125,-0.0033241435023360967,7.155702629755495,7097.58984375,-0.0003507875371724367,-0.000942565209697932,-0.0010425937362015247,0.0009552923729643226,0.0002663068298716098,-1,1,0.0003507875371724367,-0.0003507875371724367,0.000942565209697932,-0.000942565209697932,0.0010425937362015247,-0.0010425937362015247,-0.0009552923729643226,0.0009552923729643226,-0.0002663068298716098,0.0002663068298716098,38.87213033913911,False,,18.569244384765625,13.779709815979004,7.0,29.0,-3.5649757385253906,120.0
2026-04-20,SPY,SPY260420P00705000,2026-04-20 10:22:00,2026-04-20 10:23:00+00:00,705.0,put,2026-04-20,True,452,3205,164906.0,0.4981625895964974,707.5050048828125,-0.003540617897434402,7.153216311406996,707.5449829101562,0.0003321999101899564,0.00037438268191181123,2.1220768758212216e-05,-0.0002331696596229449,0.00017666720668785274,-1,1,-0.0003321999101899564,0.0003321999101899564,-0.00037438268191181123,0.00037438268191181123,-2.1220768758212216e-05,2.1220768758212216e-05,0.0002331696596229449,-0.0002331696596229449,-0.00017666720668785274,0.00017666720668785274,35.96920297121817,False,,7.4195051193237305,12.508176803588867,54.0,6.0,-10.38955020904541,120.0
2026-04-20,SPY,SPY260420C00712000,2026-04-20 08:56:00,2026-04-20 08:57:00+00:00,712.0,call,2026-04-20,True,498,2276,116971.0,0.5776218036949329,709.637451171875,0.0033292335744450276,7.1469336469469225,709.7999877929688,-7.0511168814846314e-06,-0.0006904935580678284,-0.0014229498337954283,-0.0005071645136922598,-0.0034939146135002375,1,1,-7.0511168814846314e-06,-7.0511168814846314e-06,-0.0006904935580678284,-0.0006904935580678284,-0.0014229498337954283,-0.0014229498337954283,-0.0005071645136922598,-0.0005071645136922598,-0.0034939146135002375,-0.0034939146135002375,30.994818890768137,False,,1.5495258569717407,51.56344223022461,1.0,70.0,-31.13412094116211,120.0
2026-04-20,SPXW,SPXW260420P07080000,2026-04-20 10:27:00,2026-04-20 10:28:00+00:00,7080.0,put,2026-04-20,True,132,578,273886.0,0.19331765771160264,7103.31005859375,-0.003281576955175841,7.146415990188089,7102.02978515625,0.0001126851057051681,1.4094232028583065e-05,-0.0002449646417517215,-0.00034073664573952556,-0.00010278476838720962,-1,1,-0.0001126851057051681,0.0001126851057051681,-1.4094232028583065e-05,1.4094232028583065e-05,0.0002449646417517215,-0.0002449646417517215,0.00034073664573952556,-0.00034073664573952556,0.00010278476838720962,-0.00010278476838720962,31.01899854361893,False,,11.109004974365234,8.124464988708496,49.0,116.0,-3.3798656463623047,120.0
2026-04-20,QQQ,QQQ260420C00649000,2026-04-20 09:03:00,2026-04-20 09:04:00+00:00,649.0,call,2026-04-20,True,188,1046,84632.0,0.6289228660553927,647.030029296875,0.0030446356643844793,7.143071902396524,646.8800048828125,0.0004535555199254304,0.0002456012007314712,-0.0010203347774222493,-0.001190359122119844,-0.005526546388864517,1,1,0.0004535555199254304,0.0004535555199254304,0.0002456012007314712,0.0002456012007314712,-0.0010203347774222493,-0.0010203347774222493,-0.001190359122119844,-0.001190359122119844,-0.005526546388864517,-0.005526546388864517,32.77261781451344,False,,11.284635543823242,67.39927673339844,9.0,63.0,-39.923641204833984,120.0
2026-04-20,SPY,SPY260420P00705000,2026-04-20 10:21:00,2026-04-20 10:22:00+00:00,705.0,put,2026-04-20,True,442,1947,117912.0,0.5172586335572291,707.22998046875,-0.003153119254463697,7.14288454625744,707.5399780273438,7.073639608279336e-06,0.0005300053744576871,-0.00024024496087804437,-0.0002685395011212677,-4.2355572077212855e-05,-1,-1,-7.073639608279336e-06,-7.073639608279336e-06,-0.0005300053744576871,-0.0005300053744576871,0.00024024496087804437,0.00024024496087804437,0.0002685395011212677,0.0002685395011212677,4.2355572077212855e-05,4.2355572077212855e-05,35.898721008321445,False,,7.34882116317749,12.579001426696777,55.0,7.0,-8.890357971191406,120.0
2026-04-20,SPY,SPY260420C00711000,2026-04-20 09:12:00,2026-04-20 09:13:00+00:00,711.0,call,2026-04-20,True,445,3554,189804.0,0.3111051400391983,708.760009765625,0.003160435413273002,7.1412821648430285,709.2525024414062,-8.812094165477902e-05,-0.00046883095637895167,-0.00018699883366934955,-0.0017690451350063086,-0.0038795589935034513,1,-1,-8.812094165477902e-05,8.812094165477902e-05,-0.00046883095637895167,0.00046883095637895167,-0.00018699883366934955,0.00018699883366934955,-0.0017690451350063086,0.0017690451350063086,-0.0038795589935034513,0.0038795589935034513,24.63858150064288,False,,5.322539329528809,43.88405990600586,13.0,54.0,-23.017292022705078,120.0
2026-04-20,SPXW,SPXW260420P07090000,2026-04-20 08:32:00,2026-04-20 08:33:00+00:00,7090.0,put,2026-04-20,True,76,198,165028.0,0.3502496546040672,7111.97021484375,-0.0030891882530518565,7.1410534467406706,7113.81005859375,0.00014757277676835656,-3.658431887743063e-05,-5.621493255603127e-05,0.0004976291093043983,-0.0005130727658979595,-1,1,-0.00014757277676835656,0.00014757277676835656,3.658431887743063e-05,-3.658431887743063e-05,5.621493255603127e-05,-5.621493255603127e-05,-0.0004976291093043983,0.0004976291093043983,0.0005130727658979595,-0.0005130727658979595,33.47019163800495,True,78.0,41.32792663574219,12.426313400268555,94.0,25.0,16.419015884399414,120.0
2026-04-20,SPXW,SPXW260420C07125000,2026-04-20 10:27:00,2026-04-20 10:28:00+00:00,7125.0,call,2026-04-20,True,126,512,188150.0,0.28044645229869786,7103.27001953125,0.0030591516877439464,7.137207476860617,7102.02978515625,0.0001126851057051681,1.4094232028583065e-05,-0.0002449646417517215,-0.00034073664573952556,-0.00010278476838720962,1,-1,0.0001126851057051681,-0.0001126851057051681,1.4094232028583065e-05,-1.4094232028583065e-05,-0.0002449646417517215,0.0002449646417517215,-0.00034073664573952556,0.00034073664573952556,-0.00010278476838720962,0.00010278476838720962,32.343168838519084,False,,8.124464988708496,11.109004974365234,116.0,49.0,3.3798656463623047,120.0
2026-04-20,QQQ,QQQ260420C00649000,2026-04-20 08:41:00,2026-04-20 08:42:00+00:00,649.0,call,2026-04-20,True,215,1266,137785.0,0.45830823384258085,646.9149780273438,0.0032230231846141,7.130606370981864,646.8200073242188,0.00029374854057095945,3.0950697691878304e-05,0.0019170560408383608,-0.00023194152163341641,-0.0018208069959655404,1,-1,0.00029374854057095945,-0.00029374854057095945,3.0950697691878304e-05,-3.0950697691878304e-05,0.0019170560408383608,-0.0019170560408383608,-0.00023194152163341641,0.00023194152163341641,-0.0018208069959655404,0.0018208069959655404,33.70323507461525,False,,21.489974975585938,66.47795104980469,14.0,85.0,-28.292524337768555,120.0
2026-04-20,SPY,SPY260420P00705000,2026-04-20 10:00:00,2026-04-20 10:01:00+00:00,705.0,put,2026-04-20,True,368,3704,232361.0,0.27485249245785653,707.385986328125,-0.003372962391452079,7.129128880927757,707.0999755859375,-0.0001413881836924702,-0.0009898899588733912,-0.0007778076687827706,0.0011596765834838152,0.000360634847311303,-1,1,0.0001413881836924702,-0.0001413881836924702,0.0009898899588733912,-0.0009898899588733912,0.0007778076687827706,-0.0007778076687827706,-0.0011596765834838152,0.0011596765834838152,-0.000360634847311303,0.000360634847311303,29.698425377505604,False,,13.576028823852539,18.809463500976562,6.0,28.0,-6.505755424499512,120.0
2026-04-20,SPXW,SPXW260420C07130000,2026-04-20 10:26:00,2026-04-20 10:27:00+00:00,7130.0,call,2026-04-20,True,261,608,174908.0,0.4859983534200837,7103.919921875,0.0036712235514778234,7.127443444795465,7103.22021484375,-0.00016759014397393912,-0.00015205470845103264,-0.00016759014397393912,-0.00043506070505827665,-0.0003745000285562128,1,-1,-0.00016759014397393912,0.00016759014397393912,-0.00015205470845103264,0.00015205470845103264,-0.00016759014397393912,0.00016759014397393912,-0.00043506070505827665,0.00043506070505827665,-0.0003745000285562128,0.0003745000285562128,37.700907963247026,False,,6.447202205657959,12.783044815063477,117.0,50.0,2.9984750747680664,120.0
2026-04-20,QQQ,QQQ260420P00646000,2026-04-20 08:30:00,2026-04-20 08:31:00+00:00,646.0,put,2026-04-20,True,124,961,106507.0,0.6856544640258386,648.3474731445312,-0.0036207022341674883,7.126826023384804,647.3499755859375,-0.000154438239405863,0.0009423749288544059,-0.0006817721878178418,0.00018536359129939228,-0.001699197688139975,-1,-1,0.000154438239405863,0.000154438239405863,-0.0009423749288544059,-0.0009423749288544059,0.0006817721878178418,0.0006817721878178418,-0.00018536359129939228,-0.00018536359129939228,0.001699197688139975,0.001699197688139975,20.853875598212436,True,63.0,74.61026000976562,17.609540939331055,96.0,4.0,33.67564392089844,120.0
2026-04-20,SPXW,SPXW260420P07075000,2026-04-20 08:55:00,2026-04-20 08:56:00+00:00,7075.0,put,2026-04-20,True,96,1431,521827.0,0.7515325960519482,7118.72021484375,-0.0061415835324706075,7.126584914868075,7120.580078125,0.0001769189548213035,-0.00027388150920160115,-0.0008271990227513015,-0.00010251699131913483,-0.003682314418256283,-1,-1,-0.0001769189548213035,-0.0001769189548213035,0.00027388150920160115,0.00027388150920160115,0.0008271990227513015,0.0008271990227513015,0.00010251699131913483,0.00010251699131913483,0.003682314418256283,0.003682314418256283,64.01174851614365,False,,50.79631042480469,2.9068195819854736,71.0,2.0,27.820850372314453,120.0
2026-04-20,SPXW,SPXW260420P07070000,2026-04-20 10:11:00,2026-04-20 10:12:00+00:00,7070.0,put,2026-04-20,True,106,411,228454.0,0.24283663231985433,7093.08984375,-0.0032552588869779182,7.125059633755637,7090.259765625,-0.0002820771187543869,-0.00017485200078226626,0.0018279229989275336,0.0016600266098976135,0.001452738419175148,-1,1,0.0002820771187543869,-0.0002820771187543869,0.00017485200078226626,-0.00017485200078226626,-0.0018279229989275336,0.0018279229989275336,-0.0016600266098976135,0.0016600266098976135,-0.001452738419175148,0.001452738419175148,28.574080914811336,False,,4.893652439117432,24.132192611694336,1.0,17.0,-16.332374572753906,120.0
2026-04-20,QQQ,QQQ260420P00645000,2026-04-20 08:38:00,2026-04-20 08:39:00+00:00,645.0,put,2026-04-20,True,194,1234,120370.0,0.7416964359890338,647.5900268554688,-0.003999485396718132,7.122372685481753,646.9299926757812,-0.00043219831422902644,-4.632381023839116e-05,0.000880907173268497,0.0001683129812590778,-0.0006491937674582005,-1,-1,0.00043219831422902644,0.00043219831422902644,4.632381023839116e-05,4.632381023839116e-05,-0.000880907173268497,-0.000880907173268497,-0.0001683129812590778,-0.0001683129812590778,0.0006491937674582005,0.0006491937674582005,29.833099371364206,True,72.0,68.16675567626953,19.786211013793945,88.0,17.0,31.997394561767578,120.0
2026-04-20,QQQ,QQQ260420P00645000,2026-04-20 08:52:00,2026-04-20 08:53:00+00:00,645.0,put,2026-04-20,True,358,1900,192992.0,0.36311867849444535,647.217529296875,-0.0034262503663707662,7.120785125691998,647.1799926757812,0.0004942755331285298,0.0011820739600807428,-0.0006876098341308534,-0.0001854122820077464,-0.0036156338173896074,-1,1,-0.0004942755331285298,0.0004942755331285298,-0.0011820739600807428,0.0011820739600807428,0.0006876098341308534,-0.0006876098341308534,0.0001854122820077464,-0.0001854122820077464,0.0036156338173896074,-0.0036156338173896074,33.684488093768444,True,58.0,72.00334167480469,15.915654182434082,74.0,3.0,42.02804183959961,120.0
2026-04-20,SPY,SPY260420P00706000,2026-04-20 08:53:00,2026-04-20 08:54:00+00:00,706.0,put,2026-04-20,True,111,3626,217544.0,0.5466710182767625,708.989990234375,-0.004217253100268145,7.119044194223751,709.2999877929688,0.0002256227016914636,0.00040185279794968665,-9.869917266769335e-05,0.00012692352174781263,-0.0023826342076063156,-1,-1,-0.0002256227016914636,-0.0002256227016914636,-0.00040185279794968665,-0.00040185279794968665,9.869917266769335e-05,9.869917266769335e-05,-0.00012692352174781263,-0.00012692352174781263,0.0023826342076063156,0.0023826342076063156,46.524571405067526,False,,44.55058670043945,8.599822044372559,73.0,4.0,25.58864402770996,120.0
2026-04-20,SPXW,SPXW260420C07145000,2026-04-20 09:10:00,2026-04-20 09:11:00+00:00,7145.0,call,2026-04-20,True,100,358,123468.0,0.6354278031554735,7118.6904296875,0.003695844140486799,7.118232491731221,7114.68994140625,-0.00035419949563220143,1.4069152712181676e-05,0.0007252819486893713,-0.0013717766851186752,-0.0030036610551178455,1,1,-0.00035419949563220143,-0.00035419949563220143,1.4069152712181676e-05,1.4069152712181676e-05,0.0007252819486893713,0.0007252819486893713,-0.0013717766851186752,-0.0013717766851186752,-0.0030036610551178455,-0.0030036610551178455,42.6020794207078,False,,8.672088623046875,42.55952835083008,15.0,56.0,-20.6054744720459,120.0
2026-04-20,SPY,SPY260420C00711000,2026-04-20 08:31:00,2026-04-20 08:32:00+00:00,711.0,call,2026-04-20,True,304,2547,180189.0,0.3463252473791408,708.6599731445312,0.003302044625274047,7.111442545078556,708.8900146484375,0.0001058164270943962,0.0005501765408553183,-1.4120336345513351e-05,0.0005922792479395866,-0.000317449274007231,1,-1,0.0001058164270943962,-0.0001058164270943962,0.0005501765408553183,-0.0005501765408553183,-1.4120336345513351e-05,1.4120336345513351e-05,0.0005922792479395866,-0.0005922792479395866,-0.000317449274007231,0.000317449274007231,29.764636374641462,False,,14.388106346130371,38.79304122924805,26.0,95.0,-15.023521423339844,120.0
2026-04-20,SPXW,SPXW260420C07140000,2026-04-20 09:15:00,2026-04-20 09:16:00+00:00,7140.0,call,2026-04-20,True,111,354,129773.0,0.5532892049964169,7114.97021484375,0.003517904418493714,7.11110557046746,7114.7900390625,-0.0002474077045917511,0.00011522816930664703,-0.0005214434931986034,-0.0015418888069689274,-0.0036318490747362375,1,1,-0.0002474077045917511,-0.0002474077045917511,0.00011522816930664703,0.00011522816930664703,-0.0005214434931986034,-0.0005214434931986034,-0.0015418888069689274,-0.0015418888069689274,-0.0036318490747362375,-0.0036318490747362375,35.43317624144797,False,,8.53127670288086,42.699615478515625,10.0,51.0,-24.863616943359375,120.0
2026-04-20,QQQ,QQQ260420P00645000,2026-04-20 09:03:00,2026-04-20 09:04:00+00:00,645.0,put,2026-04-20,True,179,1899,170772.0,0.3047220855878013,647.0,-0.0030911901081916537,7.109784260947425,646.8800048828125,0.0004535555199254304,0.0002456012007314712,-0.0010203347774222493,-0.001190359122119844,-0.005526546388864517,-1,1,-0.0004535555199254304,0.0004535555199254304,-0.0002456012007314712,0.0002456012007314712,0.0010203347774222493,-0.0010203347774222493,0.001190359122119844,-0.001190359122119844,0.005526546388864517,-0.005526546388864517,29.062652557224705,True,47.0,67.39927673339844,11.284635543823242,63.0,9.0,39.923641204833984,120.0
2026-04-20,SPXW,SPXW260420P07090000,2026-04-20 09:11:00,2026-04-20 09:12:00+00:00,7090.0,put,2026-04-20,True,120,305,172219.0,0.40382884583001877,7114.5947265625,-0.00345693992528837,7.102830453138553,7112.169921875,0.0005961941787973046,0.00012090027303202078,0.0008745875093154609,-0.0010994990589097142,-0.003080656984820962,-1,1,-0.0005961941787973046,0.0005961941787973046,-0.00012090027303202078,0.00012090027303202078,-0.0008745875093154609,0.0008745875093154609,0.0010994990589097142,-0.0010994990589097142,0.003080656984820962,-0.003080656984820962,31.171811301655858,True,39.0,39.0313606262207,12.21841049194336,55.0,14.0,16.323938369750977,120.0
2026-04-20,SPXW,SPXW260420C07140000,2026-04-20 08:35:00,2026-04-20 08:36:00+00:00,7140.0,call,2026-04-20,True,95,526,287883.0,0.18707252599146182,7115.169921875,0.0034897378977081046,7.099368685034693,7115.72998046875,0.00015878662816248834,-0.0008502015261910856,-0.0007223625434562564,0.00048486876767128706,-0.0011847239220514894,1,-1,0.00015878662816248834,-0.00015878662816248834,-0.0008502015261910856,0.0008502015261910856,-0.0007223625434562564,0.0007223625434562564,0.00048486876767128706,-0.00048486876767128706,-0.0011847239220514894,0.0011847239220514894,34.10756113268256,False,,9.724823951721191,44.014915466308594,22.0,91.0,-24.846609115600586,120.0
2026-04-20,SPY,SPY260420P00707000,2026-04-20 08:56:00,2026-04-20 08:57:00+00:00,707.0,put,2026-04-20,True,289,1862,108922.0,0.6906685518077156,709.6699829101562,-0.0037622880697410982,7.099101725227049,709.7999877929688,-7.0511168814846314e-06,-0.0006904935580678284,-0.0014229498337954283,-0.0005071645136922598,-0.0034939146135002375,-1,-1,7.0511168814846314e-06,7.0511168814846314e-06,0.0006904935580678284,0.0006904935580678284,0.0014229498337954283,0.0014229498337954283,0.0005071645136922598,0.0005071645136922598,0.0034939146135002375,0.0034939146135002375,39.447560455374905,True,54.0,51.56344223022461,1.5495258569717407,70.0,1.0,31.13412094116211,120.0
2026-04-20,SPY,SPY260420P00707000,2026-04-20 08:57:00,2026-04-20 08:58:00+00:00,707.0,put,2026-04-20,True,284,5913,315402.0,0.28741732772778866,709.8101196289062,-0.003958973746916148,7.098591023518527,709.7949829101562,-0.0002958050463348627,-0.0006128496024757624,-0.0007642777054570615,-0.0009511336102150381,-0.0037688487209379673,-1,1,0.0002958050463348627,-0.0002958050463348627,0.0006128496024757624,-0.0006128496024757624,0.0007642777054570615,-0.0007642777054570615,0.0009511336102150381,-0.0009511336102150381,0.0037688487209379673,-0.0037688487209379673,39.37732693878495,True,53.0,51.49329376220703,0.0,69.0,,31.6287841796875,120.0
2026-04-20,SPY,SPY260420P00707000,2026-04-20 09:22:00,2026-04-20 09:23:00+00:00,707.0,put,2026-04-20,True,121,2208,128743.0,0.4902713157220198,709.3699951171875,-0.00334098585153151,7.097702558538046,709.4299926757812,-5.635232082568109e-05,-0.0004371391551103443,-0.0011276486329734325,-0.002396307187154889,-0.0026570765767246485,-1,1,5.635232082568109e-05,-5.635232082568109e-05,0.0004371391551103443,-0.0004371391551103443,0.0011276486329734325,-0.0011276486329734325,0.002396307187154889,-0.002396307187154889,0.0026570765767246485,-0.0026570765767246485,34.25274799301851,True,28.0,46.37495040893555,2.8193366527557373,44.0,3.0,24.808786392211914,120.0
