date,bucket_start,bucket_end,symbol,option_chain_id,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,max_print_premium,buy_volume,sell_volume,mid_volume,buy_vol_pct,sell_vol_pct,buy_premium_pct,bucket_spot,spot_min,spot_max,moneyness_pct,composite_score,rank_in_day,rank_in_day_symbol
2026-04-20,2026-04-20 09:40:00,2026-04-20 09:41:00,SPY,SPY260420P00706000,706.0,put,2026-04-20,True,153,1575,89880.0,12060.0,1281,287,7,0.8133333333333334,0.18222222222222223,0.8210280373831775,708.4099731445312,708.2520141601562,708.5198974609375,-0.003401946945825341,7.254111849292613,88,18
2026-04-20,2026-04-20 08:48:00,2026-04-20 08:49:00,SPY,SPY260420C00712000,712.0,call,2026-04-20,True,206,3206,137591.0,16016.0,2743,460,3,0.8555832813474735,0.14348097317529632,0.8637919631371238,709.0489501953125,708.760009765625,709.239990234375,0.004161983180250972,7.253790192548114,89,19
2026-04-20,2026-04-20 08:40:00,2026-04-20 08:41:00,SPXW,SPXW260420P07085000,7085.0,put,2026-04-20,True,96,251,215865.0,21500.0,82,135,34,0.32669322709163345,0.5378486055776892,0.3281680680054664,7106.599609375,7105.66015625,7108.9501953125,-0.003039373337778292,7.250540310788585,90,54
2026-04-20,2026-04-20 10:06:00,2026-04-20 10:07:00,SPXW,SPXW260420P07065000,7065.0,put,2026-04-20,True,140,326,212820.0,12800.0,118,150,58,0.3619631901840491,0.4601226993865031,0.3657597970115591,7087.3447265625,7086.2099609375,7088.8701171875,-0.003152764176794548,7.247945023489723,91,55
2026-04-20,2026-04-20 08:54:00,2026-04-20 08:55:00,SPXW,SPXW260420P07095000,7095.0,put,2026-04-20,True,68,242,171325.0,10650.0,103,101,38,0.4256198347107438,0.41735537190082644,0.42724646140376477,7116.89990234375,7113.64013671875,7117.81005859375,-0.003077168801620757,7.2379190963155615,92,56
2026-04-20,2026-04-20 09:34:00,2026-04-20 09:35:00,QQQ,QQQ260420P00644000,644.0,put,2026-04-20,True,172,1110,92453.0,12750.0,832,219,59,0.7495495495495496,0.1972972972972973,0.7510735184363947,646.1099853515625,645.9799194335938,646.4000244140625,-0.003265675193696954,7.237296665874938,93,18
2026-04-20,2026-04-20 09:37:00,2026-04-20 09:38:00,SPY,SPY260420P00706000,706.0,put,2026-04-20,True,183,2348,127103.0,36772.0,1779,565,4,0.7576660988074957,0.24063032367972742,0.7609733837910986,708.6699829101562,708.3350219726562,708.760009765625,-0.003767597012070349,7.234853498313242,94,20
2026-04-20,2026-04-20 09:35:00,2026-04-20 09:36:00,SPXW,SPXW260420P07085000,7085.0,put,2026-04-20,True,85,325,188071.0,15741.0,130,118,77,0.4,0.3630769230769231,0.4079576330215716,7107.47021484375,7106.64013671875,7110.41015625,-0.00316149264991946,7.233833981014231,95,57
2026-04-20,2026-04-20 10:03:00,2026-04-20 10:04:00,SPXW,SPXW260420P07070000,7070.0,put,2026-04-20,True,127,410,271587.0,68000.0,84,288,38,0.2048780487804878,0.7024390243902439,0.20234400026510843,7091.33984375,7090.89013671875,7095.3798828125,-0.0030092823387681826,7.233469875550497,96,58
2026-04-20,2026-04-20 08:45:00,2026-04-20 08:46:00,SPY,SPY260420P00706000,706.0,put,2026-04-20,True,156,2191,139816.0,30073.0,1734,451,6,0.7914194431766317,0.20584208124144227,0.7909895863134405,708.8499755859375,708.6500244140625,709.0194091796875,-0.0040205624378863835,7.230380834349559,97,21
2026-04-20,2026-04-20 09:07:00,2026-04-20 09:08:00,QQQ,QQQ260420P00645000,645.0,put,2026-04-20,True,69,875,76731.0,22230.0,679,173,23,0.776,0.1977142857142857,0.7836207008901226,647.030029296875,646.9500122070312,647.2429809570312,-0.0031374576216826053,7.22735993250845,98,19
2026-04-20,2026-04-20 08:39:00,2026-04-20 08:40:00,SPXW,SPXW260420P07080000,7080.0,put,2026-04-20,True,131,456,298703.0,37050.0,221,174,61,0.48464912280701755,0.3815789473684211,0.48357063705419767,7109.2900390625,7107.5400390625,7111.080078125,-0.0041199668182847786,7.222821629928822,99,59
2026-04-20,2026-04-20 10:01:00,2026-04-20 10:02:00,SPXW,SPXW260420P07070000,7070.0,put,2026-04-20,True,108,575,331015.0,71625.0,151,398,26,0.26260869565217393,0.6921739130434783,0.27286376750298325,7095.31005859375,7093.990234375,7096.64013671875,-0.0035671532864296434,7.2225667679291785,100,60
2026-04-20,2026-04-20 09:34:00,2026-04-20 09:35:00,SPXW,SPXW260420P07085000,7085.0,put,2026-04-20,True,109,290,161877.0,8250.0,142,87,61,0.4896551724137931,0.3,0.49745794646552627,7108.35009765625,7107.47998046875,7109.8701171875,-0.0032848828962362088,7.221180907646231,101,61
2026-04-20,2026-04-20 09:08:00,2026-04-20 09:09:00,SPXW,SPXW260420P07090000,7090.0,put,2026-04-20,True,116,386,213854.0,26224.0,175,153,58,0.4533678756476684,0.3963730569948187,0.4698392361143584,7115.68994140625,7114.3798828125,7117.52978515625,-0.0036103233302451883,7.21686164569968,102,62
2026-04-20,2026-04-20 10:08:00,2026-04-20 10:09:00,SPXW,SPXW260420P07065000,7065.0,put,2026-04-20,True,123,358,231298.0,19800.0,99,120,139,0.276536312849162,0.33519553072625696,0.2774429523817759,7086.85009765625,7085.27978515625,7088.89013671875,-0.0030831889139966745,7.216660033325115,103,63
2026-04-20,2026-04-20 09:51:00,2026-04-20 09:52:00,SPY,SPY260420C00710000,710.0,call,2026-04-20,True,760,5850,264050.0,5232.0,2253,3160,437,0.3851282051282051,0.5401709401709401,0.3885286877485325,707.4199829101562,706.5800170898438,708.3499755859375,0.0036470797435353437,7.2160925812526795,104,22
2026-04-20,2026-04-20 08:51:00,2026-04-20 08:52:00,QQQ,QQQ260420C00649000,649.0,call,2026-04-20,True,77,1008,83902.0,41000.0,881,118,9,0.8740079365079365,0.11706349206349206,0.8720173535791758,646.6699829101562,646.4312133789062,646.9099731445312,0.0036031007336356697,7.214864623043669,105,20
2026-04-20,2026-04-20 09:13:00,2026-04-20 09:14:00,SPY,SPY260420P00707000,707.0,put,2026-04-20,True,160,1551,96077.0,12152.0,1059,489,3,0.6827852998065764,0.3152804642166344,0.6839410056517169,709.25,709.0795288085938,709.4000244140625,-0.003172365174480085,7.214855407340299,106,23
2026-04-20,2026-04-20 08:39:00,2026-04-20 08:40:00,SPY,SPY260420C00711000,711.0,call,2026-04-20,True,293,2274,153737.0,25460.0,1169,679,426,0.5140721196130167,0.2985927880386983,0.5169868021361156,708.6599731445312,708.4000244140625,708.7999877929688,0.003302044625274047,7.2131546415238255,107,24
2026-04-20,2026-04-20 08:56:00,2026-04-20 08:57:00,SPXW,SPXW260420C07145000,7145.0,call,2026-04-20,True,230,521,233064.0,12900.0,191,201,129,0.3666026871401152,0.3857965451055662,0.3731936292177256,7120.580078125,7119.7998046875,7122.5498046875,0.0034294849025039383,7.2118252177093645,108,64
2026-04-20,2026-04-20 09:50:00,2026-04-20 09:51:00,QQQ,QQQ260420C00648000,648.0,call,2026-04-20,True,158,1700,101497.0,13845.0,1261,412,27,0.741764705882353,0.24235294117647058,0.758781047715696,645.7300415039062,645.5700073242188,646.1599731445312,0.003515336673522287,7.210637530297193,109,21
2026-04-20,2026-04-20 09:56:00,2026-04-20 09:57:00,SPXW,SPXW260420P07065000,7065.0,put,2026-04-20,True,187,546,302493.0,16500.0,257,189,100,0.4706959706959707,0.34615384615384615,0.4755878648431534,7094.52001953125,7093.1298828125,7097.10009765625,-0.004160960776765903,7.208016396611014,110,65
2026-04-20,2026-04-20 09:13:00,2026-04-20 09:14:00,SPXW,SPXW260420C07140000,7140.0,call,2026-04-20,True,177,596,242225.0,26934.0,185,348,63,0.3104026845637584,0.5838926174496645,0.31357622045618744,7116.47998046875,7114.52978515625,7117.740234375,0.003305007475015868,7.206294735464064,111,66
2026-04-20,2026-04-20 09:57:00,2026-04-20 09:58:00,SPXW,SPXW260420P07075000,7075.0,put,2026-04-20,True,116,375,244299.0,12660.0,84,211,80,0.224,0.5626666666666666,0.2285027773343321,7096.6298828125,7094.14990234375,7097.9599609375,-0.0030479091018803077,7.202053513743675,112,67
2026-04-20,2026-04-20 10:08:00,2026-04-20 10:09:00,SPXW,SPXW260420P07060000,7060.0,put,2026-04-20,True,207,604,323565.0,27000.0,200,348,56,0.33112582781456956,0.5761589403973509,0.33996878525180413,7087.1201171875,7085.27978515625,7089.7099609375,-0.003826676666835235,7.201928665297968,113,68
2026-04-20,2026-04-20 09:10:00,2026-04-20 09:11:00,QQQ,QQQ260420P00645000,645.0,put,2026-04-20,True,199,1876,145079.0,15484.0,1175,691,10,0.6263326226012793,0.3683368869936034,0.6337443737549887,647.3800048828125,647.239990234375,647.5,-0.0036763645229409333,7.192442563781106,114,22
2026-04-20,2026-04-20 09:49:00,2026-04-20 09:50:00,SPXW,SPXW260420C07130000,7130.0,call,2026-04-20,True,156,346,137714.0,9000.0,154,122,70,0.44508670520231214,0.35260115606936415,0.4520310208112465,7108.64013671875,7107.0400390625,7110.83984375,0.0030047748754249664,7.189579804631229,115,69
2026-04-20,2026-04-20 09:52:00,2026-04-20 09:53:00,QQQ,QQQ260420C00647000,647.0,call,2026-04-20,True,186,1588,111141.0,17750.0,1053,350,185,0.6630982367758187,0.22040302267002518,0.6712644298683654,644.7899780273438,644.4550170898438,645.0900268554688,0.0034275067044583145,7.188890626178617,116,23
2026-04-20,2026-04-20 09:58:00,2026-04-20 09:59:00,SPXW,SPXW260420P07070000,7070.0,put,2026-04-20,True,119,333,203430.0,14784.0,148,111,74,0.4444444444444444,0.3333333333333333,0.4510789952317751,7095.330078125,7093.9599609375,7096.85986328125,-0.003569964729772471,7.188506710251027,117,70
2026-04-20,2026-04-20 10:04:00,2026-04-20 10:05:00,SPXW,SPXW260420C07115000,7115.0,call,2026-04-20,True,136,413,166379.0,40400.0,221,134,58,0.5351089588377724,0.324455205811138,0.537255302652378,7089.60986328125,7088.14013671875,7091.47021484375,0.0035813164910881014,7.183961475287453,118,71
2026-04-20,2026-04-20 08:46:00,2026-04-20 08:47:00,SPXW,SPXW260420P07090000,7090.0,put,2026-04-20,True,60,143,104634.0,14250.0,90,17,36,0.6293706293706294,0.11888111888111888,0.6389796815566642,7113.1201171875,7112.080078125,7114.06005859375,-0.003250348202560876,7.183552199434011,119,72
2026-04-20,2026-04-20 08:37:00,2026-04-20 08:38:00,QQQ,QQQ260420P00646000,646.0,put,2026-04-20,True,102,834,95213.0,17649.0,536,283,15,0.6426858513189448,0.3393285371702638,0.637055864220222,648.0148315429688,647.75,648.3800048828125,-0.003109236771898098,7.18298564317521,120,24
2026-04-20,2026-04-20 09:43:00,2026-04-20 09:44:00,SPY,SPY260420P00705000,705.0,put,2026-04-20,True,286,3177,150473.0,19200.0,2431,744,2,0.7651872836008813,0.23418319169027385,0.7723578316375695,707.989990234375,707.9100952148438,708.14501953125,-0.004223209756659392,7.182856370469941,121,25
2026-04-20,2026-04-20 10:30:00,2026-04-20 10:31:00,SPXW,SPXW260420C07130000,7130.0,call,2026-04-20,True,303,646,202791.0,5580.0,274,311,61,0.4241486068111455,0.48142414860681115,0.4534668698315014,7104.3701171875,7103.33984375,7105.58984375,0.0036076221240914793,7.178231050995215,122,73
2026-04-20,2026-04-20 08:41:00,2026-04-20 08:42:00,SPY,SPY260420C00711000,711.0,call,2026-04-20,True,238,1640,111684.0,10428.0,1033,570,37,0.6298780487804878,0.3475609756097561,0.6333136348984635,708.6199951171875,708.4600219726562,708.8900146484375,0.0033586476520732506,7.173714187820275,123,26
2026-04-20,2026-04-20 08:32:00,2026-04-20 08:33:00,SPY,SPY260420P00706000,706.0,put,2026-04-20,True,205,2409,175092.0,23927.0,1551,735,123,0.6438356164383562,0.30510585305105853,0.6486532794188198,708.885009765625,708.7999877929688,709.02001953125,-0.004069785262603953,7.170986484515817,124,27
2026-04-20,2026-04-20 09:41:00,2026-04-20 09:42:00,SPXW,SPXW260420P07080000,7080.0,put,2026-04-20,True,166,385,192465.0,7000.0,166,153,66,0.43116883116883115,0.3974025974025974,0.43498817966903075,7104.89990234375,7103.77978515625,7106.5400390625,-0.003504609872904201,7.167959238309564,125,74
2026-04-20,2026-04-20 09:51:00,2026-04-20 09:52:00,QQQ,QQQ260420C00647000,647.0,call,2026-04-20,True,400,3677,224868.0,18600.0,1639,1873,165,0.4457438128909437,0.5093826488985586,0.4461417364854048,644.5700073242188,643.7000122070312,645.530029296875,0.0037699437581168176,7.167088197625624,126,25
2026-04-20,2026-04-20 10:06:00,2026-04-20 10:07:00,SPXW,SPXW260420P07060000,7060.0,put,2026-04-20,True,174,397,221317.0,12535.0,193,129,75,0.48614609571788414,0.3249370277078086,0.4914398803526164,7087.66015625,7086.2099609375,7088.8701171875,-0.0039025793619081577,7.165682808720402,127,75
2026-04-20,2026-04-20 09:54:00,2026-04-20 09:55:00,SPY,SPY260420P00705000,705.0,put,2026-04-20,True,331,2274,139596.0,15795.0,1407,832,35,0.6187335092348285,0.3658751099384345,0.6279764463165134,707.614990234375,707.3900146484375,707.7999877929688,-0.003695498640452582,7.164202939391625,128,28
2026-04-20,2026-04-20 09:51:00,2026-04-20 09:52:00,SPY,SPY260420P00704000,704.0,put,2026-04-20,True,734,5770,349537.0,14355.0,3098,2341,331,0.5369150779896014,0.40571923743500865,0.530318678709264,707.3250122070312,706.5800170898438,708.3099975585938,-0.004700826564377214,7.163565106339626,129,29
2026-04-20,2026-04-20 09:26:00,2026-04-20 09:27:00,SPY,SPY260420P00707000,707.0,put,2026-04-20,True,119,3092,158220.0,57273.0,1706,1297,89,0.5517464424320828,0.41946959896507113,0.5532992036405006,709.5800170898438,709.405029296875,709.6300048828125,-0.003635977659609149,7.1617700308034316,130,30
2026-04-20,2026-04-20 08:54:00,2026-04-20 08:55:00,QQQ,QQQ260420P00645000,645.0,put,2026-04-20,True,302,1776,158781.0,8800.0,1090,673,13,0.6137387387387387,0.37894144144144143,0.6166732795485605,647.5,647.0599975585938,647.6099853515625,-0.003861003861003861,7.159173389214086,131,26
2026-04-20,2026-04-20 09:36:00,2026-04-20 09:37:00,SPXW,SPXW260420C07130000,7130.0,call,2026-04-20,True,138,357,144023.0,6912.0,159,140,58,0.44537815126050423,0.39215686274509803,0.4537053109572777,7107.419921875,7106.68994140625,7108.4599609375,0.003176972568555254,7.159048408868404,132,76
2026-04-20,2026-04-20 09:59:00,2026-04-20 10:00:00,SPXW,SPXW260420P07070000,7070.0,put,2026-04-20,True,137,391,239968.0,12400.0,105,202,84,0.26854219948849106,0.5166240409207161,0.27279053873849846,7093.580078125,7092.81982421875,7095.169921875,-0.0033241435023360967,7.155702629755495,133,77
2026-04-20,2026-04-20 10:22:00,2026-04-20 10:23:00,SPY,SPY260420P00705000,705.0,put,2026-04-20,True,452,3205,164906.0,12000.0,1627,1345,233,0.5076443057722309,0.41965678627145087,0.4981625895964974,707.5050048828125,707.2249755859375,707.7899780273438,-0.003540617897434402,7.153216311406996,134,31
2026-04-20,2026-04-20 08:56:00,2026-04-20 08:57:00,SPY,SPY260420C00712000,712.0,call,2026-04-20,True,498,2276,116971.0,4800.0,1302,943,31,0.5720562390158173,0.414323374340949,0.5776218036949329,709.637451171875,709.530029296875,709.9000854492188,0.0033292335744450276,7.1469336469469225,135,32
2026-04-20,2026-04-20 10:27:00,2026-04-20 10:28:00,SPXW,SPXW260420P07080000,7080.0,put,2026-04-20,True,132,578,273886.0,63920.0,109,447,22,0.18858131487889274,0.773356401384083,0.19331765771160264,7103.31005859375,7102.3798828125,7103.89990234375,-0.003281576955175841,7.146415990188089,136,78
2026-04-20,2026-04-20 09:03:00,2026-04-20 09:04:00,QQQ,QQQ260420C00649000,649.0,call,2026-04-20,True,188,1046,84632.0,10140.0,656,344,46,0.627151051625239,0.32887189292543023,0.6289228660553927,647.030029296875,646.7000122070312,647.3599853515625,0.0030446356643844793,7.143071902396524,137,27
2026-04-20,2026-04-20 10:21:00,2026-04-20 10:22:00,SPY,SPY260420P00705000,705.0,put,2026-04-20,True,442,1947,117912.0,6600.0,997,869,81,0.5120698510529019,0.4463276836158192,0.5172586335572291,707.22998046875,706.77001953125,707.6099853515625,-0.003153119254463697,7.14288454625744,138,33
2026-04-20,2026-04-20 09:12:00,2026-04-20 09:13:00,SPY,SPY260420C00711000,711.0,call,2026-04-20,True,445,3554,189804.0,23400.0,1088,2435,31,0.3061339335959482,0.685143500281373,0.3111051400391983,708.760009765625,708.6799926757812,709.0988159179688,0.003160435413273002,7.1412821648430285,139,34
2026-04-20,2026-04-20 08:32:00,2026-04-20 08:33:00,SPXW,SPXW260420P07090000,7090.0,put,2026-04-20,True,76,198,165028.0,10790.0,69,79,50,0.3484848484848485,0.398989898989899,0.3502496546040672,7111.97021484375,7111.41015625,7113.669921875,-0.0030891882530518565,7.1410534467406706,140,79
2026-04-20,2026-04-20 10:27:00,2026-04-20 10:28:00,SPXW,SPXW260420C07125000,7125.0,call,2026-04-20,True,126,512,188150.0,68080.0,143,251,118,0.279296875,0.490234375,0.28044645229869786,7103.27001953125,7102.3798828125,7103.8701171875,0.0030591516877439464,7.137207476860617,141,80
2026-04-20,2026-04-20 08:41:00,2026-04-20 08:42:00,QQQ,QQQ260420C00649000,649.0,call,2026-04-20,True,215,1266,137785.0,10070.0,572,512,182,0.4518167456556082,0.40442338072669826,0.45830823384258085,646.9149780273438,646.7000122070312,647.1657104492188,0.0032230231846141,7.130606370981864,142,28
2026-04-20,2026-04-20 10:00:00,2026-04-20 10:01:00,SPY,SPY260420P00705000,705.0,put,2026-04-20,True,368,3704,232361.0,12000.0,995,2492,217,0.2686285097192225,0.6727861771058316,0.27485249245785653,707.385986328125,707.1599731445312,707.5800170898438,-0.003372962391452079,7.129128880927757,143,35
2026-04-20,2026-04-20 10:26:00,2026-04-20 10:27:00,SPXW,SPXW260420C07130000,7130.0,call,2026-04-20,True,261,608,174908.0,10360.0,289,195,124,0.4753289473684211,0.3207236842105263,0.4859983534200837,7103.919921875,7101.39990234375,7105.0498046875,0.0036712235514778234,7.127443444795465,144,81
2026-04-20,2026-04-20 08:30:00,2026-04-20 08:31:00,QQQ,QQQ260420P00646000,646.0,put,2026-04-20,True,124,961,106507.0,32318.0,652,244,65,0.6784599375650364,0.25390218522372526,0.6856544640258386,648.3474731445312,648.0399780273438,648.6749877929688,-0.0036207022341674883,7.126826023384804,145,29
2026-04-20,2026-04-20 08:55:00,2026-04-20 08:56:00,SPXW,SPXW260420P07075000,7075.0,put,2026-04-20,True,96,1431,521827.0,149200.0,1055,331,45,0.7372466806429071,0.23130677847658979,0.7515325960519482,7118.72021484375,7117.25,7120.6201171875,-0.0061415835324706075,7.126584914868075,146,82
2026-04-20,2026-04-20 10:11:00,2026-04-20 10:12:00,SPXW,SPXW260420P07070000,7070.0,put,2026-04-20,True,106,411,228454.0,17360.0,98,190,123,0.2384428223844282,0.46228710462287104,0.24283663231985433,7093.08984375,7091.43994140625,7094.39990234375,-0.0032552588869779182,7.125059633755637,147,83
2026-04-20,2026-04-20 08:38:00,2026-04-20 08:39:00,QQQ,QQQ260420P00645000,645.0,put,2026-04-20,True,194,1234,120370.0,12125.0,911,314,9,0.7382495948136143,0.2544570502431118,0.7416964359890338,647.5900268554688,647.0599975585938,648.1099853515625,-0.003999485396718132,7.122372685481753,148,30
2026-04-20,2026-04-20 08:52:00,2026-04-20 08:53:00,QQQ,QQQ260420P00645000,645.0,put,2026-04-20,True,358,1900,192992.0,15147.0,686,1011,203,0.36105263157894735,0.5321052631578947,0.36311867849444535,647.217529296875,646.760009765625,647.3800048828125,-0.0034262503663707662,7.120785125691998,149,31
2026-04-20,2026-04-20 08:53:00,2026-04-20 08:54:00,SPY,SPY260420P00706000,706.0,put,2026-04-20,True,111,3626,217544.0,45480.0,1982,881,763,0.5466078323221181,0.24296745725317154,0.5466710182767625,708.989990234375,708.9000244140625,709.1199951171875,-0.004217253100268145,7.119044194223751,150,36
2026-04-20,2026-04-20 09:10:00,2026-04-20 09:11:00,SPXW,SPXW260420C07145000,7145.0,call,2026-04-20,True,100,358,123468.0,17000.0,227,89,42,0.6340782122905028,0.24860335195530725,0.6354278031554735,7118.6904296875,7117.81982421875,7119.89013671875,0.003695844140486799,7.118232491731221,151,84
2026-04-20,2026-04-20 08:31:00,2026-04-20 08:32:00,SPY,SPY260420C00711000,711.0,call,2026-04-20,True,304,2547,180189.0,12775.0,882,1612,53,0.3462897526501767,0.6329014526894385,0.3463252473791408,708.6599731445312,708.3699951171875,709.010009765625,0.003302044625274047,7.111442545078556,152,37
2026-04-20,2026-04-20 09:15:00,2026-04-20 09:16:00,SPXW,SPXW260420C07140000,7140.0,call,2026-04-20,True,111,354,129773.0,36333.0,195,140,19,0.5508474576271186,0.3954802259887006,0.5532892049964169,7114.97021484375,7113.16015625,7116.259765625,0.003517904418493714,7.11110557046746,153,85
2026-04-20,2026-04-20 09:03:00,2026-04-20 09:04:00,QQQ,QQQ260420P00645000,645.0,put,2026-04-20,True,179,1899,170772.0,17600.0,555,1065,279,0.292259083728278,0.5608214849921012,0.3047220855878013,647.0,646.6900024414062,647.3499755859375,-0.0030911901081916537,7.109784260947425,154,32
2026-04-20,2026-04-20 09:11:00,2026-04-20 09:12:00,SPXW,SPXW260420P07090000,7090.0,put,2026-04-20,True,120,305,172219.0,9105.0,119,60,126,0.3901639344262295,0.19672131147540983,0.40382884583001877,7114.5947265625,7112.89990234375,7118.35009765625,-0.00345693992528837,7.102830453138553,155,86
2026-04-20,2026-04-20 08:35:00,2026-04-20 08:36:00,SPXW,SPXW260420C07140000,7140.0,call,2026-04-20,True,95,526,287883.0,98640.0,98,316,112,0.18631178707224336,0.6007604562737643,0.18707252599146182,7115.169921875,7113.91015625,7116.08984375,0.0034897378977081046,7.099368685034693,156,87
2026-04-20,2026-04-20 08:56:00,2026-04-20 08:57:00,SPY,SPY260420P00707000,707.0,put,2026-04-20,True,289,1862,108922.0,18081.0,1272,585,5,0.6831364124597207,0.3141783029001074,0.6906685518077156,709.6699829101562,709.530029296875,709.9000854492188,-0.0037622880697410982,7.099101725227049,157,38
2026-04-20,2026-04-20 08:57:00,2026-04-20 08:58:00,SPY,SPY260420P00707000,707.0,put,2026-04-20,True,284,5913,315402.0,42877.0,1676,4235,2,0.28344326061221037,0.7162185016066295,0.28741732772778866,709.8101196289062,709.72998046875,709.896484375,-0.003958973746916148,7.098591023518527,158,39
2026-04-20,2026-04-20 09:22:00,2026-04-20 09:23:00,SPY,SPY260420P00707000,707.0,put,2026-04-20,True,121,2208,128743.0,38822.0,1082,1117,9,0.490036231884058,0.5058876811594203,0.4902713157220198,709.3699951171875,709.1599731445312,709.4400024414062,-0.00334098585153151,7.097702558538046,159,40
2026-04-20,2026-04-20 08:56:00,2026-04-20 08:57:00,QQQ,QQQ260420C00650000,650.0,call,2026-04-20,True,289,1790,139193.0,16236.0,762,824,204,0.42569832402234636,0.46033519553072627,0.42576853721092295,647.9000244140625,647.77001953125,648.2050170898438,0.0032412031282706656,7.097028114011078,160,33
2026-04-20,2026-04-20 10:00:00,2026-04-20 10:01:00,SPXW,SPXW260420C07120000,7120.0,call,2026-04-20,True,163,410,165187.0,8140.0,130,126,154,0.3170731707317073,0.3073170731707317,0.3227554226422176,7097.64990234375,7095.0,7099.3798828125,0.00314894337756356,7.096050904397024,161,88
2026-04-20,2026-04-20 09:34:00,2026-04-20 09:35:00,SPY,SPY260420P00706000,706.0,put,2026-04-20,True,266,3064,174762.0,53946.0,1160,1700,204,0.3785900783289817,0.5548302872062664,0.39697417058628304,708.4649658203125,708.3400268554688,708.6849975585938,-0.003479305172780679,7.095632109998256,162,41
2026-04-20,2026-04-20 08:55:00,2026-04-20 08:56:00,SPXW,SPXW260420P07095000,7095.0,put,2026-04-20,True,80,202,130780.0,9450.0,97,55,50,0.4801980198019802,0.2722772277227723,0.477267166233369,7118.75,7117.25,7120.080078125,-0.0033362598770851626,7.092933856923842,163,89
2026-04-20,2026-04-20 08:57:00,2026-04-20 08:58:00,QQQ,QQQ260420P00646000,646.0,put,2026-04-20,True,195,1177,105915.0,7040.0,618,528,31,0.5250637213254036,0.4485981308411215,0.5280083085493084,648.0800170898438,647.97998046875,648.1799926757812,-0.003209506596398259,7.090117900566749,164,34
2026-04-20,2026-04-20 09:59:00,2026-04-20 10:00:00,QQQ,QQQ260420C00646000,646.0,call,2026-04-20,True,88,1247,91324.0,26645.0,685,108,454,0.5493183640737771,0.08660785886126704,0.5511694625728176,644.02001953125,643.9500122070312,644.2550048828125,0.003074408261704549,7.089436664945406,165,35
2026-04-20,2026-04-20 08:58:00,2026-04-20 08:59:00,QQQ,QQQ260420C00650000,650.0,call,2026-04-20,True,247,1297,102234.0,5700.0,656,607,34,0.5057825751734772,0.4680030840400925,0.5119334076725942,647.97998046875,647.7899780273438,648.1599731445312,0.0031174104017669094,7.086309888466347,166,36
2026-04-20,2026-04-20 08:56:00,2026-04-20 08:57:00,SPXW,SPXW260420C07150000,7150.0,call,2026-04-20,True,250,590,205208.0,14400.0,300,231,59,0.5084745762711864,0.39152542372881355,0.5133279404311722,7120.580078125,7119.7998046875,7122.41015625,0.00413167488494096,7.086021878974548,167,90
2026-04-20,2026-04-20 09:02:00,2026-04-20 09:03:00,SPXW,SPXW260420P07095000,7095.0,put,2026-04-20,True,75,188,118770.0,7632.0,77,51,60,0.4095744680851064,0.2712765957446808,0.41595520754399257,7116.509765625,7115.35009765625,7118.259765625,-0.0030225161397092423,7.083910778688535,168,91
2026-04-20,2026-04-20 10:18:00,2026-04-20 10:19:00,QQQ,QQQ260420C00647000,647.0,call,2026-04-20,True,82,2304,93840.0,25379.0,2144,159,1,0.9305555555555556,0.06901041666666667,0.9339087809036658,644.1599731445312,643.8099975585938,644.27001953125,0.004408884398086512,7.0836360885920895,169,37
2026-04-20,2026-04-20 10:03:00,2026-04-20 10:04:00,SPY,SPY260420C00709000,709.0,call,2026-04-20,True,191,5151,257529.0,173950.0,475,4552,124,0.09221510386332751,0.8837119006018249,0.09765890443406373,706.8098754882812,706.6900024414062,707.1799926757812,0.003098604854955881,7.078905275792683,170,42
2026-04-20,2026-04-20 09:02:00,2026-04-20 09:03:00,SPXW,SPXW260420C07140000,7140.0,call,2026-04-20,True,141,324,146541.0,13330.0,130,152,42,0.4012345679012346,0.4691358024691358,0.3961621662196928,7116.66015625,7115.39013671875,7118.330078125,0.0032796063374618866,7.078242379460192,171,92
2026-04-20,2026-04-20 08:31:00,2026-04-20 08:32:00,SPXW,SPXW260420P07085000,7085.0,put,2026-04-20,True,69,171,134372.0,14478.0,80,63,28,0.4678362573099415,0.3684210526315789,0.4659601702735689,7109.18994140625,7106.2998046875,7111.75,-0.0034026297799922126,7.073483249569611,172,93
2026-04-20,2026-04-20 10:01:00,2026-04-20 10:02:00,QQQ,QQQ260420P00642000,642.0,put,2026-04-20,True,151,1630,135196.0,27520.0,690,906,34,0.4233128834355828,0.5558282208588957,0.419679576318826,644.0999755859375,643.9600219726562,644.25,-0.003260325517055257,7.072548975989072,173,38
2026-04-20,2026-04-20 10:18:00,2026-04-20 10:19:00,SPXW,SPXW260420P07070000,7070.0,put,2026-04-20,True,96,310,180636.0,62300.0,80,189,41,0.25806451612903225,0.6096774193548387,0.24952390442658162,7092.08984375,7089.52978515625,7093.02978515625,-0.0031147157236688103,7.071915899250361,174,94
2026-04-20,2026-04-20 09:54:00,2026-04-20 09:55:00,SPXW,SPXW260420C07125000,7125.0,call,2026-04-20,True,140,384,135933.0,17187.0,195,122,67,0.5078125,0.3177083333333333,0.5043587649798063,7099.7001953125,7098.18994140625,7100.919921875,0.0035635032454192812,7.068635888009864,175,95
