date,bucket_start,bucket_end,symbol,option_chain_id,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,max_print_premium,buy_volume,sell_volume,mid_volume,buy_vol_pct,sell_vol_pct,buy_premium_pct,bucket_spot,spot_min,spot_max,moneyness_pct,composite_score,rank_in_day,rank_in_day_symbol
2026-04-15,2026-04-15 10:48:00,2026-04-15 10:49:00,SPXW,SPXW260415C07025000,7025.0,call,2026-04-15,True,76,1025,100373.0,20000.0,847,36,142,0.8263414634146341,0.0351219512195122,0.8294561286401722,6997.91015625,6997.419921875,6999.2099609375,0.0038711334019922244,7.169737339588068,88,58
2026-04-15,2026-04-15 11:42:00,2026-04-15 11:43:00,SPXW,SPXW260415C07010000,7010.0,call,2026-04-15,True,274,706,120395.0,4800.0,345,278,83,0.4886685552407932,0.3937677053824363,0.49458033971510446,6988.81005859375,6986.9501953125,6989.97021484375,0.0030319812999058276,7.165598008037379,89,59
2026-04-15,2026-04-15 11:22:00,2026-04-15 11:23:00,SPXW,SPXW260415C07025000,7025.0,call,2026-04-15,True,42,596,65286.0,13750.0,518,75,3,0.8691275167785235,0.12583892617449666,0.8728517599485341,7001.10009765625,7000.81005859375,7001.5,0.003413735271654085,7.163557891269061,90,60
2026-04-15,2026-04-15 11:41:00,2026-04-15 11:42:00,QQQ,QQQ260415P00630000,630.0,put,2026-04-15,True,364,3379,158108.0,14300.0,1806,1260,313,0.5344776561112755,0.37289138798461086,0.5441280643610696,632.2899780273438,632.0800170898438,632.719970703125,-0.0036217212148264015,7.156568291787734,91,16
2026-04-15,2026-04-15 08:30:00,2026-04-15 08:31:00,SPXW,SPXW260415P06950000,6950.0,put,2026-04-15,True,148,548,234154.0,39770.0,278,222,48,0.5072992700729927,0.4051094890510949,0.5002007226013649,6978.33984375,6977.33984375,6981.41015625,-0.004061115449311626,7.151369523678807,92,61
2026-04-15,2026-04-15 09:39:00,2026-04-15 09:40:00,SPY,SPY260415P00694000,694.0,put,2026-04-15,True,263,1776,83554.0,6912.0,1119,647,10,0.6300675675675675,0.36430180180180183,0.6296885846279053,696.0999755859375,695.9400024414062,696.2899780273438,-0.003016772963064479,7.14662913925499,93,16
2026-04-15,2026-04-15 08:35:00,2026-04-15 08:36:00,SPXW,SPXW260415C07005000,7005.0,call,2026-04-15,True,201,453,186236.0,11000.0,165,238,50,0.36423841059602646,0.5253863134657837,0.3775746901780537,6981.64013671875,6979.8701171875,6983.18994140625,0.003345899075833595,7.143870934618455,94,62
2026-04-15,2026-04-15 08:36:00,2026-04-15 08:37:00,SPXW,SPXW260415C07005000,7005.0,call,2026-04-15,True,207,802,325185.0,63200.0,122,644,36,0.15211970074812967,0.8029925187032418,0.1592293617479281,6981.0400390625,6980.31982421875,6983.58984375,0.0034321477607106863,7.141716873489882,95,63
2026-04-15,2026-04-15 11:49:00,2026-04-15 11:50:00,QQQ,QQQ260415C00634000,634.0,call,2026-04-15,True,185,2384,83566.0,9000.0,1529,851,4,0.6413590604026845,0.35696308724832215,0.651520953497834,632.0349731445312,631.8900756835938,632.219970703125,0.0031090476618599954,7.140841466502345,96,17
2026-04-15,2026-04-15 08:32:00,2026-04-15 08:33:00,SPY,SPY260415P00693000,693.0,put,2026-04-15,True,250,4834,272325.0,180488.0,1014,3813,7,0.209764170459247,0.7887877534133223,0.21439089323418709,695.3389892578125,695.0999755859375,695.4600219726562,-0.003363811455918902,7.14033656352556,97,17
2026-04-15,2026-04-15 09:23:00,2026-04-15 09:24:00,QQQ,QQQ260415C00633000,633.0,call,2026-04-15,True,180,1203,62410.0,5400.0,884,315,4,0.7348295926849543,0.26184538653366585,0.7409709982374619,631.103271484375,630.9749755859375,631.22998046875,0.003005417023372156,7.134607032483233,98,18
2026-04-15,2026-04-15 12:41:00,2026-04-15 12:42:00,SPXW,SPXW260415P06975000,6975.0,put,2026-04-15,True,118,706,97902.0,17360.0,459,96,151,0.6501416430594901,0.1359773371104816,0.6511102939674368,6998.509765625,6997.77978515625,6998.91015625,-0.0033592530999205466,7.1341303638994535,99,64
2026-04-15,2026-04-15 10:53:00,2026-04-15 10:54:00,SPXW,SPXW260415C07025000,7025.0,call,2026-04-15,True,28,650,65039.0,15000.0,630,18,2,0.9692307692307692,0.027692307692307693,0.9695721028921109,6998.1201171875,6997.330078125,6998.39990234375,0.0038410147814528874,7.130448201042257,100,65
2026-04-15,2026-04-15 08:30:00,2026-04-15 08:31:00,SPY,SPY260415C00698000,698.0,call,2026-04-15,True,441,3278,114676.0,7000.0,2395,731,152,0.7306284319707138,0.22300183038438073,0.7347134535561058,695.2999877929688,695.22998046875,695.4924926757812,0.0038832335027096255,7.129219725834481,101,18
2026-04-15,2026-04-15 08:41:00,2026-04-15 08:42:00,SPXW,SPXW260415P06940000,6940.0,put,2026-04-15,True,44,1721,469283.0,62517.0,1651,64,6,0.9593259732713538,0.037187681580476466,0.9601221437810447,6986.6650390625,6985.58984375,6987.740234375,-0.0066791579103328115,7.127810518095986,102,66
2026-04-15,2026-04-15 11:47:00,2026-04-15 11:48:00,SPXW,SPXW260415P06955000,6955.0,put,2026-04-15,True,295,955,270162.0,13750.0,431,402,122,0.4513089005235602,0.42094240837696334,0.45513802829413463,6984.31982421875,6983.85009765625,6986.27978515625,-0.004197949830000754,7.127378949530873,103,67
2026-04-15,2026-04-15 08:43:00,2026-04-15 08:44:00,SPY,SPY260415P00693000,693.0,put,2026-04-15,True,287,3115,172355.0,15000.0,1498,1516,101,0.48089887640449436,0.48667736757624397,0.48479011342867917,695.5399780273438,695.3099975585938,695.7949829101562,-0.003651807383592113,7.125674304873865,104,19
2026-04-15,2026-04-15 09:06:00,2026-04-15 09:07:00,SPXW,SPXW260415C07000000,7000.0,call,2026-04-15,True,304,749,252285.0,9600.0,223,441,85,0.2977303070761015,0.5887850467289719,0.30138930178171514,6974.919921875,6973.56982421875,6977.89013671875,0.003595751407316224,7.124557030653594,105,68
2026-04-15,2026-04-15 08:38:00,2026-04-15 08:39:00,SPXW,SPXW260415C07010000,7010.0,call,2026-04-15,True,196,374,145893.0,6000.0,188,90,96,0.5026737967914439,0.24064171122994651,0.5038555653801073,6985.669921875,6982.7998046875,6986.8701171875,0.003482855387829382,7.123036380606219,106,69
2026-04-15,2026-04-15 08:51:00,2026-04-15 08:52:00,SPXW,SPXW260415C07005000,7005.0,call,2026-04-15,True,69,397,120113.0,21816.0,338,43,16,0.8513853904282116,0.10831234256926953,0.8537627067844447,6974.47021484375,6973.33984375,6975.009765625,0.004377362611897535,7.120147553169262,107,70
2026-04-15,2026-04-15 08:38:00,2026-04-15 08:39:00,SPY,SPY260415P00694000,694.0,put,2026-04-15,True,189,3952,240607.0,179940.0,504,3446,2,0.12753036437246965,0.8719635627530364,0.13682893681397465,696.0999755859375,695.8499755859375,696.22998046875,-0.003016772963064479,7.113107111040165,108,20
2026-04-15,2026-04-15 08:45:00,2026-04-15 08:46:00,SPY,SPY260415P00692000,692.0,put,2026-04-15,True,408,2421,164329.0,10557.0,1330,1034,57,0.5493597686906238,0.4270962412226353,0.5490875012931375,694.6799926757812,694.4400024414062,694.7999877929688,-0.0038578809006121,7.1074400863590315,109,21
2026-04-15,2026-04-15 11:40:00,2026-04-15 11:41:00,SPXW,SPXW260415P06965000,6965.0,put,2026-04-15,True,191,933,234722.0,22428.0,358,457,118,0.3837084673097535,0.48981779206859594,0.39974949088709194,6992.18017578125,6991.3701171875,6995.759765625,-0.0038872247422046882,7.1041377154880125,110,71
2026-04-15,2026-04-15 13:02:00,2026-04-15 13:03:00,SPXW,SPXW260415C07035000,7035.0,call,2026-04-15,True,466,1683,263030.0,9620.0,931,697,55,0.5531788472964944,0.41414141414141414,0.5349389803444474,7003.4501953125,6998.3798828125,7006.009765625,0.004504894560200727,7.103477548361618,111,72
2026-04-15,2026-04-15 09:08:00,2026-04-15 09:09:00,SPXW,SPXW260415P06950000,6950.0,put,2026-04-15,True,92,359,143505.0,20000.0,225,81,53,0.6267409470752089,0.22562674094707522,0.6268353019058569,6977.4501953125,6976.8798828125,6978.2001953125,-0.0039341298818501395,7.103466396695509,112,73
2026-04-15,2026-04-15 08:44:00,2026-04-15 08:45:00,SPXW,SPXW260415P06945000,6945.0,put,2026-04-15,True,169,390,200755.0,8600.0,212,98,80,0.5435897435897435,0.2512820512820513,0.5537147269059302,6974.16015625,6967.1298828125,6978.740234375,-0.004181171007933863,7.102031958441381,113,74
2026-04-15,2026-04-15 08:35:00,2026-04-15 08:36:00,SPXW,SPXW260415P06960000,6960.0,put,2026-04-15,True,129,296,175514.0,12831.0,88,133,75,0.2972972972972973,0.44932432432432434,0.2961815011907882,6981.89990234375,6979.8701171875,6983.18994140625,-0.003136668048821272,7.099495324946537,114,75
2026-04-15,2026-04-15 10:08:00,2026-04-15 10:09:00,SPY,SPY260415P00694000,694.0,put,2026-04-15,True,99,1663,58340.0,13755.0,1534,116,13,0.9224293445580276,0.06975345760673482,0.9231573534453206,696.530029296875,696.4400024414062,696.5900268554688,-0.0036323334105623334,7.09943119919603,115,22
2026-04-15,2026-04-15 09:48:00,2026-04-15 09:49:00,SPXW,SPXW260415P06965000,6965.0,put,2026-04-15,True,66,358,96945.0,26900.0,272,34,52,0.7597765363128491,0.09497206703910614,0.7590695755325184,6991.7802734375,6991.33984375,6992.85986328125,-0.0038302510076355005,7.096524167999912,116,76
2026-04-15,2026-04-15 08:39:00,2026-04-15 08:40:00,SPXW,SPXW260415C07010000,7010.0,call,2026-04-15,True,211,385,155808.0,5700.0,154,139,92,0.4,0.36103896103896105,0.4087915896487985,6986.5498046875,6985.64013671875,6987.740234375,0.0033564772266801153,7.094440961871214,117,77
2026-04-15,2026-04-15 08:31:00,2026-04-15 08:32:00,QQQ,QQQ260415C00631000,631.0,call,2026-04-15,True,195,1246,92495.0,10368.0,712,501,33,0.5714285714285714,0.40208667736757625,0.5835558678847506,628.97998046875,628.4600219726562,629.3099975585938,0.0032115800088654205,7.0862048172561645,118,19
2026-04-15,2026-04-15 09:06:00,2026-04-15 09:07:00,SPY,SPY260415P00693000,693.0,put,2026-04-15,True,261,1764,96487.0,6498.0,921,843,0,0.5221088435374149,0.477891156462585,0.5219977820846332,695.135009765625,695.0001831054688,695.4400024414062,-0.0030713598590651476,7.085063128819319,119,23
2026-04-15,2026-04-15 08:45:00,2026-04-15 08:46:00,SPXW,SPXW260415P06940000,6940.0,put,2026-04-15,True,201,461,268084.0,6160.0,214,129,118,0.4642082429501085,0.279826464208243,0.4677675653899524,6970.47021484375,6967.97021484375,6971.39990234375,-0.004371328462011514,7.084641541629228,120,78
2026-04-15,2026-04-15 08:47:00,2026-04-15 08:48:00,SPXW,SPXW260415C06995000,6995.0,call,2026-04-15,True,157,286,148429.0,6105.0,102,101,83,0.35664335664335667,0.3531468531468531,0.35189888768367367,6973.14013671875,6970.39990234375,6975.85986328125,0.0031348664809045814,7.082960630862745,121,79
2026-04-15,2026-04-15 08:53:00,2026-04-15 08:54:00,SPXW,SPXW260415C07000000,7000.0,call,2026-04-15,True,204,415,155678.0,7600.0,204,141,70,0.491566265060241,0.3397590361445783,0.4982656508947957,6974.25,6972.7998046875,6975.39990234375,0.003692153278130265,7.082849700709664,122,80
2026-04-15,2026-04-15 09:17:00,2026-04-15 09:18:00,QQQ,QQQ260415P00629000,629.0,put,2026-04-15,True,148,1319,82061.0,10560.0,802,459,58,0.6080363912054587,0.3479909021986353,0.6218179159405808,631.010009765625,630.760009765625,631.1300048828125,-0.0031853849138963335,7.080344539076949,123,20
2026-04-15,2026-04-15 10:00:00,2026-04-15 10:01:00,SPXW,SPXW260415P06965000,6965.0,put,2026-04-15,True,239,483,154047.0,6460.0,230,217,36,0.47619047619047616,0.4492753623188406,0.4842937545034957,6990.4599609375,6990.35009765625,6992.18017578125,-0.003642100960418852,7.079319530636757,124,81
2026-04-15,2026-04-15 09:02:00,2026-04-15 09:03:00,SPXW,SPXW260415C07000000,7000.0,call,2026-04-15,True,165,381,147687.0,16000.0,145,187,49,0.3805774278215223,0.49081364829396323,0.3883754155748306,6977.22998046875,6976.25,6977.85986328125,0.003263475561933569,7.078677956284355,125,82
2026-04-15,2026-04-15 13:04:00,2026-04-15 13:05:00,SPXW,SPXW260415C07025000,7025.0,call,2026-04-15,True,216,786,75267.0,14600.0,464,271,51,0.5903307888040712,0.34478371501272265,0.6058166261442598,7003.884765625,7003.0400390625,7004.22021484375,0.003014788946647633,7.077990318387463,126,83
2026-04-15,2026-04-15 09:01:00,2026-04-15 09:02:00,SPXW,SPXW260415C07000000,7000.0,call,2026-04-15,True,175,344,122792.0,7040.0,175,122,47,0.5087209302325582,0.3546511627906977,0.5133722066584142,6976.16015625,6975.669921875,6976.58984375,0.0034173303387597383,7.077346714929914,127,84
2026-04-15,2026-04-15 08:39:00,2026-04-15 08:40:00,SPY,SPY260415C00699000,699.0,call,2026-04-15,True,684,4332,162570.0,5850.0,2521,1659,152,0.5819482917820868,0.3829639889196676,0.5850956511041397,696.1699829101562,696.0900268554688,696.2899780273438,0.004065123690070067,7.0766016212376135,128,24
2026-04-15,2026-04-15 10:50:00,2026-04-15 10:51:00,SPXW,SPXW260415C07025000,7025.0,call,2026-04-15,True,26,607,61864.0,56406.0,558,34,15,0.9192751235584844,0.05601317957166392,0.9200989266778741,6998.5146484375,6997.18017578125,6998.89990234375,0.0037844246805160526,7.076216539785057,129,85
2026-04-15,2026-04-15 08:30:00,2026-04-15 08:31:00,SPY,SPY260415P00693000,693.0,put,2026-04-15,True,232,2345,123388.0,11520.0,1108,975,262,0.4724946695095949,0.4157782515991471,0.48396116316011284,695.3200073242188,695.22998046875,695.489990234375,-0.0033366037217119233,7.0742564911716554,130,25
2026-04-15,2026-04-15 11:00:00,2026-04-15 11:01:00,SPY,SPY260415C00699000,699.0,call,2026-04-15,True,145,5793,123432.0,22000.0,2236,3556,1,0.3859830830312446,0.6138442948385983,0.3947598677814505,696.880126953125,696.8499755859375,697.02001953125,0.00304194791167806,7.073606778788292,131,26
2026-04-15,2026-04-15 09:24:00,2026-04-15 09:25:00,SPXW,SPXW260415C07015000,7015.0,call,2026-04-15,True,260,566,146468.0,5764.0,272,235,59,0.48056537102473496,0.41519434628975266,0.47694376928748944,6990.08984375,6987.97998046875,6991.9501953125,0.0035636389240794584,7.073597808538308,132,86
2026-04-15,2026-04-15 11:30:00,2026-04-15 11:31:00,SPY,SPY260415P00695000,695.0,put,2026-04-15,True,108,1808,54232.0,6210.0,1385,423,0,0.7660398230088495,0.23396017699115043,0.7790418940846733,697.1901245117188,697.155029296875,697.4099731445312,-0.0031413590564734646,7.070897806055488,133,27
2026-04-15,2026-04-15 11:48:00,2026-04-15 11:49:00,SPXW,SPXW260415P06955000,6955.0,put,2026-04-15,True,260,1202,334342.0,68700.0,400,714,88,0.33277870216306155,0.5940099833610649,0.3074486603537695,6984.35986328125,6983.330078125,6986.6298828125,-0.004203658439136718,7.07054336360135,134,87
2026-04-15,2026-04-15 09:25:00,2026-04-15 09:26:00,SPY,SPY260415C00699000,699.0,call,2026-04-15,True,280,2597,78778.0,9238.0,1684,911,2,0.6484405082787832,0.3507893723527147,0.6555637360684455,696.7100219726562,696.5800170898438,696.8099975585938,0.0032868452514289003,7.0659206243274415,135,28
2026-04-15,2026-04-15 11:50:00,2026-04-15 11:51:00,SPXW,SPXW260415P06965000,6965.0,put,2026-04-15,True,182,636,155643.0,12500.0,296,281,59,0.46540880503144655,0.4418238993710692,0.4693497298304453,6990.5498046875,6989.93994140625,6991.43017578125,-0.003654906323729734,7.06501021621309,136,88
2026-04-15,2026-04-15 08:40:00,2026-04-15 08:41:00,SPY,SPY260415C00699000,699.0,call,2026-04-15,True,563,3541,134578.0,8640.0,2155,1334,52,0.6085851454391414,0.376729737362327,0.6094681151451203,696.2598876953125,696.094970703125,696.3400268554688,0.003935473453393296,7.057803376045924,137,29
2026-04-15,2026-04-15 10:10:00,2026-04-15 10:11:00,SPY,SPY260415C00699000,699.0,call,2026-04-15,True,72,1391,33000.0,5064.0,1335,55,1,0.9597411933860532,0.039539899352983465,0.962,696.8405151367188,696.635009765625,696.8900146484375,0.00309896571220111,7.050837386457003,138,30
2026-04-15,2026-04-15 08:45:00,2026-04-15 08:46:00,SPXW,SPXW260415P06945000,6945.0,put,2026-04-15,True,145,335,227470.0,13600.0,92,166,77,0.2746268656716418,0.4955223880597015,0.2786785070558755,6970.25,6968.509765625,6971.39990234375,-0.0036225386463900147,7.048842949987948,139,89
2026-04-15,2026-04-15 12:38:00,2026-04-15 12:39:00,SPXW,SPXW260415P06980000,6980.0,put,2026-04-15,True,115,386,57040.0,6000.0,266,106,14,0.689119170984456,0.27461139896373055,0.6972650771388499,7001.1298828125,7000.77001953125,7001.759765625,-0.003018067535694922,7.04803194706582,140,90
2026-04-15,2026-04-15 11:40:00,2026-04-15 11:41:00,QQQ,QQQ260415P00630000,630.0,put,2026-04-15,True,191,2238,85686.0,12000.0,2068,154,16,0.9240393208221627,0.06881143878462913,0.9278178465560302,632.77001953125,632.6599731445312,633.1199951171875,-0.004377608682064305,7.047450179886525,141,21
2026-04-15,2026-04-15 11:45:00,2026-04-15 11:46:00,QQQ,QQQ260415P00630000,630.0,put,2026-04-15,True,146,1285,63507.0,7840.0,916,361,8,0.7128404669260701,0.2809338521400778,0.712803313020612,632.0399780273438,631.916015625,632.1400146484375,-0.00322760916755727,7.047348998864565,142,22
2026-04-15,2026-04-15 09:24:00,2026-04-15 09:25:00,QQQ,QQQ260415P00629000,629.0,put,2026-04-15,True,266,2657,135792.0,7950.0,1451,1050,156,0.5461046292811441,0.3951825366955213,0.554701307882644,631.405029296875,631.0700073242188,631.530029296875,-0.0038090119420702297,7.044875108315572,143,23
2026-04-15,2026-04-15 08:49:00,2026-04-15 08:50:00,SPXW,SPXW260415P06950000,6950.0,put,2026-04-15,True,111,295,157403.0,10600.0,125,98,72,0.423728813559322,0.33220338983050846,0.427545853636843,6975.18017578125,6974.25,6975.8798828125,-0.0036099677924706385,7.041571280487023,144,91
2026-04-15,2026-04-15 10:12:00,2026-04-15 10:13:00,SPY,SPY260415P00695000,695.0,put,2026-04-15,True,306,2952,110829.0,17880.0,1245,1679,28,0.4217479674796748,0.5687669376693767,0.4245098304595368,697.1600952148438,696.8900146484375,697.27001953125,-0.0030984206205578557,7.039640977527047,145,31
2026-04-15,2026-04-15 09:08:00,2026-04-15 09:09:00,SPXW,SPXW260415C07000000,7000.0,call,2026-04-15,True,101,264,95663.0,17020.0,137,110,17,0.5189393939393939,0.4166666666666667,0.525835484983745,6977.509765625,6976.8798828125,6978.2001953125,0.0032232465636664676,7.03961005195988,146,92
2026-04-15,2026-04-15 08:39:00,2026-04-15 08:40:00,SPXW,SPXW260415P06950000,6950.0,put,2026-04-15,True,98,643,228448.0,71200.0,488,124,31,0.7589424572317263,0.19284603421461896,0.7591268034738758,6986.759765625,6985.580078125,6987.740234375,-0.005261346726970461,7.0395120467220105,147,93
2026-04-15,2026-04-15 09:05:00,2026-04-15 09:06:00,SPXW,SPXW260415C07000000,7000.0,call,2026-04-15,True,129,309,112245.0,13680.0,157,103,49,0.5080906148867314,0.3333333333333333,0.509938081874471,6976.2001953125,6975.41015625,6977.25,0.0034115713456003946,7.036637551621336,148,94
2026-04-15,2026-04-15 08:47:00,2026-04-15 08:48:00,SPXW,SPXW260415P06950000,6950.0,put,2026-04-15,True,156,303,174756.0,6180.0,86,119,98,0.2838283828382838,0.3927392739273927,0.2855409828560965,6973.169921875,6970.16015625,6975.85986328125,-0.0033227244043365993,7.031158242256021,149,95
2026-04-15,2026-04-15 11:48:00,2026-04-15 11:49:00,SPXW,SPXW260415P06960000,6960.0,put,2026-04-15,True,186,534,167436.0,13850.0,195,281,58,0.3651685393258427,0.5262172284644194,0.38107694880431925,6985.009765625,6983.330078125,6986.60986328125,-0.0035804911466379595,7.030781038877928,150,96
2026-04-15,2026-04-15 08:53:00,2026-04-15 08:54:00,QQQ,QQQ260415C00632000,632.0,call,2026-04-15,True,170,1032,69243.0,6700.0,720,261,51,0.6976744186046512,0.25290697674418605,0.699290903051572,629.8800048828125,629.6699829101562,630.0800170898438,0.003365712676626272,7.0299592477672075,151,24
2026-04-15,2026-04-15 08:46:00,2026-04-15 08:47:00,SPXW,SPXW260415C07000000,7000.0,call,2026-04-15,True,363,816,309671.0,17640.0,229,403,184,0.2806372549019608,0.49387254901960786,0.28521237054809784,6970.97998046875,6969.259765625,6972.02001953125,0.004162975594903172,7.027221631062507,152,97
2026-04-15,2026-04-15 08:41:00,2026-04-15 08:42:00,QQQ,QQQ260415C00632000,632.0,call,2026-04-15,True,280,2021,143140.0,7128.0,849,1099,73,0.42008906481939634,0.5437902028698665,0.4229844907083974,629.780029296875,629.6400146484375,629.9199829101562,0.0035249938071289927,7.021250395490971,153,25
2026-04-15,2026-04-15 09:38:00,2026-04-15 09:39:00,SPXW,SPXW260415P06965000,6965.0,put,2026-04-15,True,76,395,143911.0,26061.0,166,153,76,0.42025316455696204,0.38734177215189874,0.4273196628471764,6989.8798828125,6987.419921875,6990.64013671875,-0.0035594149298155244,7.017592192686218,154,98
2026-04-15,2026-04-15 08:50:00,2026-04-15 08:51:00,SPXW,SPXW260415C07000000,7000.0,call,2026-04-15,True,146,360,139227.0,18330.0,160,121,79,0.4444444444444444,0.33611111111111114,0.44754968504672227,6975.009765625,6974.009765625,6975.93017578125,0.0035828242848002286,7.016428984181801,155,99
2026-04-15,2026-04-15 08:38:00,2026-04-15 08:39:00,SPY,SPY260415C00699000,699.0,call,2026-04-15,True,511,4145,149489.0,9684.0,2399,1741,5,0.5787696019300362,0.42002412545235224,0.5844443403862492,696.1099853515625,695.8499755859375,696.22998046875,0.004151663830792386,7.013557333039253,156,32
2026-04-15,2026-04-15 09:01:00,2026-04-15 09:02:00,SPXW,SPXW260415P06955000,6955.0,put,2026-04-15,True,70,167,86512.0,7725.0,81,36,50,0.48502994011976047,0.2155688622754491,0.48506565563158865,6976.14013671875,6975.669921875,6976.56005859375,-0.0030303486318285647,7.013042438334588,157,100
2026-04-15,2026-04-15 10:14:00,2026-04-15 10:15:00,SPXW,SPXW260415C07020000,7020.0,call,2026-04-15,True,100,379,68386.0,9250.0,249,117,13,0.6569920844327177,0.3087071240105541,0.6640979147778785,6996.8798828125,6995.66015625,6997.14013671875,0.00330434673379108,7.007767447166936,158,101
2026-04-15,2026-04-15 08:58:00,2026-04-15 08:59:00,SPY,SPY260415C00698000,698.0,call,2026-04-15,True,314,1844,68888.0,9500.0,1367,477,0,0.7413232104121475,0.2586767895878525,0.7446144466380211,695.489990234375,695.3599853515625,695.5900268554688,0.0036089804323123976,7.000070197477637,159,33
2026-04-15,2026-04-15 08:36:00,2026-04-15 08:37:00,SPY,SPY260415C00698000,698.0,call,2026-04-15,True,303,2493,118020.0,11250.0,1066,1349,78,0.4275972723626153,0.5411151223425592,0.4415946449754279,695.6400146484375,695.5399780273438,695.9099731445312,0.003392538240853194,6.99579246284487,160,34
2026-04-15,2026-04-15 08:43:00,2026-04-15 08:44:00,QQQ,QQQ260415P00627000,627.0,put,2026-04-15,True,184,1386,109799.0,12450.0,721,418,247,0.5202020202020202,0.30158730158730157,0.5171905026457436,629.22998046875,629.0399169921875,629.5900268554688,-0.0035439831825698417,6.994597887988864,161,26
2026-04-15,2026-04-15 12:54:00,2026-04-15 12:55:00,SPXW,SPXW260415P06980000,6980.0,put,2026-04-15,True,52,305,40139.0,5400.0,251,48,6,0.8229508196721311,0.15737704918032788,0.834724332943023,7002.0498046875,7001.419921875,7002.41015625,-0.0031490499643031427,6.993586711803547,162,102
2026-04-15,2026-04-15 11:53:00,2026-04-15 11:54:00,SPXW,SPXW260415P06960000,6960.0,put,2026-04-15,True,155,387,126073.0,7150.0,159,144,84,0.4108527131782946,0.37209302325581395,0.41836079097031087,6983.8798828125,6983.259765625,6985.39013671875,-0.0034192860148223596,6.993200518609944,163,103
2026-04-15,2026-04-15 11:51:00,2026-04-15 11:52:00,SPXW,SPXW260415P06965000,6965.0,put,2026-04-15,True,127,439,126430.0,17000.0,187,202,50,0.42596810933940776,0.4601366742596811,0.40872419520683384,6988.759765625,6986.8701171875,6991.3798828125,-0.003399711310991841,6.990664374892606,164,104
2026-04-15,2026-04-15 09:07:00,2026-04-15 09:08:00,SPXW,SPXW260415C07000000,7000.0,call,2026-04-15,True,158,473,165924.0,12920.0,114,248,111,0.24101479915433405,0.5243128964059197,0.24831850726838794,6977.240234375,6976.39990234375,6978.1298828125,0.003262001143785864,6.9896299904467085,165,105
2026-04-15,2026-04-15 08:46:00,2026-04-15 08:47:00,SPXW,SPXW260415P06945000,6945.0,put,2026-04-15,True,112,355,208858.0,19140.0,90,184,81,0.2535211267605634,0.5183098591549296,0.25649484338641565,6970.31982421875,6969.259765625,6972.02001953125,-0.0036325197203684848,6.986592121581926,166,106
2026-04-15,2026-04-15 09:16:00,2026-04-15 09:17:00,SPY,SPY260415P00694000,694.0,put,2026-04-15,True,224,2258,101793.0,14168.0,898,1360,0,0.39769707705934454,0.6023029229406555,0.4043598282789583,696.1500244140625,696.02001953125,696.3099975585938,-0.0030884498149262272,6.985547064123193,167,35
2026-04-15,2026-04-15 11:52:00,2026-04-15 11:53:00,SPY,SPY260415P00694000,694.0,put,2026-04-15,True,147,1260,49899.0,3696.0,959,295,6,0.7611111111111111,0.23412698412698413,0.7653059179542676,696.27001953125,696.1500244140625,696.4199829101562,-0.003260257468472139,6.985329223036016,168,36
2026-04-15,2026-04-15 08:46:00,2026-04-15 08:47:00,QQQ,QQQ260415C00631000,631.0,call,2026-04-15,True,166,1108,90968.0,9840.0,514,561,33,0.463898916967509,0.5063176895306859,0.4611951455456864,629.0399780273438,628.8099975585938,629.1099853515625,0.003115894126161644,6.9853203283410314,169,27
2026-04-15,2026-04-15 08:40:00,2026-04-15 08:41:00,SPXW,SPXW260415C07015000,7015.0,call,2026-04-15,True,158,443,144884.0,16400.0,219,139,85,0.49435665914221216,0.31376975169300225,0.4955343585212998,6987.6298828125,6986.16015625,6988.22021484375,0.003916938596708218,6.981476204631928,170,107
2026-04-15,2026-04-15 08:49:00,2026-04-15 08:50:00,SPXW,SPXW260415C07000000,7000.0,call,2026-04-15,True,191,703,274307.0,70740.0,77,575,51,0.10953058321479374,0.817923186344239,0.11098878264134711,6975.1201171875,6974.25,6975.7998046875,0.0035669468617741938,6.979143197791603,171,108
2026-04-15,2026-04-15 08:31:00,2026-04-15 08:32:00,QQQ,QQQ260415P00627000,627.0,put,2026-04-15,True,196,1291,111026.0,10912.0,427,694,170,0.3307513555383424,0.5375677769171185,0.3441626285734873,628.909912109375,628.4600219726562,629.3099975585938,-0.003036861198401407,6.978532874192096,172,28
2026-04-15,2026-04-15 09:05:00,2026-04-15 09:06:00,SPXW,SPXW260415P06955000,6955.0,put,2026-04-15,True,123,325,165261.0,25600.0,57,224,44,0.1753846153846154,0.6892307692307692,0.17575229485480542,6976.330078125,6975.33984375,6977.25,-0.0030574926768276996,6.976677496088642,173,109
2026-04-15,2026-04-15 08:35:00,2026-04-15 08:36:00,SPXW,SPXW260415C07010000,7010.0,call,2026-04-15,True,237,519,165132.0,11655.0,246,180,93,0.47398843930635837,0.3468208092485549,0.4778359130877117,6981.60009765625,6979.8701171875,6983.18994140625,0.004067821408631519,6.975323361373345,174,110
2026-04-15,2026-04-15 11:41:00,2026-04-15 11:42:00,SPXW,SPXW260415C07030000,7030.0,call,2026-04-15,True,205,6292,361900.0,104728.0,3757,2491,44,0.5971074380165289,0.3958995549904641,0.6440342636087317,6989.75,6986.97998046875,6991.43994140625,0.005758431989699202,6.975094449845529,175,111
