date,symbol,option_chain_id,bucket_start,bucket_end,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,buy_premium_pct,bucket_spot,moneyness_pct,composite_score,base_spot,ret_fwd_1m,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,direction_toward_strike,direction_by_burst,toward_ret_1m,signed_ret_1m,toward_ret_5m,signed_ret_5m,toward_ret_15m,signed_ret_15m,toward_ret_30m,signed_ret_30m,toward_ret_60m,signed_ret_60m,distance_to_strike_bps,touched_strike,minutes_to_touch,peak_toward_bps,peak_against_bps,minutes_to_peak_toward,minutes_to_peak_against,end_of_window_ret_bps,window_minutes
2026-04-14,SPXW,SPXW260414C06955000,2026-04-14 09:31:00,2026-04-14 09:32:00+00:00,6955.0,call,2026-04-14,True,104,310,96641.0,0.5956374623606958,6933.97998046875,0.0030314508536883615,7.171368115320731,6934.080078125,-0.00011541444109752774,0.000464333628769964,0.0003749736933968961,0.0006200973293744028,0.0023030778393149376,1,1,-0.00011541444109752774,-0.00011541444109752774,0.000464333628769964,0.000464333628769964,0.0003749736933968961,0.0003749736933968961,0.0006200973293744028,0.0006200973293744028,0.0023030778393149376,0.0023030778393149376,30.16971485661992,True,73.0,39.861289978027344,5.2637152671813965,119.0,9.0,35.80875778198242,120.0
2026-04-14,SPY,SPY260414C00691000,2026-04-14 08:36:00,2026-04-14 08:37:00+00:00,691.0,call,2026-04-14,True,532,3167,131227.0,0.4842982008275736,688.8599853515625,0.0031066032197317062,7.170343744856931,689.0499877929688,0.0002830089651979506,0.0007111098384484649,0.0009723284747451544,0.0014367465628311038,0.003308946033939719,1,-1,0.0002830089651979506,-0.0002830089651979506,0.0007111098384484649,-0.0007111098384484649,0.0009723284747451544,-0.0009723284747451544,0.0014367465628311038,-0.0014367465628311038,0.003308946033939719,-0.003308946033939719,28.300010762312773,True,40.0,52.536033630371094,1.161266803741455,120.0,2.0,51.810569763183594,120.0
2026-04-14,SPY,SPY260414C00692000,2026-04-14 08:44:00,2026-04-14 08:45:00+00:00,692.0,call,2026-04-14,True,545,3909,162660.0,0.40623386204352635,689.8150024414062,0.0031675123777542753,7.167263586625717,689.6799926757812,0.00010150696471100673,-5.84085428272374e-05,-0.00015221620560623705,0.0016021640039980412,0.001855975715443492,1,-1,0.00010150696471100673,-0.00010150696471100673,-5.84085428272374e-05,5.84085428272374e-05,-0.00015221620560623705,0.00015221620560623705,0.0016021640039980412,-0.0016021640039980412,0.001855975715443492,-0.001855975715443492,33.63889555818079,True,97.0,49.87824249267578,4.059393882751465,118.0,4.0,47.84809875488281,120.0
2026-04-14,SPXW,SPXW260414P06900000,2026-04-14 09:08:00,2026-04-14 09:09:00+00:00,6900.0,put,2026-04-14,True,170,431,174047.0,0.4954064132102248,6924.68994140625,-0.0035654941398337936,7.166427208395164,6926.68994140625,8.515521039953455e-05,0.0008055908838286996,0.0008185615297406912,0.0008936362573876977,0.0010726877953857183,-1,1,-8.515521039953455e-05,8.515521039953455e-05,-0.0008055908838286996,0.0008055908838286996,-0.0008185615297406912,0.0008185615297406912,-0.0008936362573876977,0.0008936362573876977,-0.0010726877953857183,0.0010726877953857183,38.53202847539532,False,,0.967160165309906,44.46610641479492,1.0,105.0,-40.40924835205078,120.0
2026-04-14,SPXW,SPXW260414C06945000,2026-04-14 08:43:00,2026-04-14 08:44:00+00:00,6945.0,call,2026-04-14,True,197,941,288410.0,0.19929614091050935,6921.7998046875,0.0033517576305498805,7.153780672107076,6923.2998046875,-0.00015022302977740765,-0.0004231634666211903,-0.0006253650644794106,0.0012956559658050537,0.0014329019468277693,1,-1,-0.00015022302977740765,0.00015022302977740765,-0.0004231634666211903,0.0004231634666211903,-0.0006253650644794106,0.0006253650644794106,0.0012956559658050537,-0.0012956559658050537,0.0014329019468277693,-0.0014329019468277693,31.34371748253287,True,101.0,45.09441375732422,7.1352410316467285,119.0,15.0,41.39666748046875,120.0
2026-04-14,QQQ,QQQ260414P00619000,2026-04-14 08:32:00,2026-04-14 08:33:00+00:00,619.0,put,2026-04-14,True,216,3003,200495.0,0.5427716401905285,621.469970703125,-0.003974400726603893,7.152557134850069,621.5599975585938,0.0002734778681769967,0.0011584267485886812,0.000965273822657764,0.0003861095174215734,0.003233814612030983,-1,-1,-0.0002734778681769967,-0.0002734778681769967,-0.0011584267485886812,-0.0011584267485886812,-0.000965273822657764,-0.000965273822657764,-0.0003861095174215734,-0.0003861095174215734,-0.003233814612030983,-0.003233814612030983,41.186652433378676,False,,3.2179067134857178,53.49462890625,6.0,119.0,-50.19620132446289,120.0
2026-04-14,SPXW,SPXW260414C06945000,2026-04-14 08:42:00,2026-04-14 08:43:00+00:00,6945.0,call,2026-04-14,True,209,944,248983.0,0.3180538430334601,6920.43017578125,0.0035503319294708877,7.149125703918565,6921.6298828125,0.0002412613685010001,-9.67867235885933e-05,-0.0003467250207904726,0.0012063774047419429,0.001687489217147231,1,-1,0.0002412613685010001,-0.0002412613685010001,-9.67867235885933e-05,9.67867235885933e-05,-0.0003467250207904726,0.0003467250207904726,0.0012063774047419429,-0.0012063774047419429,0.001687489217147231,-0.001687489217147231,33.76389316269523,True,102.0,47.517906188964844,4.724349021911621,120.0,16.0,45.91443634033203,120.0
2026-04-14,QQQ,QQQ260414P00623000,2026-04-14 13:25:00,2026-04-14 13:26:00+00:00,623.0,put,2026-04-14,True,109,7824,117386.0,0.9625764571584345,625.8900146484375,-0.004617448083208072,7.146962035914454,626.239990234375,0.00017562811262905598,0.000303401960991323,0.000694617978297174,0.00019960399367846549,0.002898253733292222,-1,-1,-0.00017562811262905598,-0.00017562811262905598,-0.000303401960991323,-0.000303401960991323,-0.000694617978297174,-0.000694617978297174,-0.00019960399367846549,-0.00019960399367846549,-0.002898253733292222,-0.002898253733292222,51.737197957645755,False,,2.874180555343628,37.68499755859375,22.0,94.0,-32.89469909667969,109.0
2026-04-14,SPXW,SPXW260414C06940000,2026-04-14 08:39:00,2026-04-14 08:40:00+00:00,6940.0,call,2026-04-14,True,233,628,204087.0,0.31769294467555503,6917.3701171875,0.0032714575668391405,7.1460731443717584,6916.9501953125,0.0001228300534421578,0.0007676172535866499,0.00036863135755993426,0.0014933734200894833,0.002097711432725191,1,-1,0.0001228300534421578,-0.0001228300534421578,0.0007676172535866499,-0.0007676172535866499,0.00036863135755993426,-0.00036863135755993426,0.0014933734200894833,-0.0014933734200894833,0.002097711432725191,-0.002097711432725191,33.323652819013304,True,74.0,51.17848587036133,1.1711210012435913,119.0,1.0,49.84852981567383,120.0
2026-04-14,SPXW,SPXW260414P06940000,2026-04-14 12:41:00,2026-04-14 12:42:00+00:00,6940.0,put,2026-04-14,True,77,832,119894.0,0.5780022353078553,6963.509765625,-0.0033761373813324313,7.143962092933685,6964.7099609375,3.449309224379249e-05,-5.0267371989320964e-05,-0.0005326799000613391,-0.0006202446529641747,-0.0018091346137225628,-1,-1,-3.449309224379249e-05,-3.449309224379249e-05,5.0267371989320964e-05,5.0267371989320964e-05,0.0005326799000613391,0.0005326799000613391,0.0006202446529641747,0.0006202446529641747,0.0018091346137225628,0.0018091346137225628,35.478808272116275,False,,27.136667251586914,6.762609004974365,43.0,110.0,1.9384835958480835,120.0
2026-04-14,QQQ,QQQ260414C00623000,2026-04-14 08:31:00,2026-04-14 08:32:00+00:00,623.0,call,2026-04-14,True,274,1927,126716.0,0.45307617033365954,621.0850219726562,0.0030832783911959455,7.13092753550574,621.47998046875,0.00012875247921328992,0.0011424695840105414,0.0012496160343289375,0.0006918850122019649,0.0035721694584935904,1,-1,0.00012875247921328992,-0.00012875247921328992,0.0011424695840105414,-0.0011424695840105414,0.0012496160343289375,-0.0012496160343289375,0.0006918850122019649,-0.0006918850122019649,0.0035721694584935904,-0.0035721694584935904,24.45806106422814,True,42.0,54.789039611816406,3.057257652282715,120.0,1.0,53.74311447143555,120.0
2026-04-14,SPXW,SPXW260414C06950000,2026-04-14 09:07:00,2026-04-14 09:08:00+00:00,6950.0,call,2026-04-14,True,299,839,216245.0,0.4223958935466716,6923.9599609375,0.0037608592784199456,7.129086192890513,6924.68994140625,0.00028882158221676946,0.0007639387622475624,0.0011350491549819708,0.0016289933118969202,0.0015235762111842632,1,-1,0.00028882158221676946,-0.00028882158221676946,0.0007639387622475624,-0.0007639387622475624,0.0011350491549819708,-0.0011350491549819708,0.0016289933118969202,-0.0016289933118969202,0.0015235762111842632,-0.0015235762111842632,36.550457577036426,True,84.0,47.367164611816406,0.5485917925834656,106.0,1.0,44.23285675048828,120.0
2026-04-14,SPXW,SPXW260414P06895000,2026-04-14 08:39:00,2026-04-14 08:40:00+00:00,6895.0,put,2026-04-14,True,71,249,146426.0,0.3781090789887042,6916.22021484375,-0.003068180911620872,7.1232759701336805,6916.9501953125,0.0001228300534421578,0.0007676172535866499,0.00036863135755993426,0.0014933734200894833,0.002097711432725191,-1,1,-0.0001228300534421578,0.0001228300534421578,-0.0007676172535866499,0.0007676172535866499,-0.00036863135755993426,0.00036863135755993426,-0.0014933734200894833,0.0014933734200894833,-0.002097711432725191,0.002097711432725191,31.733921298689236,False,,1.1711210012435913,51.17848587036133,1.0,119.0,-49.84852981567383,120.0
2026-04-14,QQQ,QQQ260414P00620000,2026-04-14 08:36:00,2026-04-14 08:37:00+00:00,620.0,put,2026-04-14,True,200,2205,168541.0,0.40047228864193285,622.0900268554688,-0.003359685520170426,7.119274775752687,622.1900024414062,0.00014469350571744144,-7.229770562844351e-05,0.0005143241141922772,0.0001286055485252291,0.0027804698329418898,-1,1,-0.00014469350571744144,0.00014469350571744144,7.229770562844351e-05,-7.229770562844351e-05,-0.0005143241141922772,0.0005143241141922772,-0.0001286055485252291,0.0001286055485252291,-0.0027804698329418898,0.0027804698329418898,35.19829043881961,False,,13.340250968933105,43.314857482910156,2.0,115.0,-42.67134094238281,120.0
2026-04-14,SPXW,SPXW260414P06890000,2026-04-14 08:37:00,2026-04-14 08:38:00+00:00,6890.0,put,2026-04-14,True,125,356,179407.0,0.40310021348107933,6914.009765625,-0.003472625356182095,7.115154411434811,6917.7001953125,-0.00018358984380029142,0.0005680627073161304,0.0004784206103067845,0.0010104146786034107,0.00264105387032032,-1,1,0.00018358984380029142,-0.00018358984380029142,-0.0005680627073161304,0.0005680627073161304,-0.0004784206103067845,0.0004784206103067845,-0.0010104146786034107,0.0010104146786034107,-0.00264105387032032,0.00264105387032032,40.04249176810223,False,,4.091067790985107,48.657310485839844,1.0,120.0,-47.428436279296875,120.0
2026-04-14,SPXW,SPXW260414P06915000,2026-04-14 09:56:00,2026-04-14 09:57:00+00:00,6915.0,put,2026-04-14,True,63,1588,496857.0,0.011383557039550615,6940.39013671875,-0.003658315486390488,7.110121197988368,6940.0,-5.769317340309499e-06,-0.00023344627697952092,-0.0007406537188217044,0.001149853109382093,0.002161383396014571,-1,1,5.769317340309499e-06,-5.769317340309499e-06,0.00023344627697952092,-0.00023344627697952092,0.0007406537188217044,-0.0007406537188217044,-0.001149853109382093,0.001149853109382093,-0.002161383396014571,0.002161383396014571,36.023054755043226,False,,9.740296363830566,31.29714012145996,9.0,94.0,-18.803752899169922,120.0
2026-04-14,SPXW,SPXW260414P06940000,2026-04-14 12:29:00,2026-04-14 12:30:00+00:00,6940.0,put,2026-04-14,True,81,428,62103.0,0.7369209216946041,6961.39990234375,-0.003074080306253506,7.107816402973913,6961.81982421875,0.0001479890925111249,0.000387857697205618,0.0004194894863758236,-5.7512352213962e-06,-0.0016733990050852299,-1,-1,-0.0001479890925111249,-0.0001479890925111249,-0.000387857697205618,-0.000387857697205618,-0.0004194894863758236,-0.0004194894863758236,5.7512352213962e-06,5.7512352213962e-06,0.0016733990050852299,0.0016733990050852299,31.34212715882604,False,,22.996524810791016,7.3833231925964355,55.0,120.0,-6.765416622161865,120.0
2026-04-14,SPXW,SPXW260414C06960000,2026-04-14 10:08:00,2026-04-14 10:09:00+00:00,6960.0,call,2026-04-14,True,112,448,76648.0,0.794606512890095,6935.18017578125,0.003578829041158118,7.105464293753733,6934.1201171875,-5.048912498750724e-05,1.006965794658754e-05,0.0013758110580965877,0.002545370254665613,0.0029650565702468157,1,1,-5.048912498750724e-05,-5.048912498750724e-05,1.006965794658754e-05,1.006965794658754e-05,0.0013758110580965877,0.0013758110580965877,0.002545370254665613,0.002545370254665613,0.0029650565702468157,0.0029650565702468157,37.32251875526633,True,77.0,39.803314208984375,1.211879849433899,82.0,1.0,31.640554428100586,120.0
2026-04-14,SPXW,SPXW260414C06930000,2026-04-14 08:33:00,2026-04-14 08:34:00+00:00,6930.0,call,2026-04-14,True,221,431,152244.0,0.360047029768004,6908.35986328125,0.003132456494307699,7.1028531200018445,6909.97021484375,0.0003400317800696939,0.0009348753956146538,0.0015050574438646436,0.0014514947542920709,0.0033342475071549416,1,-1,0.0003400317800696939,-0.0003400317800696939,0.0009348753956146538,-0.0009348753956146538,0.0015050574438646436,-0.0015050574438646436,0.0014514947542920709,-0.0014514947542920709,0.0033342475071549416,-0.0033342475071549416,28.986789426707997,True,39.0,58.769954681396484,0.9702070355415344,118.0,1.0,56.295326232910156,120.0
2026-04-14,SPXW,SPXW260414C06970000,2026-04-14 09:39:00,2026-04-14 09:40:00+00:00,6970.0,call,2026-04-14,True,294,2128,295196.0,0.6794638138728167,6934.080078125,0.005180200036673484,7.095515742437541,6931.4599609375,0.0001168669477920048,0.00025824850308708847,0.0013359745498746634,0.0003332715714350343,0.0028810978401452303,1,1,0.0001168669477920048,0.0001168669477920048,0.00025824850308708847,0.00025824850308708847,0.0013359745498746634,0.0013359745498746634,0.0003332715714350343,0.0003332715714350343,0.0028810978401452303,0.0028810978401452303,55.601618244487916,False,,43.65639114379883,1.485668420791626,111.0,1.0,39.54456329345703,120.0
2026-04-14,SPXW,SPXW260414P06905000,2026-04-14 09:12:00,2026-04-14 09:13:00+00:00,6905.0,put,2026-04-14,True,88,281,116784.0,0.5134607480476777,6927.97021484375,-0.003315576443232162,7.086174880152609,6929.97998046875,0.00033045391319319606,0.00024533914984203875,0.0005368291167542338,0.00048053215141408145,0.0006565393414348364,-1,-1,-0.00033045391319319606,-0.00033045391319319606,-0.00024533914984203875,-0.00024533914984203875,-0.0005368291167542338,-0.0005368291167542338,-0.00048053215141408145,-0.00048053215141408145,-0.0006565393414348364,-0.0006565393414348364,36.04625199373279,False,,0.0,39.697452545166016,,101.0,-34.86323928833008,120.0
2026-04-14,QQQ,QQQ260414C00625000,2026-04-14 09:14:00,2026-04-14 09:15:00+00:00,625.0,call,2026-04-14,True,278,1644,66249.0,0.7408715603254389,622.969970703125,0.0032586310614358747,7.0844681245035215,622.989990234375,0.0001765443303156644,-9.630581189412624e-05,0.0010835628490895033,0.0005457982770167291,0.0005939021939411759,1,1,0.0001765443303156644,0.0001765443303156644,-9.630581189412624e-05,-9.630581189412624e-05,0.0010835628490895033,0.0010835628490895033,0.0005457982770167291,0.0005457982770167291,0.0005939021939411759,0.0005939021939411759,32.26391751284502,True,84.0,48.63688659667969,3.6915595531463623,96.0,51.0,46.38942337036133,120.0
2026-04-14,SPXW,SPXW260414C06975000,2026-04-14 10:43:00,2026-04-14 10:44:00+00:00,6975.0,call,2026-04-14,True,316,738,158167.0,0.30542401385876955,6953.669921875,0.003067456230256112,7.084305767880602,6951.9599609375,0.00026900574448518455,0.00032512471079826355,0.00023304467322304845,0.00029920742963440716,0.0010385869536548853,1,-1,0.00026900574448518455,-0.00026900574448518455,0.00032512471079826355,-0.00032512471079826355,0.00023304467322304845,-0.00023304467322304845,0.00029920742963440716,-0.00029920742963440716,0.0010385869536548853,-0.0010385869536548853,33.1417890666231,False,,19.08816909790039,0.0,118.0,,18.09572982788086,120.0
2026-04-14,QQQ,QQQ260414C00625000,2026-04-14 09:16:00,2026-04-14 09:17:00+00:00,625.0,call,2026-04-14,True,204,1725,72586.0,0.6233020141625106,623.114990234375,0.003025139492978628,7.076619013776102,623.2150268554688,-0.00037715135840699077,0.000264720874838531,0.0007781990570947528,0.0005854610935784876,0.0005695954896509647,1,1,-0.00037715135840699077,-0.00037715135840699077,0.000264720874838531,0.000264720874838531,0.0007781990570947528,0.0007781990570947528,0.0005854610935784876,0.0005854610935784876,0.0005695954896509647,0.0005695954896509647,28.641368831198083,True,82.0,45.73020935058594,7.3011250495910645,120.0,49.0,44.52657699584961,120.0
2026-04-14,SPXW,SPXW260414C06935000,2026-04-14 08:36:00,2026-04-14 08:37:00+00:00,6935.0,call,2026-04-14,True,178,363,130009.0,0.4087332415448161,6913.10986328125,0.0031664673571902458,7.0727697926775885,6914.56982421875,0.0004527210257947445,0.0008315774030052125,0.001022523851133883,0.0013580218655988574,0.003287258790805936,1,-1,0.0004527210257947445,-0.0004527210257947445,0.0008315774030052125,-0.0008315774030052125,0.001022523851133883,-0.001022523851133883,0.0013580218655988574,-0.0013580218655988574,0.003287258790805936,-0.003287258790805936,29.546560813793395,True,58.0,52.77296447753906,0.0,120.0,,52.33867645263672,120.0
2026-04-14,SPXW,SPXW260414C06955000,2026-04-14 09:13:00,2026-04-14 09:14:00+00:00,6955.0,call,2026-04-14,True,190,512,124319.0,0.5386063272709722,6930.35009765625,0.003556804778460797,7.0661058951895725,6932.27001953125,6.923857290530577e-05,-0.00014573204680345953,0.00030435388907790184,0.00013706841855309904,0.0002769542916212231,1,1,6.923857290530577e-05,6.923857290530577e-05,-0.00014573204680345953,-0.00014573204680345953,0.00030435388907790184,0.00030435388907790184,0.00013706841855309904,0.00013706841855309904,0.0002769542916212231,0.0002769542916212231,32.788654228282596,True,91.0,36.380889892578125,2.8273003101348877,100.0,11.0,31.40388298034668,120.0
2026-04-14,SPXW,SPXW260414C06960000,2026-04-14 09:35:00,2026-04-14 09:36:00+00:00,6960.0,call,2026-04-14,True,207,602,151879.0,0.44011351141369115,6935.5498046875,0.0035253434840847014,7.06401105465604,6936.56982421875,0.00010523651872063056,-0.0006198748014867306,-9.369217877974734e-05,-0.00033013999927788973,0.0019635234493762255,1,-1,0.00010523651872063056,-0.00010523651872063056,-0.0006198748014867306,0.0006198748014867306,-9.369217877974734e-05,9.369217877974734e-05,-0.00033013999927788973,0.00033013999927788973,0.0019635234493762255,-0.0019635234493762255,33.777755252235046,True,110.0,36.2576789855957,8.851130485534668,115.0,5.0,28.97699737548828,120.0
2026-04-14,SPXW,SPXW260414P06900000,2026-04-14 09:03:00,2026-04-14 09:04:00+00:00,6900.0,put,2026-04-14,True,137,368,182607.0,0.21984370807252734,6921.240234375,-0.00306884801794747,7.060709102610274,6920.0,6.068235234124586e-05,0.0009667545673437417,0.0016271338099613786,0.0018800239777192473,0.002638694364577532,-1,1,-6.068235234124586e-05,6.068235234124586e-05,-0.0009667545673437417,0.0009667545673437417,-0.0016271338099613786,0.0016271338099613786,-0.0018800239777192473,0.0018800239777192473,-0.002638694364577532,0.002638694364577532,28.90173410404624,False,,0.3034117519855499,54.176639556884766,1.0,110.0,-51.704891204833984,120.0
2026-04-14,SPXW,SPXW260414C06950000,2026-04-14 09:10:00,2026-04-14 09:11:00+00:00,6950.0,call,2026-04-14,True,337,737,197931.0,0.2502841899449808,6927.18017578125,0.0032942443591307876,7.058526895209262,6928.7001953125,-0.0001458071346860379,0.0005729395779781044,0.0004300922737456858,0.0005152227822691202,0.0008486271253786981,1,-1,-0.0001458071346860379,0.0001458071346860379,0.0005729395779781044,-0.0005729395779781044,0.0004300922737456858,-0.0004300922737456858,0.0005152227822691202,-0.0005152227822691202,0.0008486271253786981,-0.0008486271253786981,30.74141482108006,True,81.0,41.55186080932617,2.6990880966186523,103.0,1.0,37.49618148803711,120.0
2026-04-14,SPXW,SPXW260414P06885000,2026-04-14 08:45:00,2026-04-14 08:46:00+00:00,6885.0,put,2026-04-14,True,85,661,218046.0,0.8270777725800977,6922.330078125,-0.005392704147836782,7.047816644038286,6922.08984375,-0.0001646393648115918,-5.198766302783042e-05,-0.0002672038972377777,0.0015284514520317316,0.0019372988026589155,-1,-1,0.0001646393648115918,0.0001646393648115918,5.198766302783042e-05,5.198766302783042e-05,0.0002672038972377777,0.0002672038972377777,-0.0015284514520317316,-0.0015284514520317316,-0.0019372988026589155,-0.0019372988026589155,53.58185835089769,False,,5.3885178565979,48.28010177612305,13.0,120.0,-47.71719741821289,120.0
2026-04-14,QQQ,QQQ260414C00628000,2026-04-14 11:19:00,2026-04-14 11:20:00+00:00,628.0,call,2026-04-14,True,44,1189,34517.0,0.9226468117159661,626.0875244140625,0.0030546457345996974,7.0442987157451995,626.3018188476562,1.3058737749815919e-05,0.00031643075635656714,4.5023407437838614e-05,0.0009071924141608179,0.001481971819885075,1,1,1.3058737749815919e-05,1.3058737749815919e-05,0.00031643075635656714,0.00031643075635656714,4.5023407437838614e-05,4.5023407437838614e-05,0.0009071924141608179,0.0009071924141608179,0.001481971819885075,0.001481971819885075,27.114421533507016,False,,22.324594497680664,3.701274871826172,90.0,2.0,1.0885529518127441,120.0
2026-04-14,SPY,SPY260414P00687000,2026-04-14 08:39:00,2026-04-14 08:40:00+00:00,687.0,put,2026-04-14,True,255,1737,99238.0,0.4563171365807453,689.094970703125,-0.0030401770324740224,7.040946406212692,689.2000122070312,0.0001088395292754285,0.0006964313215576112,0.0004932759911753237,0.0016105417162179947,0.002205395372584462,-1,1,-0.0001088395292754285,0.0001088395292754285,-0.0006964313215576112,0.0006964313215576112,-0.0004932759911753237,0.0004932759911753237,-0.0016105417162179947,0.0016105417162179947,-0.002205395372584462,0.002205395372584462,31.921244458283333,False,,1.74107825756073,51.94453048706055,1.0,119.0,-50.4204216003418,120.0
2026-04-14,SPY,SPY260414C00697000,2026-04-14 11:21:00,2026-04-14 11:22:00+00:00,697.0,call,2026-04-14,True,45,15347,138104.0,0.9658156172160112,693.3800048828125,0.0052207953671800965,7.039786409269149,693.260009765625,0.0002451936015859246,0.0005625806516036391,0.00012853954103775322,0.00012977211736142635,0.0008366515976376832,1,1,0.0002451936015859246,0.0002451936015859246,0.0005625806516036391,0.0005625806516036391,0.00012853954103775322,0.00012853954103775322,0.00012977211736142635,0.00012977211736142635,0.0008366515976376832,0.0008366515976376832,53.94787210702379,False,,12.116172790527344,13.631355285644531,73.0,119.0,-8.077741622924805,120.0
2026-04-14,SPXW,SPXW260414P06900000,2026-04-14 08:53:00,2026-04-14 08:54:00+00:00,6900.0,put,2026-04-14,True,98,242,122697.0,0.3566672371777631,6920.89990234375,-0.0030198243925869074,7.0395574031063415,6919.89990234375,-5.779019193141721e-05,-0.00013434984430205077,0.0009812336647883058,0.0018005984602496028,0.0029162524733692408,-1,1,5.779019193141721e-05,-5.779019193141721e-05,0.00013434984430205077,-0.00013434984430205077,-0.0009812336647883058,0.0009812336647883058,-0.0018005984602496028,0.0018005984602496028,-0.0029162524733692408,0.0029162524733692408,28.757500288421745,False,,2.22552227973938,54.32207489013672,5.0,120.0,-53.49790954589844,120.0
2026-04-14,SPY,SPY260414C00692000,2026-04-14 08:46:00,2026-04-14 08:47:00+00:00,692.0,call,2026-04-14,True,394,2730,101415.0,0.5226051373071045,689.7249755859375,0.0032984515489377685,7.039176149946033,689.5900268554688,-7.257765446411213e-06,0.00018843637371901423,0.00023180595599114895,0.001993938349187374,0.0024362194817513227,1,1,-7.257765446411213e-06,-7.257765446411213e-06,0.00018843637371901423,0.00018843637371901423,0.00023180595599114895,0.00023180595599114895,0.001993938349187374,0.001993938349187374,0.0024362194817513227,0.0024362194817513227,34.9479118124827,True,95.0,51.18937683105469,2.755295753479004,116.0,2.0,49.23155212402344,120.0
2026-04-14,SPXW,SPXW260414P06935000,2026-04-14 11:22:00,2026-04-14 11:23:00+00:00,6935.0,put,2026-04-14,True,62,282,60298.0,0.6862084977942884,6956.6298828125,-0.00310924731901293,7.033744411940626,6958.64013671875,1.8664970411919057e-05,0.00031470824615098536,1.4384657333721407e-05,-0.00022566370898857713,0.000645204505417496,-1,-1,-1.8664970411919057e-05,-1.8664970411919057e-05,-0.00031470824615098536,-0.00031470824615098536,-1.4384657333721407e-05,-1.4384657333721407e-05,0.00022566370898857713,0.00022566370898857713,-0.000645204505417496,-0.000645204505417496,33.97235128456747,False,,15.477190017700195,9.470016479492188,118.0,79.0,13.465442657470703,120.0
2026-04-14,SPXW,SPXW260414P06895000,2026-04-14 08:55:00,2026-04-14 08:56:00+00:00,6895.0,put,2026-04-14,True,59,184,81899.0,0.6892025543657432,6919.66015625,-0.003563781413127112,7.033352032188028,6919.75,0.00010259921691613272,7.0845679147169e-05,0.0012934275437146425,0.0017240761080756783,0.002974107163026929,-1,-1,-0.00010259921691613272,-0.00010259921691613272,-7.0845679147169e-05,-7.0845679147169e-05,-0.0012934275437146425,-0.0012934275437146425,-0.0017240761080756783,-0.0017240761080756783,-0.002974107163026929,-0.002974107163026929,35.76718812095813,False,,2.0089406967163086,54.539878845214844,3.0,118.0,-51.72157669067383,120.0
2026-04-14,SPXW,SPXW260414C06970000,2026-04-14 09:23:00,2026-04-14 09:24:00+00:00,6970.0,call,2026-04-14,True,70,1501,186872.0,0.8827700244017296,6932.52978515625,0.005404984328228959,7.032821283608976,6932.35986328125,-6.63498358335346e-05,0.0002913898788392544,7.501334766857326e-05,0.0011136488756164908,0.0016300787683576345,1,1,-6.63498358335346e-05,-6.63498358335346e-05,0.0002913898788392544,0.0002913898788392544,7.501334766857326e-05,7.501334766857326e-05,0.0011136488756164908,0.0011136488756164908,0.0016300787683576345,0.0016300787683576345,54.296282162325646,False,,38.81817626953125,2.95686411857605,119.0,1.0,38.096920013427734,120.0
2026-04-14,QQQ,QQQ260414C00628000,2026-04-14 13:24:00,2026-04-14 13:25:00+00:00,628.0,call,2026-04-14,True,118,3353,39695.0,0.9127094092454969,625.9550170898438,0.003266980620530328,7.031361970014532,625.8300170898438,0.0006550870602950454,0.0008228330407291651,0.001565889222547412,0.000782944611273706,0.0036112198140472174,1,1,0.0006550870602950454,0.0006550870602950454,0.0008228330407291651,0.0008228330407291651,0.001565889222547412,0.001565889222547412,0.000782944611273706,0.000782944611273706,0.0036112198140472174,0.0036112198140472174,34.67367896872113,True,58.0,44.260555267333984,0.0,95.0,,39.46711730957031,110.0
2026-04-14,SPY,SPY260414P00687000,2026-04-14 08:38:00,2026-04-14 08:39:00+00:00,687.0,put,2026-04-14,True,192,1402,80030.0,0.6067724603273772,689.25,-0.003264417845484222,7.030705350188198,689.114990234375,0.00012337850057519972,0.001030870364047587,0.0006167153478600085,0.0016686654416844249,0.0025611002929508686,-1,-1,-0.00012337850057519972,-0.00012337850057519972,-0.001030870364047587,-0.001030870364047587,-0.0006167153478600085,-0.0006167153478600085,-0.0016686654416844249,-0.0016686654416844249,-0.0025611002929508686,-0.0025611002929508686,30.69139787041449,False,,1.8139208555221558,53.18472671508789,1.0,120.0,-52.38581848144531,120.0
2026-04-14,SPXW,SPXW260414C06950000,2026-04-14 08:44:00,2026-04-14 08:45:00+00:00,6950.0,call,2026-04-14,True,350,682,193976.0,0.3937755186208603,6923.33984375,0.0038507652161647505,7.026296192128215,6922.259765625,-2.454716741340235e-05,-0.00017190071230288595,-0.0003712406614795327,0.0015154349384829402,0.0015876656398177147,1,-1,-2.454716741340235e-05,2.454716741340235e-05,-0.00017190071230288595,0.00017190071230288595,-0.0003712406614795327,0.0003712406614795327,0.0015154349384829402,-0.0015154349384829402,0.0015876656398177147,-0.0015876656398177147,40.073957514212665,True,107.0,47.383792877197266,5.633857250213623,120.0,14.0,45.6069450378418,120.0
